date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-02,19.1666666667,Denver Nuggets,Boston Celtics,2,42-47,3,layup,True,0,False,True
2006-01-02,22.5833333333,Denver Nuggets,Boston Celtics,2,50-54,3,free throw,True,15,False,True
2006-01-02,22.5833333333,Denver Nuggets,Boston Celtics,2,50-55,4,free throw,True,15,True,True
2006-01-02,38.9333333333,Denver Nuggets,Boston Celtics,4,85-106,19,two point shot,True,1,True,True
2006-01-02,43.25,Denver Nuggets,Boston Celtics,4,94-109,13,two point jumper,True,9,False,True
2006-03-12,11.7333333333,Denver Nuggets,Boston Celtics,1,30-26,2,two point jumper,False,22,False,False
2006-11-28,11.5833333333,Denver Nuggets,Brooklyn Nets,1,36-21,-17,two point jumper,True,18,False,True
2006-11-28,15.6333333333,Denver Nuggets,Brooklyn Nets,2,43-25,-20,two point shot,True,1,True,True
2006-11-28,40.9166666667,Denver Nuggets,Brooklyn Nets,4,85-75,-12,tip shot,True,0,False,True
2006-12-16,11.0333333333,Denver Nuggets,Brooklyn Nets,1,15-28,-15,layup,False,0,True,False
2006-12-16,11.3833333333,Denver Nuggets,Brooklyn Nets,1,16-29,-14,free throw,False,15,True,False
2006-12-16,11.3833333333,Denver Nuggets,Brooklyn Nets,1,16-29,-14,free throw,False,15,False,False
2006-12-16,40.6,Denver Nuggets,Brooklyn Nets,4,74-78,-5,free throw,False,15,True,False
2006-12-16,40.6,Denver Nuggets,Brooklyn Nets,4,75-78,-4,free throw,False,15,True,False
2006-11-18,13.3833333333,Denver Nuggets,New York Knicks,2,28-26,-4,two point jumper,True,18,True,True
2006-11-18,14.8333333333,Denver Nuggets,New York Knicks,2,28-28,-2,two point jumper,True,19,True,True
2006-11-18,16.6666666667,Denver Nuggets,New York Knicks,2,32-30,-4,two point jumper,True,21,False,True
2006-11-18,23.6166666667,Denver Nuggets,New York Knicks,2,47-46,-2,free throw,True,15,True,True
2006-11-18,23.6166666667,Denver Nuggets,New York Knicks,2,47-47,-1,free throw,True,15,True,True
2006-11-18,38.9,Denver Nuggets,New York Knicks,4,68-79,9,two point jumper,True,9,False,True
2006-03-13,18.9166666667,Denver Nuggets,New York Knicks,2,51-38,11,two point jumper,False,16,False,False
2006-03-13,21.6,Denver Nuggets,New York Knicks,2,57-46,9,layup,False,0,True,False
2006-03-13,21.9666666667,Denver Nuggets,New York Knicks,2,59-48,9,layup,False,0,True,False
2006-03-13,25.1833333333,Denver Nuggets,New York Knicks,3,63-56,5,layup,False,0,False,False
2006-03-13,27.8833333333,Denver Nuggets,New York Knicks,3,70-58,10,dunk,False,0,True,False
2006-03-13,30.6,Denver Nuggets,New York Knicks,3,75-62,11,two point jumper,False,18,True,False
2006-03-13,40.7,Denver Nuggets,New York Knicks,4,99-75,22,layup,False,0,True,False
2006-12-27,6.91666666667,Denver Nuggets,Philadelphia 76ers,1,16-13,-4,free throw,True,15,True,False
2006-12-27,6.91666666667,Denver Nuggets,Philadelphia 76ers,1,16-14,-3,free throw,True,15,True,False
2006-12-27,9.26666666667,Denver Nuggets,Philadelphia 76ers,1,19-18,-3,two point jumper,True,19,True,False
2006-12-27,19.75,Denver Nuggets,Philadelphia 76ers,2,46-43,-5,two point jumper,True,18,False,False
2006-12-27,21.4166666667,Denver Nuggets,Philadelphia 76ers,2,50-45,-7,layup,True,0,True,False
2006-12-27,27.0,Denver Nuggets,Philadelphia 76ers,3,63-59,-6,two point jumper,True,18,False,False
2006-12-27,32.05,Denver Nuggets,Philadelphia 76ers,3,74-69,-8,three point jumper,True,24,False,False
2006-12-27,45.5166666667,Denver Nuggets,Philadelphia 76ers,4,99-101,1,free throw,True,15,True,False
2006-12-27,45.5166666667,Denver Nuggets,Philadelphia 76ers,4,99-102,2,free throw,True,15,True,False
2006-12-27,46.4333333333,Denver Nuggets,Philadelphia 76ers,4,103-104,-1,layup,True,0,True,False
2006-01-23,11.9166666667,Denver Nuggets,Toronto Raptors,1,22-26,2,layup,True,0,True,True
2006-01-23,13.0833333333,Denver Nuggets,Toronto Raptors,2,24-28,2,two point jumper,True,4,False,True
2006-01-23,32.2666666667,Denver Nuggets,Toronto Raptors,3,64-71,5,two point shot,True,1,False,True
2006-01-23,33.3166666667,Denver Nuggets,Toronto Raptors,3,67-73,5,free throw,True,15,False,True
2006-01-23,33.3166666667,Denver Nuggets,Toronto Raptors,3,67-74,6,free throw,True,15,True,True
2006-03-10,9.25,Denver Nuggets,Toronto Raptors,1,20-18,0,tip shot,False,0,True,False
2006-03-10,10.2833333333,Denver Nuggets,Toronto Raptors,1,21-20,0,free throw,False,15,False,False
2006-03-10,10.2833333333,Denver Nuggets,Toronto Raptors,1,22-20,1,free throw,False,15,True,False
2006-03-10,13.4666666667,Denver Nuggets,Toronto Raptors,2,29-28,-1,tip shot,False,0,True,False
2006-03-10,28.85,Denver Nuggets,Toronto Raptors,3,62-58,2,two point jumper,False,23,True,False
2006-03-10,30.35,Denver Nuggets,Toronto Raptors,3,64-60,2,two point jumper,False,21,False,False
2006-12-26,3.95,Denver Nuggets,Golden State Warriors,1,15-9,4,two point jumper,False,18,False,True
2006-12-26,9.2,Denver Nuggets,Golden State Warriors,1,30-23,6,free throw,False,15,True,True
2006-12-26,9.2,Denver Nuggets,Golden State Warriors,1,30-23,6,free throw,False,15,False,True
2006-12-26,25.5833333333,Denver Nuggets,Golden State Warriors,3,65-66,-3,layup,False,0,True,True
2006-12-26,41.9166666667,Denver Nuggets,Golden State Warriors,4,102-91,9,layup,False,0,True,True
2006-12-26,41.9166666667,Denver Nuggets,Golden State Warriors,4,103-91,11,free throw,False,15,True,True
2006-02-06,9.66666666667,Denver Nuggets,Golden State Warriors,1,20-21,-2,free throw,False,15,True,False
2006-02-06,9.66666666667,Denver Nuggets,Golden State Warriors,1,20-21,-2,free throw,False,15,False,False
2006-02-06,28.1666666667,Denver Nuggets,Golden State Warriors,3,39-37,0,layup,False,0,True,False
2006-02-06,48.0,Denver Nuggets,Golden State Warriors,4,73-87,-16,two point jumper,False,1,False,False
2006-02-06,13.7833333333,Denver Nuggets,Golden State Warriors,5,81-97,-18,layup,False,0,False,False
2006-11-25,9.76666666667,Denver Nuggets,Los Angeles Clippers,1,18-18,-1,free throw,True,15,True,False
2006-11-25,9.76666666667,Denver Nuggets,Los Angeles Clippers,1,18-18,-1,free throw,True,15,False,False
2006-11-25,12.7,Denver Nuggets,Los Angeles Clippers,2,24-23,-3,layup,True,0,False,False
2006-11-25,13.8,Denver Nuggets,Los Angeles Clippers,2,24-30,4,two point jumper,True,18,True,False
2006-11-25,16.75,Denver Nuggets,Los Angeles Clippers,2,33-35,0,layup,True,0,False,False
2006-11-25,17.4166666667,Denver Nuggets,Los Angeles Clippers,2,35-35,-2,two point jumper,True,1,False,False
2006-11-25,32.7333333333,Denver Nuggets,Los Angeles Clippers,3,75-77,0,two point jumper,True,18,False,False
2006-11-25,35.9833333333,Denver Nuggets,Los Angeles Clippers,3,78-86,6,layup,True,0,True,False
2006-11-25,36.2,Denver Nuggets,Los Angeles Clippers,4,78-87,8,free throw,True,15,True,False
2006-11-25,36.2,Denver Nuggets,Los Angeles Clippers,4,78-88,9,free throw,True,15,True,False
2006-11-25,37.1333333333,Denver Nuggets,Los Angeles Clippers,4,78-92,12,layup,True,0,True,False
2006-01-27,14.3,Denver Nuggets,Los Angeles Clippers,2,35-30,-7,two point jumper,True,1,False,True
