date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-20,6.88333333333,Brooklyn Nets,Boston Celtics,1,8-16,-10,two point jumper,False,21,False,False
2006-01-20,7.45,Brooklyn Nets,Boston Celtics,1,11-19,-11,three point jumper,False,25,True,False
2006-01-20,11.3333333333,Brooklyn Nets,Boston Celtics,1,25-29,-7,three point jumper,False,24,True,False
2006-01-20,15.95,Brooklyn Nets,Boston Celtics,2,32-40,-10,hook shot,False,5,True,False
2006-01-20,16.6333333333,Brooklyn Nets,Boston Celtics,2,34-40,-8,two point jumper,False,4,True,False
2006-01-20,29.5666666667,Brooklyn Nets,Boston Celtics,3,59-65,-9,three point jumper,False,25,True,False
2006-01-20,31.2833333333,Brooklyn Nets,Boston Celtics,3,68-67,-1,two point jumper,False,17,True,False
2006-01-20,34.65,Brooklyn Nets,Boston Celtics,3,72-75,-6,three point jumper,False,25,False,False
2006-01-20,35.5,Brooklyn Nets,Boston Celtics,3,72-77,-7,layup,False,0,False,False
2006-01-20,38.6333333333,Brooklyn Nets,Boston Celtics,4,78-78,-3,three point jumper,False,24,True,False
2006-01-20,43.9166666667,Brooklyn Nets,Boston Celtics,4,87-89,-5,three point jumper,False,27,False,False
2006-01-21,2.0,Brooklyn Nets,Boston Celtics,1,0-5,3,two point jumper,True,12,True,False
2006-01-21,7.03333333333,Brooklyn Nets,Boston Celtics,1,14-17,0,three point jumper,True,22,False,False
2006-04-14,11.5166666667,Brooklyn Nets,Boston Celtics,1,12-18,-8,two point jumper,False,21,False,True
2006-04-14,12.3,Brooklyn Nets,Boston Celtics,2,14-18,-6,two point jumper,False,18,False,True
2006-04-14,22.9333333333,Brooklyn Nets,Boston Celtics,2,22-31,-12,three point jumper,False,23,False,True
2006-04-14,23.35,Brooklyn Nets,Boston Celtics,2,22-33,-13,hook shot,False,9,False,True
2006-04-14,29.35,Brooklyn Nets,Boston Celtics,3,41-46,-7,two point jumper,False,17,True,True
2006-04-14,29.8833333333,Brooklyn Nets,Boston Celtics,3,41-46,-8,three point jumper,False,24,False,True
2006-04-14,35.3833333333,Brooklyn Nets,Boston Celtics,3,55-52,1,tip shot,False,0,True,True
2006-04-14,36.0,Brooklyn Nets,Boston Celtics,3,55-53,-1,three point jumper,False,25,False,True
2006-04-14,37.0,Brooklyn Nets,Boston Celtics,4,57-55,0,layup,False,0,True,True
2006-04-14,39.75,Brooklyn Nets,Boston Celtics,4,63-63,-2,two point jumper,False,4,True,True
2006-04-14,42.3833333333,Brooklyn Nets,Boston Celtics,4,68-63,3,two point jumper,False,7,True,True
2006-04-14,47.2833333333,Brooklyn Nets,Boston Celtics,4,78-71,4,three point jumper,False,25,True,True
2006-04-14,47.6333333333,Brooklyn Nets,Boston Celtics,4,78-74,3,free throw,False,15,False,True
2006-04-14,47.6333333333,Brooklyn Nets,Boston Celtics,4,79-74,4,free throw,False,15,True,True
2006-04-16,8.1,Brooklyn Nets,Boston Celtics,1,15-20,3,two point jumper,True,22,True,True
2006-04-16,8.96666666667,Brooklyn Nets,Boston Celtics,1,15-25,7,three point jumper,True,25,True,True
2006-04-16,10.15,Brooklyn Nets,Boston Celtics,1,17-25,6,two point jumper,True,1,False,True
2006-04-16,15.0833333333,Brooklyn Nets,Boston Celtics,2,24-36,11,free throw,True,15,True,True
2006-04-16,15.0833333333,Brooklyn Nets,Boston Celtics,2,24-36,11,free throw,True,15,False,True
2006-04-16,17.0333333333,Brooklyn Nets,Boston Celtics,2,26-40,12,two point jumper,True,10,True,True
2006-04-16,32.65,Brooklyn Nets,Boston Celtics,3,62-67,2,three point jumper,True,28,False,True
2006-04-16,36.0,Brooklyn Nets,Boston Celtics,3,70-74,2,two point jumper,True,16,False,True
2006-04-16,42.35,Brooklyn Nets,Boston Celtics,4,80-86,3,three point jumper,True,23,False,True
2006-04-16,44.6666666667,Brooklyn Nets,Boston Celtics,4,82-91,7,two point jumper,True,21,False,True
