date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-04-06,9.41666666667,Charlotte Bobcats,Brooklyn Nets,1,20-30,-12,layup,False,0,True,False
2006-04-06,11.5,Charlotte Bobcats,Brooklyn Nets,1,25-33,-10,two point jumper,False,5,True,False
2006-04-06,12.45,Charlotte Bobcats,Brooklyn Nets,2,27-33,-8,layup,False,0,True,False
2006-04-06,30.7,Charlotte Bobcats,Brooklyn Nets,3,64-66,-4,two point jumper,False,18,False,False
2006-04-06,33.6833333333,Charlotte Bobcats,Brooklyn Nets,3,71-77,-7,free throw,False,15,True,False
2006-04-06,33.6833333333,Charlotte Bobcats,Brooklyn Nets,3,72-77,-6,free throw,False,15,True,False
2006-04-06,34.3833333333,Charlotte Bobcats,Brooklyn Nets,3,72-79,-9,two point jumper,False,1,False,False
2006-04-06,37.1166666667,Charlotte Bobcats,Brooklyn Nets,4,76-89,-15,two point jumper,False,16,False,False
2006-03-31,22.9166666667,Charlotte Bobcats,Chicago Bulls,2,62-43,-21,two point shot,True,9,False,False
2006-03-31,32.75,Charlotte Bobcats,Chicago Bulls,3,76-63,-15,layup,True,0,True,False
2006-03-31,36.25,Charlotte Bobcats,Chicago Bulls,4,83-72,-13,dunk,True,0,True,False
2006-03-31,46.6833333333,Charlotte Bobcats,Chicago Bulls,4,105-95,-12,layup,True,0,True,False
2006-03-31,47.45,Charlotte Bobcats,Chicago Bulls,4,108-103,-7,layup,True,0,True,False
2006-03-31,47.5833333333,Charlotte Bobcats,Chicago Bulls,4,110-105,-7,layup,True,0,True,False
2006-03-31,47.7,Charlotte Bobcats,Chicago Bulls,4,112-107,-7,layup,True,0,True,False
2006-03-22,0.9,Charlotte Bobcats,Cleveland Cavaliers,1,0-0,-2,two point jumper,False,15,False,False
2006-03-22,9.23333333333,Charlotte Bobcats,Cleveland Cavaliers,1,22-24,-4,layup,False,0,True,False
2006-03-22,24.75,Charlotte Bobcats,Cleveland Cavaliers,3,46-57,-13,layup,False,0,False,False
2006-03-22,26.2,Charlotte Bobcats,Cleveland Cavaliers,3,51-59,-10,layup,False,0,True,False
2006-03-22,27.1166666667,Charlotte Bobcats,Cleveland Cavaliers,3,53-61,-10,two point shot,False,9,True,False
2006-03-22,29.3833333333,Charlotte Bobcats,Cleveland Cavaliers,3,59-61,-4,layup,False,0,True,False
