date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2011-02-26,12.5666666667,Los Angeles Clippers,Boston Celtics,2,19-26,4,three point jumper,True,25,False,False
2011-02-26,13.45,Los Angeles Clippers,Boston Celtics,2,21-28,6,free throw,True,15,False,False
2011-02-26,13.45,Los Angeles Clippers,Boston Celtics,2,21-28,6,free throw,True,15,False,False
2011-11-20,15.7,Los Angeles Clippers,New York Knicks,2,36-38,0,layup,True,0,True,False
2011-11-20,19.2166666667,Los Angeles Clippers,New York Knicks,2,45-46,-1,two point jumper,True,16,False,False
2011-11-20,20.4666666667,Los Angeles Clippers,New York Knicks,2,47-49,-1,three point jumper,True,27,False,False
2011-11-09,43.0333333333,Los Angeles Clippers,New Orleans Pelicans,4,73-91,-20,two point jumper,False,20,True,True
2011-11-09,47.2666666667,Los Angeles Clippers,New Orleans Pelicans,4,82-101,-21,two point shot,False,4,True,True
2011-11-10,11.5666666667,Los Angeles Clippers,San Antonio Spurs,1,19-21,-3,free throw,False,15,True,True
2011-11-10,11.5666666667,Los Angeles Clippers,San Antonio Spurs,1,20-21,-2,free throw,False,15,True,True
2011-11-10,47.6166666667,Los Angeles Clippers,San Antonio Spurs,4,95-107,-14,two point jumper,False,4,False,True
2011-11-12,11.4333333333,Los Angeles Clippers,Detroit Pistons,1,26-15,-14,three point jumper,True,23,False,False
2011-11-12,14.9,Los Angeles Clippers,Detroit Pistons,2,29-26,-5,two point jumper,True,18,False,False
2011-11-17,12.8166666667,Los Angeles Clippers,Minnesota Timberwolves,2,30-28,0,two point jumper,False,15,True,False
2011-11-18,41.45,Los Angeles Clippers,Indiana Pacers,4,65-92,-29,two point jumper,False,9,False,True
2011-11-18,43.2,Los Angeles Clippers,Indiana Pacers,4,70-96,-27,free throw,False,15,True,True
2011-11-18,43.2,Los Angeles Clippers,Indiana Pacers,4,71-96,-26,free throw,False,15,True,True
2011-11-18,43.7,Los Angeles Clippers,Indiana Pacers,4,73-96,-25,two point jumper,False,15,True,True
2011-11-18,45.7666666667,Los Angeles Clippers,Indiana Pacers,4,76-101,-28,three point jumper,False,26,False,True
2011-11-18,46.2166666667,Los Angeles Clippers,Indiana Pacers,4,78-101,-25,two point jumper,False,4,True,True
2011-11-22,22.6,Los Angeles Clippers,New Orleans Pelicans,2,52-43,-12,three point jumper,True,27,True,True
2011-11-26,14.7,Los Angeles Clippers,Phoenix Suns,2,26-44,-21,three point jumper,False,27,False,False
2011-11-26,29.2833333333,Los Angeles Clippers,Phoenix Suns,3,69-73,-7,three point jumper,False,23,True,False
2011-11-26,30.5,Los Angeles Clippers,Phoenix Suns,3,71-75,-6,two point shot,False,9,True,False
2011-11-26,31.3833333333,Los Angeles Clippers,Phoenix Suns,3,71-79,-11,three point jumper,False,24,False,False
2011-11-26,38.4666666667,Los Angeles Clippers,Phoenix Suns,4,86-98,-14,two point jumper,False,5,False,False
2011-11-28,11.25,Los Angeles Clippers,Utah Jazz,1,28-32,1,three point jumper,True,26,True,True
2011-11-28,13.0,Los Angeles Clippers,Utah Jazz,2,33-33,-1,free throw,True,15,True,True
2011-11-28,13.0,Los Angeles Clippers,Utah Jazz,2,33-34,0,free throw,True,15,True,True
2011-11-28,35.9333333333,Los Angeles Clippers,Utah Jazz,3,79-74,-8,three point jumper,True,28,False,True
2011-01-19,46.0,Los Angeles Clippers,Minnesota Timberwolves,4,101-124,21,two point shot,True,3,True,True
2011-02-22,44.8333333333,Los Angeles Clippers,Oklahoma City Thunder,4,82-103,-23,layup,False,0,False,True
2011-02-22,47.7166666667,Los Angeles Clippers,Oklahoma City Thunder,4,88-111,-26,three point jumper,False,26,False,True
2011-02-23,47.9166666667,Los Angeles Clippers,New Orleans Pelicans,4,87-98,-14,three point jumper,False,25,True,False
2011-02-25,15.8166666667,Los Angeles Clippers,Los Angeles Lakers,2,38-36,0,layup,False,0,False,True
2011-02-25,42.4833333333,Los Angeles Clippers,Los Angeles Lakers,4,85-100,-18,three point jumper,False,26,True,True
2011-02-25,45.4666666667,Los Angeles Clippers,Los Angeles Lakers,4,89-106,-20,three point jumper,False,26,False,True
2011-02-25,45.6,Los Angeles Clippers,Los Angeles Lakers,4,89-106,-19,two point jumper,False,7,False,True
2011-02-25,47.0333333333,Los Angeles Clippers,Los Angeles Lakers,4,93-108,-18,three point jumper,False,27,False,True
