date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2012-01-04,0.8,Brooklyn Nets,Boston Celtics,1,2-1,-1,two point shot,False,8,True,False
2012-01-04,2.95,Brooklyn Nets,Boston Celtics,1,2-5,-5,two point jumper,False,21,False,False
2012-01-04,4.85,Brooklyn Nets,Boston Celtics,1,4-9,-7,two point jumper,False,13,False,False
2012-01-04,5.23333333333,Brooklyn Nets,Boston Celtics,1,8-11,-5,layup,False,0,True,False
2012-01-04,7.38333333333,Brooklyn Nets,Boston Celtics,1,10-14,-7,three point jumper,False,25,False,False
2012-01-04,7.73333333333,Brooklyn Nets,Boston Celtics,1,12-14,-4,layup,False,0,True,False
2012-01-04,16.6666666667,Brooklyn Nets,Boston Celtics,2,22-26,-6,two point jumper,False,15,True,False
2012-01-04,18.6,Brooklyn Nets,Boston Celtics,2,24-29,-7,layup,False,0,True,False
2012-01-04,19.2,Brooklyn Nets,Boston Celtics,2,27-29,-5,three point jumper,False,25,True,False
2012-01-04,19.7,Brooklyn Nets,Boston Celtics,2,29-29,-2,two point jumper,False,4,True,False
2012-01-04,20.6,Brooklyn Nets,Boston Celtics,2,29-31,-4,layup,False,0,False,False
2012-01-04,23.7166666667,Brooklyn Nets,Boston Celtics,2,35-34,-1,two point jumper,False,15,False,False
2012-01-04,25.0833333333,Brooklyn Nets,Boston Celtics,3,37-34,2,free throw,False,15,False,False
2012-01-04,25.0833333333,Brooklyn Nets,Boston Celtics,3,38-34,3,free throw,False,15,True,False
2012-01-04,34.7166666667,Brooklyn Nets,Boston Celtics,3,47-61,-15,free throw,False,15,True,False
2012-01-04,34.7166666667,Brooklyn Nets,Boston Celtics,3,47-61,-15,free throw,False,15,False,False
2012-01-04,36.8,Brooklyn Nets,Boston Celtics,4,47-65,-21,three point jumper,False,25,False,False
2012-01-04,40.0,Brooklyn Nets,Boston Celtics,4,51-71,-22,two point jumper,False,10,False,False
2012-03-02,12.7,Brooklyn Nets,Boston Celtics,2,22-31,-11,two point shot,False,12,True,True
2012-03-02,16.45,Brooklyn Nets,Boston Celtics,2,28-34,-7,free throw,False,15,True,True
2012-03-02,16.45,Brooklyn Nets,Boston Celtics,2,29-34,-6,free throw,False,15,True,True
2012-03-02,26.9666666667,Brooklyn Nets,Boston Celtics,3,45-64,-21,two point shot,False,3,False,True
2012-03-02,29.9833333333,Brooklyn Nets,Boston Celtics,3,51-73,-24,two point jumper,False,15,True,True
2012-03-02,30.9833333333,Brooklyn Nets,Boston Celtics,3,55-79,-26,two point shot,False,12,True,True
2012-03-02,31.95,Brooklyn Nets,Boston Celtics,3,60-81,-24,three point jumper,False,25,True,True
2012-04-14,0.4,Brooklyn Nets,Boston Celtics,1,0-0,-3,three point jumper,True,24,False,False
2012-04-14,4.16666666667,Brooklyn Nets,Boston Celtics,1,10-7,-5,two point shot,True,11,False,False
2012-04-14,5.16666666667,Brooklyn Nets,Boston Celtics,1,12-12,-3,three point jumper,True,25,True,False
2012-04-14,7.23333333333,Brooklyn Nets,Boston Celtics,1,13-17,2,two point jumper,True,18,False,False
2012-04-14,14.15,Brooklyn Nets,Boston Celtics,2,26-30,2,two point jumper,True,16,False,False
2012-04-14,15.25,Brooklyn Nets,Boston Celtics,2,30-32,0,two point jumper,True,19,False,False
2012-04-14,17.5666666667,Brooklyn Nets,Boston Celtics,2,31-36,3,layup,True,0,True,False
2012-04-14,19.6666666667,Brooklyn Nets,Boston Celtics,2,35-36,-1,layup,True,0,False,False
2012-04-14,20.4,Brooklyn Nets,Boston Celtics,2,39-38,-3,two point jumper,True,19,True,False
2012-04-14,28.0,Brooklyn Nets,Boston Celtics,3,55-48,-10,three point jumper,True,26,False,False
