date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-11,0.816666666667,San Antonio Spurs,Boston Celtics,1,2-0,0,layup,False,0,True,False
2006-11-11,2.55,San Antonio Spurs,Boston Celtics,1,6-4,0,two point jumper,False,4,False,False
2006-11-11,4.91666666667,San Antonio Spurs,Boston Celtics,1,10-4,4,two point shot,False,1,True,False
2006-11-11,7.6,San Antonio Spurs,Boston Celtics,1,16-6,8,layup,False,0,False,False
2006-11-11,8.8,San Antonio Spurs,Boston Celtics,1,20-8,10,layup,False,0,True,False
2006-11-11,9.48333333333,San Antonio Spurs,Boston Celtics,1,22-10,10,two point jumper,False,6,True,False
2006-11-11,11.3666666667,San Antonio Spurs,Boston Celtics,1,24-10,12,two point jumper,False,16,False,False
2006-11-11,18.9166666667,San Antonio Spurs,Boston Celtics,2,35-33,0,two point jumper,False,19,True,False
2006-11-11,22.9,San Antonio Spurs,Boston Celtics,2,41-41,-3,three point jumper,False,26,False,False
2006-11-11,23.2833333333,San Antonio Spurs,Boston Celtics,2,43-41,0,layup,False,0,True,False
2006-11-11,23.5666666667,San Antonio Spurs,Boston Celtics,2,45-44,-1,two point jumper,False,4,True,False
2006-11-11,43.4166666667,San Antonio Spurs,Boston Celtics,4,68-51,16,free throw,False,15,False,False
2006-11-11,43.4166666667,San Antonio Spurs,Boston Celtics,4,69-51,17,free throw,False,15,True,False
2006-11-11,44.4166666667,San Antonio Spurs,Boston Celtics,4,73-53,18,two point jumper,False,21,True,False
2006-11-11,15.5333333333,San Antonio Spurs,Boston Celtics,5,90-69,19,layup,False,0,True,False
2006-11-11,16.15,San Antonio Spurs,Boston Celtics,5,90-71,17,two point jumper,False,17,False,False
2006-11-11,17.2166666667,San Antonio Spurs,Boston Celtics,5,93-75,17,free throw,False,15,True,False
2006-11-11,17.2166666667,San Antonio Spurs,Boston Celtics,5,94-75,18,free throw,False,15,True,False
2006-12-09,1.36666666667,San Antonio Spurs,Boston Celtics,1,0-2,0,two point jumper,True,18,False,False
2006-12-09,1.96666666667,San Antonio Spurs,Boston Celtics,1,2-2,-2,layup,True,0,False,False
2006-12-09,2.25,San Antonio Spurs,Boston Celtics,1,2-4,0,layup,True,0,True,False
2006-12-09,3.4,San Antonio Spurs,Boston Celtics,1,2-5,2,free throw,True,15,True,False
2006-12-09,3.4,San Antonio Spurs,Boston Celtics,1,2-6,3,free throw,True,15,True,False
2006-12-09,8.86666666667,San Antonio Spurs,Boston Celtics,1,10-12,0,two point jumper,True,15,False,False
2006-12-09,11.5333333333,San Antonio Spurs,Boston Celtics,1,14-22,6,two point shot,True,11,True,False
2006-12-09,11.9333333333,San Antonio Spurs,Boston Celtics,1,15-22,6,free throw,True,15,False,False
2006-12-09,11.9333333333,San Antonio Spurs,Boston Celtics,1,15-23,7,free throw,True,15,True,False
2006-12-09,22.4666666667,San Antonio Spurs,Boston Celtics,2,35-50,13,two point jumper,True,1,True,False
2006-12-09,24.5833333333,San Antonio Spurs,Boston Celtics,3,44-52,6,layup,True,0,False,False
2006-12-09,25.1333333333,San Antonio Spurs,Boston Celtics,3,46-52,3,three point jumper,True,25,False,False
2006-12-09,25.8166666667,San Antonio Spurs,Boston Celtics,3,48-55,4,three point jumper,True,23,True,False
2006-12-09,28.2,San Antonio Spurs,Boston Celtics,3,53-57,2,two point jumper,True,1,False,False
2006-12-09,30.4166666667,San Antonio Spurs,Boston Celtics,3,53-66,11,layup,True,0,True,False
2006-12-09,32.05,San Antonio Spurs,Boston Celtics,3,55-68,11,two point jumper,True,19,False,False
2006-12-09,32.6166666667,San Antonio Spurs,Boston Celtics,3,55-71,15,free throw,True,15,True,False
2006-12-09,32.6166666667,San Antonio Spurs,Boston Celtics,3,55-72,16,free throw,True,15,True,False
2006-12-09,33.0833333333,San Antonio Spurs,Boston Celtics,3,57-72,13,two point jumper,True,8,False,False
2006-12-09,33.5666666667,San Antonio Spurs,Boston Celtics,3,59-72,11,layup,True,0,False,False
2006-12-09,34.5333333333,San Antonio Spurs,Boston Celtics,3,61-76,13,two point jumper,True,8,False,False
2006-01-10,3.11666666667,San Antonio Spurs,Brooklyn Nets,1,5-4,-3,two point jumper,True,5,True,True
2006-01-10,4.16666666667,San Antonio Spurs,Brooklyn Nets,1,5-6,-1,layup,True,0,True,True
2006-01-10,5.35,San Antonio Spurs,Brooklyn Nets,1,9-11,0,two point shot,True,1,True,True
2006-01-10,10.7833333333,San Antonio Spurs,Brooklyn Nets,1,20-24,3,free throw,True,15,False,True
2006-01-10,10.7833333333,San Antonio Spurs,Brooklyn Nets,1,20-25,4,free throw,True,15,True,True
2006-01-10,11.3833333333,San Antonio Spurs,Brooklyn Nets,1,22-27,3,layup,True,0,True,True
2006-01-10,18.2333333333,San Antonio Spurs,Brooklyn Nets,2,31-37,5,free throw,True,15,False,True
2006-01-10,18.2333333333,San Antonio Spurs,Brooklyn Nets,2,31-38,6,free throw,True,15,True,True
2006-01-10,20.0666666667,San Antonio Spurs,Brooklyn Nets,2,31-42,9,two point jumper,True,22,True,True
2006-01-10,21.0166666667,San Antonio Spurs,Brooklyn Nets,2,33-42,8,free throw,True,15,False,True
2006-01-10,21.0166666667,San Antonio Spurs,Brooklyn Nets,2,33-42,8,free throw,True,15,False,True
2006-01-10,24.65,San Antonio Spurs,Brooklyn Nets,3,41-51,8,two point jumper,True,20,True,True
2006-01-10,30.1666666667,San Antonio Spurs,Brooklyn Nets,3,55-55,-2,two point jumper,True,19,False,True
2006-01-10,30.9166666667,San Antonio Spurs,Brooklyn Nets,3,57-59,0,layup,True,0,True,True
2006-01-10,33.1666666667,San Antonio Spurs,Brooklyn Nets,3,63-65,0,two point jumper,True,20,True,True
2006-01-10,46.4666666667,San Antonio Spurs,Brooklyn Nets,4,75-85,8,two point jumper,True,20,False,True
