date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-04,1.5,Charlotte Bobcats,Boston Celtics,1,4-2,0,two point jumper,False,21,False,False
2006-01-04,1.81666666667,Charlotte Bobcats,Boston Celtics,1,4-4,-2,two point jumper,False,16,False,False
2006-01-04,22.2833333333,Charlotte Bobcats,Boston Celtics,2,49-53,-6,layup,False,0,False,False
2006-01-04,30.0333333333,Charlotte Bobcats,Boston Celtics,3,65-75,-12,layup,False,0,False,False
2006-01-04,30.1,Charlotte Bobcats,Boston Celtics,3,65-75,-12,tip shot,False,0,False,False
2006-01-04,35.6,Charlotte Bobcats,Boston Celtics,3,81-81,-2,two point jumper,False,16,True,False
2006-01-04,36.9666666667,Charlotte Bobcats,Boston Celtics,4,83-85,-4,two point shot,False,1,True,False
2006-01-04,36.9666666667,Charlotte Bobcats,Boston Celtics,4,84-85,-2,free throw,False,15,True,False
2006-01-04,38.3,Charlotte Bobcats,Boston Celtics,4,88-87,-1,two point shot,False,16,True,False
2006-01-04,39.25,Charlotte Bobcats,Boston Celtics,4,88-89,-3,two point jumper,False,18,False,False
2006-01-04,39.8833333333,Charlotte Bobcats,Boston Celtics,4,90-89,-1,layup,False,0,True,False
2006-01-04,40.4833333333,Charlotte Bobcats,Boston Celtics,4,90-89,-1,layup,False,0,False,False
2006-01-04,45.35,Charlotte Bobcats,Boston Celtics,4,99-100,-2,free throw,False,15,True,False
2006-01-04,45.35,Charlotte Bobcats,Boston Celtics,4,100-100,-1,free throw,False,15,True,False
2006-01-04,46.4666666667,Charlotte Bobcats,Boston Celtics,4,100-100,-2,two point jumper,False,14,False,False
2006-01-04,48.0,Charlotte Bobcats,Boston Celtics,4,106-109,-6,three point jumper,False,25,False,False
2006-12-07,10.4,Charlotte Bobcats,Brooklyn Nets,1,19-16,-5,two point jumper,True,19,False,False
2006-12-07,10.5333333333,Charlotte Bobcats,Brooklyn Nets,1,19-18,-3,two point shot,True,1,True,False
2006-12-07,15.2,Charlotte Bobcats,Brooklyn Nets,2,26-23,-5,two point jumper,True,14,False,False
2006-12-07,32.2,Charlotte Bobcats,Brooklyn Nets,3,62-55,-8,free throw,True,15,False,False
2006-12-07,32.2,Charlotte Bobcats,Brooklyn Nets,3,62-56,-7,free throw,True,15,True,False
2006-12-07,34.6166666667,Charlotte Bobcats,Brooklyn Nets,3,70-58,-14,two point jumper,True,1,True,False
2006-12-07,35.2166666667,Charlotte Bobcats,Brooklyn Nets,3,70-58,-15,three point jumper,True,25,False,False
2006-12-07,38.05,Charlotte Bobcats,Brooklyn Nets,4,74-66,-10,two point jumper,True,15,False,False
2006-12-07,45.8333333333,Charlotte Bobcats,Brooklyn Nets,4,95-78,-19,two point jumper,True,6,False,False
2006-12-07,47.0,Charlotte Bobcats,Brooklyn Nets,4,99-83,-18,layup,True,0,True,False
2006-12-14,1.11666666667,Charlotte Bobcats,Brooklyn Nets,1,0-4,-6,layup,False,0,False,True
2006-12-14,5.48333333333,Charlotte Bobcats,Brooklyn Nets,1,7-14,-10,three point jumper,False,25,False,True
2006-12-14,6.1,Charlotte Bobcats,Brooklyn Nets,1,7-16,-11,two point shot,False,1,False,True
2006-12-14,23.6166666667,Charlotte Bobcats,Brooklyn Nets,2,34-40,-8,two point jumper,False,17,False,True
2006-12-14,28.3166666667,Charlotte Bobcats,Brooklyn Nets,3,42-42,-2,two point jumper,False,18,False,True
2006-12-14,30.9833333333,Charlotte Bobcats,Brooklyn Nets,3,51-44,5,tip shot,False,0,True,True
2006-12-14,45.1833333333,Charlotte Bobcats,Brooklyn Nets,4,78-67,9,layup,False,0,True,True
2006-12-14,46.5333333333,Charlotte Bobcats,Brooklyn Nets,4,82-74,6,layup,False,0,True,True
2006-03-11,16.4166666667,Charlotte Bobcats,New York Knicks,2,32-39,5,layup,True,0,False,True
2006-03-11,47.4666666667,Charlotte Bobcats,New York Knicks,4,107-113,5,free throw,True,15,False,True
2006-03-11,47.4666666667,Charlotte Bobcats,New York Knicks,4,107-114,6,free throw,True,15,True,True
2006-12-09,9.81666666667,Charlotte Bobcats,Philadelphia 76ers,1,24-25,-3,layup,False,0,True,False
2006-12-09,32.7166666667,Charlotte Bobcats,Philadelphia 76ers,3,73-85,-14,layup,False,0,True,False
2006-12-09,43.9166666667,Charlotte Bobcats,Philadelphia 76ers,4,99-111,-13,free throw,False,15,True,False
2006-12-09,43.9166666667,Charlotte Bobcats,Philadelphia 76ers,4,99-111,-13,free throw,False,15,False,False
2006-12-09,46.8,Charlotte Bobcats,Philadelphia 76ers,4,113-117,-6,layup,False,0,True,False
2006-12-09,48.0,Charlotte Bobcats,Philadelphia 76ers,4,115-119,-7,three point jumper,False,38,False,False
2006-02-08,6.98333333333,Charlotte Bobcats,Philadelphia 76ers,1,16-18,0,layup,True,0,False,False
2006-02-08,6.98333333333,Charlotte Bobcats,Philadelphia 76ers,1,16-20,2,tip shot,True,0,True,False
2006-02-08,9.46666666667,Charlotte Bobcats,Philadelphia 76ers,1,22-26,2,two point jumper,True,18,True,False
2006-02-08,12.3833333333,Charlotte Bobcats,Philadelphia 76ers,2,29-33,2,two point jumper,True,17,True,False
2006-02-08,13.0,Charlotte Bobcats,Philadelphia 76ers,2,31-35,2,layup,True,0,True,False
2006-02-08,13.5,Charlotte Bobcats,Philadelphia 76ers,2,31-35,2,tip shot,True,0,False,False
2006-02-08,22.7833333333,Charlotte Bobcats,Philadelphia 76ers,2,57-45,-14,two point jumper,True,17,False,False
2006-02-08,35.0333333333,Charlotte Bobcats,Philadelphia 76ers,3,77-75,-3,free throw,True,15,True,False
2006-02-08,35.0333333333,Charlotte Bobcats,Philadelphia 76ers,3,77-76,-2,free throw,True,15,True,False
2006-02-08,38.75,Charlotte Bobcats,Philadelphia 76ers,4,80-78,-4,dunk,True,0,True,False
2006-02-08,41.9166666667,Charlotte Bobcats,Philadelphia 76ers,4,82-84,-1,three point jumper,True,26,False,False
2006-12-10,10.35,Charlotte Bobcats,Toronto Raptors,1,23-24,-1,two point jumper,True,8,False,False
2006-12-10,38.05,Charlotte Bobcats,Toronto Raptors,4,80-78,-4,layup,True,0,False,False
2006-12-10,39.55,Charlotte Bobcats,Toronto Raptors,4,80-83,1,two point jumper,True,16,False,False
2006-12-10,39.9,Charlotte Bobcats,Toronto Raptors,4,82-85,1,layup,True,0,True,False
2006-01-11,11.3,Charlotte Bobcats,Toronto Raptors,1,23-18,4,free throw,False,15,True,False
2006-01-11,11.3,Charlotte Bobcats,Toronto Raptors,1,24-18,5,free throw,False,15,True,False
2006-01-11,22.3333333333,Charlotte Bobcats,Toronto Raptors,2,39-33,4,two point jumper,False,14,False,False
2006-01-11,23.7333333333,Charlotte Bobcats,Toronto Raptors,2,45-33,10,layup,False,0,True,False
2006-01-11,26.4333333333,Charlotte Bobcats,Toronto Raptors,3,45-35,8,two point shot,False,9,False,False
2006-01-11,30.2,Charlotte Bobcats,Toronto Raptors,3,53-46,6,free throw,False,15,True,False
2006-01-11,30.2,Charlotte Bobcats,Toronto Raptors,3,54-46,7,free throw,False,15,True,False
2006-02-10,8.96666666667,Charlotte Bobcats,Toronto Raptors,1,16-9,-9,two point jumper,True,15,False,False
2006-02-10,23.9166666667,Charlotte Bobcats,Toronto Raptors,2,36-36,-1,free throw,True,15,True,False
2006-02-10,23.9166666667,Charlotte Bobcats,Toronto Raptors,2,36-37,0,free throw,True,15,True,False
2006-02-10,30.8833333333,Charlotte Bobcats,Toronto Raptors,3,56-47,-11,layup,True,0,True,False
2006-02-10,32.8666666667,Charlotte Bobcats,Toronto Raptors,3,61-51,-12,layup,True,0,True,False
2006-02-10,33.3,Charlotte Bobcats,Toronto Raptors,3,61-51,-12,two point jumper,True,18,False,False
2006-02-10,35.7166666667,Charlotte Bobcats,Toronto Raptors,3,67-54,-14,free throw,True,15,False,False
2006-02-10,35.7166666667,Charlotte Bobcats,Toronto Raptors,3,67-54,-14,free throw,True,15,False,False
2006-02-10,46.4666666667,Charlotte Bobcats,Toronto Raptors,4,84-68,-18,layup,True,0,True,False
2006-02-10,46.4666666667,Charlotte Bobcats,Toronto Raptors,4,84-69,-16,free throw,True,15,True,False
2006-12-02,15.1833333333,Charlotte Bobcats,Golden State Warriors,2,33-25,7,free throw,False,15,True,False
2006-12-02,15.1833333333,Charlotte Bobcats,Golden State Warriors,2,34-25,8,free throw,False,15,True,False
2006-12-02,23.9,Charlotte Bobcats,Golden State Warriors,2,55-50,3,two point jumper,False,17,False,False
2006-12-02,33.05,Charlotte Bobcats,Golden State Warriors,3,67-67,-3,three point jumper,False,23,False,False
2006-12-02,45.7666666667,Charlotte Bobcats,Golden State Warriors,4,92-95,-5,two point jumper,False,1,False,False
2006-03-08,35.2,Charlotte Bobcats,Golden State Warriors,3,81-75,-8,two point jumper,True,10,False,True
2006-03-08,35.75,Charlotte Bobcats,Golden State Warriors,3,81-76,-6,free throw,True,15,True,True
