date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-11,8.08333333333,Golden State Warriors,New York Knicks,1,18-9,-11,tip shot,True,0,False,True
2006-11-11,9.6,Golden State Warriors,New York Knicks,1,22-12,-12,layup,True,0,False,True
2006-11-11,10.0333333333,Golden State Warriors,New York Knicks,1,22-14,-10,layup,True,0,True,True
2006-11-11,25.1166666667,Golden State Warriors,New York Knicks,3,26-17,-11,two point jumper,True,4,False,True
2006-11-02,23.1666666667,Golden State Warriors,Atlanta Hawks,2,55-47,-9,free throw,True,15,False,False
2006-11-02,23.1666666667,Golden State Warriors,Atlanta Hawks,2,55-47,-9,free throw,True,15,False,False
2006-11-02,38.0,Golden State Warriors,Atlanta Hawks,4,77-90,11,two point shot,True,8,False,False
2006-11-02,38.2666666667,Golden State Warriors,Atlanta Hawks,4,77-92,13,dunk,True,0,True,False
2006-11-02,45.9166666667,Golden State Warriors,Atlanta Hawks,4,92-114,20,layup,True,0,True,False
2006-11-04,9.21666666667,Golden State Warriors,Utah Jazz,1,12-14,0,layup,True,0,True,False
2006-11-04,33.7666666667,Golden State Warriors,Utah Jazz,3,62-54,-10,tip shot,True,0,False,False
2006-11-04,33.8,Golden State Warriors,Utah Jazz,3,62-54,-10,layup,True,0,False,False
2006-11-08,9.73333333333,Golden State Warriors,Milwaukee Bucks,1,26-17,7,dunk,False,0,True,True
2006-11-08,13.1166666667,Golden State Warriors,Milwaukee Bucks,2,29-23,4,layup,False,0,True,True
2006-11-09,13.8833333333,Golden State Warriors,Chicago Bulls,2,28-20,7,free throw,False,15,False,False
2006-11-09,13.8833333333,Golden State Warriors,Chicago Bulls,2,28-20,7,free throw,False,15,False,False
2006-11-09,13.8833333333,Golden State Warriors,Chicago Bulls,2,29-20,8,free throw,False,15,True,False
2006-11-09,14.2,Golden State Warriors,Chicago Bulls,2,31-20,9,dunk,False,0,True,False
2006-11-09,32.8166666667,Golden State Warriors,Chicago Bulls,3,65-61,2,tip shot,False,0,True,False
2006-11-09,33.9833333333,Golden State Warriors,Chicago Bulls,3,67-61,4,two point jumper,False,12,False,False
2006-11-09,37.9666666667,Golden State Warriors,Chicago Bulls,4,68-71,-5,layup,False,0,False,False
2006-11-09,41.2833333333,Golden State Warriors,Chicago Bulls,4,74-73,-1,layup,False,0,False,False
2006-11-09,41.35,Golden State Warriors,Chicago Bulls,4,76-73,1,layup,False,0,True,False
2006-11-14,34.1666666667,Golden State Warriors,Chicago Bulls,3,54-71,15,dunk,True,0,True,False
2006-11-14,34.8833333333,Golden State Warriors,Chicago Bulls,3,54-71,15,two point jumper,True,4,False,False
2006-11-14,47.3,Golden State Warriors,Chicago Bulls,4,80-98,16,two point shot,True,15,True,False
2006-11-18,13.8166666667,Golden State Warriors,Portland Trail Blazers,2,38-24,12,tip shot,False,0,True,True
2006-11-18,16.8833333333,Golden State Warriors,Portland Trail Blazers,2,43-29,12,two point jumper,False,7,False,True
2006-11-20,47.65,Golden State Warriors,Los Angeles Clippers,4,101-113,-14,two point shot,False,8,True,False
2006-11-23,42.6333333333,Golden State Warriors,San Antonio Spurs,4,110-81,-31,two point jumper,True,9,True,True
2006-11-23,44.1833333333,Golden State Warriors,San Antonio Spurs,4,110-83,-29,layup,True,0,True,True
2006-11-23,44.8,Golden State Warriors,San Antonio Spurs,4,110-83,-29,two point shot,True,8,False,True
2006-11-28,45.5333333333,Golden State Warriors,New Orleans Pelicans,4,73-95,20,two point shot,True,7,True,True
2006-12-31,12.3333333333,Golden State Warriors,Houston Rockets,2,23-18,3,layup,False,0,False,True
2006-12-31,12.3833333333,Golden State Warriors,Houston Rockets,2,25-18,5,layup,False,0,True,True
2006-01-03,15.3166666667,Golden State Warriors,Memphis Grizzlies,2,26-32,-8,tip shot,False,0,True,True
2006-01-03,16.95,Golden State Warriors,Memphis Grizzlies,2,31-36,-7,two point shot,False,7,True,True
2006-01-11,20.8,Golden State Warriors,Miami Heat,2,46-41,-7,layup,True,0,True,True
