date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-01-05,9.8,Memphis Grizzlies,Boston Celtics,1,26-32,4,layup,True,0,False,False
2007-01-05,33.4,Memphis Grizzlies,Boston Celtics,3,92-85,-9,two point jumper,True,19,True,False
2007-01-05,34.9166666667,Memphis Grizzlies,Boston Celtics,3,97-88,-11,two point jumper,True,18,False,False
2007-01-05,44.55,Memphis Grizzlies,Boston Celtics,4,121-107,-16,layup,True,0,False,False
2007-12-11,47.3,Memphis Grizzlies,Brooklyn Nets,4,91-103,-13,free throw,False,15,True,True
2007-12-11,47.3,Memphis Grizzlies,Brooklyn Nets,4,92-103,-12,free throw,False,15,True,True
2007-01-17,37.2166666667,Memphis Grizzlies,Philadelphia 76ers,4,80-96,14,two point jumper,True,18,False,True
2007-01-17,38.15,Memphis Grizzlies,Philadelphia 76ers,4,81-97,15,free throw,True,15,True,True
2007-01-17,38.15,Memphis Grizzlies,Philadelphia 76ers,4,81-97,15,free throw,True,15,False,True
2007-12-30,23.1666666667,Memphis Grizzlies,Toronto Raptors,2,47-60,11,two point jumper,True,20,False,True
2007-01-20,19.3166666667,Memphis Grizzlies,Los Angeles Clippers,2,37-50,-15,two point jumper,False,20,False,True
2007-01-20,34.8333333333,Memphis Grizzlies,Los Angeles Clippers,3,64-86,-24,two point jumper,False,21,False,True
2007-01-09,14.3166666667,Memphis Grizzlies,Los Angeles Lakers,2,30-25,-7,two point shot,True,1,False,True
2007-01-09,42.75,Memphis Grizzlies,Los Angeles Lakers,4,103-118,13,layup,True,0,True,True
2007-01-09,45.2,Memphis Grizzlies,Los Angeles Lakers,4,107-124,16,free throw,True,15,True,True
2007-01-09,45.2,Memphis Grizzlies,Los Angeles Lakers,4,107-125,17,free throw,True,15,True,True
2007-01-09,47.9833333333,Memphis Grizzlies,Los Angeles Lakers,4,118-128,7,three point jumper,True,23,False,True
2007-01-15,47.45,Memphis Grizzlies,Phoenix Suns,4,137-120,-19,two point jumper,True,1,True,False
2007-01-13,18.2166666667,Memphis Grizzlies,Chicago Bulls,2,27-48,-23,two point jumper,False,1,False,True
2007-01-13,32.9666666667,Memphis Grizzlies,Chicago Bulls,3,55-92,-39,two point jumper,False,18,False,True
2007-01-13,33.7166666667,Memphis Grizzlies,Chicago Bulls,3,57-92,-37,two point jumper,False,16,False,True
2007-01-13,35.25,Memphis Grizzlies,Chicago Bulls,3,57-97,-42,two point jumper,False,17,False,True
2007-01-13,39.2166666667,Memphis Grizzlies,Chicago Bulls,4,59-101,-44,two point jumper,False,20,False,True
2007-01-13,40.0333333333,Memphis Grizzlies,Chicago Bulls,4,59-103,-46,two point jumper,False,17,False,True
2007-01-13,42.2,Memphis Grizzlies,Chicago Bulls,4,61-105,-46,two point jumper,False,16,True,True
2007-01-13,44.3166666667,Memphis Grizzlies,Chicago Bulls,4,63-105,-45,three point jumper,False,24,False,True
2007-01-13,46.7666666667,Memphis Grizzlies,Chicago Bulls,4,66-111,-47,two point jumper,False,13,False,True
2007-12-08,38.7,Memphis Grizzlies,Milwaukee Bucks,4,66-85,-21,two point jumper,False,15,False,True
2007-12-08,39.8666666667,Memphis Grizzlies,Milwaukee Bucks,4,69-88,-20,free throw,False,15,True,True
2007-12-08,39.8666666667,Memphis Grizzlies,Milwaukee Bucks,4,70-88,-19,free throw,False,15,True,True
2007-12-08,45.45,Memphis Grizzlies,Milwaukee Bucks,4,81-98,-20,three point jumper,False,25,False,True
2007-12-08,47.55,Memphis Grizzlies,Milwaukee Bucks,4,91-100,-12,three point jumper,False,23,True,True
2007-12-27,40.7833333333,Memphis Grizzlies,Milwaukee Bucks,4,94-71,-24,free throw,True,15,False,True
2007-12-27,40.7833333333,Memphis Grizzlies,Milwaukee Bucks,4,94-71,-24,free throw,True,15,False,True
2007-12-27,41.95,Memphis Grizzlies,Milwaukee Bucks,4,96-75,-23,two point jumper,True,18,True,True
2007-12-27,43.35,Memphis Grizzlies,Milwaukee Bucks,4,99-76,-26,three point jumper,True,26,False,True
2007-12-27,47.2833333333,Memphis Grizzlies,Milwaukee Bucks,4,108-89,-21,dunk,True,0,True,True
2007-12-27,47.45,Memphis Grizzlies,Milwaukee Bucks,4,108-91,-19,dunk,True,0,True,True
2007-12-27,47.9666666667,Memphis Grizzlies,Milwaukee Bucks,4,112-96,-18,layup,True,0,True,True
2007-12-26,43.95,Memphis Grizzlies,Washington Wizards,4,94-106,-14,layup,False,0,True,False
2007-12-26,44.5333333333,Memphis Grizzlies,Washington Wizards,4,94-109,-17,two point jumper,False,1,False,False
2007-01-07,11.9666666667,Memphis Grizzlies,San Antonio Spurs,1,28-21,-9,two point jumper,True,18,False,True
2007-01-07,28.0333333333,Memphis Grizzlies,San Antonio Spurs,3,66-56,-12,two point jumper,True,21,True,True
2007-01-07,31.6,Memphis Grizzlies,San Antonio Spurs,3,75-67,-10,two point jumper,True,19,True,True
2007-01-07,33.0,Memphis Grizzlies,San Antonio Spurs,3,80-67,-16,three point jumper,True,25,False,True
2007-01-12,11.1833333333,Memphis Grizzlies,Minnesota Timberwolves,1,32-17,-17,two point jumper,True,19,True,False
2007-01-12,38.5666666667,Memphis Grizzlies,Minnesota Timberwolves,4,95-84,-13,two point shot,True,10,True,False
2007-01-22,19.2,Memphis Grizzlies,Denver Nuggets,5,90-109,-21,two point jumper,False,13,False,True
2007-01-22,20.9333333333,Memphis Grizzlies,Denver Nuggets,5,95-111,-18,two point jumper,False,11,False,True
