date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-02-13,10.5166666667,Denver Nuggets,Brooklyn Nets,1,19-15,3,free throw,False,15,True,False
2013-02-13,10.5166666667,Denver Nuggets,Brooklyn Nets,1,19-15,3,free throw,False,15,False,False
2013-02-13,12.0,Denver Nuggets,Brooklyn Nets,1,26-23,0,three point jumper,False,25,True,False
2013-03-29,13.3,Denver Nuggets,Brooklyn Nets,2,24-29,2,three point jumper,True,25,True,False
2013-03-29,14.5166666667,Denver Nuggets,Brooklyn Nets,2,26-31,3,layup,True,0,True,False
2013-03-29,15.0,Denver Nuggets,Brooklyn Nets,2,26-32,5,free throw,True,15,True,False
2013-03-29,15.0,Denver Nuggets,Brooklyn Nets,2,26-33,6,free throw,True,15,True,False
2013-03-29,17.1,Denver Nuggets,Brooklyn Nets,2,28-42,12,layup,True,0,True,False
2013-03-29,39.2666666667,Denver Nuggets,Brooklyn Nets,4,72-85,12,free throw,True,15,True,False
2013-03-29,39.2666666667,Denver Nuggets,Brooklyn Nets,4,72-86,13,free throw,True,15,True,False
2013-03-29,41.6,Denver Nuggets,Brooklyn Nets,4,74-92,16,layup,True,0,True,False
2013-03-29,42.1333333333,Denver Nuggets,Brooklyn Nets,4,76-94,16,layup,True,0,True,False
2013-03-29,43.2,Denver Nuggets,Brooklyn Nets,4,78-95,14,three point jumper,True,26,False,False
2013-03-29,46.2166666667,Denver Nuggets,Brooklyn Nets,4,82-103,19,two point shot,True,1,True,False
2013-03-29,47.6666666667,Denver Nuggets,Brooklyn Nets,4,87-108,20,free throw,True,15,True,False
2013-03-29,47.6666666667,Denver Nuggets,Brooklyn Nets,4,87-109,21,free throw,True,15,True,False
2013-03-13,43.7333333333,Denver Nuggets,New York Knicks,4,81-101,19,free throw,True,15,True,False
2013-03-13,43.7333333333,Denver Nuggets,New York Knicks,4,81-102,20,free throw,True,15,True,False
2013-03-13,45.1,Denver Nuggets,New York Knicks,4,85-111,23,three point jumper,True,26,True,False
2013-10-31,40.7333333333,Denver Nuggets,Philadelphia 76ers,4,61-68,-9,two point jumper,False,1,True,False
2013-10-31,42.45,Denver Nuggets,Philadelphia 76ers,4,66-71,-8,three point jumper,False,23,True,False
2013-10-31,44.6,Denver Nuggets,Philadelphia 76ers,4,71-78,-10,three point jumper,False,23,False,False
2013-03-21,15.5,Denver Nuggets,Philadelphia 76ers,2,30-30,-2,two point jumper,True,1,False,True
2013-02-12,18.95,Denver Nuggets,Toronto Raptors,2,36-45,-12,three point jumper,False,24,True,False
2013-02-12,34.75,Denver Nuggets,Toronto Raptors,3,77-77,-3,three point jumper,False,29,True,False
2013-02-12,36.3666666667,Denver Nuggets,Toronto Raptors,4,78-82,-6,two point jumper,False,18,False,False
2013-12-25,44.7,Denver Nuggets,Los Angeles Clippers,4,90-106,-18,layup,False,0,True,False
2013-12-25,46.2166666667,Denver Nuggets,Los Angeles Clippers,4,96-106,-12,layup,False,0,True,False
2013-01-01,34.2333333333,Denver Nuggets,Los Angeles Clippers,3,58-65,6,free throw,True,15,False,True
2013-01-01,34.2333333333,Denver Nuggets,Los Angeles Clippers,3,58-65,6,free throw,True,15,False,True
2013-01-01,35.4333333333,Denver Nuggets,Los Angeles Clippers,3,58-70,9,three point jumper,True,25,True,True
2013-01-01,37.5166666667,Denver Nuggets,Los Angeles Clippers,4,62-77,13,two point jumper,True,12,False,True
2013-01-01,37.8666666667,Denver Nuggets,Los Angeles Clippers,4,62-77,13,two point jumper,True,4,False,True
2013-01-01,47.45,Denver Nuggets,Los Angeles Clippers,4,76-92,13,three point jumper,True,25,True,True
2013-11-30,47.4833333333,Denver Nuggets,Los Angeles Lakers,4,103-119,-19,three point jumper,False,25,False,False
2013-04-17,0.366666666667,Denver Nuggets,Phoenix Suns,1,0-0,-3,three point jumper,True,23,False,False
2013-04-17,1.63333333333,Denver Nuggets,Phoenix Suns,1,0-2,0,two point jumper,True,22,False,False
2013-04-17,1.95,Denver Nuggets,Phoenix Suns,1,2-4,0,layup,True,0,True,False
2013-04-17,4.75,Denver Nuggets,Phoenix Suns,1,8-16,6,layup,True,0,True,False
2013-04-17,14.5166666667,Denver Nuggets,Phoenix Suns,2,25-43,16,layup,True,0,True,False
2013-04-17,16.85,Denver Nuggets,Phoenix Suns,2,27-48,20,free throw,True,15,True,False
2013-04-17,16.85,Denver Nuggets,Phoenix Suns,2,27-49,21,free throw,True,15,True,False
2013-04-17,19.45,Denver Nuggets,Phoenix Suns,2,31-54,21,layup,True,0,False,False
2013-04-17,29.7833333333,Denver Nuggets,Phoenix Suns,3,50-77,25,two point jumper,True,18,False,False
2013-04-17,41.5666666667,Denver Nuggets,Phoenix Suns,4,80-101,19,dunk,True,0,True,False
2013-04-17,44.5833333333,Denver Nuggets,Phoenix Suns,4,87-108,18,three point jumper,True,28,False,False
2013-12-16,37.3333333333,Denver Nuggets,Sacramento Kings,4,101-68,31,two point shot,False,1,True,False
2013-12-16,38.0833333333,Denver Nuggets,Sacramento Kings,4,101-71,28,two point jumper,False,1,False,False
2013-12-16,39.0,Denver Nuggets,Sacramento Kings,4,104-73,29,two point jumper,False,7,False,False
2013-12-16,42.7833333333,Denver Nuggets,Sacramento Kings,4,109-83,23,three point jumper,False,25,True,False
2013-12-16,46.0333333333,Denver Nuggets,Sacramento Kings,4,115-89,24,layup,False,0,True,False
2013-01-26,37.3166666667,Denver Nuggets,Sacramento Kings,4,71-103,30,layup,True,0,True,False
2013-01-26,38.05,Denver Nuggets,Sacramento Kings,4,73-103,28,two point jumper,True,16,False,False
2013-01-26,40.1,Denver Nuggets,Sacramento Kings,4,76-103,24,three point jumper,True,25,False,False
2013-01-26,41.2333333333,Denver Nuggets,Sacramento Kings,4,79-106,25,layup,True,0,False,False
2013-01-26,41.8833333333,Denver Nuggets,Sacramento Kings,4,79-106,24,three point jumper,True,24,False,False
2013-01-26,44.0,Denver Nuggets,Sacramento Kings,4,85-114,26,three point jumper,True,25,True,False
2013-01-26,44.3666666667,Denver Nuggets,Sacramento Kings,4,85-117,29,three point jumper,True,25,True,False
2013-01-11,10.9166666667,Denver Nuggets,Cleveland Cavaliers,1,28-18,-12,layup,True,0,False,True
2013-01-11,23.5166666667,Denver Nuggets,Cleveland Cavaliers,2,56-45,-14,three point jumper,True,24,False,True
2013-04-15,0.316666666667,Denver Nuggets,Milwaukee Bucks,1,2-0,0,layup,False,0,True,True
2013-04-15,4.88333333333,Denver Nuggets,Milwaukee Bucks,1,15-9,4,layup,False,0,True,True
2013-04-15,5.63333333333,Denver Nuggets,Milwaukee Bucks,1,17-10,5,layup,False,0,True,True
2013-04-15,17.1666666667,Denver Nuggets,Milwaukee Bucks,2,43-36,5,layup,False,0,True,True
2013-04-15,17.7333333333,Denver Nuggets,Milwaukee Bucks,2,45-36,7,layup,False,0,True,True
2013-04-15,18.9833333333,Denver Nuggets,Milwaukee Bucks,2,47-38,6,three point jumper,False,26,False,True
2013-04-15,26.65,Denver Nuggets,Milwaukee Bucks,3,63-59,2,layup,False,0,True,True
2013-04-15,28.45,Denver Nuggets,Milwaukee Bucks,3,69-61,6,layup,False,0,False,True
2013-04-15,36.25,Denver Nuggets,Milwaukee Bucks,4,81-77,2,two point shot,False,1,False,True
