date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-04-06,16.5666666667,Charlotte Bobcats,Brooklyn Nets,2,34-39,-7,tip shot,False,0,True,False
2006-04-06,16.5666666667,Charlotte Bobcats,Brooklyn Nets,2,35-39,-5,free throw,False,15,True,False
2006-04-06,17.7333333333,Charlotte Bobcats,Brooklyn Nets,2,35-40,-7,layup,False,0,False,False
2006-04-06,40.4166666667,Charlotte Bobcats,Brooklyn Nets,4,83-97,-16,two point jumper,False,1,False,False
2006-04-06,41.7,Charlotte Bobcats,Brooklyn Nets,4,84-102,-21,three point jumper,False,26,False,False
2006-04-06,42.1666666667,Charlotte Bobcats,Brooklyn Nets,4,86-102,-18,two point jumper,False,18,True,False
2006-04-06,45.5166666667,Charlotte Bobcats,Brooklyn Nets,4,97-107,-13,three point jumper,False,24,True,False
2006-04-06,46.8,Charlotte Bobcats,Brooklyn Nets,4,100-109,-10,free throw,False,15,True,False
2006-04-06,46.8,Charlotte Bobcats,Brooklyn Nets,4,101-109,-9,free throw,False,15,True,False
2006-04-06,47.4666666667,Charlotte Bobcats,Brooklyn Nets,4,101-113,-13,free throw,False,15,False,False
2006-04-06,47.4666666667,Charlotte Bobcats,Brooklyn Nets,4,102-113,-12,free throw,False,15,True,False
2006-04-17,2.3,Charlotte Bobcats,New York Knicks,1,5-4,-2,three point jumper,False,23,True,True
2006-04-17,3.45,Charlotte Bobcats,New York Knicks,1,7-8,-2,free throw,False,15,False,True
2006-04-17,3.45,Charlotte Bobcats,New York Knicks,1,8-8,-1,free throw,False,15,True,True
2006-04-17,4.73333333333,Charlotte Bobcats,New York Knicks,1,13-12,-1,two point shot,False,7,True,True
2006-04-17,5.2,Charlotte Bobcats,New York Knicks,1,15-12,1,layup,False,0,True,True
2006-04-17,8.68333333333,Charlotte Bobcats,New York Knicks,1,24-23,-2,three point jumper,False,24,True,True
2006-04-17,9.23333333333,Charlotte Bobcats,New York Knicks,1,24-25,-3,two point jumper,False,14,False,True
2006-04-17,14.95,Charlotte Bobcats,New York Knicks,2,33-29,1,three point jumper,False,23,True,True
2006-04-17,18.1,Charlotte Bobcats,New York Knicks,2,41-36,3,two point jumper,False,18,False,True
2006-04-17,23.0166666667,Charlotte Bobcats,New York Knicks,2,53-46,5,tip shot,False,0,False,True
2006-04-17,23.8833333333,Charlotte Bobcats,New York Knicks,2,55-47,6,layup,False,0,True,True
2006-04-17,39.65,Charlotte Bobcats,New York Knicks,4,83-77,4,layup,False,0,False,True
2006-04-17,39.7,Charlotte Bobcats,New York Knicks,4,83-77,4,tip shot,False,0,False,True
2006-04-17,39.7,Charlotte Bobcats,New York Knicks,4,84-77,6,free throw,False,15,True,True
2006-04-17,39.7,Charlotte Bobcats,New York Knicks,4,85-77,7,free throw,False,15,True,True
2006-02-10,11.9166666667,Charlotte Bobcats,Toronto Raptors,1,21-11,-13,three point jumper,True,23,False,False
2006-02-10,13.2,Charlotte Bobcats,Toronto Raptors,2,23-15,-10,layup,True,0,True,False
2006-02-10,13.2,Charlotte Bobcats,Toronto Raptors,2,23-16,-8,free throw,True,15,True,False
2006-02-10,23.35,Charlotte Bobcats,Toronto Raptors,2,36-35,-4,three point jumper,True,23,True,False
2006-02-10,37.5666666667,Charlotte Bobcats,Toronto Raptors,4,70-54,-18,two point jumper,True,17,False,False
2006-04-09,12.8666666667,Charlotte Bobcats,Toronto Raptors,2,25-22,1,two point jumper,False,21,True,True
2006-04-09,13.8333333333,Charlotte Bobcats,Toronto Raptors,2,29-22,5,layup,False,0,True,True
2006-04-09,14.9666666667,Charlotte Bobcats,Toronto Raptors,2,33-28,3,two point jumper,False,23,True,True
2006-04-09,35.9833333333,Charlotte Bobcats,Toronto Raptors,3,70-66,1,three point jumper,False,42,False,True
2006-01-30,34.6833333333,Charlotte Bobcats,Cleveland Cavaliers,3,79-56,-26,three point jumper,True,23,False,True
2006-01-30,34.8,Charlotte Bobcats,Cleveland Cavaliers,3,79-56,-24,free throw,True,15,False,True
2006-01-30,34.8,Charlotte Bobcats,Cleveland Cavaliers,3,79-57,-23,free throw,True,15,True,True
2006-01-30,38.0166666667,Charlotte Bobcats,Cleveland Cavaliers,4,83-61,-24,two point shot,True,1,True,True
2006-01-30,40.2166666667,Charlotte Bobcats,Cleveland Cavaliers,4,87-65,-24,two point shot,True,1,True,True
2006-01-30,40.2166666667,Charlotte Bobcats,Cleveland Cavaliers,4,87-66,-22,free throw,True,15,True,True
2006-01-30,40.75,Charlotte Bobcats,Cleveland Cavaliers,4,88-68,-22,dunk,True,0,True,True
2006-01-30,41.7,Charlotte Bobcats,Cleveland Cavaliers,4,91-69,-24,two point jumper,True,21,False,True
2006-01-30,42.6,Charlotte Bobcats,Cleveland Cavaliers,4,92-71,-22,free throw,True,15,True,True
2006-01-30,42.6,Charlotte Bobcats,Cleveland Cavaliers,4,92-72,-21,free throw,True,15,True,True
2006-01-30,44.25,Charlotte Bobcats,Cleveland Cavaliers,4,99-79,-22,layup,True,0,True,True
2006-01-30,45.6166666667,Charlotte Bobcats,Cleveland Cavaliers,4,99-81,-20,layup,True,0,False,True
2006-01-30,47.7666666667,Charlotte Bobcats,Cleveland Cavaliers,4,103-91,-14,dunk,True,0,True,True
2006-03-22,3.5,Charlotte Bobcats,Cleveland Cavaliers,1,8-6,0,dunk,False,0,True,False
2006-03-22,6.45,Charlotte Bobcats,Cleveland Cavaliers,1,14-15,-3,tip shot,False,0,False,False
2006-03-22,6.48333333333,Charlotte Bobcats,Cleveland Cavaliers,1,16-15,-1,tip shot,False,0,True,False
2006-03-22,8.0,Charlotte Bobcats,Cleveland Cavaliers,1,18-19,-4,three point jumper,False,23,False,False
2006-03-22,8.8,Charlotte Bobcats,Cleveland Cavaliers,1,18-22,-6,dunk,False,0,False,False
2006-03-22,12.75,Charlotte Bobcats,Cleveland Cavaliers,2,25-34,-12,three point jumper,False,23,True,False
2006-03-22,13.4666666667,Charlotte Bobcats,Cleveland Cavaliers,2,29-34,-7,dunk,False,0,True,False
2006-03-22,15.8,Charlotte Bobcats,Cleveland Cavaliers,2,32-39,-9,two point jumper,False,5,False,False
2006-03-22,16.1,Charlotte Bobcats,Cleveland Cavaliers,2,32-39,-9,layup,False,0,False,False
