date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2012-12-30,8.83333333333,Detroit Pistons,Boston Celtics,1,15-20,-7,two point jumper,False,1,False,False
2012-12-30,10.85,Detroit Pistons,Boston Celtics,1,20-22,-4,two point jumper,False,14,True,False
2012-12-30,14.4333333333,Detroit Pistons,Boston Celtics,2,24-29,-7,layup,False,0,False,False
2012-12-30,14.95,Detroit Pistons,Boston Celtics,2,24-31,-10,three point jumper,False,27,False,False
2012-12-30,29.0333333333,Detroit Pistons,Boston Celtics,3,49-63,-16,two point jumper,False,10,False,False
2012-12-30,35.45,Detroit Pistons,Boston Celtics,3,62-84,-25,three point jumper,False,25,True,False
2012-12-30,37.45,Detroit Pistons,Boston Celtics,4,67-86,-22,three point jumper,False,25,True,False
2012-12-30,41.0,Detroit Pistons,Boston Celtics,4,73-90,-18,free throw,False,15,True,False
2012-12-30,41.0,Detroit Pistons,Boston Celtics,4,74-90,-17,free throw,False,15,True,False
2012-12-30,43.6333333333,Detroit Pistons,Boston Celtics,4,76-94,-21,three point jumper,False,25,False,False
2012-12-30,44.5333333333,Detroit Pistons,Boston Celtics,4,76-96,-22,two point jumper,False,20,False,False
2012-02-15,28.5333333333,Detroit Pistons,Boston Celtics,3,57-59,-4,two point shot,False,12,True,True
2012-02-15,38.8,Detroit Pistons,Boston Celtics,4,79-76,1,two point shot,False,13,False,True
2012-02-15,40.7333333333,Detroit Pistons,Boston Celtics,4,87-76,8,three point jumper,False,26,False,True
2012-02-15,42.4833333333,Detroit Pistons,Boston Celtics,4,91-80,9,layup,False,0,True,True
2012-02-15,47.2666666667,Detroit Pistons,Boston Celtics,4,97-86,10,free throw,False,15,True,True
2012-02-15,47.2666666667,Detroit Pistons,Boston Celtics,4,98-86,11,free throw,False,15,True,True
2012-02-19,1.46666666667,Detroit Pistons,Boston Celtics,1,4-5,-2,three point jumper,True,26,True,True
2012-02-19,3.06666666667,Detroit Pistons,Boston Celtics,1,6-10,1,three point jumper,True,26,True,True
2012-02-19,16.6666666667,Detroit Pistons,Boston Celtics,2,29-33,2,two point shot,True,7,False,True
2012-02-19,16.7333333333,Detroit Pistons,Boston Celtics,2,29-35,4,two point shot,True,9,True,True
2012-02-19,19.1333333333,Detroit Pistons,Boston Celtics,2,34-41,5,two point jumper,True,1,False,True
2012-02-19,26.95,Detroit Pistons,Boston Celtics,3,47-57,8,two point jumper,True,17,False,True
2012-02-19,31.2,Detroit Pistons,Boston Celtics,3,54-62,7,free throw,True,15,True,True
2012-02-19,31.2,Detroit Pistons,Boston Celtics,3,54-63,8,free throw,True,15,True,True
2012-02-19,47.2833333333,Detroit Pistons,Boston Celtics,4,79-93,13,free throw,True,15,True,True
2012-02-19,47.2833333333,Detroit Pistons,Boston Celtics,4,79-94,14,free throw,True,15,True,True
2012-02-01,6.98333333333,Detroit Pistons,Brooklyn Nets,1,14-13,-1,layup,False,0,True,False
2012-02-01,8.21666666667,Detroit Pistons,Brooklyn Nets,1,16-15,-1,layup,False,0,True,False
2012-02-01,15.7,Detroit Pistons,Brooklyn Nets,2,25-31,-9,three point jumper,False,25,False,False
2012-02-01,16.2,Detroit Pistons,Brooklyn Nets,2,27-31,-6,two point shot,False,1,True,False
2012-02-01,16.8833333333,Detroit Pistons,Brooklyn Nets,2,27-31,-6,layup,False,0,False,False
2012-02-01,19.6666666667,Detroit Pistons,Brooklyn Nets,2,31-36,-8,three point jumper,False,26,False,False
2012-02-01,20.9333333333,Detroit Pistons,Brooklyn Nets,2,33-38,-8,three point jumper,False,25,False,False
2012-02-01,22.4166666667,Detroit Pistons,Brooklyn Nets,2,35-46,-13,two point jumper,False,20,False,False
2012-02-01,24.7666666667,Detroit Pistons,Brooklyn Nets,3,40-49,-11,two point jumper,False,7,True,False
2012-02-01,27.8,Detroit Pistons,Brooklyn Nets,3,47-55,-11,three point jumper,False,25,True,False
2012-02-01,29.2166666667,Detroit Pistons,Brooklyn Nets,3,49-59,-13,three point jumper,False,26,False,False
2012-02-01,34.5166666667,Detroit Pistons,Brooklyn Nets,3,64-68,-7,three point jumper,False,23,False,False
2012-02-01,37.4,Detroit Pistons,Brooklyn Nets,4,73-75,-4,two point jumper,False,1,True,False
2012-02-01,37.95,Detroit Pistons,Brooklyn Nets,4,81-86,-7,two point shot,False,21,True,False
2012-02-01,39.8666666667,Detroit Pistons,Brooklyn Nets,4,77-82,-8,three point jumper,False,23,False,False
2012-02-01,42.9833333333,Detroit Pistons,Brooklyn Nets,4,88-90,-4,two point jumper,False,8,False,False
2012-02-01,48.0,Detroit Pistons,Brooklyn Nets,4,96-99,-6,three point jumper,False,28,False,False
2012-02-08,0.333333333333,Detroit Pistons,Brooklyn Nets,1,0-0,-2,layup,False,0,False,True
2012-02-08,7.03333333333,Detroit Pistons,Brooklyn Nets,1,10-11,-3,layup,False,0,True,True
2012-02-08,22.2666666667,Detroit Pistons,Brooklyn Nets,2,44-33,8,three point jumper,False,25,False,True
2012-02-08,23.9833333333,Detroit Pistons,Brooklyn Nets,2,50-39,9,layup,False,0,True,True
2012-02-08,23.9833333333,Detroit Pistons,Brooklyn Nets,2,51-39,11,free throw,False,15,True,True
2012-02-08,24.95,Detroit Pistons,Brooklyn Nets,3,55-39,14,two point shot,False,7,True,True
2012-02-08,29.1333333333,Detroit Pistons,Brooklyn Nets,3,64-49,12,three point jumper,False,24,False,True
2012-02-08,35.0,Detroit Pistons,Brooklyn Nets,3,74-67,5,two point jumper,False,8,False,True
2012-02-08,42.0,Detroit Pistons,Brooklyn Nets,4,84-77,5,two point shot,False,2,False,True
2012-02-08,43.5666666667,Detroit Pistons,Brooklyn Nets,4,89-83,3,three point jumper,False,27,True,True
2012-02-08,44.4,Detroit Pistons,Brooklyn Nets,4,89-83,3,three point jumper,False,24,False,True
2012-02-08,47.1166666667,Detroit Pistons,Brooklyn Nets,4,95-88,6,free throw,False,15,False,True
2012-02-08,47.1166666667,Detroit Pistons,Brooklyn Nets,4,96-88,7,free throw,False,15,True,True
2012-02-08,47.75,Detroit Pistons,Brooklyn Nets,4,98-90,7,free throw,False,15,True,True
2012-02-08,47.75,Detroit Pistons,Brooklyn Nets,4,99-90,8,free throw,False,15,True,True
2012-02-10,26.05,Detroit Pistons,Brooklyn Nets,3,36-58,20,two point shot,True,8,True,False
2012-02-10,26.05,Detroit Pistons,Brooklyn Nets,3,36-58,21,free throw,True,15,False,False
2012-02-10,26.1166666667,Detroit Pistons,Brooklyn Nets,3,36-58,20,layup,True,0,False,False
2012-02-10,29.7,Detroit Pistons,Brooklyn Nets,3,44-69,22,three point jumper,True,26,True,False
2012-02-10,30.3833333333,Detroit Pistons,Brooklyn Nets,3,46-70,23,free throw,True,15,True,False
2012-02-10,30.3833333333,Detroit Pistons,Brooklyn Nets,3,46-71,24,free throw,True,15,True,False
2012-02-10,30.7333333333,Detroit Pistons,Brooklyn Nets,3,46-74,25,three point jumper,True,26,True,False
2012-02-10,39.75,Detroit Pistons,Brooklyn Nets,4,71-94,20,three point jumper,True,26,True,False
2012-02-10,41.0666666667,Detroit Pistons,Brooklyn Nets,4,73-100,25,two point jumper,True,1,False,False
2012-01-07,5.2,Detroit Pistons,New York Knicks,1,13-11,-5,three point jumper,True,25,False,True
