date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-02,18.0333333333,Boston Celtics,New York Knicks,2,42-38,-6,layup,True,0,True,True
2006-11-02,18.0333333333,Boston Celtics,New York Knicks,2,42-39,-4,free throw,True,15,True,True
2006-11-02,34.0,Boston Celtics,New York Knicks,3,69-71,0,layup,True,0,False,True
2006-11-02,34.6833333333,Boston Celtics,New York Knicks,3,69-71,0,two point jumper,True,4,False,True
2006-11-02,38.0,Boston Celtics,New York Knicks,4,74-76,0,tip shot,True,0,False,True
2006-11-02,38.5666666667,Boston Celtics,New York Knicks,4,76-76,-2,two point jumper,True,12,False,True
2006-11-04,10.65,Boston Celtics,Detroit Pistons,1,17-16,-3,layup,True,0,False,False
2006-11-04,13.4333333333,Boston Celtics,Detroit Pistons,2,24-20,-6,layup,True,0,True,False
2006-11-04,14.8333333333,Boston Celtics,Detroit Pistons,2,26-23,-5,hook shot,True,1,False,False
2006-11-04,14.8833333333,Boston Celtics,Detroit Pistons,2,26-23,-4,free throw,True,15,False,False
2006-11-04,14.8833333333,Boston Celtics,Detroit Pistons,2,26-24,-3,free throw,True,15,True,False
2006-11-04,15.75,Boston Celtics,Detroit Pistons,2,28-24,-6,two point jumper,True,6,False,False
2006-11-04,36.9666666667,Boston Celtics,Detroit Pistons,4,63-60,-5,layup,True,0,False,False
2006-11-05,13.3333333333,Boston Celtics,Charlotte Bobcats,5,62-61,-1,hook shot,False,8,True,False
2006-11-05,13.9,Boston Celtics,Charlotte Bobcats,5,64-62,0,hook shot,False,8,True,False
2006-11-05,15.25,Boston Celtics,Charlotte Bobcats,5,66-64,0,two point jumper,False,5,False,False
2006-11-05,18.1166666667,Boston Celtics,Charlotte Bobcats,5,75-69,4,layup,False,0,True,False
2006-11-05,19.8333333333,Boston Celtics,Charlotte Bobcats,5,81-71,8,dunk,False,0,True,False
2006-11-05,20.4666666667,Boston Celtics,Charlotte Bobcats,5,82-73,8,free throw,False,15,True,False
2006-11-05,20.4666666667,Boston Celtics,Charlotte Bobcats,5,83-73,9,free throw,False,15,True,False
2006-11-05,21.05,Boston Celtics,Charlotte Bobcats,5,85-73,10,layup,False,0,True,False
2006-11-05,13.6666666667,Boston Celtics,Charlotte Bobcats,6,89-79,8,hook shot,False,6,False,False
2006-11-05,21.0833333333,Boston Celtics,Charlotte Bobcats,6,101-93,6,tip shot,False,0,False,False
2006-11-05,23.9333333333,Boston Celtics,Charlotte Bobcats,6,103-101,1,free throw,False,15,False,False
2006-11-05,23.9333333333,Boston Celtics,Charlotte Bobcats,6,103-101,1,free throw,False,15,False,False
2006-11-05,22.4166666667,Boston Celtics,Charlotte Bobcats,7,103-103,-2,hook shot,False,12,False,False
2006-11-09,12.95,Boston Celtics,Memphis Grizzlies,5,83-77,-8,two point shot,True,14,True,True
2006-11-09,14.65,Boston Celtics,Memphis Grizzlies,5,83-83,-2,layup,True,0,True,True
2006-11-09,15.5833333333,Boston Celtics,Memphis Grizzlies,5,83-85,0,hook shot,True,1,True,True
2006-11-09,16.6833333333,Boston Celtics,Memphis Grizzlies,5,85-87,0,two point jumper,True,8,True,True
2006-11-11,10.4666666667,Boston Celtics,San Antonio Spurs,1,24-10,-16,two point jumper,True,7,False,True
2006-11-11,10.9833333333,Boston Celtics,San Antonio Spurs,1,24-10,-16,two point jumper,True,7,False,True
2006-11-11,19.7833333333,Boston Celtics,San Antonio Spurs,2,37-37,-2,layup,True,0,True,True
2006-11-11,19.7833333333,Boston Celtics,San Antonio Spurs,2,37-37,-1,free throw,True,15,False,True
