date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-16,6.91666666667,Oklahoma City Thunder,Boston Celtics,1,17-20,-5,layup,False,0,False,True
2006-11-16,8.5,Oklahoma City Thunder,Boston Celtics,1,23-20,1,two point shot,False,12,True,True
2006-11-16,24.6333333333,Oklahoma City Thunder,Boston Celtics,3,33-28,3,two point shot,False,1,True,True
2006-11-16,28.4833333333,Oklahoma City Thunder,Boston Celtics,3,45-32,11,layup,False,0,True,True
2006-11-16,30.3166666667,Oklahoma City Thunder,Boston Celtics,3,45-34,9,layup,False,0,False,True
2006-11-16,43.4166666667,Oklahoma City Thunder,Boston Celtics,4,79-62,15,two point jumper,False,15,False,True
2006-12-26,0.45,Oklahoma City Thunder,Boston Celtics,1,0-0,-2,two point jumper,True,17,False,True
2006-12-26,29.7333333333,Oklahoma City Thunder,Boston Celtics,3,69-72,2,free throw,True,15,True,True
2006-12-26,29.7333333333,Oklahoma City Thunder,Boston Celtics,3,69-73,3,free throw,True,15,True,True
2006-11-24,9.78333333333,Oklahoma City Thunder,Los Angeles Lakers,1,14-20,-7,free throw,False,15,True,True
2006-11-24,34.1833333333,Oklahoma City Thunder,Los Angeles Lakers,3,68-67,-1,tip shot,False,0,False,True
2006-03-22,12.8666666667,Sacramento Kings,Los Angeles Lakers,2,16-32,-18,two point jumper,False,10,True,False
2006-03-22,14.5,Sacramento Kings,Los Angeles Lakers,2,16-34,-20,two point jumper,False,7,False,False
2006-11-20,9.78333333333,Oklahoma City Thunder,Sacramento Kings,1,30-22,-10,two point jumper,True,13,True,True
2006-11-20,12.3833333333,Oklahoma City Thunder,Sacramento Kings,2,36-27,-11,hook shot,True,5,True,True
2006-11-20,12.95,Oklahoma City Thunder,Sacramento Kings,2,36-29,-9,hook shot,True,3,True,True
2006-11-20,13.9333333333,Oklahoma City Thunder,Sacramento Kings,2,40-31,-11,layup,True,0,True,True
2006-11-20,34.35,Oklahoma City Thunder,Sacramento Kings,3,81-82,-1,two point jumper,True,13,False,True
2006-03-28,47.1833333333,Sacramento Kings,Washington Wizards,4,94-84,-12,two point shot,True,14,True,False
2006-03-29,46.1,Sacramento Kings,Portland Trail Blazers,4,106-86,18,two point jumper,False,1,True,False
2006-04-04,46.55,Sacramento Kings,Dallas Mavericks,4,99-125,-28,two point jumper,False,16,True,False
2006-04-16,47.4166666667,Sacramento Kings,New Orleans Pelicans,4,79-96,15,two point shot,True,15,True,True
2006-11-18,13.0833333333,Oklahoma City Thunder,Chicago Bulls,2,26-21,-6,free throw,True,15,False,True
2006-11-18,13.0833333333,Oklahoma City Thunder,Chicago Bulls,2,26-22,-5,free throw,True,15,True,True
2006-11-18,34.0166666667,Oklahoma City Thunder,Chicago Bulls,3,60-57,-5,hook shot,True,5,False,True
2006-11-18,36.5,Oklahoma City Thunder,Chicago Bulls,4,64-67,1,layup,True,0,True,True
2006-11-18,41.1333333333,Oklahoma City Thunder,Chicago Bulls,4,72-85,11,layup,True,0,True,True
2006-11-18,45.6166666667,Oklahoma City Thunder,Chicago Bulls,4,79-95,14,layup,True,0,False,True
2006-11-09,2.11666666667,Oklahoma City Thunder,Cleveland Cavaliers,1,2-7,-7,layup,False,0,False,True
2006-11-09,3.4,Oklahoma City Thunder,Cleveland Cavaliers,1,6-9,-5,two point jumper,False,14,True,True
2006-11-09,4.75,Oklahoma City Thunder,Cleveland Cavaliers,1,9-9,-2,two point shot,False,1,False,True
2006-11-09,20.2833333333,Oklahoma City Thunder,Cleveland Cavaliers,2,39-53,-16,two point shot,False,10,True,True
2006-11-09,29.3166666667,Oklahoma City Thunder,Cleveland Cavaliers,3,48-71,-25,two point jumper,False,13,False,True
2006-01-02,2.95,Oklahoma City Thunder,Indiana Pacers,1,2-11,-11,two point jumper,False,4,False,True
2006-12-23,3.2,Oklahoma City Thunder,Dallas Mavericks,1,4-6,0,tip shot,True,0,False,True
2006-12-23,36.75,Oklahoma City Thunder,Dallas Mavericks,4,48-51,2,free throw,True,15,True,True
2006-12-23,36.75,Oklahoma City Thunder,Dallas Mavericks,4,48-51,2,free throw,True,15,False,True
2006-12-23,39.1333333333,Oklahoma City Thunder,Dallas Mavericks,4,52-56,3,free throw,True,15,True,True
2006-12-23,39.1333333333,Oklahoma City Thunder,Dallas Mavericks,4,52-56,3,free throw,True,15,False,True
2006-12-23,42.5666666667,Oklahoma City Thunder,Dallas Mavericks,4,61-65,3,free throw,True,15,True,True
2006-12-23,42.5666666667,Oklahoma City Thunder,Dallas Mavericks,4,61-65,3,free throw,True,15,False,True
2006-12-15,2.31666666667,Oklahoma City Thunder,Houston Rockets,1,4-4,-2,hook shot,True,1,True,True
2006-12-15,9.2,Oklahoma City Thunder,Houston Rockets,1,16-21,3,layup,True,0,True,True
2006-12-15,24.3,Oklahoma City Thunder,Houston Rockets,3,48-51,1,two point jumper,True,5,False,True
2006-11-08,3.86666666667,Oklahoma City Thunder,Memphis Grizzlies,1,6-8,-3,free throw,False,15,False,False
2006-11-08,3.86666666667,Oklahoma City Thunder,Memphis Grizzlies,1,6-8,-3,free throw,False,15,False,False
2006-11-08,5.41666666667,Oklahoma City Thunder,Memphis Grizzlies,1,9-8,-1,layup,False,0,True,False
2006-11-08,23.6,Oklahoma City Thunder,Memphis Grizzlies,2,37-41,-6,two point shot,False,6,False,False
2006-12-31,25.7,Oklahoma City Thunder,Memphis Grizzlies,3,57-51,-8,layup,True,0,False,True
2006-12-31,26.1166666667,Oklahoma City Thunder,Memphis Grizzlies,3,57-53,-6,layup,True,0,True,True
2006-12-31,27.65,Oklahoma City Thunder,Memphis Grizzlies,3,61-57,-6,hook shot,True,5,True,True
2006-12-31,31.75,Oklahoma City Thunder,Memphis Grizzlies,3,66-66,-2,layup,True,0,True,True
2006-12-31,33.2666666667,Oklahoma City Thunder,Memphis Grizzlies,3,68-68,-2,hook shot,True,6,True,True
2006-11-30,9.48333333333,Oklahoma City Thunder,Charlotte Bobcats,1,20-26,4,two point jumper,True,16,True,False
2006-11-30,15.6166666667,Oklahoma City Thunder,Charlotte Bobcats,2,30-39,8,free throw,True,15,False,False
2006-11-30,15.6166666667,Oklahoma City Thunder,Charlotte Bobcats,2,30-40,9,free throw,True,15,True,False
2006-11-30,39.6333333333,Oklahoma City Thunder,Charlotte Bobcats,4,74-90,14,two point jumper,True,14,False,False
2006-01-11,34.9333333333,Oklahoma City Thunder,Orlando Magic,3,64-82,16,tip shot,True,0,False,True
2006-11-11,9.46666666667,Oklahoma City Thunder,Washington Wizards,1,21-23,-4,two point jumper,False,16,True,True
2006-11-11,16.7,Oklahoma City Thunder,Washington Wizards,2,33-47,-16,two point jumper,False,12,True,True
2006-11-11,18.6333333333,Oklahoma City Thunder,Washington Wizards,2,35-52,-19,two point jumper,False,17,False,True
2006-11-11,26.95,Oklahoma City Thunder,Washington Wizards,3,52-77,-26,free throw,False,15,True,True
2006-11-11,26.95,Oklahoma City Thunder,Washington Wizards,3,53-77,-25,free throw,False,15,True,True
2006-11-11,30.1,Oklahoma City Thunder,Washington Wizards,3,62-87,-27,layup,False,0,False,True
2006-12-19,2.71666666667,Oklahoma City Thunder,Washington Wizards,1,2-7,3,two point jumper,True,15,True,True
2006-12-19,10.9166666667,Oklahoma City Thunder,Washington Wizards,1,19-26,5,two point shot,True,5,True,True
2006-12-19,29.45,Oklahoma City Thunder,Washington Wizards,3,61-71,8,hook shot,True,1,False,True
2006-12-29,4.6,Oklahoma City Thunder,Denver Nuggets,1,9-10,-3,layup,False,0,True,True
2006-12-29,5.63333333333,Oklahoma City Thunder,Denver Nuggets,1,11-15,-6,tip shot,False,0,True,True
2006-11-04,23.2666666667,Oklahoma City Thunder,Minnesota Timberwolves,2,45-45,-2,hook shot,True,1,True,True
2006-11-04,23.1666666667,Oklahoma City Thunder,Minnesota Timberwolves,6,100-103,1,tip shot,True,0,False,True
2006-12-28,1.81666666667,Oklahoma City Thunder,Minnesota Timberwolves,1,4-6,-4,two point shot,False,7,True,True
2006-12-28,26.1333333333,Oklahoma City Thunder,Minnesota Timberwolves,3,45-58,-15,two point shot,False,1,True,True
2006-11-22,8.9,Oklahoma City Thunder,Utah Jazz,1,13-9,-6,two point jumper,True,9,False,False
2006-11-22,46.35,Oklahoma City Thunder,Utah Jazz,4,69-60,-11,layup,True,0,False,False
2006-11-22,46.85,Oklahoma City Thunder,Utah Jazz,4,69-60,-11,two point jumper,True,13,False,False
2006-12-16,1.38333333333,Oklahoma City Thunder,Portland Trail Blazers,1,4-0,2,hook shot,False,1,True,False
2006-12-16,2.26666666667,Oklahoma City Thunder,Portland Trail Blazers,1,6-4,0,layup,False,0,True,False
2006-12-16,26.2,Oklahoma City Thunder,Portland Trail Blazers,3,72-50,20,hook shot,False,4,True,False
2006-12-16,27.55,Oklahoma City Thunder,Portland Trail Blazers,3,76-55,19,layup,False,0,True,False
2007-12-05,44.7333333333,Sacramento Kings,Phoenix Suns,4,96-118,-24,two point jumper,False,14,False,False
2007-12-05,46.4,Sacramento Kings,Phoenix Suns,4,96-118,-24,two point jumper,False,21,False,False
2007-12-10,47.5333333333,Sacramento Kings,Atlanta Hawks,4,90-117,25,layup,True,0,False,False
