date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-02-06,10.4666666667,Miami Heat,Boston Celtics,1,24-27,1,layup,True,0,True,False
2006-02-06,11.1,Miami Heat,Boston Celtics,1,24-30,3,three point jumper,True,25,True,False
2006-02-06,12.0,Miami Heat,Boston Celtics,1,26-32,3,three point jumper,True,25,False,False
2006-02-06,16.3166666667,Miami Heat,Boston Celtics,2,32-37,2,three point jumper,True,25,False,False
2006-02-06,32.6833333333,Miami Heat,Boston Celtics,3,68-73,2,three point jumper,True,23,False,False
2006-02-06,38.0,Miami Heat,Boston Celtics,4,76-87,9,two point shot,True,1,False,False
2006-02-06,39.6333333333,Miami Heat,Boston Celtics,4,78-91,11,two point jumper,True,15,True,False
2006-03-01,16.2,Miami Heat,Boston Celtics,2,31-37,-9,three point jumper,False,25,False,False
2006-03-01,33.7,Miami Heat,Boston Celtics,3,66-64,0,two point jumper,False,4,False,False
2006-03-01,35.0,Miami Heat,Boston Celtics,3,73-66,4,three point jumper,False,23,True,False
2006-03-01,36.8166666667,Miami Heat,Boston Celtics,4,75-68,5,layup,False,0,True,False
2006-03-16,13.9,Miami Heat,Boston Celtics,2,43-26,-20,three point jumper,True,25,False,True
2006-04-19,0.75,Miami Heat,Boston Celtics,1,0-0,-3,three point jumper,False,24,False,False
2006-04-19,8.98333333333,Miami Heat,Boston Celtics,1,14-18,-6,two point jumper,False,17,False,False
2006-11-07,16.35,Miami Heat,Brooklyn Nets,2,36-40,2,two point jumper,True,20,True,True
2006-11-07,17.1666666667,Miami Heat,Brooklyn Nets,2,36-40,2,two point jumper,True,14,False,True
2006-11-07,21.6666666667,Miami Heat,Brooklyn Nets,2,44-48,2,two point jumper,True,18,True,True
2006-11-07,22.9833333333,Miami Heat,Brooklyn Nets,2,46-50,2,layup,True,0,True,True
2006-11-07,27.8,Miami Heat,Brooklyn Nets,3,49-57,5,three point jumper,True,23,False,True
2006-11-07,35.9833333333,Miami Heat,Brooklyn Nets,3,66-70,2,layup,True,0,True,True
2006-11-07,37.7666666667,Miami Heat,Brooklyn Nets,4,70-73,2,free throw,True,15,True,True
2006-11-07,37.7666666667,Miami Heat,Brooklyn Nets,4,70-73,2,free throw,True,15,False,True
2006-11-07,38.3666666667,Miami Heat,Brooklyn Nets,4,70-75,3,two point jumper,True,20,True,True
2006-11-07,47.5833333333,Miami Heat,Brooklyn Nets,4,89-87,-5,three point jumper,True,23,False,True
2006-12-23,13.7666666667,Miami Heat,Brooklyn Nets,2,15-30,13,layup,True,0,True,False
2006-12-23,13.7666666667,Miami Heat,Brooklyn Nets,2,15-30,14,free throw,True,15,False,False
2006-12-23,23.3,Miami Heat,Brooklyn Nets,2,32-40,5,three point jumper,True,24,False,False
2006-12-23,44.15,Miami Heat,Brooklyn Nets,4,78-74,-7,three point jumper,True,25,True,False
2006-02-04,0.883333333333,Miami Heat,Brooklyn Nets,1,0-2,-4,two point jumper,False,19,False,True
2006-02-04,12.4,Miami Heat,Brooklyn Nets,2,24-33,-12,three point jumper,False,23,False,True
2006-02-04,22.2166666667,Miami Heat,Brooklyn Nets,2,43-52,-12,three point jumper,False,24,False,True
2006-02-04,27.6333333333,Miami Heat,Brooklyn Nets,3,58-64,-9,three point jumper,False,25,False,True
2006-02-04,29.8833333333,Miami Heat,Brooklyn Nets,3,60-71,-14,three point jumper,False,22,False,True
2006-02-04,39.2,Miami Heat,Brooklyn Nets,4,78-82,-7,three point jumper,False,23,False,True
2006-04-02,0.933333333333,Miami Heat,Brooklyn Nets,1,2-0,-1,three point jumper,False,25,False,False
2006-04-02,10.2166666667,Miami Heat,Brooklyn Nets,1,16-12,2,layup,False,0,False,False
2006-04-02,11.2,Miami Heat,Brooklyn Nets,1,16-14,-1,three point jumper,False,23,False,False
2006-04-02,16.6,Miami Heat,Brooklyn Nets,2,27-28,-3,two point jumper,False,6,True,False
2006-04-02,17.6666666667,Miami Heat,Brooklyn Nets,2,27-30,-5,two point jumper,False,5,False,False
2006-04-02,26.05,Miami Heat,Brooklyn Nets,3,41-45,-7,three point jumper,False,24,False,False
2006-04-02,26.45,Miami Heat,Brooklyn Nets,3,43-45,-4,two point jumper,False,19,True,False
2006-04-02,38.75,Miami Heat,Brooklyn Nets,4,68-74,-7,free throw,False,15,True,False
2006-04-02,38.75,Miami Heat,Brooklyn Nets,4,69-74,-6,free throw,False,15,True,False
2006-04-02,41.5333333333,Miami Heat,Brooklyn Nets,4,69-77,-11,three point jumper,False,25,False,False
2006-11-28,15.3833333333,Miami Heat,New York Knicks,2,22-33,9,layup,True,0,True,False
2006-11-28,36.0,Miami Heat,New York Knicks,3,62-87,23,two point jumper,True,20,False,False
2006-11-28,40.0666666667,Miami Heat,New York Knicks,4,69-93,21,three point jumper,True,26,False,False
2006-11-28,42.0333333333,Miami Heat,New York Knicks,4,73-98,24,free throw,True,15,True,False
2006-11-28,42.0333333333,Miami Heat,New York Knicks,4,73-98,24,free throw,True,15,False,False
2006-02-22,11.1666666667,Miami Heat,New York Knicks,1,26-18,6,two point jumper,False,17,True,False
2006-02-22,30.7333333333,Miami Heat,New York Knicks,3,65-57,5,three point jumper,False,24,False,False
2006-02-22,32.8166666667,Miami Heat,New York Knicks,3,76-57,16,three point jumper,False,23,True,False
2006-02-22,44.0,Miami Heat,New York Knicks,4,101-78,21,two point jumper,False,21,True,False
2006-03-19,17.5666666667,Miami Heat,New York Knicks,2,41-30,9,two point jumper,False,11,False,True
