date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-13,14.5,Houston Rockets,Boston Celtics,2,22-35,-16,three point jumper,False,25,True,True
2006-11-13,14.9666666667,Houston Rockets,Boston Celtics,2,22-35,-14,free throw,False,15,False,True
2006-11-13,17.2166666667,Houston Rockets,Boston Celtics,2,25-38,-14,free throw,False,15,True,True
2006-11-13,17.2166666667,Houston Rockets,Boston Celtics,2,26-38,-13,free throw,False,15,True,True
2006-11-13,33.2833333333,Houston Rockets,Boston Celtics,3,59-75,-17,free throw,False,15,True,True
2006-11-13,33.2833333333,Houston Rockets,Boston Celtics,3,60-75,-16,free throw,False,15,True,True
2006-11-13,37.25,Houston Rockets,Boston Celtics,4,65-84,-22,three point jumper,False,26,False,True
2006-11-13,40.35,Houston Rockets,Boston Celtics,4,68-89,-23,two point jumper,False,1,False,True
2006-11-13,40.7833333333,Houston Rockets,Boston Celtics,4,68-89,-24,three point jumper,False,24,False,True
2006-11-13,42.85,Houston Rockets,Boston Celtics,4,73-93,-22,layup,False,0,False,True
2006-11-12,44.3666666667,Houston Rockets,Brooklyn Nets,4,93-80,10,three point jumper,False,22,True,True
2006-11-12,46.6666666667,Houston Rockets,Brooklyn Nets,4,99-86,11,two point shot,False,1,False,True
2006-01-06,13.8,Houston Rockets,Toronto Raptors,2,26-25,-1,two point jumper,False,21,True,True
2006-01-06,37.95,Houston Rockets,Toronto Raptors,4,70-84,-17,three point jumper,False,25,True,True
2006-01-06,43.45,Houston Rockets,Toronto Raptors,4,83-102,-22,three point jumper,False,25,False,True
2006-01-06,44.0833333333,Houston Rockets,Toronto Raptors,4,88-104,-19,three point jumper,False,26,True,True
2006-02-14,45.5833333333,Houston Rockets,Los Angeles Clippers,4,122-88,32,two point shot,False,1,True,False
2006-11-23,3.81666666667,Houston Rockets,Phoenix Suns,1,8-2,-8,two point shot,True,1,False,True
2006-11-23,4.28333333333,Houston Rockets,Phoenix Suns,1,11-5,-9,three point jumper,True,28,True,True
2006-11-23,9.0,Houston Rockets,Phoenix Suns,1,19-14,-7,layup,True,0,False,True
2006-11-23,10.1166666667,Houston Rockets,Phoenix Suns,1,23-14,-10,free throw,True,15,False,True
2006-11-23,23.5,Houston Rockets,Phoenix Suns,2,56-45,-12,free throw,True,15,False,True
2006-11-23,23.5,Houston Rockets,Phoenix Suns,2,56-46,-11,free throw,True,15,True,True
2006-11-23,31.9166666667,Houston Rockets,Phoenix Suns,3,69-63,-8,two point jumper,True,20,False,True
2006-11-23,35.7,Houston Rockets,Phoenix Suns,3,75-65,-13,three point jumper,True,25,False,True
2006-11-23,36.5833333333,Houston Rockets,Phoenix Suns,4,75-67,-10,two point jumper,True,21,True,True
2006-11-23,38.6333333333,Houston Rockets,Phoenix Suns,4,81-73,-10,two point jumper,True,1,True,True
2006-11-23,43.7,Houston Rockets,Phoenix Suns,4,92-77,-17,two point jumper,True,12,False,True
2006-02-16,7.31666666667,Houston Rockets,Phoenix Suns,1,8-22,-17,three point jumper,False,26,False,True
2006-02-16,32.0666666667,Houston Rockets,Phoenix Suns,3,49-93,-46,two point jumper,False,20,False,True
2006-02-16,35.5833333333,Houston Rockets,Phoenix Suns,3,53-96,-45,two point jumper,False,19,False,True
2006-02-16,47.6,Houston Rockets,Phoenix Suns,4,75-109,-37,three point jumper,False,26,True,True
2006-11-02,24.75,Houston Rockets,Sacramento Kings,3,27-20,-9,two point jumper,True,13,True,True
2006-11-02,27.0,Houston Rockets,Sacramento Kings,3,31-25,-7,free throw,True,15,True,True
2006-11-02,28.25,Houston Rockets,Sacramento Kings,3,31-29,-5,three point jumper,True,27,False,True
