date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-18,6.73333333333,Toronto Raptors,Boston Celtics,1,10-8,1,free throw,False,15,False,True
2006-11-18,9.08333333333,Toronto Raptors,Boston Celtics,1,15-14,-1,layup,False,0,False,True
2006-11-18,9.53333333333,Toronto Raptors,Boston Celtics,1,16-14,-1,three point jumper,False,25,False,True
2006-11-18,10.4833333333,Toronto Raptors,Boston Celtics,1,16-16,-2,layup,False,0,False,True
2006-11-18,12.0,Toronto Raptors,Boston Celtics,1,19-18,-2,three point jumper,False,24,False,True
2006-11-18,12.0,Toronto Raptors,Boston Celtics,1,22-18,1,three point jumper,False,26,True,True
2006-11-18,12.8666666667,Toronto Raptors,Boston Celtics,2,24-20,2,layup,False,0,True,True
2006-11-18,13.7166666667,Toronto Raptors,Boston Celtics,2,26-22,2,two point jumper,False,9,False,True
2006-11-18,17.8166666667,Toronto Raptors,Boston Celtics,2,36-27,6,three point jumper,False,24,True,True
2006-11-18,18.3833333333,Toronto Raptors,Boston Celtics,2,36-29,5,two point jumper,False,4,False,True
2006-11-18,19.0,Toronto Raptors,Boston Celtics,2,38-32,4,layup,False,0,True,True
2006-11-18,19.5333333333,Toronto Raptors,Boston Celtics,2,41-32,6,three point jumper,False,23,True,True
2006-11-18,20.3333333333,Toronto Raptors,Boston Celtics,2,43-34,7,layup,False,0,True,True
2006-11-18,20.6833333333,Toronto Raptors,Boston Celtics,2,43-35,7,free throw,False,15,False,True
2006-11-18,20.6833333333,Toronto Raptors,Boston Celtics,2,44-35,8,free throw,False,15,True,True
2006-11-18,21.2166666667,Toronto Raptors,Boston Celtics,2,46-37,7,two point jumper,False,6,True,True
2006-11-18,22.6333333333,Toronto Raptors,Boston Celtics,2,48-39,7,two point jumper,False,21,False,True
2006-11-18,33.2666666667,Toronto Raptors,Boston Celtics,3,65-68,-5,layup,False,0,False,True
2006-11-18,46.0,Toronto Raptors,Boston Celtics,4,87-90,-5,two point jumper,False,6,False,True
2006-11-18,47.55,Toronto Raptors,Boston Celtics,4,90-94,-7,three point jumper,False,25,False,True
2006-03-05,1.56666666667,Toronto Raptors,Boston Celtics,1,4-4,-2,two point shot,True,9,False,True
2006-03-05,5.5,Toronto Raptors,Boston Celtics,1,12-16,2,two point shot,True,10,True,True
2006-03-05,18.2333333333,Toronto Raptors,Boston Celtics,2,37-43,5,free throw,True,15,True,True
2006-03-05,18.2333333333,Toronto Raptors,Boston Celtics,2,37-44,6,free throw,True,15,True,True
2006-03-05,20.4833333333,Toronto Raptors,Boston Celtics,2,43-49,5,free throw,True,15,True,True
2006-03-05,20.4833333333,Toronto Raptors,Boston Celtics,2,43-49,5,free throw,True,15,False,True
2006-03-05,27.2,Toronto Raptors,Boston Celtics,3,56-58,-1,three point jumper,True,23,True,True
2006-03-05,29.4833333333,Toronto Raptors,Boston Celtics,3,60-63,2,free throw,True,15,True,True
2006-03-05,29.4833333333,Toronto Raptors,Boston Celtics,3,60-64,3,free throw,True,15,True,True
2006-03-05,30.1666666667,Toronto Raptors,Boston Celtics,3,60-67,4,three point jumper,True,23,True,True
2006-03-05,33.0,Toronto Raptors,Boston Celtics,3,68-75,4,three point jumper,True,23,True,True
