date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-22,14.9333333333,Cleveland Cavaliers,Boston Celtics,2,20-33,11,layup,True,0,True,False
2006-11-22,15.95,Cleveland Cavaliers,Boston Celtics,2,25-37,10,dunk,True,0,True,False
2006-11-22,16.5333333333,Cleveland Cavaliers,Boston Celtics,2,25-38,12,free throw,True,15,True,False
2006-11-22,16.5333333333,Cleveland Cavaliers,Boston Celtics,2,25-39,13,free throw,True,15,True,False
2006-04-17,37.1166666667,Cleveland Cavaliers,Boston Celtics,4,83-67,14,layup,False,0,False,True
2006-04-17,40.4833333333,Cleveland Cavaliers,Boston Celtics,4,85-72,11,two point shot,False,1,True,True
2006-04-17,42.6,Cleveland Cavaliers,Boston Celtics,4,88-78,8,tip shot,False,0,False,True
2006-12-27,20.0166666667,Cleveland Cavaliers,Brooklyn Nets,2,36-44,-10,layup,False,0,True,False
2006-12-27,23.15,Cleveland Cavaliers,Brooklyn Nets,2,39-53,-15,free throw,False,15,True,False
2006-12-27,23.15,Cleveland Cavaliers,Brooklyn Nets,2,40-53,-14,free throw,False,15,True,False
2006-12-27,31.0666666667,Cleveland Cavaliers,Brooklyn Nets,3,55-66,-12,free throw,False,15,True,False
2006-12-27,31.0666666667,Cleveland Cavaliers,Brooklyn Nets,3,56-66,-11,free throw,False,15,True,False
2006-04-08,13.3,Cleveland Cavaliers,Brooklyn Nets,2,31-30,0,free throw,False,15,True,True
2006-04-08,13.3,Cleveland Cavaliers,Brooklyn Nets,2,32-30,1,free throw,False,15,True,True
2006-11-19,15.5666666667,Cleveland Cavaliers,Philadelphia 76ers,2,36-37,-3,tip shot,False,0,False,True
2006-11-19,47.9,Cleveland Cavaliers,Philadelphia 76ers,4,85-92,-9,layup,False,0,True,True
2006-04-04,35.4666666667,Cleveland Cavaliers,Philadelphia 76ers,3,79-97,16,layup,True,0,True,False
2006-04-04,46.1,Cleveland Cavaliers,Philadelphia 76ers,4,88-120,30,layup,True,0,False,False
2006-04-04,46.1333333333,Cleveland Cavaliers,Philadelphia 76ers,4,88-121,32,free throw,True,15,True,False
2006-04-04,46.1333333333,Cleveland Cavaliers,Philadelphia 76ers,4,88-122,33,free throw,True,15,True,False
2006-04-04,47.05,Cleveland Cavaliers,Philadelphia 76ers,4,88-124,34,two point jumper,True,15,True,False
2006-11-07,46.5833333333,Cleveland Cavaliers,Toronto Raptors,4,105-86,17,tip shot,False,0,True,False
2006-12-03,9.46666666667,Cleveland Cavaliers,Los Angeles Clippers,1,13-26,-15,hook shot,False,7,False,True
2006-12-06,20.3,Cleveland Cavaliers,Sacramento Kings,2,42-33,7,two point shot,False,1,False,False
2006-12-06,38.45,Cleveland Cavaliers,Sacramento Kings,4,77-77,-2,layup,False,0,True,False
2006-12-22,22.5166666667,Cleveland Cavaliers,Chicago Bulls,2,50-51,-3,layup,False,0,True,True
2006-12-22,30.45,Cleveland Cavaliers,Chicago Bulls,3,66-70,-6,two point shot,False,1,True,True
2006-12-22,30.45,Cleveland Cavaliers,Chicago Bulls,3,66-70,-5,free throw,False,15,False,True
2006-12-26,20.5833333333,Cleveland Cavaliers,Chicago Bulls,2,39-49,9,free throw,True,15,True,False
2006-12-26,20.5833333333,Cleveland Cavaliers,Chicago Bulls,2,39-50,10,free throw,True,15,True,False
2006-03-02,13.75,Cleveland Cavaliers,Chicago Bulls,2,33-19,12,dunk,False,0,True,True
2006-11-02,12.3833333333,Cleveland Cavaliers,New Orleans Pelicans,2,19-35,14,two point shot,True,5,False,False
2006-11-02,15.7666666667,Cleveland Cavaliers,New Orleans Pelicans,2,27-42,13,layup,True,0,True,False
2006-11-02,17.7333333333,Cleveland Cavaliers,New Orleans Pelicans,2,33-47,13,free throw,True,15,False,False
2006-11-02,17.7333333333,Cleveland Cavaliers,New Orleans Pelicans,2,33-48,14,free throw,True,15,True,False
2006-11-02,18.2833333333,Cleveland Cavaliers,New Orleans Pelicans,2,35-50,13,layup,True,0,True,False
2006-11-02,18.2833333333,Cleveland Cavaliers,New Orleans Pelicans,2,35-50,14,free throw,True,15,False,False
2006-11-02,44.05,Cleveland Cavaliers,New Orleans Pelicans,4,79-102,21,layup,True,0,True,False
2006-11-02,44.6666666667,Cleveland Cavaliers,New Orleans Pelicans,4,79-102,21,two point shot,True,15,False,False
2006-11-05,8.6,Cleveland Cavaliers,Memphis Grizzlies,1,23-24,-3,two point shot,False,1,True,False
2006-11-05,15.5833333333,Cleveland Cavaliers,Memphis Grizzlies,2,43-34,7,layup,False,0,True,False
