date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-12-29,46.6166666667,Golden State Warriors,Boston Celtics,4,79-101,20,two point shot,True,20,True,False
2013-03-11,44.7333333333,Golden State Warriors,New York Knicks,4,63-86,21,two point jumper,True,19,False,True
2013-03-11,46.75,Golden State Warriors,New York Knicks,4,63-88,23,two point shot,True,18,True,True
2013-03-11,47.3666666667,Golden State Warriors,New York Knicks,4,63-92,26,three point jumper,True,27,True,True
2013-03-11,47.95,Golden State Warriors,New York Knicks,4,63-92,26,three point jumper,True,27,False,True
2013-03-02,36.75,Golden State Warriors,Philadelphia 76ers,4,81-84,-6,three point jumper,False,23,False,True
2013-11-09,17.4333333333,Golden State Warriors,Los Angeles Lakers,5,68-93,-27,two point jumper,False,18,False,True
2013-11-09,19.25,Golden State Warriors,Los Angeles Lakers,5,71-95,-26,two point shot,False,7,False,True
2013-11-09,21.5333333333,Golden State Warriors,Los Angeles Lakers,5,77-101,-26,two point shot,False,20,False,True
2013-11-09,21.6833333333,Golden State Warriors,Los Angeles Lakers,5,77-101,-26,two point shot,False,18,False,True
2013-11-18,47.5333333333,Golden State Warriors,Oklahoma City Thunder,4,107-119,-14,two point jumper,False,20,False,False
2013-11-23,47.5666666667,Golden State Warriors,Denver Nuggets,4,91-102,-13,two point jumper,False,15,False,True
2013-12-14,47.1,Golden State Warriors,Orlando Magic,4,83-97,-16,two point jumper,False,10,False,False
2013-12-14,47.9833333333,Golden State Warriors,Orlando Magic,4,85-99,-16,layup,False,0,True,False
2013-12-15,45.0166666667,Golden State Warriors,Atlanta Hawks,4,107-83,22,two point shot,False,19,True,False
2013-12-15,45.9666666667,Golden State Warriors,Atlanta Hawks,4,109-88,19,two point jumper,False,21,False,False
2013-12-15,46.85,Golden State Warriors,Atlanta Hawks,4,113-91,20,two point shot,False,1,True,False
2013-12-21,45.6166666667,Golden State Warriors,Charlotte Bobcats,4,95-115,17,three point jumper,True,25,False,True
2013-12-26,46.9833333333,Golden State Warriors,Utah Jazz,4,90-80,7,three point jumper,False,25,False,True
2013-12-26,47.2833333333,Golden State Warriors,Utah Jazz,4,92-80,10,layup,False,0,True,True
2013-01-02,46.8333333333,Golden State Warriors,Los Angeles Clippers,4,91-110,18,free throw,True,15,True,False
2013-01-02,46.8333333333,Golden State Warriors,Los Angeles Clippers,4,91-111,19,free throw,True,15,True,False
2013-01-05,38.25,Golden State Warriors,Los Angeles Clippers,4,72-109,-40,three point jumper,False,23,False,True
2013-01-05,40.3833333333,Golden State Warriors,Los Angeles Clippers,4,72-109,-39,two point jumper,False,19,False,True
2013-01-05,44.4,Golden State Warriors,Los Angeles Clippers,4,82-111,-31,two point shot,False,16,True,True
2013-01-05,44.8333333333,Golden State Warriors,Los Angeles Clippers,4,84-111,-29,two point jumper,False,18,True,True
2013-01-05,45.4,Golden State Warriors,Los Angeles Clippers,4,84-111,-28,free throw,False,15,False,True
2013-01-05,45.4,Golden State Warriors,Los Angeles Clippers,4,84-111,-28,free throw,False,15,False,True
2013-01-05,45.9,Golden State Warriors,Los Angeles Clippers,4,86-111,-27,two point jumper,False,1,True,True
2013-01-05,47.7833333333,Golden State Warriors,Los Angeles Clippers,4,89-115,-29,three point jumper,False,26,False,True
