date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-11-22,13.8166666667,Oklahoma City Thunder,Los Angeles Clippers,2,29-22,5,layup,False,0,True,True
2007-11-22,22.9,Oklahoma City Thunder,Los Angeles Clippers,2,49-41,6,hook shot,False,6,False,True
2007-12-15,0.5,Oklahoma City Thunder,Cleveland Cavaliers,1,2-0,0,two point jumper,False,7,True,True
2007-12-15,1.06666666667,Oklahoma City Thunder,Cleveland Cavaliers,1,2-2,-2,hook shot,False,8,False,True
2007-12-15,3.71666666667,Oklahoma City Thunder,Cleveland Cavaliers,1,6-12,-8,two point shot,False,1,True,True
2007-12-17,24.7,Oklahoma City Thunder,Detroit Pistons,3,50-53,-5,two point jumper,False,20,False,False
2007-12-17,28.7,Oklahoma City Thunder,Detroit Pistons,3,59-59,-2,layup,False,0,False,False
2007-12-17,38.0,Oklahoma City Thunder,Detroit Pistons,4,76-79,-4,free throw,False,15,False,False
2007-12-17,38.0,Oklahoma City Thunder,Detroit Pistons,4,77-79,-3,free throw,False,15,True,False
2007-01-02,47.9166666667,Oklahoma City Thunder,Dallas Mavericks,4,88-112,-26,two point jumper,False,14,False,True
2007-12-18,1.7,Oklahoma City Thunder,Memphis Grizzlies,1,2-0,0,hook shot,False,7,True,False
2007-12-18,2.83333333333,Oklahoma City Thunder,Memphis Grizzlies,1,6-2,2,two point shot,False,5,True,False
2007-12-18,16.1,Oklahoma City Thunder,Memphis Grizzlies,2,34-30,2,two point jumper,False,16,True,False
2007-12-18,27.7,Oklahoma City Thunder,Memphis Grizzlies,3,63-58,3,two point shot,False,12,True,False
2007-12-18,28.6333333333,Oklahoma City Thunder,Memphis Grizzlies,3,67-58,7,two point jumper,False,11,False,False
2007-11-26,10.35,Oklahoma City Thunder,San Antonio Spurs,1,21-21,-2,hook shot,True,4,True,False
2007-11-26,11.5833333333,Oklahoma City Thunder,San Antonio Spurs,1,23-21,-4,two point jumper,True,5,False,False
2007-12-28,0.816666666667,Oklahoma City Thunder,Denver Nuggets,1,2-0,0,layup,False,0,False,True
