date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-11-30,14.25,Portland Trail Blazers,Boston Celtics,2,18-32,-17,three point jumper,False,25,False,False
2013-11-30,36.4333333333,Portland Trail Blazers,Boston Celtics,4,60-75,-16,free throw,False,15,True,False
2013-11-30,36.4333333333,Portland Trail Blazers,Boston Celtics,4,60-75,-16,free throw,False,15,False,False
2013-11-30,37.75,Portland Trail Blazers,Boston Celtics,4,62-77,-17,two point shot,False,1,True,False
2013-11-30,41.3833333333,Portland Trail Blazers,Boston Celtics,4,64-85,-23,layup,False,0,False,False
2013-02-24,11.9666666667,Portland Trail Blazers,Boston Celtics,1,21-27,4,two point jumper,True,9,False,True
2013-02-24,14.6333333333,Portland Trail Blazers,Boston Celtics,2,25-33,6,two point jumper,True,1,True,True
2013-11-25,14.3833333333,Portland Trail Blazers,Brooklyn Nets,2,32-27,3,two point jumper,False,7,False,False
2013-11-25,16.4166666667,Portland Trail Blazers,Brooklyn Nets,2,36-33,1,tip shot,False,0,False,False
2013-11-25,47.9166666667,Portland Trail Blazers,Brooklyn Nets,4,85-98,-15,two point shot,False,1,True,False
2013-03-27,40.6,Portland Trail Blazers,Brooklyn Nets,4,101-80,-23,two point jumper,True,10,True,True
2013-03-27,40.6,Portland Trail Blazers,Brooklyn Nets,4,101-81,-21,free throw,True,15,True,True
2013-03-27,42.6,Portland Trail Blazers,Brooklyn Nets,4,101-87,-17,three point jumper,True,23,False,True
2013-03-27,44.7,Portland Trail Blazers,Brooklyn Nets,4,107-87,-22,layup,True,0,False,True
2013-03-27,44.7333333333,Portland Trail Blazers,Brooklyn Nets,4,107-88,-20,free throw,True,15,True,True
2013-03-27,44.7333333333,Portland Trail Blazers,Brooklyn Nets,4,107-89,-19,free throw,True,15,True,True
2013-01-01,17.2166666667,Portland Trail Blazers,New York Knicks,2,43-27,13,three point jumper,False,23,False,True
2013-03-14,13.7,Portland Trail Blazers,New York Knicks,2,34-26,-11,three point jumper,True,26,False,False
2013-03-14,16.95,Portland Trail Blazers,New York Knicks,2,41-32,-11,two point shot,True,5,True,False
2013-03-14,16.95,Portland Trail Blazers,New York Knicks,2,41-33,-9,free throw,True,15,True,False
2013-03-14,19.4833333333,Portland Trail Blazers,New York Knicks,2,46-38,-10,two point jumper,True,1,True,False
2013-03-14,37.8833333333,Portland Trail Blazers,New York Knicks,4,68-80,10,two point jumper,True,19,True,False
2013-12-29,12.45,Portland Trail Blazers,Philadelphia 76ers,2,25-30,2,three point jumper,True,23,False,True
2013-12-29,14.2,Portland Trail Blazers,Philadelphia 76ers,2,27-35,6,two point jumper,True,1,False,True
2013-12-29,34.75,Portland Trail Blazers,Philadelphia 76ers,3,65-67,0,layup,True,0,False,True
2013-12-29,36.4,Portland Trail Blazers,Philadelphia 76ers,4,67-70,1,two point jumper,True,15,False,True
2013-03-18,13.3166666667,Portland Trail Blazers,Philadelphia 76ers,2,28-36,-11,three point jumper,False,27,False,False
2013-12-10,7.53333333333,Portland Trail Blazers,Toronto Raptors,1,13-10,-5,layup,True,0,False,True
2013-01-02,18.25,Portland Trail Blazers,Toronto Raptors,2,27-42,-17,two point jumper,False,1,False,True
2013-01-11,11.95,Portland Trail Blazers,Golden State Warriors,1,19-28,-12,three point jumper,False,23,False,True
2013-03-30,12.0,Portland Trail Blazers,Golden State Warriors,1,31-36,-7,two point shot,False,32,False,True
2013-03-30,41.35,Portland Trail Blazers,Golden State Warriors,4,87-110,-25,two point jumper,False,7,False,True
2013-03-30,43.1666666667,Portland Trail Blazers,Golden State Warriors,4,91-116,-27,layup,False,0,False,True
2013-04-17,0.766666666667,Portland Trail Blazers,Golden State Warriors,1,0-0,-2,two point jumper,True,20,False,False
2013-04-17,1.93333333333,Portland Trail Blazers,Golden State Warriors,1,0-2,0,two point jumper,True,13,False,False
2013-04-17,5.73333333333,Portland Trail Blazers,Golden State Warriors,1,10-6,-6,layup,True,0,False,False
2013-04-17,6.6,Portland Trail Blazers,Golden State Warriors,1,12-6,-8,two point jumper,True,1,False,False
2013-04-17,12.8166666667,Portland Trail Blazers,Golden State Warriors,2,24-22,-4,two point shot,True,1,True,False
2013-04-17,14.6166666667,Portland Trail Blazers,Golden State Warriors,2,30-27,-6,three point jumper,True,24,True,False
2013-04-17,15.3333333333,Portland Trail Blazers,Golden State Warriors,2,32-27,-7,two point jumper,True,23,False,False
2013-04-17,17.7833333333,Portland Trail Blazers,Golden State Warriors,2,37-27,-12,two point jumper,True,4,False,False
2013-04-17,22.7833333333,Portland Trail Blazers,Golden State Warriors,2,48-34,-16,two point jumper,True,9,False,False
2013-04-17,23.5166666667,Portland Trail Blazers,Golden State Warriors,2,48-34,-17,three point jumper,True,23,False,False
2013-04-17,24.6166666667,Portland Trail Blazers,Golden State Warriors,3,50-38,-14,layup,True,0,True,False
2013-04-17,31.1333333333,Portland Trail Blazers,Golden State Warriors,3,59-52,-9,layup,True,0,False,False
2013-04-17,32.5666666667,Portland Trail Blazers,Golden State Warriors,3,64-56,-10,layup,True,0,True,False
2013-04-17,36.7,Portland Trail Blazers,Golden State Warriors,4,68-63,-7,two point jumper,True,9,False,False
2013-04-17,39.45,Portland Trail Blazers,Golden State Warriors,4,74-69,-7,layup,True,0,True,False
2013-04-17,46.1,Portland Trail Blazers,Golden State Warriors,4,93-82,-13,dunk,True,0,True,False
2013-04-17,47.4166666667,Portland Trail Blazers,Golden State Warriors,4,97-88,-11,layup,True,0,True,False
2013-04-17,47.7333333333,Portland Trail Blazers,Golden State Warriors,4,99-88,-13,two point jumper,True,1,False,False
2013-01-26,13.95,Portland Trail Blazers,Los Angeles Clippers,2,23-30,4,three point jumper,True,23,True,True
2013-01-26,15.0666666667,Portland Trail Blazers,Los Angeles Clippers,2,25-38,11,two point shot,True,1,True,True
2013-01-26,18.0666666667,Portland Trail Blazers,Los Angeles Clippers,2,31-43,9,three point jumper,True,23,False,True
2013-01-26,21.4833333333,Portland Trail Blazers,Los Angeles Clippers,2,38-47,7,two point jumper,True,1,False,True
2013-01-27,12.1833333333,Portland Trail Blazers,Los Angeles Clippers,2,29-33,-6,layup,False,0,True,False
