date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-02-21,0.75,Utah Jazz,Boston Celtics,1,0-2,1,free throw,True,15,False,True
2006-02-21,0.75,Utah Jazz,Boston Celtics,1,0-2,1,free throw,True,15,False,True
2006-02-21,1.56666666667,Utah Jazz,Boston Celtics,1,3-6,1,dunk,True,0,True,True
2006-02-21,4.6,Utah Jazz,Boston Celtics,1,9-12,1,layup,True,0,False,True
2006-02-21,6.41666666667,Utah Jazz,Boston Celtics,1,11-14,1,two point jumper,True,21,False,True
2006-02-21,19.0333333333,Utah Jazz,Boston Celtics,2,31-37,4,layup,True,0,False,True
2006-02-21,19.9166666667,Utah Jazz,Boston Celtics,2,33-41,6,layup,True,0,True,True
2006-02-21,20.4833333333,Utah Jazz,Boston Celtics,2,33-43,9,free throw,True,15,True,True
2006-02-21,20.4833333333,Utah Jazz,Boston Celtics,2,33-44,10,free throw,True,15,True,True
2006-02-21,21.3,Utah Jazz,Boston Celtics,2,33-44,10,free throw,True,15,False,True
2006-02-21,21.3,Utah Jazz,Boston Celtics,2,33-45,11,free throw,True,15,True,True
2006-02-21,22.85,Utah Jazz,Boston Celtics,2,40-47,5,layup,True,0,True,True
2006-02-21,24.8166666667,Utah Jazz,Boston Celtics,3,47-48,0,free throw,True,15,True,True
2006-02-21,24.8166666667,Utah Jazz,Boston Celtics,3,47-49,1,free throw,True,15,True,True
2006-02-21,26.8166666667,Utah Jazz,Boston Celtics,3,50-53,1,dunk,True,0,True,True
2006-02-21,31.0,Utah Jazz,Boston Celtics,3,63-60,-5,two point jumper,True,12,True,True
2006-02-21,40.9166666667,Utah Jazz,Boston Celtics,4,89-68,-23,layup,True,0,False,True
2006-02-21,42.25,Utah Jazz,Boston Celtics,4,93-69,-26,layup,True,0,False,True
2006-02-21,42.2833333333,Utah Jazz,Boston Celtics,4,93-71,-24,tip shot,True,0,True,True
2006-11-09,0.25,Utah Jazz,Brooklyn Nets,1,2-0,0,two point jumper,False,18,True,False
2006-11-09,0.883333333333,Utah Jazz,Brooklyn Nets,1,2-2,-2,two point jumper,False,20,False,False
2006-11-09,5.03333333333,Utah Jazz,Brooklyn Nets,1,8-13,-7,two point jumper,False,1,False,False
2006-11-09,8.85,Utah Jazz,Brooklyn Nets,1,18-20,-4,tip shot,False,0,False,False
2006-11-09,16.4166666667,Utah Jazz,Brooklyn Nets,2,29-32,-5,layup,False,0,True,False
2006-11-09,16.4166666667,Utah Jazz,Brooklyn Nets,2,30-32,-3,free throw,False,15,True,False
2006-11-09,16.9833333333,Utah Jazz,Brooklyn Nets,2,31-32,-3,two point jumper,False,1,False,False
2006-11-09,19.7833333333,Utah Jazz,Brooklyn Nets,2,34-36,-3,free throw,False,15,True,False
2006-11-09,21.35,Utah Jazz,Brooklyn Nets,2,38-38,-2,layup,False,0,True,False
2006-11-09,22.75,Utah Jazz,Brooklyn Nets,2,40-38,0,two point jumper,False,20,False,False
2006-11-09,24.9666666667,Utah Jazz,Brooklyn Nets,3,42-44,-4,layup,False,0,False,False
2006-11-09,25.0166666667,Utah Jazz,Brooklyn Nets,3,44-44,-2,tip shot,False,0,True,False
2006-11-09,27.3,Utah Jazz,Brooklyn Nets,3,44-48,-6,two point jumper,False,20,False,False
2006-11-09,29.25,Utah Jazz,Brooklyn Nets,3,48-53,-6,free throw,False,15,True,False
2006-11-09,29.25,Utah Jazz,Brooklyn Nets,3,49-53,-5,free throw,False,15,True,False
2006-11-09,30.9833333333,Utah Jazz,Brooklyn Nets,3,52-58,-9,three point jumper,False,26,True,False
2006-11-09,33.1833333333,Utah Jazz,Brooklyn Nets,3,52-60,-11,three point jumper,False,24,False,False
2006-11-09,45.0,Utah Jazz,Brooklyn Nets,4,77-86,-11,dunk,False,0,True,False
2006-11-09,46.4833333333,Utah Jazz,Brooklyn Nets,4,77-88,-13,two point jumper,False,15,False,False
2006-11-09,47.6833333333,Utah Jazz,Brooklyn Nets,4,82-91,-12,three point jumper,False,24,False,False
