date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2011-04-08,16.45,Washington Wizards,Boston Celtics,2,35-38,-5,layup,False,0,False,True
2011-04-08,18.6,Washington Wizards,Boston Celtics,2,38-47,-11,two point jumper,False,9,False,True
2011-04-08,36.8166666667,Washington Wizards,Boston Celtics,4,75-85,-13,three point jumper,False,23,False,True
2011-04-08,38.75,Washington Wizards,Boston Celtics,4,79-85,-8,hook shot,False,3,True,True
2011-04-11,16.6666666667,Washington Wizards,Boston Celtics,2,25-30,4,free throw,True,15,False,True
2011-04-11,16.6666666667,Washington Wizards,Boston Celtics,2,25-31,5,free throw,True,15,True,True
2011-04-11,16.6666666667,Washington Wizards,Boston Celtics,2,25-31,5,free throw,True,15,False,True
2011-04-11,35.4,Washington Wizards,Boston Celtics,3,60-58,-3,free throw,True,15,True,True
2011-04-11,35.4,Washington Wizards,Boston Celtics,3,60-58,-3,free throw,True,15,False,True
2011-04-11,36.3666666667,Washington Wizards,Boston Celtics,4,60-62,0,dunk,True,0,True,True
2011-04-11,40.5666666667,Washington Wizards,Boston Celtics,4,66-71,2,three point jumper,True,24,True,True
2011-04-11,41.9833333333,Washington Wizards,Boston Celtics,4,68-71,0,three point jumper,True,23,False,True
2011-01-21,9.96666666667,San Antonio Spurs,New York Knicks,1,22-21,-4,three point jumper,True,22,False,False
2011-01-21,21.5333333333,San Antonio Spurs,New York Knicks,2,44-54,7,three point jumper,True,23,True,False
2011-01-21,47.7166666667,San Antonio Spurs,New York Knicks,4,92-100,7,free throw,True,15,False,False
2011-01-21,47.7166666667,San Antonio Spurs,New York Knicks,4,92-101,8,free throw,True,15,True,False
2011-01-24,47.55,San Antonio Spurs,Golden State Warriors,4,113-102,8,three point jumper,False,26,False,True
2011-04-13,18.0333333333,Washington Wizards,Cleveland Cavaliers,2,42-33,7,two point jumper,False,20,False,True
2011-04-13,19.7833333333,Washington Wizards,Cleveland Cavaliers,2,46-37,6,three point jumper,False,25,False,True
2011-04-13,41.2833333333,Washington Wizards,Cleveland Cavaliers,4,83-84,-4,three point jumper,False,24,True,True
2011-04-13,43.7333333333,Washington Wizards,Cleveland Cavaliers,4,87-91,-7,three point jumper,False,23,False,True
2011-04-13,44.4833333333,Washington Wizards,Cleveland Cavaliers,4,87-93,-8,two point jumper,False,1,False,True
2011-04-13,46.7666666667,Washington Wizards,Cleveland Cavaliers,4,91-98,-9,two point shot,False,10,False,True
2011-04-06,19.95,Washington Wizards,Indiana Pacers,2,45-62,-19,two point shot,False,6,False,False
2011-04-06,20.5833333333,Washington Wizards,Indiana Pacers,2,47-64,-19,two point shot,False,12,True,False
2011-04-06,39.5666666667,Washington Wizards,Indiana Pacers,4,93-117,-26,two point shot,False,19,True,False
2011-04-06,41.1,Washington Wizards,Indiana Pacers,4,96-121,-27,two point shot,False,7,True,False
2011-04-06,45.05,Washington Wizards,Indiana Pacers,4,107-126,-22,three point jumper,False,24,True,False
2011-01-22,44.8166666667,San Antonio Spurs,New Orleans Pelicans,4,67-89,-24,two point shot,False,15,True,False
2011-01-22,45.7833333333,San Antonio Spurs,New Orleans Pelicans,4,69-91,-24,two point jumper,False,8,True,False
2011-01-22,47.3833333333,San Antonio Spurs,New Orleans Pelicans,4,71-96,-26,free throw,False,15,False,False
2011-01-22,47.3833333333,San Antonio Spurs,New Orleans Pelicans,4,72-96,-25,free throw,False,15,True,False
2011-02-01,47.6333333333,San Antonio Spurs,Portland Trail Blazers,4,86-99,-15,hook shot,False,1,False,False
2011-04-09,12.0,Washington Wizards,Atlanta Hawks,1,18-29,8,three point jumper,True,39,False,False
2011-04-09,14.05,Washington Wizards,Atlanta Hawks,2,22-36,11,three point jumper,True,23,True,False
2011-04-09,14.3833333333,Washington Wizards,Atlanta Hawks,2,22-38,14,two point shot,True,1,True,False
2011-04-09,16.4166666667,Washington Wizards,Atlanta Hawks,2,25-44,17,two point jumper,True,1,False,False
2011-04-09,38.6166666667,Washington Wizards,Atlanta Hawks,4,72-91,17,two point jumper,True,19,False,False
2011-04-09,39.65,Washington Wizards,Atlanta Hawks,4,72-96,22,two point jumper,True,1,True,False
2011-04-09,40.75,Washington Wizards,Atlanta Hawks,4,75-96,19,two point jumper,True,16,False,False
2011-04-09,43.7333333333,Washington Wizards,Atlanta Hawks,4,77-109,29,three point jumper,True,25,True,False
2012-01-23,11.4833333333,Brooklyn Nets,Chicago Bulls,1,18-26,-10,two point jumper,False,21,True,True
