date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-20,3.21666666667,Brooklyn Nets,Boston Celtics,1,2-7,-7,two point jumper,False,9,False,False
2006-01-20,10.9166666667,Brooklyn Nets,Boston Celtics,1,22-29,-9,two point jumper,False,21,True,False
2006-01-20,17.4833333333,Brooklyn Nets,Boston Celtics,2,34-42,-10,two point jumper,False,4,False,False
2006-01-20,20.5166666667,Brooklyn Nets,Boston Celtics,2,36-47,-13,layup,False,0,False,False
2006-01-20,21.35,Brooklyn Nets,Boston Celtics,2,38-47,-11,dunk,False,0,True,False
2006-01-20,23.3166666667,Brooklyn Nets,Boston Celtics,2,41-53,-13,free throw,False,15,True,False
2006-01-20,23.3166666667,Brooklyn Nets,Boston Celtics,2,42-53,-12,free throw,False,15,True,False
2006-01-20,23.6333333333,Brooklyn Nets,Boston Celtics,2,42-53,-13,two point jumper,False,1,False,False
2006-01-20,25.55,Brooklyn Nets,Boston Celtics,3,48-57,-11,layup,False,0,True,False
2006-01-20,25.55,Brooklyn Nets,Boston Celtics,3,49-57,-9,free throw,False,15,True,False
2006-01-20,26.3166666667,Brooklyn Nets,Boston Celtics,3,50-57,-8,free throw,False,15,True,False
2006-01-20,26.3166666667,Brooklyn Nets,Boston Celtics,3,51-57,-7,free throw,False,15,True,False
2006-01-20,28.5,Brooklyn Nets,Boston Celtics,3,56-63,-10,three point jumper,False,23,False,False
2006-01-20,29.8833333333,Brooklyn Nets,Boston Celtics,3,61-65,-6,layup,False,0,True,False
2006-01-20,37.3833333333,Brooklyn Nets,Boston Celtics,4,74-77,-5,layup,False,0,False,False
2006-01-20,40.75,Brooklyn Nets,Boston Celtics,4,83-82,-1,layup,False,0,False,False
2006-01-20,40.8166666667,Brooklyn Nets,Boston Celtics,4,85-82,1,layup,False,0,True,False
2006-01-20,43.2333333333,Brooklyn Nets,Boston Celtics,4,87-88,-3,two point jumper,False,21,False,False
2006-01-20,44.7666666667,Brooklyn Nets,Boston Celtics,4,89-90,-2,free throw,False,15,False,False
2006-01-20,44.7666666667,Brooklyn Nets,Boston Celtics,4,90-90,-1,free throw,False,15,True,False
2006-01-21,0.566666666667,Brooklyn Nets,Boston Celtics,1,0-0,-2,layup,True,0,False,False
