date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-16,3.01666666667,Oklahoma City Thunder,Boston Celtics,1,6-9,-5,two point shot,False,1,True,True
2006-11-16,4.31666666667,Oklahoma City Thunder,Boston Celtics,1,11-13,-4,layup,False,0,True,True
2006-11-16,7.91666666667,Oklahoma City Thunder,Boston Celtics,1,21-20,-1,tip shot,False,0,True,True
2006-11-16,31.2833333333,Oklahoma City Thunder,Boston Celtics,3,49-36,11,two point shot,False,1,True,True
2006-11-16,34.0333333333,Oklahoma City Thunder,Boston Celtics,3,58-41,15,layup,False,0,True,True
2006-11-16,37.4333333333,Oklahoma City Thunder,Boston Celtics,4,69-45,22,two point jumper,False,15,True,True
2006-11-16,40.45,Oklahoma City Thunder,Boston Celtics,4,73-53,18,layup,False,0,True,True
2006-11-16,40.45,Oklahoma City Thunder,Boston Celtics,4,74-53,20,free throw,False,15,True,True
2006-11-16,42.9166666667,Oklahoma City Thunder,Boston Celtics,4,79-62,15,dunk,False,0,True,True
2006-11-16,12.3333333333,Oklahoma City Thunder,Boston Celtics,5,92-79,11,two point jumper,False,14,False,True
2006-11-16,14.5,Oklahoma City Thunder,Boston Celtics,5,96-83,11,tip shot,False,0,False,True
2006-11-16,19.2,Oklahoma City Thunder,Boston Celtics,5,104-90,12,layup,False,0,False,True
2006-11-16,20.3,Oklahoma City Thunder,Boston Celtics,5,108-96,10,dunk,False,0,True,True
2006-12-26,13.15,Oklahoma City Thunder,Boston Celtics,2,25-21,-6,two point shot,True,1,True,True
2006-12-26,15.6333333333,Oklahoma City Thunder,Boston Celtics,2,29-28,-3,two point jumper,True,15,False,True
2006-12-26,18.8166666667,Oklahoma City Thunder,Boston Celtics,2,42-41,-3,two point jumper,True,18,True,True
2006-12-26,20.4166666667,Oklahoma City Thunder,Boston Celtics,2,46-43,-4,free throw,True,15,True,True
2006-12-26,20.4166666667,Oklahoma City Thunder,Boston Celtics,2,46-44,-3,free throw,True,15,True,True
2006-12-26,21.7,Oklahoma City Thunder,Boston Celtics,2,50-45,-6,free throw,True,15,False,True
2006-12-26,21.7,Oklahoma City Thunder,Boston Celtics,2,50-46,-5,free throw,True,15,True,True
2006-12-26,22.15,Oklahoma City Thunder,Boston Celtics,2,52-48,-6,layup,True,0,True,True
