date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-02-10,8.55,Portland Trail Blazers,Boston Celtics,1,18-17,-1,layup,False,0,True,True
2006-02-10,11.8,Portland Trail Blazers,Boston Celtics,1,20-27,-9,two point jumper,False,9,False,True
2006-02-10,33.4833333333,Portland Trail Blazers,Boston Celtics,3,56-82,-27,free throw,False,15,False,True
2006-02-10,34.6,Portland Trail Blazers,Boston Celtics,3,58-84,-28,layup,False,0,True,True
2006-02-10,35.55,Portland Trail Blazers,Boston Celtics,3,60-89,-30,free throw,False,15,False,True
2006-02-10,35.55,Portland Trail Blazers,Boston Celtics,3,61-89,-29,free throw,False,15,True,True
2006-02-10,36.6333333333,Portland Trail Blazers,Boston Celtics,4,63-91,-30,layup,False,0,True,True
2006-03-12,0.5,Denver Nuggets,Boston Celtics,1,3-0,1,layup,False,0,True,False
2006-03-12,7.35,Denver Nuggets,Boston Celtics,1,21-12,7,two point jumper,False,18,True,False
2006-03-12,19.3166666667,Denver Nuggets,Boston Celtics,2,50-41,7,layup,False,0,False,False
2006-03-12,25.0,Denver Nuggets,Boston Celtics,3,60-58,0,dunk,False,0,True,False
2006-03-12,25.6333333333,Denver Nuggets,Boston Celtics,3,60-60,-1,free throw,False,15,False,False
2006-03-12,25.6333333333,Denver Nuggets,Boston Celtics,3,61-60,0,free throw,False,15,True,False
2006-03-12,26.2166666667,Denver Nuggets,Boston Celtics,3,62-63,-2,free throw,False,15,True,False
2006-03-12,26.2166666667,Denver Nuggets,Boston Celtics,3,62-63,-2,free throw,False,15,False,False
2006-03-12,29.6666666667,Denver Nuggets,Boston Celtics,3,68-69,-3,layup,False,0,True,False
2006-03-12,38.95,Denver Nuggets,Boston Celtics,4,91-90,-1,dunk,False,0,True,False
2006-03-12,39.3833333333,Denver Nuggets,Boston Celtics,4,93-93,-2,layup,False,0,True,False
2006-01-27,8.41666666667,Portland Trail Blazers,Brooklyn Nets,1,10-20,8,two point shot,True,1,True,True
2006-01-27,12.3,Portland Trail Blazers,Brooklyn Nets,2,14-28,12,two point shot,True,1,False,True
