date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-31,1.81666666667,Los Angeles Clippers,Boston Celtics,1,0-8,6,tip shot,True,0,True,True
2006-12-31,2.56666666667,Los Angeles Clippers,Boston Celtics,1,3-8,3,two point jumper,True,19,False,True
2006-12-31,10.4,Los Angeles Clippers,Boston Celtics,1,24-27,1,two point shot,True,1,True,True
2006-12-31,19.0666666667,Los Angeles Clippers,Boston Celtics,2,50-37,-15,dunk,True,0,True,True
2006-12-31,19.5333333333,Los Angeles Clippers,Boston Celtics,2,52-37,-16,free throw,True,15,False,True
2006-12-31,19.5333333333,Los Angeles Clippers,Boston Celtics,2,52-38,-15,free throw,True,15,True,True
2006-12-31,25.5,Los Angeles Clippers,Boston Celtics,3,66-48,-20,two point shot,True,1,True,True
2006-12-31,37.75,Los Angeles Clippers,Boston Celtics,4,91-78,-15,two point jumper,True,19,False,True
2006-12-31,43.5666666667,Los Angeles Clippers,Boston Celtics,4,99-83,-18,two point jumper,True,20,False,True
2006-12-20,21.9833333333,Los Angeles Clippers,Brooklyn Nets,5,85-99,-16,dunk,False,0,True,False
2006-01-25,31.7,Los Angeles Clippers,Brooklyn Nets,3,48-65,15,two point shot,True,1,True,True
2006-01-25,35.5333333333,Los Angeles Clippers,Brooklyn Nets,3,56-72,14,tip shot,True,0,False,True
2006-01-25,36.3833333333,Los Angeles Clippers,Brooklyn Nets,4,56-72,14,two point jumper,True,15,False,True
2006-01-25,42.4833333333,Los Angeles Clippers,Brooklyn Nets,4,60-82,20,layup,True,0,True,True
2006-01-25,42.4833333333,Los Angeles Clippers,Brooklyn Nets,4,60-82,21,free throw,True,15,False,True
2006-01-25,45.4333333333,Los Angeles Clippers,Brooklyn Nets,4,68-83,12,three point jumper,True,25,False,True
2006-01-25,45.8333333333,Los Angeles Clippers,Brooklyn Nets,4,68-84,15,free throw,True,15,True,True
2006-01-25,45.8333333333,Los Angeles Clippers,Brooklyn Nets,4,68-84,15,free throw,True,15,False,True
2006-01-25,46.6166666667,Los Angeles Clippers,Brooklyn Nets,4,72-88,14,dunk,True,0,True,True
2006-12-07,2.75,Los Angeles Clippers,New York Knicks,1,2-4,0,layup,True,0,False,True
2006-12-07,6.81666666667,Los Angeles Clippers,New York Knicks,1,11-12,-1,two point jumper,True,20,False,True
2006-02-07,34.65,Los Angeles Clippers,New York Knicks,3,58-57,-1,two point jumper,False,6,False,True
2006-02-07,34.8833333333,Los Angeles Clippers,New York Knicks,3,60-57,1,layup,False,0,True,True
2006-02-05,16.6,Los Angeles Clippers,Toronto Raptors,2,31-28,1,two point shot,False,3,True,True
2006-02-05,18.3166666667,Los Angeles Clippers,Toronto Raptors,2,33-35,-4,two point jumper,False,1,False,True
2006-02-05,20.25,Los Angeles Clippers,Toronto Raptors,2,40-39,0,free throw,False,15,True,True
2006-02-05,20.25,Los Angeles Clippers,Toronto Raptors,2,41-39,1,free throw,False,15,True,True
2006-02-05,36.55,Los Angeles Clippers,Toronto Raptors,4,79-77,0,layup,False,0,True,True
2006-02-05,37.0666666667,Los Angeles Clippers,Toronto Raptors,4,80-79,0,free throw,False,15,True,True
2006-02-05,37.0666666667,Los Angeles Clippers,Toronto Raptors,4,81-79,1,free throw,False,15,True,True
2006-02-05,41.6666666667,Los Angeles Clippers,Toronto Raptors,4,85-84,-1,two point shot,False,1,True,True
2006-02-05,44.1833333333,Los Angeles Clippers,Toronto Raptors,4,92-92,-2,two point shot,False,1,True,True
2006-11-20,47.5166666667,Los Angeles Clippers,Golden State Warriors,4,99-112,12,free throw,True,15,True,True
2006-11-20,47.5166666667,Los Angeles Clippers,Golden State Warriors,4,99-113,13,free throw,True,15,True,True
2006-01-23,23.8333333333,Los Angeles Clippers,Golden State Warriors,2,46-54,-10,two point jumper,False,18,False,True
2006-02-15,37.05,Los Angeles Clippers,Golden State Warriors,4,56-74,-20,layup,False,0,False,False
2006-02-15,38.1333333333,Los Angeles Clippers,Golden State Warriors,4,60-76,-18,two point shot,False,17,True,False
2006-11-02,20.2833333333,Los Angeles Clippers,Oklahoma City Thunder,2,38-41,-5,layup,False,0,True,False
2006-11-02,21.0833333333,Los Angeles Clippers,Oklahoma City Thunder,2,40-44,-6,two point jumper,False,19,True,False
2006-11-02,23.3,Los Angeles Clippers,Oklahoma City Thunder,2,48-50,-4,two point shot,False,1,True,False
