date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-03-03,1.83333333333,Indiana Pacers,Boston Celtics,1,2-2,-2,layup,False,0,False,False
2006-03-03,2.25,Indiana Pacers,Boston Celtics,1,2-2,-2,layup,False,0,False,False
2006-03-03,4.95,Indiana Pacers,Boston Celtics,1,8-7,-1,layup,False,0,True,False
2006-03-03,4.95,Indiana Pacers,Boston Celtics,1,9-7,1,free throw,False,15,True,False
2006-03-03,6.63333333333,Indiana Pacers,Boston Celtics,1,15-12,1,two point jumper,False,17,True,False
2006-03-03,8.06666666667,Indiana Pacers,Boston Celtics,1,18-16,0,two point jumper,False,1,False,False
2006-04-12,24.6833333333,Indiana Pacers,Boston Celtics,3,61-65,3,free throw,True,15,True,True
2006-04-12,24.6833333333,Indiana Pacers,Boston Celtics,3,61-66,4,free throw,True,15,True,True
2006-04-12,25.3666666667,Indiana Pacers,Boston Celtics,3,65-66,-1,two point jumper,True,1,False,True
2006-04-12,26.5666666667,Indiana Pacers,Boston Celtics,3,67-70,1,two point jumper,True,17,False,True
2006-02-26,14.8166666667,Indiana Pacers,Brooklyn Nets,2,29-24,3,two point jumper,False,17,False,False
2006-03-07,2.06666666667,Indiana Pacers,New York Knicks,1,3-4,-1,two point jumper,True,1,False,True
2006-03-07,4.13333333333,Indiana Pacers,New York Knicks,1,7-6,-3,tip shot,True,0,False,True
2006-03-07,4.16666666667,Indiana Pacers,New York Knicks,1,7-6,-3,layup,True,0,False,True
2006-03-07,6.06666666667,Indiana Pacers,New York Knicks,1,7-8,-1,two point jumper,True,17,True,True
2006-03-07,7.2,Indiana Pacers,New York Knicks,1,10-12,0,two point jumper,True,14,True,True
2006-03-07,20.0833333333,Indiana Pacers,New York Knicks,2,36-36,-1,free throw,True,15,False,True
2006-03-07,20.0833333333,Indiana Pacers,New York Knicks,2,36-37,0,free throw,True,15,True,True
2006-03-07,20.6666666667,Indiana Pacers,New York Knicks,2,38-37,-3,two point jumper,True,14,False,True
2006-03-07,21.0,Indiana Pacers,New York Knicks,2,38-37,-3,two point jumper,True,16,False,True
2006-04-07,3.06666666667,Indiana Pacers,New York Knicks,1,7-5,1,free throw,False,15,True,False
2006-04-07,3.06666666667,Indiana Pacers,New York Knicks,1,7-5,1,free throw,False,15,False,False
2006-04-07,34.5166666667,Indiana Pacers,New York Knicks,3,72-64,6,two point jumper,False,13,True,False
2006-04-10,1.83333333333,Indiana Pacers,New York Knicks,1,4-2,-4,layup,True,0,True,False
2006-04-10,26.1333333333,Indiana Pacers,New York Knicks,3,51-49,-3,free throw,True,15,True,False
2006-04-10,26.1333333333,Indiana Pacers,New York Knicks,3,51-50,-2,free throw,True,15,True,False
2006-03-05,4.16666666667,Indiana Pacers,Philadelphia 76ers,1,8-4,2,two point jumper,False,14,True,True
2006-03-05,19.0666666667,Indiana Pacers,Philadelphia 76ers,2,34-36,-4,two point jumper,False,4,False,True
2006-03-05,21.0,Indiana Pacers,Philadelphia 76ers,2,41-37,2,tip shot,False,0,True,True
2006-03-05,25.2,Indiana Pacers,Philadelphia 76ers,3,48-46,0,two point jumper,False,15,True,True
2006-04-17,23.0666666667,Indiana Pacers,Toronto Raptors,2,70-51,18,free throw,False,15,True,False
2006-04-17,23.0666666667,Indiana Pacers,Toronto Raptors,2,70-51,18,free throw,False,15,False,False
2006-04-17,29.75,Indiana Pacers,Toronto Raptors,3,87-61,24,dunk,False,0,True,False
2006-02-10,0.433333333333,Indiana Pacers,Golden State Warriors,1,1-2,-1,layup,True,0,True,False
2006-02-10,0.433333333333,Indiana Pacers,Golden State Warriors,1,1-3,1,free throw,True,15,True,False
2006-02-10,18.7333333333,Indiana Pacers,Golden State Warriors,2,32-41,8,free throw,True,15,True,False
2006-02-10,18.7333333333,Indiana Pacers,Golden State Warriors,2,32-42,9,free throw,True,15,True,False
2006-02-10,25.0,Indiana Pacers,Golden State Warriors,3,36-52,15,free throw,True,15,True,False
2006-02-10,25.0,Indiana Pacers,Golden State Warriors,3,36-53,16,free throw,True,15,True,False
2006-02-10,25.5166666667,Indiana Pacers,Golden State Warriors,3,38-55,15,layup,True,0,True,False
2006-02-10,25.5166666667,Indiana Pacers,Golden State Warriors,3,38-55,16,free throw,True,15,False,False
2006-02-01,18.7333333333,Indiana Pacers,Los Angeles Lakers,2,28-34,4,layup,True,0,True,False
2006-03-30,1.15,Indiana Pacers,Phoenix Suns,1,2-0,-4,two point jumper,True,1,False,False
2006-03-30,2.46666666667,Indiana Pacers,Phoenix Suns,1,5-2,-5,two point shot,True,9,True,False
2006-03-30,3.61666666667,Indiana Pacers,Phoenix Suns,1,9-4,-7,two point jumper,True,1,False,False
2006-01-08,37.8666666667,Indiana Pacers,Sacramento Kings,4,94-64,28,two point jumper,False,20,False,False
2006-01-08,39.0666666667,Indiana Pacers,Sacramento Kings,4,98-64,32,tip shot,False,0,True,False
2006-01-08,40.2833333333,Indiana Pacers,Sacramento Kings,4,98-64,32,layup,False,0,False,False
2006-01-08,42.8166666667,Indiana Pacers,Sacramento Kings,4,103-68,33,two point jumper,False,19,False,False
2006-01-08,47.1666666667,Indiana Pacers,Sacramento Kings,4,107-83,22,layup,False,0,True,False
2006-11-24,2.33333333333,Indiana Pacers,Cleveland Cavaliers,1,3-2,-3,two point jumper,True,18,True,True
2006-01-27,0.633333333333,Indiana Pacers,Cleveland Cavaliers,1,2-2,-2,two point jumper,True,1,True,False
2006-01-27,5.6,Indiana Pacers,Cleveland Cavaliers,1,13-9,-6,layup,True,0,True,False
2006-01-27,6.45,Indiana Pacers,Cleveland Cavaliers,1,14-9,-7,two point jumper,True,1,False,False
2006-01-27,26.2,Indiana Pacers,Cleveland Cavaliers,3,52-50,-4,two point shot,True,5,True,False
2006-01-27,27.7,Indiana Pacers,Cleveland Cavaliers,3,56-50,-8,two point jumper,True,18,False,False
2006-01-27,30.0666666667,Indiana Pacers,Cleveland Cavaliers,3,58-56,-4,two point jumper,True,1,False,False
2006-02-04,2.05,Indiana Pacers,Detroit Pistons,1,3-2,-3,two point jumper,True,10,True,True
2006-02-04,4.88333333333,Indiana Pacers,Detroit Pistons,1,10-8,-4,layup,True,0,True,True
2006-02-04,5.31666666667,Indiana Pacers,Detroit Pistons,1,10-10,-2,dunk,True,0,True,True
2006-02-04,6.53333333333,Indiana Pacers,Detroit Pistons,1,12-12,-2,two point jumper,True,12,False,True
2006-02-04,7.28333333333,Indiana Pacers,Detroit Pistons,1,12-14,0,two point jumper,True,4,False,True
2006-02-04,7.31666666667,Indiana Pacers,Detroit Pistons,1,12-14,0,layup,True,0,False,True
2006-02-04,7.6,Indiana Pacers,Detroit Pistons,1,12-14,0,two point jumper,True,19,False,True
2006-02-04,26.6333333333,Indiana Pacers,Detroit Pistons,3,50-51,-1,two point jumper,True,17,False,True
2006-02-04,32.9,Indiana Pacers,Detroit Pistons,3,60-63,1,two point jumper,True,15,False,True
2006-02-23,27.2166666667,Indiana Pacers,Detroit Pistons,3,45-55,-12,tip shot,False,0,False,False
2006-02-23,27.3,Indiana Pacers,Detroit Pistons,3,43-53,-12,layup,False,0,True,False
2006-02-23,28.8833333333,Indiana Pacers,Detroit Pistons,3,46-59,-15,tip shot,False,0,False,False
2006-02-23,29.7,Indiana Pacers,Detroit Pistons,3,46-59,-15,layup,False,0,False,False
2006-02-23,29.7333333333,Indiana Pacers,Detroit Pistons,3,48-59,-13,tip shot,False,0,True,False
2006-02-23,41.3833333333,Indiana Pacers,Detroit Pistons,4,64-83,-20,free throw,False,15,False,False
2006-02-23,41.3833333333,Indiana Pacers,Detroit Pistons,4,65-83,-19,free throw,False,15,True,False
2006-11-09,10.8833333333,Indiana Pacers,Miami Heat,1,24-27,1,two point jumper,True,3,False,True
2006-11-09,15.0833333333,Indiana Pacers,Miami Heat,2,32-36,2,tip shot,True,0,True,True
2006-11-09,15.7,Indiana Pacers,Miami Heat,2,32-37,4,free throw,True,15,True,True
2006-11-09,15.7,Indiana Pacers,Miami Heat,2,32-38,5,free throw,True,15,True,True
2006-11-12,3.26666666667,Indiana Pacers,Milwaukee Bucks,1,8-6,0,layup,False,0,True,False
2006-11-12,3.26666666667,Indiana Pacers,Milwaukee Bucks,1,9-6,2,free throw,False,15,True,False
2006-11-12,3.58333333333,Indiana Pacers,Milwaukee Bucks,1,11-6,3,tip shot,False,0,True,False
2006-11-12,37.8,Indiana Pacers,Milwaukee Bucks,4,80-73,5,two point jumper,False,16,False,False
2006-11-16,24.9333333333,Indiana Pacers,Charlotte Bobcats,3,49-58,-10,free throw,False,15,True,True
2006-11-16,26.8166666667,Indiana Pacers,Charlotte Bobcats,3,57-67,-12,layup,False,0,True,True
2006-11-16,26.8166666667,Indiana Pacers,Charlotte Bobcats,3,57-67,-11,free throw,False,15,False,True
2006-11-16,28.2,Indiana Pacers,Charlotte Bobcats,3,61-67,-8,layup,False,0,True,True
2006-11-16,30.6,Indiana Pacers,Charlotte Bobcats,3,65-71,-8,layup,False,0,True,True
2006-11-20,5.2,Indiana Pacers,Houston Rockets,1,10-7,-5,two point jumper,True,1,False,True
