date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-23,1.96666666667,Atlanta Hawks,Boston Celtics,1,2-2,-2,tip shot,True,0,False,True
2006-11-23,8.16666666667,Atlanta Hawks,Boston Celtics,1,15-13,-4,layup,True,0,False,True
2006-11-23,17.6666666667,Atlanta Hawks,Boston Celtics,2,45-43,-3,free throw,True,15,True,True
2006-11-23,17.6666666667,Atlanta Hawks,Boston Celtics,2,45-44,-2,free throw,True,15,True,True
2006-11-23,19.1666666667,Atlanta Hawks,Boston Celtics,2,45-49,2,layup,True,0,True,True
2006-11-23,19.85,Atlanta Hawks,Boston Celtics,2,47-51,2,two point jumper,True,1,True,True
2006-11-23,23.3833333333,Atlanta Hawks,Boston Celtics,2,55-59,2,two point jumper,True,14,False,True
2006-11-23,25.75,Atlanta Hawks,Boston Celtics,3,64-65,-1,layup,True,0,True,True
2006-11-23,25.75,Atlanta Hawks,Boston Celtics,3,64-66,1,free throw,True,15,True,True
2006-11-23,27.0666666667,Atlanta Hawks,Boston Celtics,3,66-70,2,two point jumper,True,8,True,True
2006-11-23,29.9833333333,Atlanta Hawks,Boston Celtics,3,73-80,5,layup,True,0,True,True
2006-11-23,32.3,Atlanta Hawks,Boston Celtics,3,77-82,3,two point jumper,True,11,False,True
2006-11-23,39.2,Atlanta Hawks,Boston Celtics,4,98-101,1,layup,True,0,True,True
2006-11-23,40.9833333333,Atlanta Hawks,Boston Celtics,4,102-103,-1,two point jumper,True,6,False,True
2006-11-23,41.95,Atlanta Hawks,Boston Celtics,4,104-106,1,free throw,True,15,True,True
2006-11-23,41.95,Atlanta Hawks,Boston Celtics,4,104-107,2,free throw,True,15,True,True
2006-11-23,47.45,Atlanta Hawks,Boston Celtics,4,110-114,3,free throw,True,15,True,True
2006-11-23,47.45,Atlanta Hawks,Boston Celtics,4,110-115,4,free throw,True,15,True,True
2006-01-06,1.21666666667,Atlanta Hawks,Boston Celtics,1,2-3,-3,two point jumper,False,17,True,False
2006-01-06,6.21666666667,Atlanta Hawks,Boston Celtics,1,12-13,-3,two point shot,False,1,True,False
2006-01-06,8.48333333333,Atlanta Hawks,Boston Celtics,1,17-17,-1,free throw,False,15,True,False
2006-01-06,8.48333333333,Atlanta Hawks,Boston Celtics,1,18-17,0,free throw,False,15,True,False
2006-01-06,13.9666666667,Atlanta Hawks,Boston Celtics,2,31-27,2,layup,False,0,True,False
2006-01-06,17.1333333333,Atlanta Hawks,Boston Celtics,2,33-31,0,layup,False,0,False,False
2006-01-06,24.3166666667,Atlanta Hawks,Boston Celtics,3,43-50,-9,two point jumper,False,19,False,False
2006-01-06,27.1833333333,Atlanta Hawks,Boston Celtics,3,51-59,-9,free throw,False,15,False,False
2006-01-06,27.1833333333,Atlanta Hawks,Boston Celtics,3,52-59,-8,free throw,False,15,True,False
2006-01-06,29.1666666667,Atlanta Hawks,Boston Celtics,3,54-63,-11,two point jumper,False,1,False,False
2006-01-10,0.633333333333,Atlanta Hawks,Boston Celtics,1,2-2,-2,two point jumper,True,13,True,False
2006-01-10,4.16666666667,Atlanta Hawks,Boston Celtics,1,11-9,-3,free throw,True,15,True,False
2006-01-10,4.16666666667,Atlanta Hawks,Boston Celtics,1,11-10,-2,free throw,True,15,True,False
2006-01-10,7.73333333333,Atlanta Hawks,Boston Celtics,1,18-18,-2,layup,True,0,False,False
2006-01-10,7.78333333333,Atlanta Hawks,Boston Celtics,1,18-19,0,free throw,True,15,True,False
2006-01-10,7.78333333333,Atlanta Hawks,Boston Celtics,1,18-20,1,free throw,True,15,True,False
2006-01-10,18.4166666667,Atlanta Hawks,Boston Celtics,2,36-50,12,layup,True,0,False,False
2006-01-10,18.75,Atlanta Hawks,Boston Celtics,2,38-52,12,two point jumper,True,14,True,False
2006-01-10,20.1666666667,Atlanta Hawks,Boston Celtics,2,40-55,14,free throw,True,15,True,False
2006-01-10,20.1666666667,Atlanta Hawks,Boston Celtics,2,40-55,14,free throw,True,15,False,False
2006-01-10,22.0333333333,Atlanta Hawks,Boston Celtics,2,46-62,14,layup,True,0,True,False
2006-01-10,29.2833333333,Atlanta Hawks,Boston Celtics,3,62-70,6,layup,True,0,True,False
2006-01-10,30.0666666667,Atlanta Hawks,Boston Celtics,3,65-72,5,two point jumper,True,18,False,False
2006-01-10,30.95,Atlanta Hawks,Boston Celtics,3,68-72,2,two point jumper,True,7,False,False
2006-01-10,35.95,Atlanta Hawks,Boston Celtics,3,74-81,5,layup,True,0,False,False
2006-01-10,36.8833333333,Atlanta Hawks,Boston Celtics,4,74-83,7,two point jumper,True,7,True,False
2006-01-10,38.7166666667,Atlanta Hawks,Boston Celtics,4,74-83,7,tip shot,True,0,False,False
2006-01-10,38.75,Atlanta Hawks,Boston Celtics,4,74-83,7,tip shot,True,0,False,False
2006-01-10,41.95,Atlanta Hawks,Boston Celtics,4,80-88,7,free throw,True,15,True,False
2006-01-10,41.95,Atlanta Hawks,Boston Celtics,4,80-88,7,free throw,True,15,False,False
2006-01-10,42.6666666667,Atlanta Hawks,Boston Celtics,4,82-90,6,layup,True,0,True,False
2006-12-30,5.03333333333,Atlanta Hawks,Brooklyn Nets,1,6-7,-3,two point jumper,False,17,False,False
2006-12-30,23.0833333333,Atlanta Hawks,Brooklyn Nets,2,40-48,-9,free throw,False,15,True,False
2006-12-30,23.0833333333,Atlanta Hawks,Brooklyn Nets,2,40-48,-9,free throw,False,15,False,False
2006-12-30,24.9333333333,Atlanta Hawks,Brooklyn Nets,3,43-48,-7,two point jumper,False,20,False,False
2006-12-30,27.65,Atlanta Hawks,Brooklyn Nets,3,51-50,-1,two point jumper,False,6,False,False
2006-12-30,31.7833333333,Atlanta Hawks,Brooklyn Nets,3,64-60,2,two point jumper,False,20,False,False
2006-12-30,32.4166666667,Atlanta Hawks,Brooklyn Nets,3,66-63,1,layup,False,0,True,False
2006-02-27,1.38333333333,Atlanta Hawks,Brooklyn Nets,1,2-2,-2,two point jumper,True,14,False,True
2006-02-27,3.68333333333,Atlanta Hawks,Brooklyn Nets,1,6-6,-2,two point jumper,True,17,True,True
2006-02-27,5.95,Atlanta Hawks,Brooklyn Nets,1,12-8,-6,two point jumper,True,17,False,True
2006-02-27,6.41666666667,Atlanta Hawks,Brooklyn Nets,1,12-8,-6,tip shot,True,0,False,True
2006-02-27,21.2333333333,Atlanta Hawks,Brooklyn Nets,2,35-43,7,free throw,True,15,True,True
2006-02-27,21.2333333333,Atlanta Hawks,Brooklyn Nets,2,35-44,8,free throw,True,15,True,True
2006-02-27,31.75,Atlanta Hawks,Brooklyn Nets,3,58-63,4,free throw,True,15,True,True
2006-02-27,31.75,Atlanta Hawks,Brooklyn Nets,3,58-64,5,free throw,True,15,True,True
2006-02-27,33.9166666667,Atlanta Hawks,Brooklyn Nets,3,64-68,3,free throw,True,15,True,True
2006-02-27,33.9166666667,Atlanta Hawks,Brooklyn Nets,3,64-69,4,free throw,True,15,True,True
2006-02-27,34.4666666667,Atlanta Hawks,Brooklyn Nets,3,66-69,1,two point jumper,True,11,False,True
2006-02-27,35.3333333333,Atlanta Hawks,Brooklyn Nets,3,68-70,1,free throw,True,15,True,True
2006-02-27,35.3333333333,Atlanta Hawks,Brooklyn Nets,3,68-71,2,free throw,True,15,True,True
2006-02-27,42.45,Atlanta Hawks,Brooklyn Nets,4,83-82,-3,layup,True,0,False,True
2006-02-27,42.45,Atlanta Hawks,Brooklyn Nets,4,83-84,-1,layup,True,0,True,True
2006-02-27,42.45,Atlanta Hawks,Brooklyn Nets,4,83-85,1,free throw,True,15,True,True
2006-02-27,19.9166666667,Atlanta Hawks,Brooklyn Nets,5,98-99,-1,two point jumper,True,5,False,True
2006-02-27,20.9833333333,Atlanta Hawks,Brooklyn Nets,5,98-101,2,free throw,True,15,False,True
2006-02-27,20.9833333333,Atlanta Hawks,Brooklyn Nets,5,98-102,3,free throw,True,15,True,True
2006-03-31,1.06666666667,Atlanta Hawks,Brooklyn Nets,1,2-4,0,layup,True,0,True,False
2006-03-31,1.06666666667,Atlanta Hawks,Brooklyn Nets,1,2-4,1,free throw,True,15,False,False
2006-03-31,4.95,Atlanta Hawks,Brooklyn Nets,1,6-15,7,two point jumper,True,16,True,False
2006-03-31,19.0333333333,Atlanta Hawks,Brooklyn Nets,2,33-36,1,layup,True,0,False,False
2006-03-31,36.4,Atlanta Hawks,Brooklyn Nets,4,46-47,-1,dunk,True,0,True,False
2006-03-31,37.8833333333,Atlanta Hawks,Brooklyn Nets,4,48-49,-1,two point jumper,True,1,False,False
2006-03-31,37.9,Atlanta Hawks,Brooklyn Nets,4,48-51,1,layup,True,0,True,False
2006-03-31,43.7,Atlanta Hawks,Brooklyn Nets,4,58-59,-1,two point jumper,True,7,False,False
2006-12-16,2.88333333333,Atlanta Hawks,New York Knicks,1,4-9,3,layup,True,0,False,True
2006-12-16,2.88333333333,Atlanta Hawks,New York Knicks,1,4-11,5,tip shot,True,0,True,True
2006-12-16,4.2,Atlanta Hawks,New York Knicks,1,11-13,0,two point jumper,True,16,False,True
2006-12-16,5.56666666667,Atlanta Hawks,New York Knicks,1,11-17,5,free throw,True,15,True,True
2006-12-16,5.56666666667,Atlanta Hawks,New York Knicks,1,11-18,6,free throw,True,15,True,True
2006-12-16,26.1333333333,Atlanta Hawks,New York Knicks,3,62-75,12,free throw,True,15,True,True
2006-12-16,26.1333333333,Atlanta Hawks,New York Knicks,3,62-75,12,free throw,True,15,False,True
2006-12-16,27.0833333333,Atlanta Hawks,New York Knicks,3,65-78,11,two point jumper,True,16,False,True
2006-12-16,30.6333333333,Atlanta Hawks,New York Knicks,3,70-85,13,two point jumper,True,11,False,True
2006-12-16,32.2333333333,Atlanta Hawks,New York Knicks,3,70-89,17,two point jumper,True,15,False,True
2006-12-16,32.7333333333,Atlanta Hawks,New York Knicks,3,70-91,19,layup,True,0,True,True
2006-12-16,44.8666666667,Atlanta Hawks,New York Knicks,4,95-113,16,two point jumper,True,17,True,True
2006-01-13,4.56666666667,Atlanta Hawks,New York Knicks,1,8-10,-4,two point jumper,False,14,False,True
2006-01-13,5.35,Atlanta Hawks,New York Knicks,1,12-13,-3,two point jumper,False,13,True,True
2006-01-13,7.35,Atlanta Hawks,New York Knicks,1,12-19,-9,two point shot,False,10,False,True
2006-01-13,10.55,Atlanta Hawks,New York Knicks,1,20-26,-8,two point jumper,False,1,True,True
2006-01-13,11.7,Atlanta Hawks,New York Knicks,1,22-26,-6,two point jumper,False,14,False,True
2006-01-13,13.0166666667,Atlanta Hawks,New York Knicks,2,25-29,-6,layup,False,0,True,True
2006-01-13,13.0166666667,Atlanta Hawks,New York Knicks,2,26-29,-4,free throw,False,15,True,True
2006-01-13,20.2,Atlanta Hawks,New York Knicks,2,38-41,-4,free throw,False,15,True,True
2006-01-13,20.2,Atlanta Hawks,New York Knicks,2,39-41,-3,free throw,False,15,True,True
2006-01-13,20.65,Atlanta Hawks,New York Knicks,2,39-42,-5,two point jumper,False,1,False,True
2006-01-13,20.6833333333,Atlanta Hawks,New York Knicks,2,41-42,-3,layup,False,0,True,True
2006-01-13,30.7333333333,Atlanta Hawks,New York Knicks,3,59-60,-3,two point jumper,False,9,False,True
2006-01-13,31.1333333333,Atlanta Hawks,New York Knicks,3,59-61,-4,layup,False,0,False,True
2006-01-13,31.2333333333,Atlanta Hawks,New York Knicks,3,61-61,-2,layup,False,0,True,True
2006-01-13,38.3833333333,Atlanta Hawks,New York Knicks,4,79-82,-4,free throw,False,15,True,True
2006-01-13,38.3833333333,Atlanta Hawks,New York Knicks,4,80-82,-3,free throw,False,15,True,True
2006-01-13,38.7666666667,Atlanta Hawks,New York Knicks,4,82-82,-2,tip shot,False,0,True,True
