date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-02-22,11.0,Phoenix Suns,Boston Celtics,1,23-17,-9,three point jumper,True,26,False,True
2013-02-22,39.8166666667,Phoenix Suns,Boston Celtics,4,89-74,-17,layup,True,0,True,True
2013-02-22,41.3833333333,Phoenix Suns,Boston Celtics,4,98-76,-25,three point jumper,True,24,False,True
2013-02-22,42.6666666667,Phoenix Suns,Boston Celtics,4,103-76,-30,three point jumper,True,25,False,True
2013-02-22,43.35,Phoenix Suns,Boston Celtics,4,106-76,-33,three point jumper,True,23,False,True
2013-02-22,47.5833333333,Phoenix Suns,Boston Celtics,4,113-88,-28,three point jumper,True,25,False,True
2013-03-24,12.6333333333,Phoenix Suns,Brooklyn Nets,2,27-27,-2,two point jumper,True,22,True,False
2013-03-24,13.25,Phoenix Suns,Brooklyn Nets,2,29-27,-5,three point jumper,True,25,False,False
2013-03-24,17.35,Phoenix Suns,Brooklyn Nets,2,38-31,-9,two point jumper,True,20,False,False
2013-03-24,40.7333333333,Phoenix Suns,Brooklyn Nets,4,83-85,-1,three point jumper,True,25,False,False
2013-02-02,34.25,Phoenix Suns,Golden State Warriors,3,70-78,-10,layup,False,0,True,True
2013-02-20,16.1333333333,Phoenix Suns,Golden State Warriors,2,34-41,-9,two point shot,False,19,True,True
2013-12-23,45.1666666667,Phoenix Suns,Los Angeles Clippers,4,100-75,-28,three point jumper,True,25,False,True
2013-12-23,46.35,Phoenix Suns,Los Angeles Clippers,4,102-77,-27,two point shot,True,3,False,True
2013-04-03,11.9666666667,Phoenix Suns,Los Angeles Clippers,1,19-29,-12,layup,False,0,False,False
2013-04-03,16.0,Phoenix Suns,Los Angeles Clippers,2,31-38,-9,two point shot,False,3,True,False
2013-11-16,47.9166666667,Phoenix Suns,Los Angeles Lakers,4,102-114,-14,two point jumper,False,4,False,False
2013-02-12,11.5833333333,Phoenix Suns,Los Angeles Lakers,1,19-27,-11,three point jumper,False,26,False,False
2013-03-18,17.8833333333,Phoenix Suns,Los Angeles Lakers,2,35-40,2,three point jumper,True,25,True,True
2013-03-18,18.2333333333,Phoenix Suns,Los Angeles Lakers,2,35-43,5,three point jumper,True,24,True,True
2013-03-18,19.4166666667,Phoenix Suns,Los Angeles Lakers,2,39-43,1,three point jumper,True,25,False,True
2013-03-18,21.2166666667,Phoenix Suns,Los Angeles Lakers,2,40-45,3,two point jumper,True,14,True,True
2013-03-18,22.7666666667,Phoenix Suns,Los Angeles Lakers,2,40-47,5,two point jumper,True,21,False,True
2013-03-18,47.4166666667,Phoenix Suns,Los Angeles Lakers,4,76-99,20,three point jumper,True,26,True,True
2013-11-21,45.65,Phoenix Suns,Portland Trail Blazers,4,82-109,24,three point jumper,True,26,False,False
2013-11-27,47.5666666667,Phoenix Suns,Cleveland Cavaliers,4,91-76,13,two point jumper,False,22,False,True
2013-11-28,33.2166666667,Phoenix Suns,Detroit Pistons,3,55-75,-23,three point jumper,False,26,True,True
2013-11-28,40.0333333333,Phoenix Suns,Detroit Pistons,4,65-91,-28,two point jumper,False,18,False,True
2013-11-28,41.25,Phoenix Suns,Detroit Pistons,4,67-94,-29,two point jumper,False,10,True,True
2013-11-28,43.1666666667,Phoenix Suns,Detroit Pistons,4,67-107,-43,three point jumper,False,26,False,True
2013-11-28,45.3,Phoenix Suns,Detroit Pistons,4,70-112,-45,three point jumper,False,24,False,True
2013-11-28,46.6166666667,Phoenix Suns,Detroit Pistons,4,74-114,-42,two point jumper,False,15,True,True
2013-01-27,13.9333333333,Phoenix Suns,Dallas Mavericks,2,21-38,-20,three point jumper,False,25,False,True
2013-01-27,35.6166666667,Phoenix Suns,Dallas Mavericks,3,72-81,-12,three point jumper,False,25,True,True
2013-01-27,46.4666666667,Phoenix Suns,Dallas Mavericks,4,93-108,-18,three point jumper,False,25,True,True
2013-02-01,15.95,Phoenix Suns,Dallas Mavericks,2,35-42,4,three point jumper,True,25,False,True
2013-02-01,34.0833333333,Phoenix Suns,Dallas Mavericks,3,71-72,0,free throw,True,15,False,True
2013-02-01,34.0833333333,Phoenix Suns,Dallas Mavericks,3,71-73,1,free throw,True,15,True,True
2013-02-05,8.6,Phoenix Suns,Memphis Grizzlies,1,23-19,2,two point jumper,False,23,True,True
2013-02-05,12.9333333333,Phoenix Suns,Memphis Grizzlies,2,32-27,2,three point jumper,False,27,True,True
2013-02-05,15.0,Phoenix Suns,Memphis Grizzlies,2,39-29,7,three point jumper,False,26,True,True
2013-02-05,16.2833333333,Phoenix Suns,Memphis Grizzlies,2,39-32,5,two point jumper,False,19,False,True
2013-02-05,24.0,Phoenix Suns,Memphis Grizzlies,2,50-52,-5,three point jumper,False,45,False,True
2013-02-05,34.2833333333,Phoenix Suns,Memphis Grizzlies,3,61-65,-7,three point jumper,False,28,False,True
2013-02-05,42.85,Phoenix Suns,Memphis Grizzlies,4,83-82,-2,three point jumper,False,25,True,True
2013-02-05,44.2833333333,Phoenix Suns,Memphis Grizzlies,4,86-86,-2,two point jumper,False,21,False,True
2013-02-06,32.5666666667,Phoenix Suns,New Orleans Pelicans,3,63-73,-13,three point jumper,False,26,False,False
2013-02-06,35.2666666667,Phoenix Suns,New Orleans Pelicans,3,69-76,-9,two point jumper,False,10,False,False
2013-02-08,15.3833333333,Phoenix Suns,Oklahoma City Thunder,2,35-35,-2,two point shot,False,10,True,True
2013-02-08,38.8166666667,Phoenix Suns,Oklahoma City Thunder,4,75-97,-25,three point jumper,False,24,True,True
2013-02-08,41.6333333333,Phoenix Suns,Oklahoma City Thunder,4,77-108,-34,three point jumper,False,25,False,True
2013-02-08,43.8166666667,Phoenix Suns,Oklahoma City Thunder,4,84-112,-31,three point jumper,False,25,False,True
2013-02-08,46.9833333333,Phoenix Suns,Oklahoma City Thunder,4,94-122,-30,two point jumper,False,24,False,True
2013-02-10,17.75,Phoenix Suns,Oklahoma City Thunder,2,32-27,-8,three point jumper,True,25,True,False
2013-02-10,18.9833333333,Phoenix Suns,Oklahoma City Thunder,2,35-30,-8,three point jumper,True,25,False,False
2013-02-10,28.2,Phoenix Suns,Oklahoma City Thunder,3,59-42,-19,two point jumper,True,21,True,False
2013-02-10,45.55,Phoenix Suns,Oklahoma City Thunder,4,90-63,-29,two point jumper,True,14,True,False
2013-02-19,36.5833333333,Phoenix Suns,Portland Trail Blazers,4,86-73,11,two point jumper,False,15,True,False
2013-02-24,47.4,Phoenix Suns,San Antonio Spurs,4,97-86,-14,three point jumper,True,27,True,False
2013-02-26,15.0666666667,Phoenix Suns,Minnesota Timberwolves,2,15-26,9,two point jumper,True,20,False,True
2013-02-26,16.8166666667,Phoenix Suns,Minnesota Timberwolves,2,19-26,5,two point shot,True,22,False,True
2013-02-26,18.45,Phoenix Suns,Minnesota Timberwolves,2,21-32,9,layup,True,0,True,True
2013-02-27,12.95,Phoenix Suns,San Antonio Spurs,2,27-29,-4,two point jumper,False,18,False,True
2013-02-27,32.0833333333,Phoenix Suns,San Antonio Spurs,3,58-65,-9,layup,False,0,False,True
2013-02-27,34.0833333333,Phoenix Suns,San Antonio Spurs,3,62-71,-11,two point jumper,False,1,True,True
2013-03-01,15.7166666667,Phoenix Suns,Atlanta Hawks,2,24-27,1,two point jumper,True,15,True,True
2013-03-01,39.3833333333,Phoenix Suns,Atlanta Hawks,4,68-78,7,three point jumper,True,25,False,True
