date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-02-16,13.1833333333,Sacramento Kings,Boston Celtics,2,32-32,-2,layup,True,0,True,False
2010-11-25,13.65,Sacramento Kings,New York Knicks,2,26-35,7,layup,True,0,True,False
2010-11-25,17.4833333333,Sacramento Kings,New York Knicks,2,28-41,11,layup,True,0,False,False
2010-11-25,18.1333333333,Sacramento Kings,New York Knicks,2,28-45,15,two point shot,True,1,True,False
2010-11-25,32.5,Sacramento Kings,New York Knicks,3,66-86,18,layup,True,0,False,False
2010-11-25,39.7666666667,Sacramento Kings,New York Knicks,4,76-99,21,tip shot,True,0,True,False
2010-11-25,42.85,Sacramento Kings,New York Knicks,4,80-102,20,two point jumper,True,7,False,False
2010-02-09,18.6,Sacramento Kings,New York Knicks,2,42-41,-1,two point jumper,False,13,True,True
2010-02-09,24.7,Sacramento Kings,New York Knicks,3,54-56,-4,layup,False,0,False,True
2010-02-09,27.8666666667,Sacramento Kings,New York Knicks,3,60-64,-6,tip shot,False,0,False,True
2010-12-30,11.3166666667,Sacramento Kings,Philadelphia 76ers,1,17-26,8,free throw,True,15,False,False
2010-12-30,11.3166666667,Sacramento Kings,Philadelphia 76ers,1,17-27,9,free throw,True,15,True,False
2010-12-30,14.2,Sacramento Kings,Philadelphia 76ers,2,21-34,11,two point shot,True,1,True,False
2010-12-30,22.0333333333,Sacramento Kings,Philadelphia 76ers,2,46-50,2,layup,True,0,True,False
2010-01-15,11.5,Sacramento Kings,Philadelphia 76ers,1,25-29,-6,two point jumper,False,5,False,False
2010-01-15,34.3833333333,Sacramento Kings,Philadelphia 76ers,3,67-71,-6,two point jumper,False,19,False,False
2010-11-08,47.2,Sacramento Kings,Golden State Warriors,4,103-120,15,tip shot,True,0,True,True
2010-01-08,2.46666666667,Sacramento Kings,Golden State Warriors,1,5-8,-4,free throw,False,15,True,False
2010-01-08,2.46666666667,Sacramento Kings,Golden State Warriors,1,6-8,-3,free throw,False,15,True,False
2010-01-08,3.06666666667,Sacramento Kings,Golden State Warriors,1,7-10,-4,free throw,False,15,True,False
2010-01-08,3.06666666667,Sacramento Kings,Golden State Warriors,1,8-10,-3,free throw,False,15,True,False
2010-02-17,35.0666666667,Sacramento Kings,Golden State Warriors,3,72-104,-34,two point jumper,False,4,False,True
2010-02-17,35.15,Sacramento Kings,Golden State Warriors,3,74-104,-32,tip shot,False,0,True,True
2010-02-17,42.8166666667,Sacramento Kings,Golden State Warriors,4,90-118,-30,layup,False,0,True,True
2010-02-17,42.8166666667,Sacramento Kings,Golden State Warriors,4,90-118,-29,free throw,False,15,False,True
2010-12-26,11.0166666667,Sacramento Kings,Los Angeles Lakers,1,26-29,1,tip shot,True,0,False,False
2010-12-26,23.0833333333,Sacramento Kings,Los Angeles Lakers,2,51-51,-1,free throw,True,15,True,False
2010-12-26,23.0833333333,Sacramento Kings,Los Angeles Lakers,2,51-51,-1,free throw,True,15,False,False
2010-01-01,14.8166666667,Sacramento Kings,Los Angeles Lakers,2,38-23,13,layup,False,0,True,False
2010-04-13,36.8333333333,Sacramento Kings,Los Angeles Lakers,4,75-86,-13,layup,False,0,True,False
2010-04-13,38.1166666667,Sacramento Kings,Los Angeles Lakers,4,77-89,-14,two point jumper,False,20,True,False
2010-04-13,40.95,Sacramento Kings,Los Angeles Lakers,4,84-95,-13,tip shot,False,0,True,False
