date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-02,5.2,Chicago Bulls,Boston Celtics,1,13-15,-4,two point jumper,False,16,False,True
2006-12-02,8.73333333333,Chicago Bulls,Boston Celtics,1,26-17,7,two point jumper,False,14,True,True
2006-12-02,30.0333333333,Chicago Bulls,Boston Celtics,3,61-59,0,two point jumper,False,13,False,True
2006-12-02,33.4333333333,Chicago Bulls,Boston Celtics,3,69-66,1,two point jumper,False,15,False,True
2006-12-17,46.4666666667,Chicago Bulls,Boston Celtics,4,82-115,32,free throw,True,15,True,False
2006-12-17,46.4666666667,Chicago Bulls,Boston Celtics,4,82-116,33,free throw,True,15,True,False
2006-12-17,46.7166666667,Chicago Bulls,Boston Celtics,4,82-116,33,free throw,True,15,False,False
2006-12-17,46.7166666667,Chicago Bulls,Boston Celtics,4,82-117,34,free throw,True,15,True,False
2006-03-26,11.4,Chicago Bulls,Boston Celtics,1,23-29,-8,two point jumper,False,16,False,False
2006-03-26,14.0666666667,Chicago Bulls,Boston Celtics,2,27-33,-8,two point shot,False,8,True,False
2006-03-26,14.0666666667,Chicago Bulls,Boston Celtics,2,28-33,-6,free throw,False,15,True,False
2006-04-01,11.2833333333,Chicago Bulls,Boston Celtics,1,26-18,-10,two point jumper,True,15,False,False
2006-04-01,12.3,Chicago Bulls,Boston Celtics,2,28-19,-11,hook shot,True,8,False,False
2006-04-01,13.05,Chicago Bulls,Boston Celtics,2,28-21,-9,two point shot,True,12,True,False
2006-04-01,13.9666666667,Chicago Bulls,Boston Celtics,2,32-21,-12,free throw,True,15,False,False
2006-04-01,13.9666666667,Chicago Bulls,Boston Celtics,2,32-22,-11,free throw,True,15,True,False
2006-04-01,14.6833333333,Chicago Bulls,Boston Celtics,2,32-23,-10,free throw,True,15,True,False
2006-04-01,14.6833333333,Chicago Bulls,Boston Celtics,2,32-24,-9,free throw,True,15,True,False
2006-04-01,17.85,Chicago Bulls,Boston Celtics,2,38-29,-10,free throw,True,15,True,False
2006-04-01,17.85,Chicago Bulls,Boston Celtics,2,38-30,-9,free throw,True,15,True,False
2006-04-01,18.9833333333,Chicago Bulls,Boston Celtics,2,41-33,-10,two point jumper,True,12,False,False
2006-04-01,19.5333333333,Chicago Bulls,Boston Celtics,2,43-33,-12,two point jumper,True,9,False,False
2006-11-05,4.63333333333,Chicago Bulls,Brooklyn Nets,1,3-5,-4,two point jumper,False,18,False,True
2006-11-05,31.85,Chicago Bulls,Brooklyn Nets,3,40-32,6,layup,False,0,True,True
2006-11-05,40.7333333333,Chicago Bulls,Brooklyn Nets,4,56-56,-2,two point shot,False,14,False,True
2006-03-07,12.8833333333,Chicago Bulls,Brooklyn Nets,2,12-24,10,two point jumper,True,13,False,True
2006-04-11,21.2666666667,Chicago Bulls,Brooklyn Nets,2,41-45,2,two point jumper,True,17,True,True
2006-04-11,22.1833333333,Chicago Bulls,Brooklyn Nets,2,42-45,2,free throw,True,15,False,True
2006-04-11,22.1833333333,Chicago Bulls,Brooklyn Nets,2,42-45,2,free throw,True,15,False,True
2006-04-11,22.1833333333,Chicago Bulls,Brooklyn Nets,2,42-45,2,free throw,True,15,False,True
2006-04-11,22.8833333333,Chicago Bulls,Brooklyn Nets,2,44-45,-1,two point jumper,True,12,False,True
2006-04-11,23.3166666667,Chicago Bulls,Brooklyn Nets,2,44-46,1,free throw,True,15,True,True
2006-04-11,23.3166666667,Chicago Bulls,Brooklyn Nets,2,44-46,1,free throw,True,15,False,True
2006-04-11,29.6,Chicago Bulls,Brooklyn Nets,3,61-58,-5,two point jumper,True,13,True,True
2006-04-11,31.9833333333,Chicago Bulls,Brooklyn Nets,3,64-60,-6,two point jumper,True,1,False,True
2006-11-30,9.05,Chicago Bulls,New York Knicks,1,21-13,7,free throw,False,15,True,False
2006-11-30,9.05,Chicago Bulls,New York Knicks,1,21-13,7,free throw,False,15,False,False
2006-11-30,9.65,Chicago Bulls,New York Knicks,1,23-15,6,two point jumper,False,13,True,False
2006-11-30,10.6,Chicago Bulls,New York Knicks,1,27-19,6,hook shot,False,4,True,False
2006-11-30,23.7333333333,Chicago Bulls,New York Knicks,2,58-48,8,two point shot,False,1,True,False
2006-11-30,27.95,Chicago Bulls,New York Knicks,3,63-54,7,two point jumper,False,18,False,False
2006-11-30,29.5666666667,Chicago Bulls,New York Knicks,3,69-55,12,two point jumper,False,8,False,False
2006-11-30,35.0,Chicago Bulls,New York Knicks,3,79-70,7,two point jumper,False,8,False,False
2006-11-30,35.5666666667,Chicago Bulls,New York Knicks,3,81-72,8,free throw,False,15,False,False
2006-11-30,35.5666666667,Chicago Bulls,New York Knicks,3,81-72,8,free throw,False,15,False,False
2006-11-30,35.5666666667,Chicago Bulls,New York Knicks,3,82-72,9,free throw,False,15,True,False
2006-01-18,1.76666666667,Chicago Bulls,New York Knicks,1,2-2,-1,free throw,True,15,True,True
2006-01-18,1.76666666667,Chicago Bulls,New York Knicks,1,2-2,-1,free throw,True,15,False,True
2006-01-18,4.78333333333,Chicago Bulls,New York Knicks,1,11-7,-6,layup,True,0,False,True
2006-01-18,5.95,Chicago Bulls,New York Knicks,1,13-9,-6,two point jumper,True,9,True,True
2006-01-18,7.38333333333,Chicago Bulls,New York Knicks,1,17-11,-8,two point jumper,True,9,False,True
2006-01-18,15.2,Chicago Bulls,New York Knicks,2,24-29,3,two point jumper,True,9,False,True
2006-03-03,4.91666666667,Chicago Bulls,New York Knicks,1,11-8,1,layup,False,0,True,True
2006-03-03,7.88333333333,Chicago Bulls,New York Knicks,1,21-19,0,layup,False,0,True,True
2006-03-03,8.78333333333,Chicago Bulls,New York Knicks,1,22-19,1,two point jumper,False,13,False,True
2006-03-03,11.1166666667,Chicago Bulls,New York Knicks,1,30-25,3,two point jumper,False,9,False,True
2006-03-03,22.85,Chicago Bulls,New York Knicks,2,51-51,-1,free throw,False,15,True,True
2006-03-03,22.85,Chicago Bulls,New York Knicks,2,52-51,0,free throw,False,15,True,True
2006-02-16,24.6333333333,Chicago Bulls,Philadelphia 76ers,3,48-59,9,two point jumper,True,12,True,False
2006-02-16,26.95,Chicago Bulls,Philadelphia 76ers,3,50-68,16,two point shot,True,12,True,False
2006-02-25,4.38333333333,Chicago Bulls,Philadelphia 76ers,1,11-9,0,two point jumper,False,11,False,False
2006-04-08,18.9833333333,Chicago Bulls,Philadelphia 76ers,2,33-32,-3,two point jumper,True,19,False,False
2006-04-08,23.1,Chicago Bulls,Philadelphia 76ers,2,43-35,-9,free throw,True,15,False,False
2006-04-08,23.1,Chicago Bulls,Philadelphia 76ers,2,43-35,-9,free throw,True,15,False,False
2006-04-08,47.25,Chicago Bulls,Philadelphia 76ers,4,87-71,-18,two point jumper,True,1,True,False
2006-12-14,11.0166666667,Chicago Bulls,Toronto Raptors,1,21-23,-3,free throw,False,15,True,False
2006-12-14,11.0166666667,Chicago Bulls,Toronto Raptors,1,22-23,-2,free throw,False,15,True,False
2006-12-14,12.6833333333,Chicago Bulls,Toronto Raptors,2,24-28,-6,two point shot,False,11,True,False
2006-12-14,15.0166666667,Chicago Bulls,Toronto Raptors,2,29-35,-8,two point jumper,False,15,False,False
2006-12-14,16.7,Chicago Bulls,Toronto Raptors,2,29-38,-11,two point shot,False,9,False,False
2006-12-14,22.4333333333,Chicago Bulls,Toronto Raptors,2,48-54,-7,free throw,False,15,True,False
2006-12-14,22.4333333333,Chicago Bulls,Toronto Raptors,2,49-54,-6,free throw,False,15,True,False
2006-12-14,23.3666666667,Chicago Bulls,Toronto Raptors,2,51-56,-7,tip shot,False,0,True,False
2006-01-09,1.0,Chicago Bulls,Toronto Raptors,1,5-1,-5,free throw,True,15,True,True
2006-01-09,1.0,Chicago Bulls,Toronto Raptors,1,5-1,-5,free throw,True,15,False,True
2006-01-09,1.0,Chicago Bulls,Toronto Raptors,1,5-2,-4,free throw,True,15,True,True
2006-01-09,19.8166666667,Chicago Bulls,Toronto Raptors,2,43-53,8,layup,True,0,False,True
2006-01-09,20.45,Chicago Bulls,Toronto Raptors,2,45-55,8,two point jumper,True,20,True,True
