date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-18,3.25,Minnesota Timberwolves,Boston Celtics,1,4-6,-4,two point jumper,False,4,False,True
2006-01-18,3.51666666667,Minnesota Timberwolves,Boston Celtics,1,5-6,-2,free throw,False,15,True,True
2006-01-18,3.51666666667,Minnesota Timberwolves,Boston Celtics,1,6-6,-1,free throw,False,15,True,True
2006-01-18,4.31666666667,Minnesota Timberwolves,Boston Celtics,1,8-6,0,two point shot,False,11,True,True
2006-01-18,4.88333333333,Minnesota Timberwolves,Boston Celtics,1,10-9,-1,two point jumper,False,1,True,True
2006-01-18,4.88333333333,Minnesota Timberwolves,Boston Celtics,1,10-9,0,free throw,False,15,False,True
2006-01-18,4.95,Minnesota Timberwolves,Boston Celtics,1,12-9,1,dunk,False,0,True,True
2006-01-18,11.55,Minnesota Timberwolves,Boston Celtics,1,29-22,5,layup,False,0,True,True
2006-01-18,12.3,Minnesota Timberwolves,Boston Celtics,2,33-22,10,free throw,False,15,True,True
2006-01-18,12.3,Minnesota Timberwolves,Boston Celtics,2,34-22,11,free throw,False,15,True,True
2006-01-18,22.55,Minnesota Timberwolves,Boston Celtics,2,53-44,7,two point jumper,False,20,True,True
2006-01-18,24.0,Minnesota Timberwolves,Boston Celtics,2,55-46,7,two point shot,False,5,True,True
2006-01-18,25.1166666667,Minnesota Timberwolves,Boston Celtics,3,55-46,7,two point jumper,False,16,False,True
2006-01-18,25.3666666667,Minnesota Timberwolves,Boston Celtics,3,55-46,7,two point jumper,False,1,False,True
2006-01-18,37.2,Minnesota Timberwolves,Boston Celtics,4,73-74,-4,three point jumper,False,24,False,True
2006-01-18,37.9,Minnesota Timberwolves,Boston Celtics,4,75-77,-4,two point jumper,False,1,True,True
2006-01-30,1.95,Minnesota Timberwolves,Boston Celtics,1,0-8,6,two point jumper,True,16,True,False
2006-01-30,7.95,Minnesota Timberwolves,Boston Celtics,1,17-21,2,two point jumper,True,18,False,False
2006-01-30,21.65,Minnesota Timberwolves,Boston Celtics,2,38-49,9,two point jumper,True,21,False,False
2006-01-30,22.6166666667,Minnesota Timberwolves,Boston Celtics,2,40-54,12,two point jumper,True,6,True,False
2006-01-30,24.3833333333,Minnesota Timberwolves,Boston Celtics,3,42-63,19,layup,True,0,True,False
2006-01-30,27.1833333333,Minnesota Timberwolves,Boston Celtics,3,47-65,16,two point jumper,True,22,True,False
2006-01-30,30.8833333333,Minnesota Timberwolves,Boston Celtics,3,58-73,13,layup,True,0,False,False
2006-01-30,31.5666666667,Minnesota Timberwolves,Boston Celtics,3,58-75,15,two point shot,True,13,True,False
2006-01-30,32.4166666667,Minnesota Timberwolves,Boston Celtics,3,60-77,15,two point shot,True,13,True,False
2006-03-01,2.58333333333,Minnesota Timberwolves,Brooklyn Nets,1,4-7,1,two point jumper,True,21,False,False
2006-03-01,12.3333333333,Minnesota Timberwolves,Brooklyn Nets,2,23-24,-1,two point jumper,True,21,True,False
2006-03-01,30.7333333333,Minnesota Timberwolves,Brooklyn Nets,3,61-63,0,two point jumper,True,14,False,False
2006-01-16,2.63333333333,Minnesota Timberwolves,New York Knicks,1,6-8,-4,two point shot,False,10,True,True
2006-01-16,4.41666666667,Minnesota Timberwolves,New York Knicks,1,9-13,-6,layup,False,0,False,True
2006-01-16,8.51666666667,Minnesota Timberwolves,New York Knicks,1,18-19,-3,two point shot,False,5,True,True
2006-01-16,22.2833333333,Minnesota Timberwolves,New York Knicks,2,48-42,4,two point jumper,False,15,False,True
2006-01-16,23.5333333333,Minnesota Timberwolves,New York Knicks,2,50-47,1,layup,False,0,True,True
2006-01-16,23.5333333333,Minnesota Timberwolves,New York Knicks,2,50-47,2,free throw,False,15,False,True
2006-01-16,24.3833333333,Minnesota Timberwolves,New York Knicks,3,52-47,3,two point jumper,False,18,False,True
2006-01-16,31.2,Minnesota Timberwolves,New York Knicks,3,71-53,17,free throw,False,15,True,True
2006-01-16,31.2,Minnesota Timberwolves,New York Knicks,3,72-53,18,free throw,False,15,True,True
2006-01-16,33.4,Minnesota Timberwolves,New York Knicks,3,72-55,15,two point jumper,False,17,False,True
2006-01-16,39.8666666667,Minnesota Timberwolves,New York Knicks,4,78-71,5,two point jumper,False,17,True,True
2006-01-16,43.4833333333,Minnesota Timberwolves,New York Knicks,4,86-80,4,two point jumper,False,17,False,True
2006-12-12,0.55,Minnesota Timberwolves,Philadelphia 76ers,1,0-2,-4,two point jumper,False,6,False,False
2006-12-12,5.63333333333,Minnesota Timberwolves,Philadelphia 76ers,1,12-8,2,two point jumper,False,21,True,False
2006-12-12,6.56666666667,Minnesota Timberwolves,Philadelphia 76ers,1,12-13,-3,two point jumper,False,15,False,False
2006-12-12,20.8,Minnesota Timberwolves,Philadelphia 76ers,2,41-33,6,two point jumper,False,20,False,False
2006-12-12,22.75,Minnesota Timberwolves,Philadelphia 76ers,2,44-37,4,three point jumper,False,26,False,False
2006-12-12,25.6333333333,Minnesota Timberwolves,Philadelphia 76ers,3,50-46,2,two point jumper,False,17,True,False
2006-12-12,26.8,Minnesota Timberwolves,Philadelphia 76ers,3,50-48,0,two point jumper,False,19,False,False
2006-12-12,31.4833333333,Minnesota Timberwolves,Philadelphia 76ers,3,58-53,3,layup,False,0,True,False
2006-12-12,38.45,Minnesota Timberwolves,Philadelphia 76ers,4,65-66,-3,layup,False,0,False,False
2006-12-12,41.95,Minnesota Timberwolves,Philadelphia 76ers,4,70-73,-5,two point jumper,False,17,False,False
2006-12-12,44.4833333333,Minnesota Timberwolves,Philadelphia 76ers,4,75-81,-8,dunk,False,0,True,False
2006-01-22,2.36666666667,Minnesota Timberwolves,Philadelphia 76ers,1,2-4,0,two point jumper,True,13,False,False
2006-01-22,9.41666666667,Minnesota Timberwolves,Philadelphia 76ers,1,9-20,9,two point jumper,True,6,True,False
2006-01-22,16.8833333333,Minnesota Timberwolves,Philadelphia 76ers,2,21-26,3,two point jumper,True,20,False,False
2006-01-22,20.85,Minnesota Timberwolves,Philadelphia 76ers,2,22-37,14,free throw,True,15,True,False
2006-01-22,20.85,Minnesota Timberwolves,Philadelphia 76ers,2,22-38,15,free throw,True,15,True,False
2006-01-22,30.7,Minnesota Timberwolves,Philadelphia 76ers,3,43-58,13,layup,True,0,True,False
2006-01-22,31.4833333333,Minnesota Timberwolves,Philadelphia 76ers,3,45-58,11,two point jumper,True,19,False,False
2006-01-22,35.7333333333,Minnesota Timberwolves,Philadelphia 76ers,3,53-67,12,two point jumper,True,16,False,False
2006-01-22,40.35,Minnesota Timberwolves,Philadelphia 76ers,4,70-73,1,layup,True,0,True,False
2006-01-22,40.95,Minnesota Timberwolves,Philadelphia 76ers,4,70-75,3,two point jumper,True,6,True,False
2006-01-22,43.2166666667,Minnesota Timberwolves,Philadelphia 76ers,4,72-79,5,two point jumper,True,6,True,False
2006-01-22,43.9166666667,Minnesota Timberwolves,Philadelphia 76ers,4,74-81,5,two point shot,True,11,True,False
2006-01-22,46.2166666667,Minnesota Timberwolves,Philadelphia 76ers,4,79-84,3,two point jumper,True,13,False,False
2006-02-13,1.01666666667,Minnesota Timberwolves,Toronto Raptors,1,0-0,-1,free throw,True,15,False,False
2006-02-13,1.01666666667,Minnesota Timberwolves,Toronto Raptors,1,0-1,0,free throw,True,15,True,False
2006-02-13,5.28333333333,Minnesota Timberwolves,Toronto Raptors,1,11-13,0,two point jumper,True,15,False,False
2006-02-13,11.5833333333,Minnesota Timberwolves,Toronto Raptors,1,27-24,-4,free throw,True,15,True,False
2006-02-13,11.5833333333,Minnesota Timberwolves,Toronto Raptors,1,27-24,-4,free throw,True,15,False,False
2006-02-13,21.95,Minnesota Timberwolves,Toronto Raptors,2,48-44,-6,two point jumper,True,23,False,False
2006-02-13,28.2,Minnesota Timberwolves,Toronto Raptors,3,64-60,-6,two point jumper,True,15,True,False
2006-02-13,28.9166666667,Minnesota Timberwolves,Toronto Raptors,3,66-60,-8,two point jumper,True,21,False,False
2006-02-13,28.9833333333,Minnesota Timberwolves,Toronto Raptors,3,66-60,-8,layup,True,0,False,False
2006-02-13,32.0333333333,Minnesota Timberwolves,Toronto Raptors,3,71-66,-7,layup,True,0,True,False
2006-02-13,32.7166666667,Minnesota Timberwolves,Toronto Raptors,3,72-67,-6,free throw,True,15,True,False
2006-02-13,32.7166666667,Minnesota Timberwolves,Toronto Raptors,3,72-68,-5,free throw,True,15,True,False
2006-02-13,45.2833333333,Minnesota Timberwolves,Toronto Raptors,4,91-88,-5,two point jumper,True,20,True,False
2006-02-13,47.5,Minnesota Timberwolves,Toronto Raptors,4,96-92,-6,two point jumper,True,5,True,False
2006-02-13,47.9166666667,Minnesota Timberwolves,Toronto Raptors,4,98-94,-6,dunk,True,0,True,False
2006-02-04,2.0,Minnesota Timberwolves,Golden State Warriors,1,6-2,2,two point shot,False,14,True,True
2006-02-04,4.2,Minnesota Timberwolves,Golden State Warriors,1,10-12,-4,two point shot,False,1,True,True
2006-02-04,6.21666666667,Minnesota Timberwolves,Golden State Warriors,1,14-15,-3,layup,False,0,False,True
2006-02-04,7.45,Minnesota Timberwolves,Golden State Warriors,1,17-19,-4,two point shot,False,1,True,True
2006-02-04,11.5,Minnesota Timberwolves,Golden State Warriors,1,24-27,-5,two point jumper,False,11,False,True
2006-02-04,20.6666666667,Minnesota Timberwolves,Golden State Warriors,2,37-50,-15,two point jumper,False,1,False,True
2006-02-04,20.75,Minnesota Timberwolves,Golden State Warriors,2,37-50,-15,two point jumper,False,4,False,True
2006-02-04,21.3166666667,Minnesota Timberwolves,Golden State Warriors,2,37-50,-15,two point shot,False,1,False,True
2006-02-04,22.0833333333,Minnesota Timberwolves,Golden State Warriors,2,37-50,-15,two point jumper,False,18,False,True
2006-02-04,29.3833333333,Minnesota Timberwolves,Golden State Warriors,3,46-68,-24,two point jumper,False,8,False,True
2006-02-04,31.5,Minnesota Timberwolves,Golden State Warriors,3,52-72,-22,two point shot,False,14,True,True
2006-03-05,2.4,Minnesota Timberwolves,Golden State Warriors,1,2-2,-2,two point jumper,True,19,False,False
2006-03-05,6.81666666667,Minnesota Timberwolves,Golden State Warriors,1,14-12,-4,two point jumper,True,7,True,False
2006-03-05,9.15,Minnesota Timberwolves,Golden State Warriors,1,16-18,0,two point shot,True,1,True,False
2006-03-05,10.9,Minnesota Timberwolves,Golden State Warriors,1,18-23,3,two point shot,True,1,True,False
2006-03-05,10.9,Minnesota Timberwolves,Golden State Warriors,1,18-24,5,free throw,True,15,True,False
2006-03-05,13.95,Minnesota Timberwolves,Golden State Warriors,2,20-28,6,two point jumper,True,4,True,False
2006-03-05,25.0166666667,Minnesota Timberwolves,Golden State Warriors,3,45-50,3,two point jumper,True,8,False,False
2006-03-05,25.8,Minnesota Timberwolves,Golden State Warriors,3,47-52,3,two point jumper,True,16,True,False
2006-03-05,40.45,Minnesota Timberwolves,Golden State Warriors,4,81-80,-3,two point jumper,True,17,True,False
2006-03-05,46.6833333333,Minnesota Timberwolves,Golden State Warriors,4,86-98,11,free throw,True,15,True,False
2006-03-05,46.6833333333,Minnesota Timberwolves,Golden State Warriors,4,86-99,12,free throw,True,15,True,False
2006-03-16,5.95,Minnesota Timberwolves,Golden State Warriors,1,11-10,-1,two point jumper,False,20,False,True
2006-03-16,6.45,Minnesota Timberwolves,Golden State Warriors,1,11-13,-4,two point shot,False,6,False,True
2006-03-16,8.61666666667,Minnesota Timberwolves,Golden State Warriors,1,17-19,-4,two point shot,False,18,False,True
2006-03-16,10.05,Minnesota Timberwolves,Golden State Warriors,1,25-19,4,two point jumper,False,1,True,True
2006-03-16,11.4333333333,Minnesota Timberwolves,Golden State Warriors,1,29-23,4,two point jumper,False,4,True,True
2006-03-16,11.4333333333,Minnesota Timberwolves,Golden State Warriors,1,30-23,6,free throw,False,15,True,True
2006-03-16,15.6166666667,Minnesota Timberwolves,Golden State Warriors,2,36-34,0,layup,False,0,False,True
2006-03-16,18.45,Minnesota Timberwolves,Golden State Warriors,2,40-40,-2,layup,False,0,True,True
2006-03-16,19.6333333333,Minnesota Timberwolves,Golden State Warriors,2,42-42,-2,two point jumper,False,5,False,True
2006-03-16,20.4833333333,Minnesota Timberwolves,Golden State Warriors,2,46-44,1,free throw,False,15,True,True
2006-03-16,20.4833333333,Minnesota Timberwolves,Golden State Warriors,2,47-44,2,free throw,False,15,True,True
2006-03-16,22.75,Minnesota Timberwolves,Golden State Warriors,2,51-48,1,two point jumper,False,17,False,True
2006-03-16,22.9333333333,Minnesota Timberwolves,Golden State Warriors,2,51-48,1,layup,False,0,False,True
2006-03-16,33.15,Minnesota Timberwolves,Golden State Warriors,3,65-70,-7,two point jumper,False,4,False,True
2006-03-16,34.3333333333,Minnesota Timberwolves,Golden State Warriors,3,67-75,-10,two point shot,False,1,False,True
2006-04-02,10.4166666667,Minnesota Timberwolves,Golden State Warriors,1,25-17,-10,two point jumper,True,1,False,True
2006-04-02,40.5333333333,Minnesota Timberwolves,Golden State Warriors,4,81-79,-4,two point jumper,True,18,False,True
2006-11-05,7.48333333333,Minnesota Timberwolves,Los Angeles Clippers,1,10-15,-7,two point jumper,False,20,False,True
2006-11-05,21.55,Minnesota Timberwolves,Los Angeles Clippers,2,41-45,-6,tip shot,False,0,False,True
2006-11-05,26.9666666667,Minnesota Timberwolves,Los Angeles Clippers,3,54-57,-5,two point jumper,False,7,True,True
2006-11-05,28.5333333333,Minnesota Timberwolves,Los Angeles Clippers,3,56-61,-7,two point shot,False,1,True,True
2006-11-05,30.5666666667,Minnesota Timberwolves,Los Angeles Clippers,3,56-68,-13,free throw,False,15,False,True
2006-11-05,30.5666666667,Minnesota Timberwolves,Los Angeles Clippers,3,57-68,-12,free throw,False,15,True,True
2006-11-05,33.0833333333,Minnesota Timberwolves,Los Angeles Clippers,3,63-70,-9,two point jumper,False,18,False,True
2006-11-07,0.883333333333,Minnesota Timberwolves,Los Angeles Clippers,1,2-4,0,two point jumper,True,1,True,True
2006-11-07,5.25,Minnesota Timberwolves,Los Angeles Clippers,1,10-12,0,two point jumper,True,20,False,True
2006-11-07,5.63333333333,Minnesota Timberwolves,Los Angeles Clippers,1,10-13,2,free throw,True,15,True,True
2006-11-07,5.63333333333,Minnesota Timberwolves,Los Angeles Clippers,1,10-14,3,free throw,True,15,True,True
2006-11-07,9.03333333333,Minnesota Timberwolves,Los Angeles Clippers,1,15-20,3,two point jumper,True,11,False,True
2006-11-07,26.5666666667,Minnesota Timberwolves,Los Angeles Clippers,3,47-50,1,layup,True,0,True,True
2006-11-07,28.0666666667,Minnesota Timberwolves,Los Angeles Clippers,3,49-50,-1,two point jumper,True,19,False,True
2006-11-07,28.9833333333,Minnesota Timberwolves,Los Angeles Clippers,3,49-53,3,free throw,True,15,True,True
2006-11-07,28.9833333333,Minnesota Timberwolves,Los Angeles Clippers,3,49-53,3,free throw,True,15,False,True
2006-11-07,33.45,Minnesota Timberwolves,Los Angeles Clippers,3,55-61,4,two point jumper,True,10,False,True
2006-11-07,34.05,Minnesota Timberwolves,Los Angeles Clippers,3,55-63,6,two point jumper,True,21,True,True
2006-11-29,1.88333333333,Minnesota Timberwolves,Los Angeles Clippers,1,2-0,-4,two point jumper,True,18,False,False
2006-11-29,6.7,Minnesota Timberwolves,Los Angeles Clippers,1,10-15,3,two point shot,True,5,True,False
2006-11-29,7.56666666667,Minnesota Timberwolves,Los Angeles Clippers,1,10-15,3,two point jumper,True,19,False,False
2006-11-29,13.3833333333,Minnesota Timberwolves,Los Angeles Clippers,2,26-23,-5,two point jumper,True,14,False,False
2006-11-29,14.3333333333,Minnesota Timberwolves,Los Angeles Clippers,2,26-27,-1,two point jumper,True,17,True,False
2006-11-29,25.9333333333,Minnesota Timberwolves,Los Angeles Clippers,3,50-47,-5,two point jumper,True,18,False,False
2006-03-13,1.4,Minnesota Timberwolves,Los Angeles Clippers,1,0-2,-4,two point jumper,False,14,False,False
2006-03-13,6.53333333333,Minnesota Timberwolves,Los Angeles Clippers,1,15-10,4,free throw,False,15,True,False
2006-03-13,6.53333333333,Minnesota Timberwolves,Los Angeles Clippers,1,15-10,4,free throw,False,15,False,False
