date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-04-19,1.5,Miami Heat,Boston Celtics,1,2-2,-2,layup,False,0,True,False
2006-04-19,4.23333333333,Miami Heat,Boston Celtics,1,8-13,-6,free throw,False,15,True,False
2006-04-19,4.23333333333,Miami Heat,Boston Celtics,1,9-13,-5,free throw,False,15,True,False
2006-04-19,5.95,Miami Heat,Boston Celtics,1,12-15,-5,two point jumper,False,22,False,False
2006-04-19,18.8166666667,Miami Heat,Boston Celtics,2,28-38,-11,free throw,False,15,True,False
2006-04-19,18.8166666667,Miami Heat,Boston Celtics,2,29-38,-10,free throw,False,15,True,False
2006-04-19,19.1666666667,Miami Heat,Boston Celtics,2,30-38,-9,free throw,False,15,True,False
2006-04-19,19.1666666667,Miami Heat,Boston Celtics,2,31-38,-8,free throw,False,15,True,False
2006-04-19,21.8333333333,Miami Heat,Boston Celtics,2,42-45,-4,free throw,False,15,True,False
2006-04-19,21.8333333333,Miami Heat,Boston Celtics,2,42-45,-4,free throw,False,15,False,False
2006-04-19,25.4666666667,Miami Heat,Boston Celtics,3,51-50,-1,two point jumper,False,18,True,False
2006-04-19,26.6333333333,Miami Heat,Boston Celtics,3,53-54,-3,two point jumper,False,19,False,False
2006-04-19,38.3,Miami Heat,Boston Celtics,4,67-80,-16,three point jumper,False,25,False,False
2006-04-19,42.7,Miami Heat,Boston Celtics,4,67-86,-20,free throw,False,15,False,False
2006-04-19,42.7,Miami Heat,Boston Celtics,4,68-86,-19,free throw,False,15,True,False
2006-04-19,44.8,Miami Heat,Boston Celtics,4,71-88,-19,two point shot,False,1,True,False
2006-04-19,44.8,Miami Heat,Boston Celtics,4,72-88,-17,free throw,False,15,True,False
2006-04-19,46.1833333333,Miami Heat,Boston Celtics,4,74-89,-17,two point jumper,False,21,True,False
2006-04-19,46.8666666667,Miami Heat,Boston Celtics,4,77-89,-14,two point jumper,False,22,True,False
2006-04-19,46.8666666667,Miami Heat,Boston Celtics,4,79-89,-12,two point jumper,False,1,True,False
2006-04-19,46.8666666667,Miami Heat,Boston Celtics,4,80-89,-10,free throw,False,15,True,False
2006-02-04,47.1,Miami Heat,Brooklyn Nets,4,92-104,-14,two point jumper,False,21,False,True
2006-11-28,41.6333333333,Miami Heat,New York Knicks,4,73-97,22,two point jumper,True,1,False,False
2006-02-22,46.1833333333,Miami Heat,New York Knicks,4,103-82,19,two point jumper,False,15,False,False
2006-11-20,14.9,Miami Heat,Toronto Raptors,2,27-19,6,two point jumper,False,20,True,True
2006-11-20,16.0666666667,Miami Heat,Toronto Raptors,2,29-20,7,two point shot,False,1,True,True
2006-11-20,16.6,Miami Heat,Toronto Raptors,2,31-20,9,layup,False,0,True,True
2006-11-20,16.6,Miami Heat,Toronto Raptors,2,32-20,11,free throw,False,15,True,True
2006-11-20,36.6333333333,Miami Heat,Toronto Raptors,4,73-67,5,free throw,False,15,True,True
2006-11-20,36.6333333333,Miami Heat,Toronto Raptors,4,74-67,6,free throw,False,15,True,True
2006-04-04,45.35,Miami Heat,Milwaukee Bucks,4,85-109,22,two point jumper,True,18,False,False
2006-04-04,46.0,Miami Heat,Milwaukee Bucks,4,85-111,24,hook shot,True,4,True,False
2006-01-24,46.9166666667,Miami Heat,Memphis Grizzlies,4,80-92,10,two point jumper,True,18,False,True
2006-12-20,38.0666666667,Miami Heat,Atlanta Hawks,4,64-96,30,two point jumper,True,15,False,False
2006-12-20,40.2,Miami Heat,Atlanta Hawks,4,69-96,25,two point jumper,True,6,False,False
2006-12-20,41.5666666667,Miami Heat,Atlanta Hawks,4,73-98,23,two point jumper,True,1,False,False
2006-12-20,44.1666666667,Miami Heat,Atlanta Hawks,4,80-103,21,two point jumper,True,19,True,False
2006-12-20,47.9333333333,Miami Heat,Atlanta Hawks,4,92-111,17,two point jumper,True,17,False,False
2006-04-18,4.95,Miami Heat,Atlanta Hawks,1,10-11,-3,two point jumper,False,16,True,False
2006-04-18,5.85,Miami Heat,Atlanta Hawks,1,12-13,-3,two point shot,False,1,True,False
2006-04-18,17.6666666667,Miami Heat,Atlanta Hawks,2,41-35,4,two point jumper,False,1,True,False
2006-04-18,18.85,Miami Heat,Atlanta Hawks,2,47-37,7,three point jumper,False,24,True,False
2006-04-18,21.3333333333,Miami Heat,Atlanta Hawks,2,51-41,8,layup,False,0,False,False
2006-04-18,22.1333333333,Miami Heat,Atlanta Hawks,2,51-44,5,two point jumper,False,4,False,False
2006-04-18,31.5666666667,Miami Heat,Atlanta Hawks,3,66-66,-3,three point jumper,False,26,True,False
2006-04-18,32.2,Miami Heat,Atlanta Hawks,3,69-66,0,three point jumper,False,25,True,False
2006-04-18,33.5166666667,Miami Heat,Atlanta Hawks,3,72-69,0,three point jumper,False,25,False,False
2006-04-18,44.8333333333,Miami Heat,Atlanta Hawks,4,92-98,-8,two point jumper,False,10,True,False
2006-04-18,46.0833333333,Miami Heat,Atlanta Hawks,4,96-98,-3,free throw,False,15,True,False
2006-04-18,46.0833333333,Miami Heat,Atlanta Hawks,4,97-98,-2,free throw,False,15,True,False
2006-04-18,48.0,Miami Heat,Atlanta Hawks,4,100-103,-6,three point jumper,False,28,False,False
2006-11-12,43.7,Miami Heat,Charlotte Bobcats,4,78-102,22,two point jumper,True,19,True,False
2006-11-12,46.55,Miami Heat,Charlotte Bobcats,4,90-104,12,two point jumper,True,19,False,False
2006-01-27,17.6,Miami Heat,Charlotte Bobcats,2,19-26,-9,two point jumper,False,21,False,True
2006-11-23,19.05,Miami Heat,Portland Trail Blazers,5,67-90,21,two point jumper,True,19,False,False
2006-11-26,29.85,Miami Heat,Orlando Magic,3,43-52,-11,two point jumper,False,15,False,False
2006-04-09,46.6833333333,Miami Heat,Orlando Magic,4,93-80,-15,layup,True,0,True,False
2006-04-09,47.8833333333,Miami Heat,Orlando Magic,4,93-84,-11,two point shot,True,19,True,False
2007-04-16,43.35,Miami Heat,Boston Celtics,4,85-82,-4,free throw,True,15,True,False
2007-04-16,43.35,Miami Heat,Boston Celtics,4,85-82,-4,free throw,True,15,False,False
2007-11-03,8.33333333333,Miami Heat,Brooklyn Nets,1,16-19,0,three point jumper,True,23,False,True
2007-11-03,9.48333333333,Miami Heat,Brooklyn Nets,1,19-19,-2,two point shot,True,1,False,True
2007-11-03,10.6,Miami Heat,Brooklyn Nets,1,22-21,-3,two point shot,True,1,True,True
2007-11-03,11.5833333333,Miami Heat,Brooklyn Nets,1,24-21,-5,two point jumper,True,19,False,True
2007-11-03,40.2333333333,Miami Heat,Brooklyn Nets,4,69-71,-1,three point jumper,True,23,False,True
2007-11-10,12.4333333333,Miami Heat,Brooklyn Nets,2,22-32,-12,layup,False,0,False,True
2007-11-10,33.95,Miami Heat,Brooklyn Nets,3,73-67,3,three point jumper,False,24,False,True
2007-11-10,38.1333333333,Miami Heat,Brooklyn Nets,4,79-80,-3,two point jumper,False,19,False,True
2007-11-10,39.3166666667,Miami Heat,Brooklyn Nets,4,79-83,-6,two point jumper,False,13,False,True
2007-12-29,0.433333333333,Miami Heat,Brooklyn Nets,1,0-2,0,two point jumper,True,20,True,False
2007-12-29,4.78333333333,Miami Heat,Brooklyn Nets,1,9-5,-6,two point jumper,True,5,False,False
2007-12-29,6.7,Miami Heat,Brooklyn Nets,1,11-9,-4,two point jumper,True,19,False,False
2007-12-29,7.73333333333,Miami Heat,Brooklyn Nets,1,15-13,-4,layup,True,0,True,False
2007-12-29,10.1,Miami Heat,Brooklyn Nets,1,19-19,-2,two point jumper,True,22,True,False
2007-12-29,10.9666666667,Miami Heat,Brooklyn Nets,1,21-19,-4,two point jumper,True,16,False,False
2007-12-29,13.95,Miami Heat,Brooklyn Nets,2,26-25,-3,tip shot,True,0,False,False
2007-12-29,14.0,Miami Heat,Brooklyn Nets,2,26-27,-1,tip shot,True,0,True,False
2007-12-29,14.0,Miami Heat,Brooklyn Nets,2,26-28,1,free throw,True,15,True,False
2007-12-29,21.2333333333,Miami Heat,Brooklyn Nets,2,35-34,-3,two point shot,True,1,False,False
2007-12-29,24.75,Miami Heat,Brooklyn Nets,3,42-44,1,free throw,True,15,True,False
2007-12-29,24.75,Miami Heat,Brooklyn Nets,3,42-45,2,free throw,True,15,True,False
2007-12-29,27.0166666667,Miami Heat,Brooklyn Nets,3,50-49,-3,two point jumper,True,1,False,False
2007-12-29,30.5333333333,Miami Heat,Brooklyn Nets,3,60-49,-13,two point jumper,True,19,False,False
2007-12-29,32.1833333333,Miami Heat,Brooklyn Nets,3,67-51,-18,two point jumper,True,10,True,False
2007-12-29,35.3666666667,Miami Heat,Brooklyn Nets,3,71-59,-13,free throw,True,15,True,False
2007-12-29,35.3666666667,Miami Heat,Brooklyn Nets,3,71-59,-13,free throw,True,15,False,False
2007-12-29,38.8,Miami Heat,Brooklyn Nets,4,76-64,-13,free throw,True,15,True,False
2007-12-29,38.8,Miami Heat,Brooklyn Nets,4,76-65,-12,free throw,True,15,True,False
2007-12-29,39.45,Miami Heat,Brooklyn Nets,4,79-66,-14,free throw,True,15,True,False
2007-12-29,39.45,Miami Heat,Brooklyn Nets,4,79-66,-14,free throw,True,15,False,False
2007-12-29,41.5333333333,Miami Heat,Brooklyn Nets,4,83-70,-15,hook shot,True,5,True,False
2007-12-29,43.7833333333,Miami Heat,Brooklyn Nets,4,86-74,-14,two point shot,True,1,True,False
2007-01-22,18.0666666667,Miami Heat,New York Knicks,2,26-48,20,dunk,True,0,True,False
2007-01-22,19.7833333333,Miami Heat,New York Knicks,2,28-48,18,hook shot,True,12,False,False
2007-01-26,34.6333333333,Miami Heat,New York Knicks,3,72-95,-25,two point jumper,False,17,False,True
2007-01-26,35.55,Miami Heat,New York Knicks,3,76-96,-22,layup,False,0,True,True
2007-01-26,37.2166666667,Miami Heat,New York Knicks,4,78-100,-24,two point jumper,False,12,True,True
2007-01-26,41.3833333333,Miami Heat,New York Knicks,4,87-110,-25,two point jumper,False,14,True,True
2007-01-26,42.6666666667,Miami Heat,New York Knicks,4,87-112,-27,two point jumper,False,1,False,True
2007-02-26,19.8833333333,Miami Heat,New York Knicks,2,30-34,-6,two point jumper,False,16,False,False
2007-11-05,11.4333333333,Miami Heat,Philadelphia 76ers,1,29-26,1,two point jumper,False,16,True,True
2007-11-05,18.9833333333,Miami Heat,Philadelphia 76ers,2,42-42,-2,two point jumper,False,20,True,True
2007-11-05,20.1666666667,Miami Heat,Philadelphia 76ers,2,45-42,2,free throw,False,15,False,True
2007-11-05,20.1666666667,Miami Heat,Philadelphia 76ers,2,46-42,3,free throw,False,15,True,True
2007-11-05,21.9166666667,Miami Heat,Philadelphia 76ers,2,49-46,2,free throw,False,15,True,True
2007-11-05,21.9166666667,Miami Heat,Philadelphia 76ers,2,50-46,3,free throw,False,15,True,True
2007-11-05,31.45,Miami Heat,Philadelphia 76ers,3,69-63,3,three point jumper,False,25,True,True
2007-11-05,34.6,Miami Heat,Philadelphia 76ers,3,71-74,-5,two point jumper,False,18,False,True
