date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-31,1.25,Los Angeles Clippers,Boston Celtics,1,0-4,2,two point jumper,True,15,False,True
2006-12-31,3.43333333333,Los Angeles Clippers,Boston Celtics,1,6-10,2,layup,True,0,True,True
2006-12-31,4.13333333333,Los Angeles Clippers,Boston Celtics,1,8-12,2,two point jumper,True,16,True,True
2006-12-31,6.91666666667,Los Angeles Clippers,Boston Celtics,1,14-17,2,free throw,True,15,True,True
2006-12-31,6.91666666667,Los Angeles Clippers,Boston Celtics,1,14-17,2,free throw,True,15,False,True
2006-12-31,8.18333333333,Los Angeles Clippers,Boston Celtics,1,19-21,0,layup,True,0,True,True
2006-12-31,8.18333333333,Los Angeles Clippers,Boston Celtics,1,19-21,1,free throw,True,15,False,True
2006-12-31,9.21666666667,Los Angeles Clippers,Boston Celtics,1,21-23,0,two point jumper,True,13,False,True
2006-12-31,9.85,Los Angeles Clippers,Boston Celtics,1,23-25,0,two point jumper,True,15,True,True
2006-12-31,10.3666666667,Los Angeles Clippers,Boston Celtics,1,24-25,-1,two point jumper,True,7,False,True
2006-12-31,12.6333333333,Los Angeles Clippers,Boston Celtics,2,33-31,-4,two point jumper,True,17,False,True
2006-12-31,20.05,Los Angeles Clippers,Boston Celtics,2,52-38,-16,two point jumper,True,14,False,True
2006-12-31,21.8333333333,Los Angeles Clippers,Boston Celtics,2,58-40,-20,layup,True,0,False,True
2006-12-31,26.75,Los Angeles Clippers,Boston Celtics,3,70-52,-20,two point jumper,True,15,True,True
2006-12-31,36.3166666667,Los Angeles Clippers,Boston Celtics,4,89-76,-15,two point jumper,True,4,False,True
2006-12-31,36.75,Los Angeles Clippers,Boston Celtics,4,89-76,-15,two point jumper,True,14,False,True
2006-12-31,39.4666666667,Los Angeles Clippers,Boston Celtics,4,91-81,-12,layup,True,0,False,True
2006-12-31,40.4833333333,Los Angeles Clippers,Boston Celtics,4,91-81,-12,two point jumper,True,13,False,True
2006-12-31,44.05,Los Angeles Clippers,Boston Celtics,4,101-83,-20,two point jumper,True,18,False,True
2006-02-03,0.4,Los Angeles Clippers,Boston Celtics,1,0-0,-1,free throw,False,15,False,True
2006-02-03,0.4,Los Angeles Clippers,Boston Celtics,1,1-0,0,free throw,False,15,True,True
2006-02-03,0.4,Los Angeles Clippers,Boston Celtics,1,2-0,1,free throw,False,15,True,True
2006-02-03,1.58333333333,Los Angeles Clippers,Boston Celtics,1,4-2,0,two point jumper,False,1,False,True
2006-02-03,2.25,Los Angeles Clippers,Boston Celtics,1,6-2,2,two point jumper,False,4,True,True
2006-02-03,3.88333333333,Los Angeles Clippers,Boston Celtics,1,10-6,2,dunk,False,0,True,True
2006-02-03,6.53333333333,Los Angeles Clippers,Boston Celtics,1,14-13,-1,two point jumper,False,18,True,True
2006-02-03,6.91666666667,Los Angeles Clippers,Boston Celtics,1,15-13,1,free throw,False,15,True,True
2006-02-03,6.91666666667,Los Angeles Clippers,Boston Celtics,1,16-13,2,free throw,False,15,True,True
2006-02-03,7.6,Los Angeles Clippers,Boston Celtics,1,18-15,1,dunk,False,0,True,True
2006-02-03,14.1333333333,Los Angeles Clippers,Boston Celtics,2,33-27,4,two point jumper,False,12,True,True
2006-02-03,14.6333333333,Los Angeles Clippers,Boston Celtics,2,35-27,6,two point jumper,False,9,True,True
2006-02-03,15.0,Los Angeles Clippers,Boston Celtics,2,37-27,8,two point jumper,False,10,True,True
2006-02-03,15.5166666667,Los Angeles Clippers,Boston Celtics,2,37-30,5,two point jumper,False,10,False,True
2006-02-03,23.9833333333,Los Angeles Clippers,Boston Celtics,2,56-46,8,two point jumper,False,14,True,True
2006-02-03,25.0666666667,Los Angeles Clippers,Boston Celtics,3,60-46,12,two point jumper,False,10,True,True
2006-02-03,29.35,Los Angeles Clippers,Boston Celtics,3,62-57,3,two point jumper,False,14,False,True
2006-02-03,30.2833333333,Los Angeles Clippers,Boston Celtics,3,65-59,5,free throw,False,15,True,True
2006-02-03,30.2833333333,Los Angeles Clippers,Boston Celtics,3,66-59,6,free throw,False,15,True,True
2006-02-03,34.25,Los Angeles Clippers,Boston Celtics,3,76-64,10,two point jumper,False,9,False,True
2006-02-03,37.5,Los Angeles Clippers,Boston Celtics,4,80-68,10,two point jumper,False,19,False,True
2006-02-03,40.2833333333,Los Angeles Clippers,Boston Celtics,4,80-74,4,two point jumper,False,1,False,True
2006-02-03,42.95,Los Angeles Clippers,Boston Celtics,4,84-78,4,two point jumper,False,11,True,True
2006-02-03,45.0,Los Angeles Clippers,Boston Celtics,4,92-78,12,two point jumper,False,16,True,True
2006-02-03,45.7,Los Angeles Clippers,Boston Celtics,4,94-78,14,two point shot,False,13,True,True
2006-12-20,0.333333333333,Los Angeles Clippers,Brooklyn Nets,1,2-0,0,two point jumper,False,4,True,False
2006-12-20,1.0,Los Angeles Clippers,Brooklyn Nets,1,3-2,0,free throw,False,15,True,False
2006-12-20,1.0,Los Angeles Clippers,Brooklyn Nets,1,4-2,1,free throw,False,15,True,False
2006-12-20,1.93333333333,Los Angeles Clippers,Brooklyn Nets,1,6-4,0,two point shot,False,5,True,False
2006-12-20,2.25,Los Angeles Clippers,Brooklyn Nets,1,6-4,0,two point shot,False,14,False,False
2006-12-20,6.85,Los Angeles Clippers,Brooklyn Nets,1,12-17,-7,two point jumper,False,15,False,False
2006-12-20,7.28333333333,Los Angeles Clippers,Brooklyn Nets,1,14-19,-7,dunk,False,0,True,False
2006-12-20,9.31666666667,Los Angeles Clippers,Brooklyn Nets,1,18-24,-8,two point jumper,False,12,False,False
2006-12-20,10.6,Los Angeles Clippers,Brooklyn Nets,1,20-26,-8,layup,False,0,True,False
2006-12-20,10.6,Los Angeles Clippers,Brooklyn Nets,1,21-26,-6,free throw,False,15,True,False
2006-12-20,13.25,Los Angeles Clippers,Brooklyn Nets,2,26-28,-4,layup,False,0,True,False
2006-12-20,18.6666666667,Los Angeles Clippers,Brooklyn Nets,2,32-42,-12,two point jumper,False,16,False,False
2006-12-20,21.6,Los Angeles Clippers,Brooklyn Nets,2,40-47,-9,two point jumper,False,11,False,False
2006-12-20,22.1,Los Angeles Clippers,Brooklyn Nets,2,40-49,-10,free throw,False,15,False,False
2006-12-20,22.1,Los Angeles Clippers,Brooklyn Nets,2,41-49,-9,free throw,False,15,True,False
2006-12-20,22.7833333333,Los Angeles Clippers,Brooklyn Nets,2,42-52,-11,free throw,False,15,True,False
2006-12-20,22.7833333333,Los Angeles Clippers,Brooklyn Nets,2,42-52,-11,free throw,False,15,False,False
2006-12-20,24.0,Los Angeles Clippers,Brooklyn Nets,2,44-57,-15,layup,False,0,True,False
2006-12-20,26.75,Los Angeles Clippers,Brooklyn Nets,3,48-61,-15,hook shot,False,1,True,False
2006-12-20,31.8166666667,Los Angeles Clippers,Brooklyn Nets,3,58-74,-18,two point jumper,False,13,True,False
2006-12-20,32.3166666667,Los Angeles Clippers,Brooklyn Nets,3,58-74,-18,two point jumper,False,16,False,False
2006-12-20,35.3333333333,Los Angeles Clippers,Brooklyn Nets,3,68-80,-13,free throw,False,15,False,False
2006-12-20,35.3333333333,Los Angeles Clippers,Brooklyn Nets,3,68-80,-13,free throw,False,15,False,False
2006-12-20,10.4833333333,Los Angeles Clippers,Brooklyn Nets,5,71-80,-11,two point jumper,False,18,False,False
2006-12-20,17.4666666667,Los Angeles Clippers,Brooklyn Nets,5,80-90,-12,two point shot,False,13,False,False
2006-12-20,19.05,Los Angeles Clippers,Brooklyn Nets,5,80-92,-14,two point jumper,False,1,False,False
2006-01-25,0.383333333333,Los Angeles Clippers,Brooklyn Nets,1,0-2,0,two point shot,True,14,True,True
2006-01-25,1.01666666667,Los Angeles Clippers,Brooklyn Nets,1,2-2,-2,two point jumper,True,21,False,True
2006-01-25,1.9,Los Angeles Clippers,Brooklyn Nets,1,5-6,-1,two point jumper,True,10,True,True
2006-01-25,3.86666666667,Los Angeles Clippers,Brooklyn Nets,1,9-10,-1,two point shot,True,9,True,True
2006-01-25,4.35,Los Angeles Clippers,Brooklyn Nets,1,11-12,-1,two point jumper,True,5,True,True
2006-01-25,4.85,Los Angeles Clippers,Brooklyn Nets,1,11-14,1,two point jumper,True,11,True,True
2006-01-25,12.7,Los Angeles Clippers,Brooklyn Nets,2,16-27,9,two point jumper,True,12,False,True
2006-01-25,17.2833333333,Los Angeles Clippers,Brooklyn Nets,2,21-34,11,layup,True,0,True,True
2006-01-25,18.1333333333,Los Angeles Clippers,Brooklyn Nets,2,25-34,7,two point jumper,True,14,False,True
