date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-11-17,19.7833333333,Toronto Raptors,Boston Celtics,2,31-40,-11,hook shot,False,7,False,True
2013-11-17,21.0,Toronto Raptors,Boston Celtics,2,36-40,-6,two point jumper,False,13,False,True
2013-11-17,43.3833333333,Toronto Raptors,Boston Celtics,4,82-96,-16,two point shot,False,9,True,True
2013-11-17,43.3833333333,Toronto Raptors,Boston Celtics,4,83-96,-14,free throw,False,15,True,True
2013-03-13,8.21666666667,Toronto Raptors,Boston Celtics,1,12-16,-5,free throw,False,15,True,True
2013-03-13,8.21666666667,Toronto Raptors,Boston Celtics,1,12-16,-5,free throw,False,15,False,True
2013-03-13,27.7,Toronto Raptors,Boston Celtics,3,49-53,-6,two point jumper,False,6,True,True
2013-03-13,28.2,Toronto Raptors,Boston Celtics,3,51-55,-6,two point jumper,False,18,True,True
2013-03-13,32.4666666667,Toronto Raptors,Boston Celtics,3,60-68,-10,layup,False,0,True,True
2013-03-13,34.7666666667,Toronto Raptors,Boston Celtics,3,62-76,-16,two point jumper,False,1,False,True
2013-03-13,45.3166666667,Toronto Raptors,Boston Celtics,4,80-104,-26,two point jumper,False,12,False,True
2013-03-13,46.8833333333,Toronto Raptors,Boston Celtics,4,88-110,-24,two point shot,False,1,True,True
2013-04-17,1.13333333333,Toronto Raptors,Boston Celtics,1,4-4,-2,two point shot,True,1,True,False
2013-04-17,2.15,Toronto Raptors,Boston Celtics,1,4-6,0,layup,True,0,False,False
2013-04-17,3.45,Toronto Raptors,Boston Celtics,1,9-11,0,two point shot,True,1,True,False
2013-04-17,3.9,Toronto Raptors,Boston Celtics,1,9-12,2,free throw,True,15,True,False
2013-04-17,3.9,Toronto Raptors,Boston Celtics,1,9-12,2,free throw,True,15,False,False
2013-04-17,4.66666666667,Toronto Raptors,Boston Celtics,1,11-13,1,free throw,True,15,True,False
2013-04-17,4.66666666667,Toronto Raptors,Boston Celtics,1,11-14,2,free throw,True,15,True,False
2013-04-17,5.85,Toronto Raptors,Boston Celtics,1,15-17,0,two point jumper,True,6,False,False
2013-04-17,8.31666666667,Toronto Raptors,Boston Celtics,1,19-23,2,two point jumper,True,16,True,False
2013-04-17,17.7833333333,Toronto Raptors,Boston Celtics,2,37-46,7,two point jumper,True,1,False,False
2013-04-17,21.7166666667,Toronto Raptors,Boston Celtics,2,45-55,8,two point shot,True,3,True,False
2013-04-17,22.4666666667,Toronto Raptors,Boston Celtics,2,45-56,10,free throw,True,15,True,False
2013-04-17,22.4666666667,Toronto Raptors,Boston Celtics,2,45-57,11,free throw,True,15,True,False
2013-04-17,26.75,Toronto Raptors,Boston Celtics,3,51-72,19,two point shot,True,1,True,False
2013-04-17,27.8,Toronto Raptors,Boston Celtics,3,54-74,18,two point shot,True,2,True,False
2013-04-17,30.85,Toronto Raptors,Boston Celtics,3,60-79,17,tip shot,True,0,False,False
2013-04-17,32.4833333333,Toronto Raptors,Boston Celtics,3,63-85,21,free throw,True,15,False,False
2013-04-17,32.4833333333,Toronto Raptors,Boston Celtics,3,63-86,22,free throw,True,15,True,False
2013-11-03,2.81666666667,Toronto Raptors,Brooklyn Nets,1,11-4,5,layup,False,0,True,False
2013-11-03,20.4833333333,Toronto Raptors,Brooklyn Nets,2,46-46,-2,layup,False,0,False,False
