date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-04,15.45,Detroit Pistons,Boston Celtics,2,28-24,2,two point jumper,False,21,True,True
2006-11-15,10.1166666667,Detroit Pistons,Boston Celtics,1,21-23,0,layup,True,0,True,True
2006-11-15,13.3333333333,Detroit Pistons,Boston Celtics,2,27-25,-4,tip shot,True,0,False,True
2006-11-15,47.8333333333,Detroit Pistons,Boston Celtics,4,100-113,11,two point jumper,True,22,True,True
2006-03-17,11.25,Orlando Magic,Boston Celtics,1,16-18,0,two point jumper,True,1,True,True
2006-03-17,11.7333333333,Orlando Magic,Boston Celtics,1,18-20,0,layup,True,0,True,True
2006-03-17,24.8833333333,Orlando Magic,Boston Celtics,3,20-20,-2,two point jumper,True,22,False,True
2006-03-17,25.5,Orlando Magic,Boston Celtics,3,22-20,-4,two point jumper,True,1,False,True
2006-03-17,27.4666666667,Orlando Magic,Boston Celtics,3,28-22,-8,two point jumper,True,15,False,True
2006-03-17,30.2,Orlando Magic,Boston Celtics,3,30-26,-6,two point jumper,True,21,True,True
2006-03-17,13.0333333333,Orlando Magic,Boston Celtics,6,61-59,-4,two point jumper,True,15,False,True
2006-03-17,13.55,Orlando Magic,Boston Celtics,6,63-61,-4,two point shot,True,9,True,True
2006-03-17,14.9833333333,Orlando Magic,Boston Celtics,6,63-63,-2,two point jumper,True,23,True,True
2006-03-17,18.0833333333,Orlando Magic,Boston Celtics,6,68-70,0,two point jumper,True,23,False,True
2006-11-30,25.5,Detroit Pistons,Brooklyn Nets,3,29-23,4,tip shot,False,0,False,True
2006-02-14,46.0,Detroit Pistons,Brooklyn Nets,4,65-87,19,three point jumper,True,24,False,True
2006-12-02,12.6833333333,Detroit Pistons,New York Knicks,2,28-26,-3,free throw,True,15,False,False
2006-12-02,12.6833333333,Detroit Pistons,New York Knicks,2,28-26,-3,free throw,True,15,False,False
2006-01-19,43.0666666667,Detroit Pistons,New York Knicks,4,92-63,27,layup,False,0,True,False
2006-01-19,44.0666666667,Detroit Pistons,New York Knicks,4,95-65,28,two point jumper,False,19,True,False
