date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-02-10,0.466666666667,Portland Trail Blazers,Boston Celtics,1,4-0,2,two point shot,False,14,True,True
2006-02-10,4.13333333333,Portland Trail Blazers,Boston Celtics,1,8-7,-2,three point jumper,False,23,False,True
2006-02-10,5.85,Portland Trail Blazers,Boston Celtics,1,10-12,-4,two point jumper,False,1,False,True
2006-02-10,6.1,Portland Trail Blazers,Boston Celtics,1,12-12,-2,layup,False,0,True,True
2006-02-10,8.15,Portland Trail Blazers,Boston Celtics,1,16-15,-1,two point shot,False,5,False,True
2006-02-10,21.9666666667,Portland Trail Blazers,Boston Celtics,2,42-48,-8,two point jumper,False,16,True,True
2006-02-10,25.8166666667,Portland Trail Blazers,Boston Celtics,3,42-58,-19,three point jumper,False,24,False,True
2006-02-10,27.7666666667,Portland Trail Blazers,Boston Celtics,3,48-66,-20,two point jumper,False,21,False,True
2006-02-10,30.8833333333,Portland Trail Blazers,Boston Celtics,3,52-73,-23,layup,False,0,True,True
2006-02-10,31.9166666667,Portland Trail Blazers,Boston Celtics,3,52-76,-26,layup,False,0,False,True
2006-02-24,10.3833333333,Portland Trail Blazers,Boston Celtics,1,17-19,0,two point jumper,True,17,False,True
2006-02-24,17.0333333333,Portland Trail Blazers,Boston Celtics,2,37-32,-8,three point jumper,True,24,False,True
2006-02-24,18.6,Portland Trail Blazers,Boston Celtics,2,41-36,-7,two point jumper,True,21,True,True
2006-02-24,19.2833333333,Portland Trail Blazers,Boston Celtics,2,41-36,-7,two point shot,True,12,False,True
2006-02-24,33.9666666667,Portland Trail Blazers,Boston Celtics,3,72-71,-3,layup,True,0,True,True
2006-02-24,35.3666666667,Portland Trail Blazers,Boston Celtics,3,74-71,-5,layup,True,0,False,True
2006-02-24,37.95,Portland Trail Blazers,Boston Celtics,4,82-77,-8,three point jumper,True,23,False,True
2006-02-24,39.95,Portland Trail Blazers,Boston Celtics,4,85-82,-6,three point jumper,True,26,True,True
2006-01-27,3.15,Portland Trail Blazers,Brooklyn Nets,1,4-7,1,two point jumper,True,9,True,True
2006-01-27,7.25,Portland Trail Blazers,Brooklyn Nets,1,10-16,3,three point jumper,True,23,True,True
2006-01-27,8.03333333333,Portland Trail Blazers,Brooklyn Nets,1,10-18,6,two point jumper,True,17,True,True
2006-01-27,20.2,Portland Trail Blazers,Brooklyn Nets,2,25-42,15,layup,True,0,True,True
2006-01-27,20.85,Portland Trail Blazers,Brooklyn Nets,2,28-44,14,two point jumper,True,20,True,True
2006-01-27,21.25,Portland Trail Blazers,Brooklyn Nets,2,28-44,13,three point jumper,True,25,False,True
2006-01-27,23.0833333333,Portland Trail Blazers,Brooklyn Nets,2,34-46,10,two point jumper,True,21,False,True
2006-01-27,23.3833333333,Portland Trail Blazers,Brooklyn Nets,2,34-48,12,two point shot,True,1,True,True
2006-01-27,24.95,Portland Trail Blazers,Brooklyn Nets,3,34-52,16,two point shot,True,16,True,True
2006-01-27,26.3166666667,Portland Trail Blazers,Brooklyn Nets,3,36-54,16,two point jumper,True,18,True,True
2006-01-27,26.95,Portland Trail Blazers,Brooklyn Nets,3,38-56,16,two point jumper,True,13,True,True
2006-01-27,28.2833333333,Portland Trail Blazers,Brooklyn Nets,3,39-58,17,two point shot,True,15,False,True
2006-01-27,42.1333333333,Portland Trail Blazers,Brooklyn Nets,4,69-78,6,three point jumper,True,25,True,True
2006-01-27,42.8833333333,Portland Trail Blazers,Brooklyn Nets,4,71-80,7,two point jumper,True,1,True,True
2006-01-27,44.0,Portland Trail Blazers,Brooklyn Nets,4,71-80,6,three point jumper,True,24,False,True
2006-01-27,45.1166666667,Portland Trail Blazers,Brooklyn Nets,4,72-82,8,two point jumper,True,19,True,True
2006-11-09,11.7,Portland Trail Blazers,New York Knicks,1,25-18,-10,three point jumper,True,24,False,True
2006-11-09,13.3166666667,Portland Trail Blazers,New York Knicks,2,27-20,-9,two point jumper,True,23,False,True
2006-11-09,14.0833333333,Portland Trail Blazers,New York Knicks,2,29-22,-9,two point jumper,True,1,False,True
2006-11-09,14.2,Portland Trail Blazers,New York Knicks,2,29-22,-9,two point jumper,True,1,False,True
2006-11-09,14.7,Portland Trail Blazers,New York Knicks,2,30-22,-11,three point jumper,True,26,False,True
2006-11-20,13.5166666667,Portland Trail Blazers,New York Knicks,2,30-30,-2,two point jumper,False,1,True,True
2006-11-20,17.9166666667,Portland Trail Blazers,New York Knicks,2,38-38,-2,two point jumper,False,13,False,True
2006-11-20,35.2333333333,Portland Trail Blazers,New York Knicks,3,70-79,-11,layup,False,0,False,True
2006-11-20,36.75,Portland Trail Blazers,New York Knicks,4,73-83,-12,two point shot,False,21,True,True
2006-11-20,38.3666666667,Portland Trail Blazers,New York Knicks,4,78-85,-10,three point jumper,False,26,True,True
2006-11-20,42.6666666667,Portland Trail Blazers,New York Knicks,4,85-92,-10,three point jumper,False,24,True,True
2006-11-20,45.45,Portland Trail Blazers,New York Knicks,4,90-98,-11,three point jumper,False,23,True,True
2006-11-29,8.16666666667,Portland Trail Blazers,Philadelphia 76ers,1,12-15,-5,two point jumper,False,20,False,True
2006-11-29,10.4333333333,Portland Trail Blazers,Philadelphia 76ers,1,18-21,-5,two point jumper,False,17,True,True
2006-11-29,13.8166666667,Portland Trail Blazers,Philadelphia 76ers,2,23-29,-8,two point jumper,False,1,False,True
2006-11-29,33.8333333333,Portland Trail Blazers,Philadelphia 76ers,3,59-76,-19,two point jumper,False,21,False,True
2006-11-29,34.4166666667,Portland Trail Blazers,Philadelphia 76ers,3,60-76,-17,free throw,False,15,True,True
2006-11-29,34.4166666667,Portland Trail Blazers,Philadelphia 76ers,3,61-76,-16,free throw,False,15,True,True
2006-11-29,35.4333333333,Portland Trail Blazers,Philadelphia 76ers,3,62-78,-17,free throw,False,15,True,True
2006-11-29,37.8166666667,Portland Trail Blazers,Philadelphia 76ers,4,65-86,-22,free throw,False,15,False,True
2006-12-28,0.933333333333,Portland Trail Blazers,Philadelphia 76ers,1,2-2,-2,two point jumper,True,20,False,True
2006-12-28,2.81666666667,Portland Trail Blazers,Philadelphia 76ers,1,9-7,-4,layup,True,0,False,True
2006-12-28,2.83333333333,Portland Trail Blazers,Philadelphia 76ers,1,9-9,-2,layup,True,0,True,True
2006-12-28,4.1,Portland Trail Blazers,Philadelphia 76ers,1,13-9,-6,two point jumper,True,1,False,True
2006-12-28,6.31666666667,Portland Trail Blazers,Philadelphia 76ers,1,15-14,-3,two point jumper,True,17,False,True
2006-12-28,16.7333333333,Portland Trail Blazers,Philadelphia 76ers,2,38-36,-4,layup,True,0,True,True
2006-12-28,18.45,Portland Trail Blazers,Philadelphia 76ers,2,41-38,-5,two point jumper,True,17,False,True
2006-12-28,21.1,Portland Trail Blazers,Philadelphia 76ers,2,45-40,-7,two point jumper,True,21,False,True
2006-12-28,22.5166666667,Portland Trail Blazers,Philadelphia 76ers,2,49-43,-7,free throw,True,15,True,True
2006-12-28,22.7666666667,Portland Trail Blazers,Philadelphia 76ers,2,49-46,-6,three point jumper,True,25,True,True
2006-12-28,23.4333333333,Portland Trail Blazers,Philadelphia 76ers,2,50-48,-4,two point jumper,True,19,True,True
2006-12-28,23.9,Portland Trail Blazers,Philadelphia 76ers,2,50-50,-2,layup,True,0,True,True
2006-12-28,24.6166666667,Portland Trail Blazers,Philadelphia 76ers,3,52-50,-4,two point jumper,True,5,False,True
2006-12-28,24.65,Portland Trail Blazers,Philadelphia 76ers,3,52-50,-4,two point jumper,True,4,False,True
2006-12-28,25.1833333333,Portland Trail Blazers,Philadelphia 76ers,3,52-50,-4,two point jumper,True,19,False,True
2006-12-28,29.8166666667,Portland Trail Blazers,Philadelphia 76ers,3,57-59,0,layup,True,0,True,True
2006-12-28,43.0333333333,Portland Trail Blazers,Philadelphia 76ers,4,80-80,-3,three point jumper,True,25,False,True
2006-12-28,43.95,Portland Trail Blazers,Philadelphia 76ers,4,80-82,0,two point shot,True,1,False,True
2006-12-28,45.7333333333,Portland Trail Blazers,Philadelphia 76ers,4,80-84,2,two point jumper,True,8,False,True
2006-12-28,47.4333333333,Portland Trail Blazers,Philadelphia 76ers,4,86-89,1,two point jumper,True,19,True,True
