date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-15,38.8166666667,Oklahoma City Thunder,Brooklyn Nets,4,81-85,-5,free throw,False,15,True,True
2006-03-16,34.3333333333,Oklahoma City Thunder,Philadelphia 76ers,3,75-70,-7,two point jumper,True,4,True,False
2006-12-13,20.6,Oklahoma City Thunder,Golden State Warriors,2,40-41,0,free throw,True,15,False,False
2006-12-13,20.6,Oklahoma City Thunder,Golden State Warriors,2,40-41,0,free throw,True,15,False,False
2006-02-01,38.0166666667,Oklahoma City Thunder,Golden State Warriors,4,76-91,13,two point jumper,True,20,False,True
2006-02-01,39.5666666667,Oklahoma City Thunder,Golden State Warriors,4,80-92,11,free throw,True,15,True,True
2006-02-01,39.5666666667,Oklahoma City Thunder,Golden State Warriors,4,80-93,12,free throw,True,15,True,True
2006-02-01,40.1333333333,Oklahoma City Thunder,Golden State Warriors,4,80-93,12,free throw,True,15,False,True
2006-02-01,40.1333333333,Oklahoma City Thunder,Golden State Warriors,4,80-94,13,free throw,True,15,True,True
2006-01-14,43.2833333333,Oklahoma City Thunder,Los Angeles Clippers,4,64-88,-26,two point jumper,False,19,False,False
2006-01-14,44.35,Oklahoma City Thunder,Los Angeles Clippers,4,68-90,-24,dunk,False,0,True,False
2006-01-14,46.4833333333,Oklahoma City Thunder,Los Angeles Clippers,4,70-93,-25,two point jumper,False,9,False,False
2006-04-14,6.31666666667,Oklahoma City Thunder,Los Angeles Clippers,1,16-12,-6,two point jumper,True,5,True,True
2006-04-14,9.48333333333,Oklahoma City Thunder,Los Angeles Clippers,1,23-21,-3,free throw,True,15,True,True
2006-04-14,9.48333333333,Oklahoma City Thunder,Los Angeles Clippers,1,23-22,-2,free throw,True,15,True,True
2006-04-14,33.95,Oklahoma City Thunder,Los Angeles Clippers,3,80-76,-6,two point jumper,True,6,False,True
2006-04-14,45.0,Oklahoma City Thunder,Los Angeles Clippers,4,94-93,-2,free throw,True,15,False,True
2006-04-14,46.8666666667,Oklahoma City Thunder,Los Angeles Clippers,4,97-95,-4,tip shot,True,0,True,True
2006-04-16,33.6,Oklahoma City Thunder,Los Angeles Clippers,3,91-67,22,two point shot,False,1,True,False
2006-04-16,34.2833333333,Oklahoma City Thunder,Los Angeles Clippers,3,93-69,22,dunk,False,0,True,False
2006-04-16,34.2833333333,Oklahoma City Thunder,Los Angeles Clippers,3,94-69,24,free throw,False,15,True,False
2006-03-12,9.9,Oklahoma City Thunder,Los Angeles Lakers,1,30-23,5,two point jumper,False,1,False,True
2006-03-12,23.2,Oklahoma City Thunder,Los Angeles Lakers,2,61-57,3,free throw,False,15,True,True
2006-03-12,23.2,Oklahoma City Thunder,Los Angeles Lakers,2,62-57,4,free throw,False,15,True,True
2006-03-12,28.9833333333,Oklahoma City Thunder,Los Angeles Lakers,3,74-71,1,two point jumper,False,1,False,True
2006-03-12,34.1833333333,Oklahoma City Thunder,Los Angeles Lakers,3,83-82,0,free throw,False,15,True,True
2006-03-12,34.1833333333,Oklahoma City Thunder,Los Angeles Lakers,3,84-82,1,free throw,False,15,True,True
2006-03-31,16.6333333333,Oklahoma City Thunder,Los Angeles Lakers,2,36-38,1,free throw,True,15,True,True
2006-03-31,16.6333333333,Oklahoma City Thunder,Los Angeles Lakers,2,36-39,2,free throw,True,15,True,True
2006-03-31,19.3833333333,Oklahoma City Thunder,Los Angeles Lakers,2,38-47,7,dunk,True,0,True,True
2006-03-31,20.4833333333,Oklahoma City Thunder,Los Angeles Lakers,2,41-50,7,tip shot,True,0,False,True
2006-03-31,21.3,Oklahoma City Thunder,Los Angeles Lakers,2,41-52,9,two point jumper,True,19,False,True
2006-03-31,22.5333333333,Oklahoma City Thunder,Los Angeles Lakers,2,46-54,6,dunk,True,0,True,True
2006-03-14,11.5,Oklahoma City Thunder,Phoenix Suns,1,36-28,-9,free throw,True,15,True,False
2006-03-14,11.5,Oklahoma City Thunder,Phoenix Suns,1,36-28,-9,free throw,True,15,False,False
2006-04-09,17.95,Oklahoma City Thunder,Phoenix Suns,2,40-42,0,two point jumper,True,17,False,True
2006-04-09,18.5,Oklahoma City Thunder,Phoenix Suns,2,43-44,-1,two point shot,True,5,True,True
2006-04-09,35.8666666667,Oklahoma City Thunder,Phoenix Suns,3,91-85,-8,two point jumper,True,5,False,True
2006-04-09,35.8833333333,Oklahoma City Thunder,Phoenix Suns,3,91-87,-6,tip shot,True,0,True,True
2006-12-10,13.5666666667,Oklahoma City Thunder,Sacramento Kings,2,35-33,-4,two point jumper,True,1,True,False
2006-12-10,18.5333333333,Oklahoma City Thunder,Sacramento Kings,2,45-41,-5,free throw,True,15,True,False
2006-12-10,18.5333333333,Oklahoma City Thunder,Sacramento Kings,2,45-41,-5,free throw,True,15,False,False
2006-12-10,19.2166666667,Oklahoma City Thunder,Sacramento Kings,2,45-43,-4,layup,True,0,True,False
2006-12-10,19.8833333333,Oklahoma City Thunder,Sacramento Kings,2,47-44,-4,free throw,True,15,True,False
2006-12-10,19.8833333333,Oklahoma City Thunder,Sacramento Kings,2,47-45,-3,free throw,True,15,True,False
2006-12-10,30.2,Oklahoma City Thunder,Sacramento Kings,3,78-60,-20,two point jumper,True,23,False,False
2006-12-10,32.25,Oklahoma City Thunder,Sacramento Kings,3,83-62,-23,hook shot,True,1,False,False
2006-03-21,23.1,Oklahoma City Thunder,Sacramento Kings,2,57-56,-1,layup,False,0,True,True
2006-03-21,23.1,Oklahoma City Thunder,Sacramento Kings,2,58-56,1,free throw,False,15,True,True
2006-03-21,23.65,Oklahoma City Thunder,Sacramento Kings,2,58-58,-2,two point jumper,False,1,False,True
2006-04-18,9.61666666667,Oklahoma City Thunder,Sacramento Kings,1,17-24,-9,two point jumper,False,17,True,False
2006-04-18,11.0833333333,Oklahoma City Thunder,Sacramento Kings,1,18-26,-9,free throw,False,15,False,False
2006-04-18,11.0833333333,Oklahoma City Thunder,Sacramento Kings,1,19-26,-8,free throw,False,15,True,False
2006-04-18,13.7,Oklahoma City Thunder,Sacramento Kings,2,22-34,-14,two point jumper,False,21,False,False
2006-04-18,21.5833333333,Oklahoma City Thunder,Sacramento Kings,2,47-54,-9,dunk,False,0,True,False
2006-04-18,36.25,Oklahoma City Thunder,Sacramento Kings,4,89-86,1,two point jumper,False,1,False,False
2006-04-18,37.7166666667,Oklahoma City Thunder,Sacramento Kings,4,92-88,2,two point shot,False,6,True,False
2006-04-18,41.6333333333,Oklahoma City Thunder,Sacramento Kings,4,97-97,-2,two point jumper,False,19,False,False
2006-01-02,47.4,Oklahoma City Thunder,Indiana Pacers,4,96-115,-21,two point jumper,False,22,True,True
2006-02-14,36.3666666667,Oklahoma City Thunder,Milwaukee Bucks,4,64-84,-22,hook shot,False,4,False,True
2006-02-14,37.8333333333,Oklahoma City Thunder,Milwaukee Bucks,4,64-89,-27,tip shot,False,0,False,True
2006-03-22,11.1,Oklahoma City Thunder,Milwaukee Bucks,1,24-28,2,layup,True,0,True,True
2006-03-22,11.65,Oklahoma City Thunder,Milwaukee Bucks,1,24-28,2,two point jumper,True,4,False,True
2006-01-26,4.41666666667,Oklahoma City Thunder,Dallas Mavericks,1,8-14,4,two point jumper,True,19,False,True
2006-01-26,6.98333333333,Oklahoma City Thunder,Dallas Mavericks,1,12-21,7,dunk,True,0,True,True
2006-01-26,7.91666666667,Oklahoma City Thunder,Dallas Mavericks,1,12-23,9,two point jumper,True,18,False,True
2006-01-26,28.2833333333,Oklahoma City Thunder,Dallas Mavericks,3,67-57,-11,free throw,True,15,False,True
2006-01-26,28.2833333333,Oklahoma City Thunder,Dallas Mavericks,3,67-58,-10,free throw,True,15,True,True
2006-01-26,43.2833333333,Oklahoma City Thunder,Dallas Mavericks,4,90-89,-3,hook shot,True,1,True,True
2006-01-26,45.2166666667,Oklahoma City Thunder,Dallas Mavericks,4,95-93,-4,layup,True,0,True,True
2006-02-04,37.2,Oklahoma City Thunder,Dallas Mavericks,4,74-85,-13,two point jumper,False,17,False,True
2006-03-29,9.01666666667,Oklahoma City Thunder,Houston Rockets,1,10-24,-16,two point jumper,False,13,False,True
2006-03-29,23.1666666667,Oklahoma City Thunder,Houston Rockets,2,32-59,-29,layup,False,0,False,True
2006-03-29,23.2333333333,Oklahoma City Thunder,Houston Rockets,2,32-59,-28,free throw,False,15,False,True
2006-03-29,23.2333333333,Oklahoma City Thunder,Houston Rockets,2,32-59,-28,free throw,False,15,False,True
2006-04-04,7.48333333333,Oklahoma City Thunder,Houston Rockets,1,13-22,7,dunk,True,0,True,False
2006-04-04,13.5666666667,Oklahoma City Thunder,Houston Rockets,2,21-33,11,free throw,True,15,True,False
2006-04-04,13.5666666667,Oklahoma City Thunder,Houston Rockets,2,21-34,12,free throw,True,15,True,False
2006-04-04,33.7166666667,Oklahoma City Thunder,Houston Rockets,3,57-71,12,two point jumper,True,16,False,False
2006-04-04,38.3833333333,Oklahoma City Thunder,Houston Rockets,4,70-80,9,free throw,True,15,True,False
2006-04-04,38.3833333333,Oklahoma City Thunder,Houston Rockets,4,70-81,10,free throw,True,15,True,False
