date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-11-29,10.35,Brooklyn Nets,Boston Celtics,1,25-26,-3,layup,False,0,True,True
2007-11-29,10.8666666667,Brooklyn Nets,Boston Celtics,1,27-26,-1,two point jumper,False,18,True,True
2007-11-29,12.5166666667,Brooklyn Nets,Boston Celtics,2,27-28,-3,layup,False,0,False,True
2007-11-29,16.2833333333,Brooklyn Nets,Boston Celtics,2,36-37,-3,two point shot,False,1,True,True
2007-11-29,16.9166666667,Brooklyn Nets,Boston Celtics,2,38-40,-4,two point shot,False,1,True,True
2007-11-29,19.0666666667,Brooklyn Nets,Boston Celtics,2,42-45,-5,layup,False,0,False,True
2007-11-29,39.3333333333,Brooklyn Nets,Boston Celtics,4,85-92,-8,free throw,False,15,True,True
2007-11-29,39.3333333333,Brooklyn Nets,Boston Celtics,4,86-92,-7,free throw,False,15,True,True
2007-11-29,40.8166666667,Brooklyn Nets,Boston Celtics,4,90-92,-4,tip shot,False,0,True,True
2007-11-29,42.0666666667,Brooklyn Nets,Boston Celtics,4,92-92,-1,free throw,False,15,True,True
2007-11-29,42.0666666667,Brooklyn Nets,Boston Celtics,4,93-92,0,free throw,False,15,True,True
2007-11-29,45.0,Brooklyn Nets,Boston Celtics,4,99-101,-4,two point jumper,False,20,True,True
2007-12-09,34.9833333333,Brooklyn Nets,Boston Celtics,3,65-71,4,layup,True,0,True,False
2007-12-09,35.5333333333,Brooklyn Nets,Boston Celtics,3,68-73,3,two point shot,True,1,True,False
2007-12-09,39.3833333333,Brooklyn Nets,Boston Celtics,4,75-80,4,free throw,True,15,False,False
2007-12-09,39.3833333333,Brooklyn Nets,Boston Celtics,4,75-80,4,free throw,True,15,False,False
2007-03-03,5.73333333333,Brooklyn Nets,Boston Celtics,1,6-10,2,two point jumper,True,21,False,False
2007-03-03,23.25,Brooklyn Nets,Boston Celtics,2,31-34,1,two point shot,True,6,False,False
2007-03-03,36.2666666667,Brooklyn Nets,Boston Celtics,4,50-54,3,free throw,True,15,True,False
2007-03-03,36.2666666667,Brooklyn Nets,Boston Celtics,4,50-55,4,free throw,True,15,True,False
2007-11-18,47.2,Brooklyn Nets,Portland Trail Blazers,4,84-66,-20,two point shot,True,1,False,False
2007-11-24,35.3333333333,Brooklyn Nets,Phoenix Suns,3,61-79,-20,two point shot,False,1,True,False
2007-11-24,36.0,Brooklyn Nets,Phoenix Suns,3,63-82,-21,layup,False,0,True,False
2007-11-24,38.3166666667,Brooklyn Nets,Phoenix Suns,4,71-85,-16,layup,False,0,True,False
2007-11-24,38.3166666667,Brooklyn Nets,Phoenix Suns,4,71-85,-15,free throw,False,15,False,False
2007-11-24,38.8166666667,Brooklyn Nets,Phoenix Suns,4,73-88,-17,two point shot,False,1,True,False
2007-11-26,21.1,Brooklyn Nets,Los Angeles Lakers,2,45-38,5,layup,False,0,True,False
2007-11-26,22.9833333333,Brooklyn Nets,Los Angeles Lakers,2,45-38,6,free throw,False,15,False,False
2007-11-26,22.9833333333,Brooklyn Nets,Los Angeles Lakers,2,46-38,7,free throw,False,15,True,False
2007-12-02,13.3,Brooklyn Nets,Philadelphia 76ers,2,30-26,-6,layup,True,0,True,True
2007-12-02,17.4833333333,Brooklyn Nets,Philadelphia 76ers,2,33-34,-1,two point shot,True,1,False,True
2007-12-07,21.0,Brooklyn Nets,Phoenix Suns,2,57-50,-9,two point shot,True,1,True,False
2007-12-07,21.75,Brooklyn Nets,Phoenix Suns,2,57-52,-7,two point jumper,True,1,False,False
2007-12-11,47.5833333333,Brooklyn Nets,Memphis Grizzlies,4,92-105,11,two point shot,True,1,True,False
2007-12-13,10.8333333333,Brooklyn Nets,Milwaukee Bucks,1,22-27,3,tip shot,True,0,False,False
2007-12-13,38.5666666667,Brooklyn Nets,Milwaukee Bucks,4,77-82,3,layup,True,0,False,False
2007-12-13,39.05,Brooklyn Nets,Milwaukee Bucks,4,77-84,5,two point jumper,True,7,False,False
2007-12-13,39.45,Brooklyn Nets,Milwaukee Bucks,4,77-86,7,two point shot,True,1,True,False
