date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-03-21,36.3,Washington Wizards,Los Angeles Lakers,4,62-82,-22,layup,False,0,True,False
2010-03-21,36.3,Washington Wizards,Los Angeles Lakers,4,62-82,-21,free throw,False,15,False,False
2010-03-21,37.3333333333,Washington Wizards,Los Angeles Lakers,4,64-82,-20,layup,False,0,False,False
2010-03-12,44.05,Washington Wizards,Detroit Pistons,4,74-93,-21,layup,False,0,False,True
2010-03-12,45.45,Washington Wizards,Detroit Pistons,4,81-95,-16,two point jumper,False,14,True,True
2010-03-12,46.9333333333,Washington Wizards,Detroit Pistons,4,85-98,-15,two point jumper,False,14,True,True
2010-03-12,47.4666666667,Washington Wizards,Detroit Pistons,4,87-99,-14,dunk,False,0,True,True
2010-03-12,47.85,Washington Wizards,Detroit Pistons,4,87-99,-13,free throw,False,15,False,True
2010-03-12,47.85,Washington Wizards,Detroit Pistons,4,87-99,-13,free throw,False,15,False,True
2010-03-24,23.4666666667,Washington Wizards,Indiana Pacers,2,42-49,-9,two point jumper,False,1,False,False
2010-03-24,31.5666666667,Washington Wizards,Indiana Pacers,3,48-65,-19,two point jumper,False,4,False,False
2010-03-24,34.3833333333,Washington Wizards,Indiana Pacers,3,54-72,-20,layup,False,0,False,False
2010-03-24,35.6666666667,Washington Wizards,Indiana Pacers,3,58-72,-16,dunk,False,0,True,False
2010-03-24,39.95,Washington Wizards,Indiana Pacers,4,64-77,-15,layup,False,0,False,False
2010-03-11,19.1333333333,Washington Wizards,Atlanta Hawks,2,36-40,2,two point shot,True,2,True,True
2010-03-23,12.0,Washington Wizards,Charlotte Bobcats,1,27-23,-7,three point jumper,True,24,True,False
2010-03-23,12.75,Washington Wizards,Charlotte Bobcats,2,27-23,-6,two point jumper,True,19,False,False
2010-03-23,27.8666666667,Washington Wizards,Charlotte Bobcats,3,44-49,4,free throw,True,15,True,False
2010-03-23,27.8666666667,Washington Wizards,Charlotte Bobcats,3,44-50,5,free throw,True,15,True,False
2010-03-23,29.6333333333,Washington Wizards,Charlotte Bobcats,3,49-57,6,layup,True,0,True,False
2010-03-23,31.7833333333,Washington Wizards,Charlotte Bobcats,3,55-60,3,two point jumper,True,17,False,False
2010-03-23,21.65,Washington Wizards,Charlotte Bobcats,5,95-86,-11,layup,True,0,True,False
2010-03-26,1.88333333333,Washington Wizards,Charlotte Bobcats,1,2-4,-4,layup,False,0,False,True
2010-03-26,5.21666666667,Washington Wizards,Charlotte Bobcats,1,8-12,-5,free throw,False,15,False,True
2010-03-26,5.21666666667,Washington Wizards,Charlotte Bobcats,1,9-12,-4,free throw,False,15,True,True
2010-03-26,7.63333333333,Washington Wizards,Charlotte Bobcats,1,16-18,-4,dunk,False,0,True,True
2010-03-26,8.23333333333,Washington Wizards,Charlotte Bobcats,1,16-18,-4,layup,False,0,False,True
2010-03-26,8.96666666667,Washington Wizards,Charlotte Bobcats,1,18-22,-5,free throw,False,15,False,True
2010-03-26,8.96666666667,Washington Wizards,Charlotte Bobcats,1,19-22,-4,free throw,False,15,True,True
2010-03-26,18.45,Washington Wizards,Charlotte Bobcats,2,33-40,-10,three point jumper,False,23,True,True
2010-03-26,18.8166666667,Washington Wizards,Charlotte Bobcats,2,34-40,-7,free throw,False,15,True,True
2010-03-26,18.8166666667,Washington Wizards,Charlotte Bobcats,2,35-40,-6,free throw,False,15,True,True
2010-03-26,19.85,Washington Wizards,Charlotte Bobcats,2,38-43,-6,free throw,False,15,True,True
2010-03-26,19.85,Washington Wizards,Charlotte Bobcats,2,39-43,-5,free throw,False,15,True,True
2010-03-26,26.1833333333,Washington Wizards,Charlotte Bobcats,3,47-56,-11,dunk,False,0,True,True
2010-03-26,28.3166666667,Washington Wizards,Charlotte Bobcats,3,52-63,-13,two point shot,False,1,True,True
2010-03-26,32.4,Washington Wizards,Charlotte Bobcats,3,62-73,-14,three point jumper,False,25,True,True
2010-03-26,33.2833333333,Washington Wizards,Charlotte Bobcats,3,63-77,-15,free throw,False,15,True,True
2010-03-26,33.2833333333,Washington Wizards,Charlotte Bobcats,3,63-77,-15,free throw,False,15,False,True
2010-03-13,36.8666666667,Washington Wizards,Orlando Magic,4,90-76,-16,two point jumper,True,1,False,True
2010-03-13,38.8833333333,Washington Wizards,Orlando Magic,4,96-80,-18,dunk,True,0,True,True
2010-03-13,42.9166666667,Washington Wizards,Orlando Magic,4,103-83,-21,free throw,True,15,True,True
2010-03-13,42.9166666667,Washington Wizards,Orlando Magic,4,103-84,-20,free throw,True,15,True,True
