date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-21,45.75,New Orleans Pelicans,Philadelphia 76ers,4,87-103,-18,two point jumper,False,17,False,True
2006-11-21,47.15,New Orleans Pelicans,Philadelphia 76ers,4,91-103,-14,dunk,False,0,True,True
2006-04-02,13.2,New Orleans Pelicans,Toronto Raptors,2,25-23,0,two point shot,False,6,False,True
2006-04-02,14.0666666667,New Orleans Pelicans,Toronto Raptors,2,27-25,0,two point jumper,False,13,True,True
2006-04-02,17.1333333333,New Orleans Pelicans,Toronto Raptors,2,38-28,8,tip shot,False,0,False,True
2006-04-02,17.5333333333,New Orleans Pelicans,Toronto Raptors,2,39-30,8,free throw,False,15,True,True
2006-04-02,17.5333333333,New Orleans Pelicans,Toronto Raptors,2,40-30,9,free throw,False,15,True,True
2006-04-02,39.2,New Orleans Pelicans,Toronto Raptors,4,85-78,5,two point jumper,False,9,False,True
2006-11-28,13.5,New Orleans Pelicans,Golden State Warriors,2,24-20,2,two point shot,False,3,True,False
2006-11-28,19.75,New Orleans Pelicans,Golden State Warriors,2,35-34,-1,two point jumper,False,17,True,False
2006-03-29,13.3333333333,New Orleans Pelicans,Golden State Warriors,2,22-29,-9,two point jumper,False,13,False,True
2006-03-29,17.4166666667,New Orleans Pelicans,Golden State Warriors,2,30-36,-8,two point jumper,False,1,False,True
2006-03-29,36.5,New Orleans Pelicans,Golden State Warriors,4,66-67,-3,two point jumper,False,17,False,True
2006-03-29,45.2666666667,New Orleans Pelicans,Golden State Warriors,4,79-80,-2,free throw,False,15,False,True
2006-03-29,45.2666666667,New Orleans Pelicans,Golden State Warriors,4,80-80,-1,free throw,False,15,True,True
2006-04-05,10.2166666667,New Orleans Pelicans,Golden State Warriors,1,19-21,0,two point jumper,True,6,False,True
2006-03-01,45.9333333333,New Orleans Pelicans,Los Angeles Clippers,4,64-87,-24,free throw,False,15,False,False
2006-03-01,45.9333333333,New Orleans Pelicans,Los Angeles Clippers,4,65-87,-23,free throw,False,15,True,False
2006-03-01,47.1,New Orleans Pelicans,Los Angeles Clippers,4,66-89,-24,free throw,False,15,False,False
2006-03-01,47.1,New Orleans Pelicans,Los Angeles Clippers,4,67-89,-23,free throw,False,15,True,False
2006-04-19,7.38333333333,New Orleans Pelicans,Los Angeles Lakers,1,15-16,-2,free throw,False,15,False,True
2006-04-19,7.38333333333,New Orleans Pelicans,Los Angeles Lakers,1,16-16,-1,free throw,False,15,True,True
2006-04-19,12.0,New Orleans Pelicans,Los Angeles Lakers,1,20-32,-14,two point jumper,False,17,False,True
2006-04-19,41.9166666667,New Orleans Pelicans,Los Angeles Lakers,4,75-106,-33,two point jumper,False,7,True,True
2006-04-19,42.7833333333,New Orleans Pelicans,Los Angeles Lakers,4,75-108,-35,two point jumper,False,16,False,True
2006-04-19,47.0333333333,New Orleans Pelicans,Los Angeles Lakers,4,92-112,-22,two point shot,False,1,True,True
2006-04-17,2.65,New Orleans Pelicans,Phoenix Suns,1,8-9,-3,layup,False,0,True,True
2006-04-17,3.95,New Orleans Pelicans,Phoenix Suns,1,8-9,-3,two point jumper,False,11,False,True
2006-04-17,23.15,New Orleans Pelicans,Phoenix Suns,2,40-52,-14,two point jumper,False,15,False,True
2006-04-17,26.15,New Orleans Pelicans,Phoenix Suns,3,44-59,-17,two point jumper,False,10,True,True
2006-11-01,46.6166666667,New Orleans Pelicans,Sacramento Kings,4,63-87,22,two point jumper,True,20,True,True
2006-01-13,24.0,New Orleans Pelicans,Sacramento Kings,2,39-55,14,two point jumper,True,20,False,True
2006-04-16,7.28333333333,New Orleans Pelicans,Sacramento Kings,1,10-14,-6,two point jumper,False,17,False,False
2006-04-16,10.2333333333,New Orleans Pelicans,Sacramento Kings,1,16-23,-9,two point shot,False,1,True,False
2006-04-16,11.9833333333,New Orleans Pelicans,Sacramento Kings,1,20-26,-8,layup,False,0,True,False
2006-04-16,13.2666666667,New Orleans Pelicans,Sacramento Kings,2,22-28,-8,layup,False,0,False,False
2006-04-16,41.3166666667,New Orleans Pelicans,Sacramento Kings,4,68-87,-20,free throw,False,15,False,False
2006-04-16,41.3166666667,New Orleans Pelicans,Sacramento Kings,4,69-87,-19,free throw,False,15,True,False
2006-04-16,42.0333333333,New Orleans Pelicans,Sacramento Kings,4,69-89,-22,layup,False,0,False,False
2006-04-16,45.8166666667,New Orleans Pelicans,Sacramento Kings,4,78-94,-18,dunk,False,0,True,False
2006-04-16,45.8166666667,New Orleans Pelicans,Sacramento Kings,4,79-94,-16,free throw,False,15,True,False
2006-04-16,46.4666666667,New Orleans Pelicans,Sacramento Kings,4,79-94,-17,two point jumper,False,14,False,False
2006-04-16,47.0166666667,New Orleans Pelicans,Sacramento Kings,4,79-94,-17,two point shot,False,15,False,False
2006-11-02,46.9833333333,New Orleans Pelicans,Cleveland Cavaliers,4,87-109,-24,two point shot,False,1,True,True
2006-04-04,13.0166666667,New Orleans Pelicans,Detroit Pistons,2,25-28,-5,layup,False,0,True,True
2006-12-06,18.1333333333,New Orleans Pelicans,Memphis Grizzlies,5,68-82,-16,two point shot,False,1,True,False
2006-12-06,20.1,New Orleans Pelicans,Memphis Grizzlies,5,72-83,-13,two point jumper,False,4,True,False
2006-03-31,6.2,New Orleans Pelicans,Memphis Grizzlies,1,11-11,-2,layup,True,0,False,True
2006-03-31,7.25,New Orleans Pelicans,Memphis Grizzlies,1,11-14,1,two point jumper,True,1,False,True
2006-03-31,8.33333333333,New Orleans Pelicans,Memphis Grizzlies,1,13-16,1,two point shot,True,1,True,True
2006-03-31,33.75,New Orleans Pelicans,Memphis Grizzlies,3,64-67,1,dunk,True,0,True,True
2006-03-31,36.7166666667,New Orleans Pelicans,Memphis Grizzlies,4,74-71,-5,two point jumper,True,8,False,True
2006-11-18,32.4833333333,New Orleans Pelicans,Atlanta Hawks,3,46-62,14,two point shot,True,10,True,True
2006-11-18,34.6333333333,New Orleans Pelicans,Atlanta Hawks,3,49-67,16,two point jumper,True,13,False,True
