date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-19,25.2166666667,Golden State Warriors,Boston Celtics,3,55-64,-11,layup,False,0,False,True
2006-12-19,44.7833333333,Golden State Warriors,Boston Celtics,4,92-103,-13,dunk,False,0,True,True
2006-12-28,11.9,Golden State Warriors,Boston Celtics,1,38-34,-5,free throw,True,15,False,True
2006-12-28,11.9,Golden State Warriors,Boston Celtics,1,38-34,-5,free throw,True,15,False,True
2006-12-28,31.0,Golden State Warriors,Boston Celtics,3,71-79,6,two point shot,True,6,True,True
2006-12-28,32.0833333333,Golden State Warriors,Boston Celtics,3,73-81,7,free throw,True,15,False,True
2006-12-28,32.0833333333,Golden State Warriors,Boston Celtics,3,73-82,8,free throw,True,15,True,True
2006-12-28,39.1333333333,Golden State Warriors,Boston Celtics,4,89-94,4,free throw,True,15,True,True
2006-12-28,39.1333333333,Golden State Warriors,Boston Celtics,4,89-95,5,free throw,True,15,True,True
2006-12-28,45.8166666667,Golden State Warriors,Boston Celtics,4,104-107,1,two point shot,True,1,True,True
2006-11-21,25.8833333333,Golden State Warriors,Brooklyn Nets,3,46-55,7,dunk,True,0,True,False
2006-11-21,27.3333333333,Golden State Warriors,Brooklyn Nets,3,50-56,5,free throw,True,15,True,False
2006-11-21,27.3333333333,Golden State Warriors,Brooklyn Nets,3,50-57,6,free throw,True,15,True,False
2006-12-18,6.13333333333,Golden State Warriors,Brooklyn Nets,1,15-19,-6,hook shot,False,1,False,True
2006-12-18,9.06666666667,Golden State Warriors,Brooklyn Nets,1,22-28,-8,two point shot,False,4,False,True
2006-11-11,4.16666666667,Golden State Warriors,New York Knicks,1,10-7,-5,hook shot,True,3,True,True
2006-11-11,25.5166666667,Golden State Warriors,New York Knicks,3,28-17,-13,two point shot,True,4,False,True
2006-11-11,26.05,Golden State Warriors,New York Knicks,3,30-17,-14,free throw,True,15,False,True
2006-11-11,26.05,Golden State Warriors,New York Knicks,3,30-18,-13,free throw,True,15,True,True
2006-11-11,37.4666666667,Golden State Warriors,New York Knicks,4,46-37,-11,tip shot,True,0,False,True
2006-11-11,17.5,Golden State Warriors,New York Knicks,5,74-72,-4,tip shot,True,0,False,True
2006-11-11,21.2833333333,Golden State Warriors,New York Knicks,5,82-83,-1,two point shot,True,3,True,True
2006-12-21,8.28333333333,Golden State Warriors,Philadelphia 76ers,1,17-24,-9,tip shot,False,0,True,False
2006-12-21,25.6333333333,Golden State Warriors,Philadelphia 76ers,3,56-61,-7,two point jumper,False,18,True,False
2006-12-21,41.45,Golden State Warriors,Philadelphia 76ers,4,91-102,-13,tip shot,False,0,False,False
2006-03-19,25.5,Golden State Warriors,Philadelphia 76ers,3,51-51,-2,two point shot,True,6,False,True
2006-03-19,25.55,Golden State Warriors,Philadelphia 76ers,3,51-53,0,two point shot,True,1,True,True
2006-11-26,5.38333333333,Golden State Warriors,Toronto Raptors,1,11-14,1,two point shot,True,6,False,False
2006-11-26,6.38333333333,Golden State Warriors,Toronto Raptors,1,15-18,1,hook shot,True,4,True,False
2006-11-26,24.3166666667,Golden State Warriors,Toronto Raptors,3,48-63,13,hook shot,True,3,False,False
2006-11-26,24.7166666667,Golden State Warriors,Toronto Raptors,3,48-63,13,two point shot,True,3,False,False
2006-11-26,24.75,Golden State Warriors,Toronto Raptors,3,48-65,15,tip shot,True,0,True,False
2006-11-26,27.3166666667,Golden State Warriors,Toronto Raptors,3,50-75,23,two point shot,True,6,True,False
2006-11-26,27.3166666667,Golden State Warriors,Toronto Raptors,3,50-76,25,free throw,True,15,True,False
2006-12-16,2.45,Golden State Warriors,Toronto Raptors,1,3-4,-3,two point jumper,False,7,False,False
2006-12-16,2.7,Golden State Warriors,Toronto Raptors,1,3-4,-3,layup,False,0,False,False
2006-12-16,26.3166666667,Golden State Warriors,Toronto Raptors,3,50-50,-2,two point shot,False,11,True,False
2006-12-16,27.7,Golden State Warriors,Toronto Raptors,3,54-54,-2,two point shot,False,1,True,False
2006-11-02,1.68333333333,Golden State Warriors,Atlanta Hawks,1,6-4,-4,tip shot,True,0,True,False
2006-11-02,5.91666666667,Golden State Warriors,Atlanta Hawks,1,15-13,-4,two point shot,True,4,True,False
2006-11-02,5.91666666667,Golden State Warriors,Atlanta Hawks,1,15-13,-3,free throw,True,15,False,False
2006-11-04,0.883333333333,Golden State Warriors,Utah Jazz,1,2-0,-4,layup,True,0,False,False
2006-11-04,21.1166666667,Golden State Warriors,Utah Jazz,2,36-31,-6,free throw,True,15,True,False
2006-11-04,21.1166666667,Golden State Warriors,Utah Jazz,2,36-32,-5,free throw,True,15,True,False
2006-11-04,22.25,Golden State Warriors,Utah Jazz,2,40-32,-10,two point jumper,True,14,False,False
2006-11-04,23.1166666667,Golden State Warriors,Utah Jazz,2,40-36,-6,layup,True,0,False,False
2006-11-04,29.4166666667,Golden State Warriors,Utah Jazz,3,50-48,-4,two point shot,True,8,False,False
2006-11-04,46.0166666667,Golden State Warriors,Utah Jazz,4,91-79,-13,free throw,True,15,True,False
2006-11-04,46.0166666667,Golden State Warriors,Utah Jazz,4,91-80,-12,free throw,True,15,True,False
2006-11-08,2.65,Golden State Warriors,Milwaukee Bucks,1,5-7,-4,hook shot,False,6,True,True
2006-11-08,4.6,Golden State Warriors,Milwaukee Bucks,1,11-10,-1,dunk,False,0,True,True
2006-11-08,15.05,Golden State Warriors,Milwaukee Bucks,2,32-29,2,free throw,False,15,True,True
2006-11-08,15.05,Golden State Warriors,Milwaukee Bucks,2,33-29,3,free throw,False,15,True,True
2006-11-08,31.2,Golden State Warriors,Milwaukee Bucks,3,71-59,11,free throw,False,15,False,True
2006-11-08,31.2,Golden State Warriors,Milwaukee Bucks,3,72-59,12,free throw,False,15,True,True
2006-11-08,31.75,Golden State Warriors,Milwaukee Bucks,3,74-61,11,layup,False,0,True,True
2006-11-09,28.4833333333,Golden State Warriors,Chicago Bulls,3,56-50,4,hook shot,False,6,True,False
2006-11-14,22.9166666667,Golden State Warriors,Chicago Bulls,2,36-42,4,tip shot,True,0,False,False
2006-11-14,28.1666666667,Golden State Warriors,Chicago Bulls,3,39-58,17,tip shot,True,0,True,False
2006-11-16,2.55,Golden State Warriors,Milwaukee Bucks,1,7-7,-2,layup,True,0,True,False
