date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2008-12-30,47.0333333333,Portland Trail Blazers,Philadelphia 76ers,4,70-93,21,two point shot,True,9,True,True
2008-12-30,47.3833333333,Portland Trail Blazers,Philadelphia 76ers,4,72-95,21,two point jumper,True,18,True,True
2008-02-08,33.9,Portland Trail Blazers,Detroit Pistons,3,53-74,-23,dunk,False,0,True,False
2008-02-08,36.2166666667,Portland Trail Blazers,Detroit Pistons,4,59-81,-24,hook shot,False,10,True,False
2008-02-08,38.55,Portland Trail Blazers,Detroit Pistons,4,61-81,-23,three point jumper,False,25,False,False
2008-02-08,43.9166666667,Portland Trail Blazers,Detroit Pistons,4,73-89,-18,two point shot,False,1,True,False
2008-04-15,46.5333333333,Portland Trail Blazers,Memphis Grizzlies,4,86-109,21,dunk,True,0,True,False
2008-04-15,46.9333333333,Portland Trail Blazers,Memphis Grizzlies,4,88-109,19,two point jumper,True,20,False,False
2009-12-03,47.75,Indiana Pacers,Boston Celtics,4,96-114,-20,two point jumper,False,18,False,True
2009-12-07,11.3166666667,Indiana Pacers,Boston Celtics,1,32-22,-12,layup,True,0,False,False
2009-12-07,12.3,Indiana Pacers,Boston Celtics,2,32-24,-10,two point jumper,True,18,True,False
2009-12-07,15.75,Indiana Pacers,Boston Celtics,2,35-32,-5,layup,True,0,False,False
2009-12-07,19.35,Indiana Pacers,Boston Celtics,2,43-39,-7,three point jumper,True,25,False,False
2009-11-12,20.3666666667,Indiana Pacers,Brooklyn Nets,2,47-36,10,free throw,False,15,True,True
2009-11-12,20.3666666667,Indiana Pacers,Brooklyn Nets,2,48-36,11,free throw,False,15,True,True
2009-11-12,21.8333333333,Indiana Pacers,Brooklyn Nets,2,50-39,9,layup,False,0,False,True
2009-12-23,12.8666666667,Indiana Pacers,Brooklyn Nets,2,32-32,-2,two point jumper,True,21,True,False
2009-12-23,18.5666666667,Indiana Pacers,Brooklyn Nets,2,43-46,1,two point shot,True,1,True,False
2009-12-23,19.5333333333,Indiana Pacers,Brooklyn Nets,2,47-46,-3,two point jumper,True,20,False,False
2009-12-23,21.6,Indiana Pacers,Brooklyn Nets,2,50-51,-1,two point jumper,True,8,False,False
2009-12-23,22.5,Indiana Pacers,Brooklyn Nets,2,54-54,-2,two point jumper,True,16,False,False
2009-12-23,33.7666666667,Indiana Pacers,Brooklyn Nets,3,79-76,-5,two point shot,True,8,True,False
2009-12-23,35.2666666667,Indiana Pacers,Brooklyn Nets,3,83-81,-4,two point jumper,True,1,True,False
2009-12-23,38.0,Indiana Pacers,Brooklyn Nets,4,87-84,-5,two point jumper,True,7,False,False
2009-01-02,18.2,Indiana Pacers,New York Knicks,2,42-37,3,two point jumper,False,18,True,True
