date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-02-23,46.3,Sacramento Kings,Brooklyn Nets,4,94-102,-10,layup,False,0,True,True
2007-01-02,14.5833333333,Sacramento Kings,New York Knicks,2,28-38,7,three point jumper,True,23,True,True
2007-01-15,13.4,Sacramento Kings,New York Knicks,2,28-25,0,three point jumper,False,25,False,True
2007-12-27,7.7,Sacramento Kings,Philadelphia 76ers,1,10-11,-1,two point jumper,True,14,False,False
2007-12-27,11.4,Sacramento Kings,Philadelphia 76ers,1,16-18,-1,three point jumper,True,23,False,False
2007-12-27,12.7166666667,Sacramento Kings,Philadelphia 76ers,2,18-23,2,three point jumper,True,22,True,False
2007-12-27,14.3833333333,Sacramento Kings,Philadelphia 76ers,2,20-25,3,two point jumper,True,10,False,False
2007-12-27,47.4666666667,Sacramento Kings,Philadelphia 76ers,4,76-98,19,three point jumper,True,27,False,False
2007-11-16,47.1333333333,Sacramento Kings,Golden State Warriors,4,103-115,-14,layup,False,0,True,False
2007-12-30,12.2666666667,Sacramento Kings,Golden State Warriors,2,25-37,10,two point jumper,True,13,True,False
2007-12-30,14.5833333333,Sacramento Kings,Golden State Warriors,2,29-41,10,two point shot,True,7,True,False
2007-12-30,15.2166666667,Sacramento Kings,Golden State Warriors,2,29-44,12,three point jumper,True,23,True,False
2007-12-30,17.9166666667,Sacramento Kings,Golden State Warriors,2,35-56,19,two point shot,True,5,True,False
2007-12-30,18.6333333333,Sacramento Kings,Golden State Warriors,2,35-56,18,three point jumper,True,23,False,False
2007-12-30,19.95,Sacramento Kings,Golden State Warriors,2,35-62,25,two point jumper,True,22,True,False
2007-12-30,20.2166666667,Sacramento Kings,Golden State Warriors,2,35-64,27,dunk,True,0,True,False
2007-12-30,22.4166666667,Sacramento Kings,Golden State Warriors,2,38-70,30,layup,True,0,True,False
2007-12-30,22.4166666667,Sacramento Kings,Golden State Warriors,2,38-71,32,free throw,True,15,True,False
2007-12-30,37.1833333333,Sacramento Kings,Golden State Warriors,4,74-101,25,two point jumper,True,17,False,False
2007-12-30,37.5666666667,Sacramento Kings,Golden State Warriors,4,76-101,23,two point jumper,True,22,False,False
2007-12-30,39.5,Sacramento Kings,Golden State Warriors,4,80-105,23,two point jumper,True,20,True,False
2007-12-30,42.2333333333,Sacramento Kings,Golden State Warriors,4,84-112,25,three point jumper,True,23,True,False
2007-12-30,43.7833333333,Sacramento Kings,Golden State Warriors,4,86-114,25,three point jumper,True,25,False,False
2007-04-13,10.6,Sacramento Kings,Golden State Warriors,1,27-29,-1,three point jumper,True,25,False,False
2007-04-13,10.9,Sacramento Kings,Golden State Warriors,1,27-30,1,two point jumper,True,17,False,False
2007-04-13,12.9333333333,Sacramento Kings,Golden State Warriors,2,34-32,-4,two point jumper,True,21,True,False
2007-04-13,13.9,Sacramento Kings,Golden State Warriors,2,39-34,-7,layup,True,0,False,False
2007-04-13,14.0666666667,Sacramento Kings,Golden State Warriors,2,39-37,-3,free throw,True,15,True,False
2007-04-13,14.0666666667,Sacramento Kings,Golden State Warriors,2,39-38,-2,free throw,True,15,True,False
2007-04-13,17.9166666667,Sacramento Kings,Golden State Warriors,2,53-43,-13,three point jumper,True,25,False,False
2007-04-13,23.45,Sacramento Kings,Golden State Warriors,2,71-53,-20,two point jumper,True,4,False,False
2007-04-13,35.1333333333,Sacramento Kings,Golden State Warriors,3,96-91,-7,layup,True,0,False,False
2007-04-13,42.6,Sacramento Kings,Golden State Warriors,4,115-97,-21,three point jumper,True,25,False,False
2007-12-29,14.7,Sacramento Kings,Los Angeles Clippers,2,27-29,-5,three point jumper,False,23,False,True
2007-04-15,21.0166666667,Sacramento Kings,Los Angeles Clippers,2,54-33,18,three point jumper,False,27,True,True
2007-04-15,47.5166666667,Sacramento Kings,Los Angeles Clippers,4,101-94,6,free throw,False,15,True,True
2007-04-15,47.5166666667,Sacramento Kings,Los Angeles Clippers,4,102-94,7,free throw,False,15,True,True
2007-04-15,47.8833333333,Sacramento Kings,Los Angeles Clippers,4,105-100,4,free throw,False,15,True,True
2007-04-15,47.8833333333,Sacramento Kings,Los Angeles Clippers,4,105-100,4,free throw,False,15,False,True
2007-01-04,21.1333333333,Sacramento Kings,Los Angeles Lakers,5,126-121,-8,three point jumper,True,23,False,False
2007-04-01,46.3333333333,Sacramento Kings,Los Angeles Lakers,4,97-120,-25,two point jumper,False,1,False,False
2007-04-18,12.0,Sacramento Kings,Los Angeles Lakers,1,28-30,-1,three point jumper,True,23,False,False
2007-04-18,16.5333333333,Sacramento Kings,Los Angeles Lakers,2,33-38,3,two point jumper,True,1,True,False
2007-04-18,17.3166666667,Sacramento Kings,Los Angeles Lakers,2,38-40,0,two point jumper,True,20,True,False
2007-04-18,17.85,Sacramento Kings,Los Angeles Lakers,2,38-40,-1,three point jumper,True,27,False,False
2007-04-18,18.5333333333,Sacramento Kings,Los Angeles Lakers,2,40-43,0,three point jumper,True,24,True,False
2007-04-18,19.1333333333,Sacramento Kings,Los Angeles Lakers,2,42-45,1,two point jumper,True,10,True,False
2007-04-18,35.9833333333,Sacramento Kings,Los Angeles Lakers,3,88-80,-11,three point jumper,True,27,False,False
2007-04-18,39.8833333333,Sacramento Kings,Los Angeles Lakers,4,93-89,-7,three point jumper,True,25,False,False
2007-04-18,47.6,Sacramento Kings,Los Angeles Lakers,4,117-104,-15,layup,True,0,True,False
2007-12-05,42.6666666667,Sacramento Kings,Phoenix Suns,4,90-113,-26,three point jumper,False,25,True,False
2007-12-05,43.1666666667,Sacramento Kings,Phoenix Suns,4,90-116,-29,three point jumper,False,23,False,False
2007-12-05,45.35,Sacramento Kings,Phoenix Suns,4,96-118,-24,two point jumper,False,13,False,False
2007-12-05,46.8833333333,Sacramento Kings,Phoenix Suns,4,100-121,-23,two point jumper,False,10,True,False
2007-03-22,35.6333333333,Sacramento Kings,Phoenix Suns,3,71-89,-20,two point jumper,False,9,False,False
2007-03-22,45.7166666667,Sacramento Kings,Phoenix Suns,4,96-108,-14,two point jumper,False,18,False,False
2007-11-19,45.9666666667,Sacramento Kings,San Antonio Spurs,4,106-90,-19,three point jumper,True,23,False,True
2007-12-01,45.2,Sacramento Kings,Dallas Mavericks,4,80-108,-31,three point jumper,False,23,False,True
2007-12-01,45.3,Sacramento Kings,Dallas Mavericks,4,80-108,-30,two point jumper,False,13,False,True
2007-12-01,45.5,Sacramento Kings,Dallas Mavericks,4,82-108,-28,two point shot,False,1,True,True
2007-12-01,46.2166666667,Sacramento Kings,Dallas Mavericks,4,84-109,-27,two point jumper,False,21,False,True
2007-12-01,47.8166666667,Sacramento Kings,Dallas Mavericks,4,90-109,-21,two point jumper,False,1,False,True
2007-12-18,44.05,Sacramento Kings,Dallas Mavericks,4,99-77,-24,two point jumper,True,14,False,True
2007-12-18,45.3333333333,Sacramento Kings,Dallas Mavericks,4,101-81,-21,free throw,True,15,True,True
2007-12-18,45.3333333333,Sacramento Kings,Dallas Mavericks,4,101-81,-21,free throw,True,15,False,True
2007-12-18,46.35,Sacramento Kings,Dallas Mavericks,4,105-85,-22,layup,True,0,True,True
2007-12-18,46.8,Sacramento Kings,Dallas Mavericks,4,105-85,-23,three point jumper,True,23,False,True
2007-12-21,11.8833333333,Sacramento Kings,Washington Wizards,1,24-31,4,three point jumper,True,25,False,False
2007-12-22,15.3833333333,Sacramento Kings,Denver Nuggets,2,32-28,2,two point jumper,False,6,False,False
2007-12-22,16.6666666667,Sacramento Kings,Denver Nuggets,2,34-33,-2,three point jumper,False,25,False,False
2007-12-22,16.95,Sacramento Kings,Denver Nuggets,2,36-33,1,two point jumper,False,7,True,False
2007-12-22,29.9166666667,Sacramento Kings,Denver Nuggets,3,61-58,1,two point jumper,False,7,True,False
2007-12-22,32.7333333333,Sacramento Kings,Denver Nuggets,3,66-63,2,free throw,False,15,True,False
2007-12-22,32.7333333333,Sacramento Kings,Denver Nuggets,3,67-63,3,free throw,False,15,True,False
2007-12-22,36.45,Sacramento Kings,Denver Nuggets,4,75-77,-4,two point jumper,False,17,True,False
2007-12-22,42.25,Sacramento Kings,Denver Nuggets,4,83-83,-3,three point jumper,False,25,False,False
2007-01-06,14.8,Sacramento Kings,Portland Trail Blazers,2,36-38,-1,three point jumper,True,25,True,False
2007-01-06,17.8833333333,Sacramento Kings,Portland Trail Blazers,2,42-42,-2,layup,True,0,False,False
2007-01-09,13.5,Sacramento Kings,Cleveland Cavaliers,2,27-34,5,two point jumper,True,11,False,True
2007-01-13,11.8666666667,Sacramento Kings,Houston Rockets,1,25-25,-1,free throw,True,15,False,False
2007-01-13,11.8666666667,Sacramento Kings,Houston Rockets,1,25-26,0,free throw,True,15,True,False
2007-01-20,19.9166666667,Sacramento Kings,Detroit Pistons,2,22-41,-21,two point jumper,False,18,False,False
2007-01-20,20.0,Sacramento Kings,Detroit Pistons,2,22-41,-21,two point jumper,False,16,False,False
2007-01-20,20.2833333333,Sacramento Kings,Detroit Pistons,2,24-41,-19,layup,False,0,True,False
2007-01-20,23.1666666667,Sacramento Kings,Detroit Pistons,2,32-46,-16,two point jumper,False,18,False,False
2007-01-20,35.5666666667,Sacramento Kings,Detroit Pistons,3,49-72,-26,three point jumper,False,23,False,False
2007-01-20,41.5,Sacramento Kings,Detroit Pistons,4,59-82,-25,two point shot,False,8,True,False
2007-01-20,42.35,Sacramento Kings,Detroit Pistons,4,61-82,-23,two point jumper,False,14,False,False
2007-01-20,47.65,Sacramento Kings,Detroit Pistons,4,74-91,-19,two point jumper,False,1,True,False
2007-01-24,12.5666666667,Sacramento Kings,Milwaukee Bucks,2,30-39,7,two point jumper,True,8,True,True
2007-01-24,12.5666666667,Sacramento Kings,Milwaukee Bucks,2,30-39,8,free throw,True,15,False,True
2007-01-24,14.2166666667,Sacramento Kings,Milwaukee Bucks,2,32-39,4,three point jumper,True,23,False,True
2007-01-27,14.65,Sacramento Kings,Dallas Mavericks,2,26-33,-9,two point jumper,False,12,False,False
2007-01-27,17.1666666667,Sacramento Kings,Dallas Mavericks,2,34-39,-7,two point jumper,False,6,False,False
2007-01-31,14.5,Sacramento Kings,Minnesota Timberwolves,2,30-26,2,two point jumper,False,1,True,False
2007-01-31,18.0333333333,Sacramento Kings,Minnesota Timberwolves,2,35-32,1,layup,False,0,False,False
2007-01-31,18.35,Sacramento Kings,Minnesota Timberwolves,2,35-32,0,three point jumper,False,25,False,False
2007-02-03,12.2666666667,Sacramento Kings,Denver Nuggets,2,27-24,-6,three point jumper,True,25,False,True
2007-02-03,13.2,Sacramento Kings,Denver Nuggets,2,29-26,-6,three point jumper,True,26,False,True
2007-02-05,14.95,Sacramento Kings,New Orleans Pelicans,2,30-43,11,two point jumper,True,19,True,False
2007-02-05,15.2166666667,Sacramento Kings,New Orleans Pelicans,2,30-45,13,layup,True,0,True,False
2007-02-05,15.7666666667,Sacramento Kings,New Orleans Pelicans,2,30-45,12,three point jumper,True,24,False,False
2007-02-05,36.45,Sacramento Kings,New Orleans Pelicans,4,79-87,6,two point jumper,True,9,False,False
2007-02-05,42.1666666667,Sacramento Kings,New Orleans Pelicans,4,90-96,3,three point jumper,True,25,True,False
2007-02-10,44.0,Sacramento Kings,Oklahoma City Thunder,4,107-86,19,two point jumper,False,21,False,False
2007-02-10,47.0833333333,Sacramento Kings,Oklahoma City Thunder,4,111-90,19,two point jumper,False,4,True,False
2007-02-14,42.4833333333,Sacramento Kings,New Orleans Pelicans,4,79-104,-28,three point jumper,False,24,True,True
2007-02-14,43.4166666667,Sacramento Kings,New Orleans Pelicans,4,81-106,-28,three point jumper,False,25,False,True
2007-02-14,45.6666666667,Sacramento Kings,New Orleans Pelicans,4,87-106,-21,two point jumper,False,1,False,True
2007-02-14,46.5166666667,Sacramento Kings,New Orleans Pelicans,4,90-108,-21,three point jumper,False,25,False,True
2007-02-25,46.5333333333,Sacramento Kings,Indiana Pacers,4,107-87,18,two point jumper,False,20,True,False
2007-02-25,47.9833333333,Sacramento Kings,Indiana Pacers,4,110-93,16,free throw,False,15,True,False
2007-03-13,43.6333333333,Sacramento Kings,Cleveland Cavaliers,4,87-107,-22,two point shot,False,8,False,False
2007-03-13,45.0166666667,Sacramento Kings,Cleveland Cavaliers,4,94-109,-17,two point jumper,False,21,True,False
2007-03-13,46.1166666667,Sacramento Kings,Cleveland Cavaliers,4,97-114,-20,three point jumper,False,25,True,False
2007-03-13,46.5333333333,Sacramento Kings,Cleveland Cavaliers,4,97-117,-23,three point jumper,False,23,False,False
2007-03-19,39.5666666667,Sacramento Kings,Atlanta Hawks,4,56-84,-31,three point jumper,False,23,False,False
2007-03-19,41.8166666667,Sacramento Kings,Atlanta Hawks,4,62-84,-25,three point jumper,False,23,False,False
2007-03-19,43.6333333333,Sacramento Kings,Atlanta Hawks,4,66-91,-27,two point jumper,False,18,True,False
2007-03-19,44.5666666667,Sacramento Kings,Atlanta Hawks,4,69-91,-24,two point jumper,False,16,True,False
2007-03-19,44.75,Sacramento Kings,Atlanta Hawks,4,69-91,-25,three point jumper,False,25,False,False
2007-03-19,47.3666666667,Sacramento Kings,Atlanta Hawks,4,76-97,-23,layup,False,0,False,False
2007-03-19,47.9666666667,Sacramento Kings,Atlanta Hawks,4,76-99,-26,three point jumper,False,26,False,False
