date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-04-07,2.2,Washington Wizards,Boston Celtics,1,2-4,-4,two point shot,False,9,False,True
2013-04-07,2.81666666667,Washington Wizards,Boston Celtics,1,4-4,-2,layup,False,0,True,True
2013-04-07,5.35,Washington Wizards,Boston Celtics,1,13-12,-1,layup,False,0,True,True
2013-04-07,5.95,Washington Wizards,Boston Celtics,1,13-12,-1,layup,False,0,False,True
2013-04-07,7.81666666667,Washington Wizards,Boston Celtics,1,17-16,-1,two point jumper,False,15,False,True
2013-04-07,25.6333333333,Washington Wizards,Boston Celtics,3,57-58,-3,two point shot,False,1,True,True
2013-04-07,28.0,Washington Wizards,Boston Celtics,3,57-64,-9,two point shot,False,5,False,True
2013-04-07,28.6666666667,Washington Wizards,Boston Celtics,3,58-66,-10,two point jumper,False,17,False,True
2013-04-07,39.1333333333,Washington Wizards,Boston Celtics,4,77-94,-19,hook shot,False,6,False,True
2013-04-07,41.6666666667,Washington Wizards,Boston Celtics,4,81-96,-16,free throw,False,15,True,True
2013-04-07,41.6666666667,Washington Wizards,Boston Celtics,4,81-96,-16,free throw,False,15,False,True
2013-01-04,0.333333333333,Washington Wizards,Brooklyn Nets,1,0-2,0,two point shot,True,1,True,False
2013-01-04,1.45,Washington Wizards,Brooklyn Nets,1,2-4,0,two point shot,True,13,True,False
2013-01-04,3.0,Washington Wizards,Brooklyn Nets,1,6-10,2,two point jumper,True,1,True,False
2013-01-04,4.31666666667,Washington Wizards,Brooklyn Nets,1,8-15,5,two point jumper,True,17,True,False
2013-01-04,11.3166666667,Washington Wizards,Brooklyn Nets,1,18-30,10,layup,True,0,True,False
2013-01-04,13.65,Washington Wizards,Brooklyn Nets,2,22-35,11,two point jumper,True,6,True,False
2013-01-04,13.65,Washington Wizards,Brooklyn Nets,2,22-36,13,free throw,True,15,True,False
2013-01-04,25.3,Washington Wizards,Brooklyn Nets,3,57-57,-1,free throw,True,15,False,False
2013-01-04,25.3,Washington Wizards,Brooklyn Nets,3,57-58,0,free throw,True,15,True,False
2013-01-04,25.7,Washington Wizards,Brooklyn Nets,3,57-60,1,layup,True,0,True,False
2013-01-04,30.75,Washington Wizards,Brooklyn Nets,3,66-73,5,layup,True,0,False,False
2013-01-04,36.25,Washington Wizards,Brooklyn Nets,4,78-80,1,free throw,True,15,True,False
2013-01-04,36.25,Washington Wizards,Brooklyn Nets,4,78-81,2,free throw,True,15,True,False
2013-01-04,38.0666666667,Washington Wizards,Brooklyn Nets,4,80-84,2,two point jumper,True,18,False,False
2013-01-04,48.0,Washington Wizards,Brooklyn Nets,4,93-93,-2,two point shot,True,9,True,False
2013-01-04,18.6166666667,Washington Wizards,Brooklyn Nets,5,93-95,0,two point jumper,True,1,False,False
2013-02-08,2.05,Washington Wizards,Brooklyn Nets,1,0-4,2,layup,True,0,False,True
2013-02-08,3.13333333333,Washington Wizards,Brooklyn Nets,1,5-6,-1,dunk,True,0,True,True
2013-02-08,5.78333333333,Washington Wizards,Brooklyn Nets,1,8-11,1,two point jumper,True,12,True,True
2013-02-08,8.2,Washington Wizards,Brooklyn Nets,1,14-15,-1,two point jumper,True,16,False,True
2013-02-08,17.85,Washington Wizards,Brooklyn Nets,2,21-34,12,free throw,True,15,True,True
2013-02-08,17.85,Washington Wizards,Brooklyn Nets,2,21-35,13,free throw,True,15,True,True
2013-02-08,18.4833333333,Washington Wizards,Brooklyn Nets,2,21-37,14,two point shot,True,1,True,True
2013-02-08,19.1333333333,Washington Wizards,Brooklyn Nets,2,22-39,15,two point jumper,True,15,True,True
2013-02-08,22.9,Washington Wizards,Brooklyn Nets,2,28-47,17,layup,True,0,False,True
2013-02-08,23.9666666667,Washington Wizards,Brooklyn Nets,2,31-51,18,two point jumper,True,15,True,True
2013-02-08,29.3166666667,Washington Wizards,Brooklyn Nets,3,38-60,20,layup,True,0,True,True
2013-02-08,40.0333333333,Washington Wizards,Brooklyn Nets,4,58-69,9,two point jumper,True,17,False,True
2013-02-08,44.5,Washington Wizards,Brooklyn Nets,4,66-83,15,layup,True,0,True,True
2013-02-08,45.8166666667,Washington Wizards,Brooklyn Nets,4,70-85,13,two point shot,True,1,True,True
2013-03-08,4.06666666667,Washington Wizards,Brooklyn Nets,1,2-16,-16,two point shot,False,6,True,False
2013-03-08,4.98333333333,Washington Wizards,Brooklyn Nets,1,2-22,-22,two point jumper,False,10,False,False
2013-03-08,7.45,Washington Wizards,Brooklyn Nets,1,9-28,-21,layup,False,0,True,False
2013-03-08,8.8,Washington Wizards,Brooklyn Nets,1,10-31,-22,free throw,False,15,True,False
2013-03-08,8.8,Washington Wizards,Brooklyn Nets,1,10-31,-22,free throw,False,15,False,False
2013-03-08,19.2833333333,Washington Wizards,Brooklyn Nets,2,23-48,-27,two point jumper,False,15,False,False
