date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-12-30,2.15,Sacramento Kings,Boston Celtics,1,6-5,-3,layup,True,0,True,True
2006-12-30,2.9,Sacramento Kings,Boston Celtics,1,6-9,1,layup,True,0,True,True
2006-12-30,4.53333333333,Sacramento Kings,Boston Celtics,1,9-13,2,two point jumper,True,20,True,True
2006-12-30,5.06666666667,Sacramento Kings,Boston Celtics,1,9-13,2,two point jumper,True,17,False,True
2006-12-30,5.28333333333,Sacramento Kings,Boston Celtics,1,9-15,4,two point shot,True,4,True,True
2006-12-30,7.81666666667,Sacramento Kings,Boston Celtics,1,15-19,2,tip shot,True,0,False,True
2006-12-30,8.16666666667,Sacramento Kings,Boston Celtics,1,15-21,4,two point shot,True,6,True,True
2006-12-30,8.5,Sacramento Kings,Boston Celtics,1,15-23,6,two point jumper,True,5,True,True
2006-12-30,9.21666666667,Sacramento Kings,Boston Celtics,1,18-24,5,free throw,True,15,True,True
2006-12-30,9.21666666667,Sacramento Kings,Boston Celtics,1,18-25,6,free throw,True,15,True,True
2006-12-30,9.56666666667,Sacramento Kings,Boston Celtics,1,18-25,5,two point jumper,True,14,False,True
2006-12-30,11.2,Sacramento Kings,Boston Celtics,1,22-26,2,two point jumper,True,21,False,True
2006-12-30,26.3166666667,Sacramento Kings,Boston Celtics,3,54-66,10,two point shot,True,6,True,True
2006-12-30,26.9333333333,Sacramento Kings,Boston Celtics,3,56-68,10,two point jumper,True,18,True,True
2006-12-30,43.95,Sacramento Kings,Boston Celtics,4,96-102,5,free throw,True,15,True,True
2006-12-30,43.95,Sacramento Kings,Boston Celtics,4,96-103,6,free throw,True,15,True,True
2006-12-30,44.85,Sacramento Kings,Boston Celtics,4,98-104,4,two point jumper,True,19,False,True
2006-12-30,45.3666666667,Sacramento Kings,Boston Celtics,4,101-104,1,two point jumper,True,20,False,True
2006-01-27,2.55,Sacramento Kings,Boston Celtics,1,5-4,-1,two point jumper,False,19,False,False
