date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-02-01,6.98333333333,Orlando Magic,Boston Celtics,1,13-7,3,three point jumper,False,23,False,False
2013-02-01,8.8,Orlando Magic,Boston Celtics,1,13-13,-2,two point jumper,False,16,False,False
2013-02-01,23.7666666667,Orlando Magic,Boston Celtics,2,35-46,-13,two point jumper,False,7,False,False
2013-02-01,37.2166666667,Orlando Magic,Boston Celtics,4,59-76,-19,two point jumper,False,1,False,False
2013-04-13,17.6,Orlando Magic,Boston Celtics,2,39-23,-18,layup,True,0,True,True
2013-04-13,17.6,Orlando Magic,Boston Celtics,2,39-24,-16,free throw,True,15,True,True
2013-04-13,18.6333333333,Orlando Magic,Boston Celtics,2,39-26,-15,two point jumper,True,15,False,True
2013-04-13,47.3166666667,Orlando Magic,Boston Celtics,4,117-87,-31,free throw,True,15,True,True
2013-04-13,47.3166666667,Orlando Magic,Boston Celtics,4,117-88,-30,free throw,True,15,True,True
2013-04-13,47.9,Orlando Magic,Boston Celtics,4,120-88,-34,hook shot,True,7,False,True
2013-11-30,44.6666666667,Orlando Magic,Brooklyn Nets,4,95-77,-20,two point shot,True,10,True,False
2013-11-30,45.2666666667,Orlando Magic,Brooklyn Nets,4,95-77,-21,three point jumper,True,25,False,False
2013-11-30,46.15,Orlando Magic,Brooklyn Nets,4,98-79,-20,free throw,True,15,False,False
2013-11-30,46.15,Orlando Magic,Brooklyn Nets,4,98-80,-19,free throw,True,15,True,False
2013-01-28,11.5333333333,Orlando Magic,Brooklyn Nets,1,20-27,-9,two point jumper,False,14,False,False
2013-01-28,44.2833333333,Orlando Magic,Brooklyn Nets,4,67-93,-28,two point shot,False,14,False,False
2013-01-28,44.9,Orlando Magic,Brooklyn Nets,4,69-93,-27,three point jumper,False,25,False,False
2013-01-28,46.0333333333,Orlando Magic,Brooklyn Nets,4,72-95,-24,free throw,False,15,True,False
2013-01-28,46.0333333333,Orlando Magic,Brooklyn Nets,4,73-95,-23,free throw,False,15,True,False
2013-01-05,1.68333333333,Orlando Magic,New York Knicks,1,2-6,2,two point jumper,True,19,True,False
2013-01-05,20.9,Orlando Magic,New York Knicks,2,49-48,-3,two point jumper,True,6,False,False
2013-01-05,22.05,Orlando Magic,New York Knicks,2,55-50,-7,layup,True,0,True,False
2013-01-05,24.8166666667,Orlando Magic,New York Knicks,3,61-55,-9,three point jumper,True,23,False,False
2013-01-05,25.3,Orlando Magic,New York Knicks,3,61-57,-6,two point jumper,True,20,True,False
2013-01-05,27.7166666667,Orlando Magic,New York Knicks,3,69-64,-7,two point jumper,True,7,False,False
2013-01-05,29.4833333333,Orlando Magic,New York Knicks,3,71-66,-8,three point jumper,True,24,False,False
2013-01-05,35.9666666667,Orlando Magic,New York Knicks,3,81-89,6,layup,True,0,True,False
2013-01-05,35.9666666667,Orlando Magic,New York Knicks,3,81-89,7,free throw,True,15,False,False
2013-01-30,14.3166666667,Orlando Magic,New York Knicks,2,37-36,-1,two point jumper,False,20,True,True
2013-01-30,46.3666666667,Orlando Magic,New York Knicks,4,93-107,-17,three point jumper,False,27,False,True
2013-03-20,12.2666666667,Orlando Magic,New York Knicks,2,17-26,-11,two point jumper,False,1,True,True
2013-03-20,15.0666666667,Orlando Magic,New York Knicks,2,24-32,-10,layup,False,0,True,True
2013-03-20,38.0833333333,Orlando Magic,New York Knicks,4,69-87,-20,two point jumper,False,23,False,True
2013-03-20,39.3166666667,Orlando Magic,New York Knicks,4,72-89,-20,three point jumper,False,23,True,True
2013-03-20,40.45,Orlando Magic,New York Knicks,4,76-89,-15,dunk,False,0,True,True
2013-02-26,10.6666666667,Orlando Magic,Philadelphia 76ers,1,18-18,-2,layup,False,0,True,True
2013-02-26,36.7,Orlando Magic,Philadelphia 76ers,4,72-61,9,two point jumper,False,1,True,True
2013-02-26,39.5666666667,Orlando Magic,Philadelphia 76ers,4,82-64,17,free throw,False,15,True,True
2013-02-26,39.5666666667,Orlando Magic,Philadelphia 76ers,4,83-64,18,free throw,False,15,True,True
2013-02-26,41.5,Orlando Magic,Philadelphia 76ers,4,87-69,16,layup,False,0,False,True
2013-03-10,10.7333333333,Orlando Magic,Philadelphia 76ers,1,28-26,-4,layup,True,0,True,True
2013-11-18,27.3333333333,Orlando Magic,Toronto Raptors,3,47-51,-6,layup,False,0,False,False
