date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-03-24,23.1,Utah Jazz,Toronto Raptors,2,54-40,12,layup,False,0,False,False
2010-03-24,45.7666666667,Utah Jazz,Toronto Raptors,4,108-83,23,two point jumper,False,16,False,False
2010-03-31,43.9166666667,Utah Jazz,Golden State Warriors,4,93-121,26,layup,True,0,False,True
2010-03-31,45.6,Utah Jazz,Golden State Warriors,4,96-125,27,layup,True,0,True,True
2010-03-31,46.2166666667,Utah Jazz,Golden State Warriors,4,98-126,27,free throw,True,15,True,True
2010-03-31,46.2166666667,Utah Jazz,Golden State Warriors,4,98-127,28,free throw,True,15,True,True
2010-03-31,46.8,Utah Jazz,Golden State Warriors,4,100-127,26,free throw,True,15,False,True
2010-03-31,46.8,Utah Jazz,Golden State Warriors,4,100-128,27,free throw,True,15,True,True
2010-03-06,46.0333333333,Utah Jazz,Los Angeles Clippers,4,80-105,23,layup,True,0,True,False
2010-03-06,47.6666666667,Utah Jazz,Los Angeles Clippers,4,83-107,22,two point jumper,True,18,False,False
2010-04-02,46.2666666667,Utah Jazz,Los Angeles Lakers,4,84-101,-19,layup,False,0,False,True
2010-04-02,47.6666666667,Utah Jazz,Los Angeles Lakers,4,90-104,-16,layup,False,0,True,True
2010-04-02,47.6666666667,Utah Jazz,Los Angeles Lakers,4,90-104,-15,free throw,False,15,False,True
2010-04-02,47.8666666667,Utah Jazz,Los Angeles Lakers,4,92-106,-16,dunk,False,0,False,True
2010-03-19,39.8333333333,Utah Jazz,Phoenix Suns,4,74-92,-20,layup,False,0,True,False
2010-03-19,42.3833333333,Utah Jazz,Phoenix Suns,4,81-98,-18,free throw,False,15,True,False
2010-03-19,42.3833333333,Utah Jazz,Phoenix Suns,4,81-98,-18,free throw,False,15,False,False
2010-03-19,45.8666666667,Utah Jazz,Phoenix Suns,4,92-109,-19,two point shot,False,6,True,False
2010-03-19,45.8666666667,Utah Jazz,Phoenix Suns,4,93-109,-17,free throw,False,15,True,False
2010-03-19,46.4833333333,Utah Jazz,Phoenix Suns,4,95-109,-16,dunk,False,0,True,False
2010-04-14,40.6333333333,Utah Jazz,Phoenix Suns,4,86-69,-19,dunk,True,0,True,True
2010-04-14,44.9833333333,Utah Jazz,Phoenix Suns,4,94-77,-19,layup,True,0,True,True
2010-04-14,44.9833333333,Utah Jazz,Phoenix Suns,4,94-78,-17,free throw,True,15,True,True
2010-03-09,46.05,Utah Jazz,Chicago Bulls,4,127-106,19,two point jumper,False,11,False,True
2010-03-09,47.0666666667,Utah Jazz,Chicago Bulls,4,130-108,20,layup,False,0,False,True
2010-03-09,47.4,Utah Jazz,Chicago Bulls,4,131-108,22,free throw,False,15,True,True
2010-03-09,47.4,Utah Jazz,Chicago Bulls,4,132-108,23,free throw,False,15,True,True
2010-04-07,38.8833333333,Utah Jazz,Houston Rockets,4,82-102,-22,layup,False,0,False,True
2010-04-07,38.9,Utah Jazz,Houston Rockets,4,84-102,-20,tip shot,False,0,True,True
2010-04-07,42.5666666667,Utah Jazz,Houston Rockets,4,87-108,-22,free throw,False,15,True,True
2010-04-07,42.5666666667,Utah Jazz,Houston Rockets,4,88-108,-21,free throw,False,15,True,True
2010-04-07,43.7333333333,Utah Jazz,Houston Rockets,4,92-108,-18,dunk,False,0,True,True
2010-04-07,44.4666666667,Utah Jazz,Houston Rockets,4,92-108,-18,two point jumper,False,6,False,True
2010-04-07,46.2833333333,Utah Jazz,Houston Rockets,4,92-110,-20,two point jumper,False,13,False,True
2010-03-20,23.2333333333,Utah Jazz,New Orleans Pelicans,2,38-61,21,dunk,True,0,True,False
2010-03-20,45.15,Utah Jazz,New Orleans Pelicans,4,75-104,28,free throw,True,15,True,False
2010-03-20,45.15,Utah Jazz,New Orleans Pelicans,4,75-104,28,free throw,True,15,False,False
2010-03-15,44.7666666667,Utah Jazz,Washington Wizards,4,82-106,22,layup,True,0,False,False
2010-03-15,45.6166666667,Utah Jazz,Washington Wizards,4,84-106,21,free throw,True,15,False,False
2010-03-15,45.6166666667,Utah Jazz,Washington Wizards,4,84-106,21,free throw,True,15,False,False
2010-03-15,47.95,Utah Jazz,Washington Wizards,4,89-111,21,free throw,True,15,True,False
2010-03-15,47.95,Utah Jazz,Washington Wizards,4,89-112,22,free throw,True,15,True,False
2010-03-17,45.6,Utah Jazz,Minnesota Timberwolves,4,94-116,20,two point shot,True,1,False,True
2010-03-17,47.0166666667,Utah Jazz,Minnesota Timberwolves,4,98-122,22,two point shot,True,1,True,True
2010-04-06,23.9,Utah Jazz,Oklahoma City Thunder,2,63-61,-4,layup,True,0,False,True
2011-04-08,12.7666666667,Washington Wizards,Boston Celtics,2,25-30,-7,two point jumper,False,11,True,True
2011-04-11,12.0,Washington Wizards,Boston Celtics,1,23-19,-6,layup,True,0,False,True
2011-04-11,12.3166666667,Washington Wizards,Boston Celtics,2,23-21,-4,two point shot,True,1,True,True
2011-04-11,15.05,Washington Wizards,Boston Celtics,2,23-28,3,dunk,True,0,True,True
2011-04-11,36.0,Washington Wizards,Boston Celtics,3,60-60,-2,two point shot,True,1,True,True
2011-04-11,19.3,Washington Wizards,Boston Celtics,5,88-87,-2,free throw,True,15,True,True
2011-04-11,19.3,Washington Wizards,Boston Celtics,5,88-88,-1,free throw,True,15,True,True
2011-03-18,38.3666666667,Washington Wizards,Toronto Raptors,4,81-93,-14,layup,False,0,False,False
2011-03-18,40.1666666667,Washington Wizards,Toronto Raptors,4,85-96,-13,two point jumper,False,17,False,False
2011-03-27,32.2166666667,Washington Wizards,Golden State Warriors,3,77-83,-9,three point jumper,False,22,False,False
2011-03-23,13.4,Washington Wizards,Los Angeles Clippers,2,27-33,-8,layup,False,0,True,False
2011-03-23,15.4333333333,Washington Wizards,Los Angeles Clippers,2,33-37,-6,layup,False,0,True,False
2011-03-23,37.6166666667,Washington Wizards,Los Angeles Clippers,4,79-79,-2,tip shot,False,0,False,False
2011-03-23,40.6,Washington Wizards,Los Angeles Clippers,4,85-88,-4,free throw,False,15,False,False
2011-03-23,40.6,Washington Wizards,Los Angeles Clippers,4,86-88,-3,free throw,False,15,True,False
2011-04-01,2.0,Washington Wizards,Cleveland Cavaliers,1,6-4,-4,layup,True,0,True,True
2011-04-01,4.13333333333,Washington Wizards,Cleveland Cavaliers,1,8-12,2,layup,True,0,True,True
2011-04-01,6.48333333333,Washington Wizards,Cleveland Cavaliers,1,16-18,0,two point jumper,True,14,False,True
2011-04-01,19.35,Washington Wizards,Cleveland Cavaliers,2,44-42,-4,layup,True,0,True,True
2011-04-01,24.8833333333,Washington Wizards,Cleveland Cavaliers,3,59-54,-7,two point jumper,True,21,False,True
2011-04-01,26.7166666667,Washington Wizards,Cleveland Cavaliers,3,61-62,-1,dunk,True,0,True,True
2011-04-01,34.75,Washington Wizards,Cleveland Cavaliers,3,76-82,5,free throw,True,15,True,True
2011-04-01,34.75,Washington Wizards,Cleveland Cavaliers,3,76-83,6,free throw,True,15,True,True
2011-04-01,41.45,Washington Wizards,Cleveland Cavaliers,4,90-98,6,layup,True,0,True,True
2011-04-01,41.45,Washington Wizards,Cleveland Cavaliers,4,90-98,7,free throw,True,15,False,True
2011-04-01,47.6666666667,Washington Wizards,Cleveland Cavaliers,4,107-115,7,free throw,True,15,True,True
2011-04-01,47.6666666667,Washington Wizards,Cleveland Cavaliers,4,107-115,7,free throw,True,15,False,True
2011-04-13,14.25,Washington Wizards,Cleveland Cavaliers,2,39-29,8,layup,False,0,True,True
2011-04-13,17.1666666667,Washington Wizards,Cleveland Cavaliers,2,39-33,4,two point jumper,False,19,False,True
2011-04-13,17.2,Washington Wizards,Cleveland Cavaliers,2,40-33,6,free throw,False,15,True,True
2011-04-13,17.2,Washington Wizards,Cleveland Cavaliers,2,40-33,6,free throw,False,15,False,True
2011-04-13,18.1666666667,Washington Wizards,Cleveland Cavaliers,2,42-33,7,layup,False,0,False,True
2011-04-13,18.2,Washington Wizards,Cleveland Cavaliers,2,44-33,9,dunk,False,0,True,True
2011-04-13,21.9666666667,Washington Wizards,Cleveland Cavaliers,2,50-41,7,two point jumper,False,4,True,True
2011-04-13,43.1333333333,Washington Wizards,Cleveland Cavaliers,4,87-88,-3,layup,False,0,False,True
2011-04-13,46.05,Washington Wizards,Cleveland Cavaliers,4,91-95,-6,layup,False,0,False,True
2011-04-05,9.51666666667,Washington Wizards,Detroit Pistons,1,16-27,9,layup,True,0,True,True
2011-04-05,16.7833333333,Washington Wizards,Detroit Pistons,2,36-41,3,two point shot,True,1,True,True
2011-04-06,11.3666666667,Washington Wizards,Indiana Pacers,1,29-39,-12,dunk,False,0,True,False
2011-04-06,15.3166666667,Washington Wizards,Indiana Pacers,2,34-51,-18,free throw,False,15,True,False
2011-04-06,15.3166666667,Washington Wizards,Indiana Pacers,2,35-51,-17,free throw,False,15,True,False
2011-04-06,21.7333333333,Washington Wizards,Indiana Pacers,2,51-66,-17,dunk,False,0,True,False
2011-04-06,22.1,Washington Wizards,Indiana Pacers,2,51-68,-18,free throw,False,15,False,False
2011-04-06,22.1,Washington Wizards,Indiana Pacers,2,52-68,-17,free throw,False,15,True,False
2011-04-06,28.3833333333,Washington Wizards,Indiana Pacers,3,65-93,-29,free throw,False,15,True,False
2011-04-06,28.3833333333,Washington Wizards,Indiana Pacers,3,66-93,-28,free throw,False,15,True,False
2011-04-06,34.15,Washington Wizards,Indiana Pacers,3,83-105,-24,two point jumper,False,4,False,False
2011-04-06,37.3166666667,Washington Wizards,Indiana Pacers,4,87-111,-25,free throw,False,15,False,False
2011-04-06,37.3166666667,Washington Wizards,Indiana Pacers,4,88-111,-24,free throw,False,15,True,False
2011-04-06,37.8833333333,Washington Wizards,Indiana Pacers,4,90-113,-25,two point jumper,False,17,True,False
2011-04-06,38.4333333333,Washington Wizards,Indiana Pacers,4,90-117,-28,free throw,False,15,False,False
2011-04-06,38.4333333333,Washington Wizards,Indiana Pacers,4,91-117,-27,free throw,False,15,True,False
2011-04-06,42.5333333333,Washington Wizards,Indiana Pacers,4,98-122,-25,free throw,False,15,False,False
2011-04-06,42.5333333333,Washington Wizards,Indiana Pacers,4,98-122,-25,free throw,False,15,False,False
2011-04-06,47.0166666667,Washington Wizards,Indiana Pacers,4,112-134,-24,two point jumper,False,4,False,False
2011-03-04,41.7833333333,San Antonio Spurs,Miami Heat,4,84-113,27,two point jumper,True,12,True,False
2011-03-04,42.95,San Antonio Spurs,Miami Heat,4,84-115,29,layup,True,0,False,False
2011-03-04,46.2166666667,San Antonio Spurs,Miami Heat,4,93-117,22,two point jumper,True,15,False,False
2011-04-09,6.81666666667,Washington Wizards,Atlanta Hawks,1,7-17,9,free throw,True,15,True,False
2011-04-09,6.81666666667,Washington Wizards,Atlanta Hawks,1,7-17,9,free throw,True,15,False,False
2011-04-09,8.96666666667,Washington Wizards,Atlanta Hawks,1,11-21,9,free throw,True,15,True,False
2011-04-09,8.96666666667,Washington Wizards,Atlanta Hawks,1,11-22,10,free throw,True,15,True,False
2011-04-09,14.8833333333,Washington Wizards,Atlanta Hawks,2,22-40,16,tip shot,True,0,True,False
2011-04-09,15.3666666667,Washington Wizards,Atlanta Hawks,2,25-42,15,layup,True,0,True,False
2011-04-09,41.45,Washington Wizards,Atlanta Hawks,4,75-100,23,dunk,True,0,True,False
2011-04-09,43.3833333333,Washington Wizards,Atlanta Hawks,4,77-105,27,free throw,True,15,True,False
2011-04-09,43.3833333333,Washington Wizards,Atlanta Hawks,4,77-106,28,free throw,True,15,True,False
2011-04-09,44.5333333333,Washington Wizards,Atlanta Hawks,4,79-111,30,two point shot,True,13,True,False
2011-04-03,9.3,Washington Wizards,Charlotte Bobcats,1,16-17,-2,free throw,False,15,True,True
2011-04-03,9.3,Washington Wizards,Charlotte Bobcats,1,17-17,-1,free throw,False,15,True,True
2011-04-03,10.5333333333,Washington Wizards,Charlotte Bobcats,1,17-19,-5,three point jumper,False,23,False,True
2011-04-03,12.8833333333,Washington Wizards,Charlotte Bobcats,2,22-21,-1,two point jumper,False,19,False,True
2011-04-03,38.75,Washington Wizards,Charlotte Bobcats,4,80-72,7,free throw,False,15,False,True
2011-04-03,38.75,Washington Wizards,Charlotte Bobcats,4,81-72,8,free throw,False,15,True,True
2011-03-30,12.6166666667,Washington Wizards,Miami Heat,2,32-29,-5,layup,True,0,False,False
2011-03-30,12.65,Washington Wizards,Miami Heat,2,32-31,-3,layup,True,0,True,False
2011-03-30,13.5666666667,Washington Wizards,Miami Heat,2,34-33,-3,layup,True,0,True,False
2011-03-30,13.5666666667,Washington Wizards,Miami Heat,2,34-34,-1,free throw,True,15,True,False
2011-03-30,16.85,Washington Wizards,Miami Heat,2,37-39,0,layup,True,0,True,False
2011-03-30,19.6666666667,Washington Wizards,Miami Heat,2,45-42,-4,free throw,True,15,True,False
2011-03-30,19.6666666667,Washington Wizards,Miami Heat,2,45-42,-4,free throw,True,15,False,False
2011-03-30,31.3833333333,Washington Wizards,Miami Heat,3,79-70,-11,dunk,True,0,True,False
2011-03-30,32.05,Washington Wizards,Miami Heat,3,81-70,-12,free throw,True,15,False,False
2011-03-30,32.05,Washington Wizards,Miami Heat,3,81-71,-11,free throw,True,15,True,False
2011-03-30,37.9,Washington Wizards,Miami Heat,4,88-87,-3,two point shot,True,1,True,False
2011-03-30,41.75,Washington Wizards,Miami Heat,4,98-94,-6,two point shot,True,1,True,False
