date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-12-05,11.15,Minnesota Timberwolves,Boston Celtics,1,28-23,2,three point jumper,False,29,True,True
2013-12-05,17.0,Minnesota Timberwolves,Boston Celtics,2,34-39,-7,two point shot,False,4,True,True
2013-12-05,19.6666666667,Minnesota Timberwolves,Boston Celtics,2,39-41,-3,free throw,False,15,False,True
2013-12-05,19.6666666667,Minnesota Timberwolves,Boston Celtics,2,40-41,-2,free throw,False,15,True,True
2013-12-05,21.25,Minnesota Timberwolves,Boston Celtics,2,44-45,-4,three point jumper,False,25,False,True
2013-12-05,23.9833333333,Minnesota Timberwolves,Boston Celtics,2,51-47,1,three point jumper,False,25,False,True
2013-12-05,40.0,Minnesota Timberwolves,Boston Celtics,4,75-87,-14,layup,False,0,False,True
2013-12-05,40.8833333333,Minnesota Timberwolves,Boston Celtics,4,75-90,-16,free throw,False,15,False,True
2013-12-05,40.8833333333,Minnesota Timberwolves,Boston Celtics,4,75-90,-16,free throw,False,15,False,True
2013-12-05,41.8833333333,Minnesota Timberwolves,Boston Celtics,4,77-90,-16,three point jumper,False,24,False,True
2013-12-05,43.7333333333,Minnesota Timberwolves,Boston Celtics,4,85-97,-14,two point jumper,False,22,True,True
2013-12-05,44.9166666667,Minnesota Timberwolves,Boston Celtics,4,85-100,-17,two point shot,False,12,False,True
2013-12-05,47.95,Minnesota Timberwolves,Boston Celtics,4,94-104,-13,three point jumper,False,25,True,True
2013-04-01,13.9666666667,Minnesota Timberwolves,Boston Celtics,2,27-30,0,three point jumper,True,25,False,True
2013-04-01,16.4833333333,Minnesota Timberwolves,Boston Celtics,2,34-38,2,two point shot,True,1,True,True
2013-04-01,16.95,Minnesota Timberwolves,Boston Celtics,2,36-38,0,two point jumper,True,18,False,True
2013-04-01,18.3166666667,Minnesota Timberwolves,Boston Celtics,2,36-42,4,layup,True,0,True,True
2013-04-01,22.1333333333,Minnesota Timberwolves,Boston Celtics,2,47-51,2,layup,True,0,True,True
2013-04-01,35.9,Minnesota Timberwolves,Boston Celtics,3,78-84,3,three point jumper,True,25,False,True
2013-04-01,40.2333333333,Minnesota Timberwolves,Boston Celtics,4,82-96,11,three point jumper,True,25,True,True
2013-12-23,3.9,Minnesota Timberwolves,New York Knicks,1,13-5,5,three point jumper,False,25,True,False
2013-12-23,5.48333333333,Minnesota Timberwolves,New York Knicks,1,16-11,2,three point jumper,False,25,True,False
2013-12-23,8.75,Minnesota Timberwolves,New York Knicks,1,22-18,1,three point jumper,False,27,False,False
2013-12-23,12.7,Minnesota Timberwolves,New York Knicks,2,29-22,5,two point shot,False,22,False,False
2013-12-23,20.2833333333,Minnesota Timberwolves,New York Knicks,2,46-42,1,three point jumper,False,26,True,False
2013-12-23,22.1333333333,Minnesota Timberwolves,New York Knicks,2,48-44,2,two point shot,False,5,False,False
2013-12-23,24.5666666667,Minnesota Timberwolves,New York Knicks,3,57-48,7,two point shot,False,1,True,False
2013-12-23,30.7333333333,Minnesota Timberwolves,New York Knicks,3,65-59,3,three point jumper,False,25,False,False
2013-12-23,31.9166666667,Minnesota Timberwolves,New York Knicks,3,67-62,3,two point shot,False,9,True,False
2013-12-23,36.5833333333,Minnesota Timberwolves,New York Knicks,4,73-71,-1,three point jumper,False,24,False,False
2013-12-23,42.9166666667,Minnesota Timberwolves,New York Knicks,4,83-78,3,layup,False,0,True,False
2013-12-23,45.4333333333,Minnesota Timberwolves,New York Knicks,4,86-82,2,two point jumper,False,20,False,False
2013-12-23,47.0833333333,Minnesota Timberwolves,New York Knicks,4,86-88,-5,three point jumper,False,25,False,False
2013-12-23,47.7166666667,Minnesota Timberwolves,New York Knicks,4,89-90,-4,three point jumper,False,25,True,False
2013-12-23,47.9666666667,Minnesota Timberwolves,New York Knicks,4,91-94,-6,three point jumper,False,26,False,False
2013-02-08,11.8833333333,Minnesota Timberwolves,New York Knicks,1,25-23,-4,layup,True,0,True,True
2013-02-08,12.9,Minnesota Timberwolves,New York Knicks,2,28-23,-7,two point jumper,True,19,False,True
2013-02-08,12.9666666667,Minnesota Timberwolves,New York Knicks,2,28-23,-8,three point jumper,True,25,False,True
2013-02-08,13.8,Minnesota Timberwolves,New York Knicks,2,31-25,-8,two point shot,True,1,True,True
2013-02-08,13.8,Minnesota Timberwolves,New York Knicks,2,31-26,-6,free throw,True,15,True,True
2013-02-08,15.7,Minnesota Timberwolves,New York Knicks,2,36-30,-8,two point shot,True,12,True,True
2013-02-08,16.6,Minnesota Timberwolves,New York Knicks,2,38-31,-8,free throw,True,15,True,True
2013-02-08,16.6,Minnesota Timberwolves,New York Knicks,2,38-31,-8,free throw,True,15,False,True
2013-02-08,19.1,Minnesota Timberwolves,New York Knicks,2,38-38,-2,two point jumper,True,22,False,True
2013-02-08,23.8833333333,Minnesota Timberwolves,New York Knicks,2,52-45,-10,three point jumper,True,24,False,True
2013-02-08,26.0166666667,Minnesota Timberwolves,New York Knicks,3,54-48,-8,layup,True,0,False,True
2013-02-08,26.7,Minnesota Timberwolves,New York Knicks,3,54-50,-6,two point jumper,True,1,False,True
2013-12-04,11.8166666667,Minnesota Timberwolves,Philadelphia 76ers,1,32-21,10,free throw,False,15,True,False
2013-12-04,11.8166666667,Minnesota Timberwolves,Philadelphia 76ers,1,33-21,11,free throw,False,15,True,False
2013-12-04,11.8166666667,Minnesota Timberwolves,Philadelphia 76ers,1,34-21,12,free throw,False,15,True,False
2013-12-04,14.8166666667,Minnesota Timberwolves,Philadelphia 76ers,2,44-24,17,three point jumper,False,26,True,False
2013-12-04,17.75,Minnesota Timberwolves,Philadelphia 76ers,2,51-30,19,layup,False,0,True,False
2013-12-04,20.9666666667,Minnesota Timberwolves,Philadelphia 76ers,2,63-40,20,three point jumper,False,26,True,False
2013-12-04,32.9333333333,Minnesota Timberwolves,Philadelphia 76ers,3,83-65,15,three point jumper,False,26,True,False
2013-12-04,35.4166666667,Minnesota Timberwolves,Philadelphia 76ers,3,85-65,17,three point jumper,False,26,False,False
2013-12-04,37.75,Minnesota Timberwolves,Philadelphia 76ers,4,89-71,15,three point jumper,False,27,False,False
2013-12-04,41.3166666667,Minnesota Timberwolves,Philadelphia 76ers,4,97-75,19,three point jumper,False,23,True,False
2013-12-04,44.45,Minnesota Timberwolves,Philadelphia 76ers,4,101-80,18,three point jumper,False,25,False,False
2013-02-20,14.45,Minnesota Timberwolves,Philadelphia 76ers,2,28-35,5,layup,True,0,False,True
2013-02-20,16.3833333333,Minnesota Timberwolves,Philadelphia 76ers,2,28-41,11,layup,True,0,True,True
2013-02-20,16.3833333333,Minnesota Timberwolves,Philadelphia 76ers,2,28-42,13,free throw,True,15,True,True
2013-02-20,16.95,Minnesota Timberwolves,Philadelphia 76ers,2,28-42,12,two point shot,True,1,False,True
2013-02-20,18.9166666667,Minnesota Timberwolves,Philadelphia 76ers,2,30-48,16,layup,True,0,False,True
2013-02-20,18.95,Minnesota Timberwolves,Philadelphia 76ers,2,30-48,16,layup,True,0,False,True
2013-02-20,19.6666666667,Minnesota Timberwolves,Philadelphia 76ers,2,32-51,16,three point jumper,True,23,True,True
2013-02-20,39.1833333333,Minnesota Timberwolves,Philadelphia 76ers,4,71-80,6,three point jumper,True,26,False,True
2013-02-20,40.5666666667,Minnesota Timberwolves,Philadelphia 76ers,4,73-81,6,two point jumper,True,3,False,True
2013-11-04,8.48333333333,Minnesota Timberwolves,Toronto Raptors,1,16-17,-4,three point jumper,False,25,False,True
2013-11-04,11.0666666667,Minnesota Timberwolves,Toronto Raptors,1,21-23,-5,three point jumper,False,28,False,True
2013-11-04,14.6333333333,Minnesota Timberwolves,Toronto Raptors,2,32-30,0,two point shot,False,18,True,True
2013-11-04,17.2,Minnesota Timberwolves,Toronto Raptors,2,34-35,-3,two point jumper,False,22,False,True
