date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-01-19,15.0,Sacramento Kings,Boston Celtics,2,28-26,0,layup,False,0,True,True
2007-01-19,15.0,Sacramento Kings,Boston Celtics,2,28-26,1,free throw,False,15,False,True
2007-01-19,18.7333333333,Sacramento Kings,Boston Celtics,2,32-30,0,layup,False,0,False,True
2007-01-19,18.75,Sacramento Kings,Boston Celtics,2,34-30,2,layup,False,0,True,True
2007-01-19,18.75,Sacramento Kings,Boston Celtics,2,34-30,3,free throw,False,15,False,True
2007-01-15,33.8666666667,Sacramento Kings,New York Knicks,3,69-72,-5,tip shot,False,0,True,True
2007-01-15,34.7666666667,Sacramento Kings,New York Knicks,3,71-72,-3,layup,False,0,True,True
2007-01-15,34.7666666667,Sacramento Kings,New York Knicks,3,72-72,-1,free throw,False,15,True,True
2007-01-15,39.0666666667,Sacramento Kings,New York Knicks,4,84-79,3,tip shot,False,0,False,True
2007-04-13,13.95,Sacramento Kings,Golden State Warriors,2,39-36,-5,tip shot,True,0,True,False
2007-04-13,16.9166666667,Sacramento Kings,Golden State Warriors,2,53-43,-12,dunk,True,0,True,False
2007-04-13,17.3166666667,Sacramento Kings,Golden State Warriors,2,53-43,-11,free throw,True,15,False,False
2007-04-13,17.3166666667,Sacramento Kings,Golden State Warriors,2,53-43,-11,free throw,True,15,False,False
2007-04-13,41.25,Sacramento Kings,Golden State Warriors,4,113-97,-18,layup,True,0,True,False
2007-04-13,43.7833333333,Sacramento Kings,Golden State Warriors,4,117-102,-17,layup,True,0,True,False
2007-04-13,43.7833333333,Sacramento Kings,Golden State Warriors,4,117-102,-16,free throw,True,15,False,False
2007-04-13,46.9166666667,Sacramento Kings,Golden State Warriors,4,121-106,-16,free throw,True,15,True,False
2007-04-13,46.9166666667,Sacramento Kings,Golden State Warriors,4,121-106,-16,free throw,True,15,False,False
2007-04-15,11.6,Sacramento Kings,Los Angeles Clippers,1,34-21,11,hook shot,False,6,True,True
2007-04-15,12.7,Sacramento Kings,Los Angeles Clippers,2,36-23,11,layup,False,0,False,True
2007-04-15,12.7666666667,Sacramento Kings,Los Angeles Clippers,2,36-23,11,two point shot,False,1,False,True
2007-04-15,14.8,Sacramento Kings,Los Angeles Clippers,2,41-26,13,layup,False,0,True,True
2007-04-15,14.8,Sacramento Kings,Los Angeles Clippers,2,41-26,14,free throw,False,15,False,True
2007-04-15,15.75,Sacramento Kings,Los Angeles Clippers,2,44-26,17,free throw,False,15,False,True
2007-04-15,15.75,Sacramento Kings,Los Angeles Clippers,2,45-26,18,free throw,False,15,True,True
2007-04-15,19.35,Sacramento Kings,Los Angeles Clippers,2,51-30,19,two point jumper,False,6,False,True
2007-04-15,23.0833333333,Sacramento Kings,Los Angeles Clippers,2,58-37,19,layup,False,0,True,True
2007-04-01,47.5166666667,Sacramento Kings,Los Angeles Lakers,4,101-126,-27,two point jumper,False,18,False,False
2007-04-01,47.95,Sacramento Kings,Los Angeles Lakers,4,103-126,-25,tip shot,False,0,True,False
2007-04-18,15.5,Sacramento Kings,Los Angeles Lakers,2,31-35,3,free throw,True,15,True,False
2007-04-18,15.5,Sacramento Kings,Los Angeles Lakers,2,31-36,4,free throw,True,15,True,False
2007-04-18,20.9833333333,Sacramento Kings,Los Angeles Lakers,2,46-49,2,free throw,True,15,True,False
2007-04-18,20.9833333333,Sacramento Kings,Los Angeles Lakers,2,46-49,2,free throw,True,15,False,False
2007-04-18,21.2833333333,Sacramento Kings,Los Angeles Lakers,2,46-51,3,layup,True,0,True,False
2007-04-18,22.1,Sacramento Kings,Los Angeles Lakers,2,49-53,2,layup,True,0,True,False
2007-04-18,23.6333333333,Sacramento Kings,Los Angeles Lakers,2,53-57,2,layup,True,0,True,False
2007-04-18,24.0,Sacramento Kings,Los Angeles Lakers,2,53-57,1,three point jumper,True,71,False,False
2007-04-18,30.35,Sacramento Kings,Los Angeles Lakers,3,73-65,-10,dunk,True,0,True,False
2007-04-18,37.25,Sacramento Kings,Los Angeles Lakers,4,90-82,-9,free throw,True,15,False,False
2007-04-18,37.25,Sacramento Kings,Los Angeles Lakers,4,90-83,-8,free throw,True,15,True,False
2007-04-18,42.9833333333,Sacramento Kings,Los Angeles Lakers,4,105-94,-12,free throw,True,15,False,False
2007-04-18,42.9833333333,Sacramento Kings,Los Angeles Lakers,4,105-94,-12,free throw,True,15,False,False
2007-03-22,44.2333333333,Sacramento Kings,Phoenix Suns,4,90-107,-19,two point shot,False,1,False,False
2007-01-20,41.0333333333,Sacramento Kings,Detroit Pistons,4,57-82,-26,free throw,False,15,False,False
2007-01-20,41.0333333333,Sacramento Kings,Detroit Pistons,4,57-82,-26,free throw,False,15,False,False
2007-01-20,43.8833333333,Sacramento Kings,Detroit Pistons,4,63-84,-22,free throw,False,15,False,False
2007-01-20,43.8833333333,Sacramento Kings,Detroit Pistons,4,63-84,-22,free throw,False,15,False,False
2007-01-20,44.8666666667,Sacramento Kings,Detroit Pistons,4,64-88,-25,free throw,False,15,True,False
2007-01-20,44.8666666667,Sacramento Kings,Detroit Pistons,4,64-88,-25,free throw,False,15,False,False
2007-01-20,45.55,Sacramento Kings,Detroit Pistons,4,66-88,-24,dunk,False,0,True,False
2007-01-20,46.8333333333,Sacramento Kings,Detroit Pistons,4,70-89,-20,free throw,False,15,False,False
2007-01-20,46.8333333333,Sacramento Kings,Detroit Pistons,4,70-89,-20,free throw,False,15,False,False
2007-01-20,47.4,Sacramento Kings,Detroit Pistons,4,72-89,-19,tip shot,False,0,True,False
2007-02-10,44.05,Sacramento Kings,Oklahoma City Thunder,4,107-86,19,layup,False,0,False,False
2007-02-10,45.9166666667,Sacramento Kings,Oklahoma City Thunder,4,109-90,17,two point jumper,False,1,False,False
2007-02-14,40.0333333333,Sacramento Kings,New Orleans Pelicans,4,76-98,-24,layup,False,0,True,True
2007-02-14,42.0666666667,Sacramento Kings,New Orleans Pelicans,4,76-104,-30,two point jumper,False,4,False,True
2007-02-14,44.6666666667,Sacramento Kings,New Orleans Pelicans,4,85-106,-23,dunk,False,0,True,True
