date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-02-06,46.3,Miami Heat,Boston Celtics,4,92-114,20,layup,True,0,True,False
2006-02-06,46.7166666667,Miami Heat,Boston Celtics,4,94-114,17,three point jumper,True,25,False,False
2006-02-06,47.1166666667,Miami Heat,Boston Celtics,4,96-114,17,free throw,True,15,False,False
2006-02-06,47.1166666667,Miami Heat,Boston Celtics,4,96-114,17,free throw,True,15,False,False
2006-04-19,12.3833333333,Miami Heat,Boston Celtics,2,17-24,-9,two point jumper,False,21,False,False
2006-04-19,13.5,Miami Heat,Boston Celtics,2,19-24,-7,two point jumper,False,17,True,False
2006-04-19,14.5666666667,Miami Heat,Boston Celtics,2,19-26,-8,free throw,False,15,False,False
2006-04-19,14.5666666667,Miami Heat,Boston Celtics,2,19-26,-8,free throw,False,15,False,False
2006-04-19,15.5666666667,Miami Heat,Boston Celtics,2,24-30,-8,two point jumper,False,17,True,False
2006-04-19,18.2166666667,Miami Heat,Boston Celtics,2,27-38,-13,two point jumper,False,16,False,False
2006-04-19,25.2,Miami Heat,Boston Celtics,3,49-50,-2,free throw,False,15,True,False
2006-04-19,28.5333333333,Miami Heat,Boston Celtics,3,55-58,-5,two point jumper,False,21,True,False
2006-04-19,30.2,Miami Heat,Boston Celtics,3,55-62,-9,two point jumper,False,13,False,False
2006-04-19,31.6,Miami Heat,Boston Celtics,3,56-66,-11,free throw,False,15,True,False
2006-04-19,31.6,Miami Heat,Boston Celtics,3,57-66,-10,free throw,False,15,True,False
2006-04-19,43.1333333333,Miami Heat,Boston Celtics,4,68-86,-20,two point jumper,False,15,False,False
2006-11-07,15.0,Miami Heat,Brooklyn Nets,2,34-35,0,free throw,True,15,True,True
2006-11-07,15.0,Miami Heat,Brooklyn Nets,2,34-36,1,free throw,True,15,True,True
2006-11-07,17.75,Miami Heat,Brooklyn Nets,2,38-42,2,two point jumper,True,20,True,True
2006-11-07,18.9166666667,Miami Heat,Brooklyn Nets,2,40-42,-1,three point jumper,True,24,False,True
2006-11-07,19.4833333333,Miami Heat,Brooklyn Nets,2,40-44,2,layup,True,0,True,True
2006-11-07,21.0,Miami Heat,Brooklyn Nets,2,44-46,-1,three point jumper,True,25,False,True
2006-11-07,36.25,Miami Heat,Brooklyn Nets,4,66-70,2,layup,True,0,False,True
2006-11-07,41.2833333333,Miami Heat,Brooklyn Nets,4,76-80,2,two point jumper,True,21,False,True
2006-12-23,15.45,Miami Heat,Brooklyn Nets,2,20-30,7,three point jumper,True,24,False,False
