date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-01-15,12.8833333333,Indiana Pacers,Brooklyn Nets,2,26-37,-13,layup,False,0,True,True
2007-01-15,37.4,Indiana Pacers,Brooklyn Nets,4,68-88,-22,two point shot,False,1,True,True
2007-01-15,43.6333333333,Indiana Pacers,Brooklyn Nets,4,82-100,-20,dunk,False,0,True,True
2007-01-15,43.6333333333,Indiana Pacers,Brooklyn Nets,4,83-100,-18,free throw,False,15,True,True
2007-01-15,44.35,Indiana Pacers,Brooklyn Nets,4,84-100,-17,free throw,False,15,True,True
2007-01-15,44.35,Indiana Pacers,Brooklyn Nets,4,85-100,-16,free throw,False,15,True,True
2007-01-15,45.4,Indiana Pacers,Brooklyn Nets,4,90-103,-15,dunk,False,0,True,True
2007-01-15,47.1333333333,Indiana Pacers,Brooklyn Nets,4,92-103,-13,layup,False,0,False,True
2007-01-15,47.8166666667,Indiana Pacers,Brooklyn Nets,4,95-105,-13,three point jumper,False,26,True,True
2007-03-28,14.75,Indiana Pacers,Brooklyn Nets,2,25-36,-13,two point jumper,False,19,True,True
2007-03-28,35.6166666667,Indiana Pacers,Brooklyn Nets,3,66-91,-28,three point jumper,False,26,True,True
2007-03-28,42.85,Indiana Pacers,Brooklyn Nets,4,83-104,-23,layup,False,0,True,True
2007-03-28,42.85,Indiana Pacers,Brooklyn Nets,4,84-104,-21,free throw,False,15,True,True
2007-03-28,45.7166666667,Indiana Pacers,Brooklyn Nets,4,89-112,-26,three point jumper,False,24,False,True
2007-12-15,10.55,Indiana Pacers,New York Knicks,1,22-18,-5,free throw,True,15,False,False
2007-12-15,10.55,Indiana Pacers,New York Knicks,1,22-19,-4,free throw,True,15,True,False
2007-12-15,46.2666666667,Indiana Pacers,New York Knicks,4,92-109,16,free throw,True,15,True,False
2007-12-15,46.2666666667,Indiana Pacers,New York Knicks,4,92-110,17,free throw,True,15,True,False
2007-02-23,36.95,Indiana Pacers,Toronto Raptors,4,68-91,-25,dunk,False,0,True,True
2007-02-23,38.45,Indiana Pacers,Toronto Raptors,4,72-91,-21,layup,False,0,False,True
2007-02-23,41.1666666667,Indiana Pacers,Toronto Raptors,4,82-92,-12,two point shot,False,1,True,True
2007-02-23,42.45,Indiana Pacers,Toronto Raptors,4,84-98,-16,two point shot,False,1,True,True
2007-02-23,42.45,Indiana Pacers,Toronto Raptors,4,84-98,-15,free throw,False,15,False,True
2007-02-23,43.9833333333,Indiana Pacers,Toronto Raptors,4,86-102,-19,three point jumper,False,25,False,True
2007-02-11,11.2,Indiana Pacers,Los Angeles Clippers,1,15-20,3,two point shot,True,3,True,True
2007-02-11,12.8,Indiana Pacers,Los Angeles Clippers,2,19-22,1,dunk,True,0,True,True
2007-02-11,36.0,Indiana Pacers,Los Angeles Clippers,3,62-77,12,three point jumper,True,26,False,True
2007-02-11,36.3166666667,Indiana Pacers,Los Angeles Clippers,4,62-77,13,layup,True,0,False,True
2007-02-11,38.1166666667,Indiana Pacers,Los Angeles Clippers,4,64-81,15,dunk,True,0,True,True
2007-12-04,12.3166666667,Indiana Pacers,Los Angeles Lakers,2,21-33,-14,two point shot,False,1,True,True
2007-12-04,12.8333333333,Indiana Pacers,Los Angeles Lakers,2,23-33,-12,dunk,False,0,True,True
2007-12-04,13.3166666667,Indiana Pacers,Los Angeles Lakers,2,25-33,-10,dunk,False,0,True,True
2007-12-04,13.3166666667,Indiana Pacers,Los Angeles Lakers,2,26-33,-8,free throw,False,15,True,True
2007-12-04,23.5333333333,Indiana Pacers,Los Angeles Lakers,2,41-60,-21,layup,False,0,True,True
2007-12-04,23.5333333333,Indiana Pacers,Los Angeles Lakers,2,42-60,-19,free throw,False,15,True,True
2007-12-04,36.9333333333,Indiana Pacers,Los Angeles Lakers,4,67-85,-20,layup,False,0,False,True
2007-03-02,11.55,Indiana Pacers,Phoenix Suns,1,28-27,-1,layup,False,0,True,True
2007-12-11,0.683333333333,Indiana Pacers,Chicago Bulls,1,2-2,-2,layup,False,0,True,True
2007-12-11,3.31666666667,Indiana Pacers,Chicago Bulls,1,6-9,-4,free throw,False,15,True,True
2007-12-11,3.31666666667,Indiana Pacers,Chicago Bulls,1,7-9,-3,free throw,False,15,True,True
2007-12-11,22.2833333333,Indiana Pacers,Chicago Bulls,2,45-59,-16,layup,False,0,True,True
2007-12-11,22.6833333333,Indiana Pacers,Chicago Bulls,2,45-61,-18,two point jumper,False,20,False,True
2007-12-11,24.45,Indiana Pacers,Chicago Bulls,3,52-66,-16,dunk,False,0,True,True
2007-12-11,25.0166666667,Indiana Pacers,Chicago Bulls,3,54-66,-14,dunk,False,0,True,True
2007-12-11,28.9166666667,Indiana Pacers,Chicago Bulls,3,59-73,-15,free throw,False,15,True,True
2007-12-11,28.9166666667,Indiana Pacers,Chicago Bulls,3,60-73,-14,free throw,False,15,True,True
2007-12-09,33.9333333333,Indiana Pacers,Cleveland Cavaliers,3,54-75,-22,free throw,False,15,False,True
2007-12-09,33.9333333333,Indiana Pacers,Cleveland Cavaliers,3,55-75,-21,free throw,False,15,True,True
2007-12-13,37.95,Indiana Pacers,Detroit Pistons,4,71-83,10,layup,True,0,True,False
2007-04-03,46.1666666667,Indiana Pacers,Detroit Pistons,4,100-80,-21,free throw,True,15,False,True
