date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-02-21,17.7833333333,Denver Nuggets,Boston Celtics,2,35-46,10,free throw,True,15,False,True
2010-02-21,17.7833333333,Denver Nuggets,Boston Celtics,2,35-46,10,free throw,True,15,False,True
2010-02-21,39.3333333333,Denver Nuggets,Boston Celtics,4,80-89,7,two point jumper,True,10,False,True
2010-02-21,40.8166666667,Denver Nuggets,Boston Celtics,4,82-94,10,two point jumper,True,13,True,True
2010-02-21,41.1,Denver Nuggets,Boston Celtics,4,82-96,12,layup,True,0,True,True
2010-03-24,37.8166666667,Denver Nuggets,Boston Celtics,4,84-94,-12,two point jumper,False,1,True,True
2010-11-04,17.4166666667,Denver Nuggets,Brooklyn Nets,2,33-33,-3,three point jumper,False,24,True,False
2010-11-04,20.2833333333,Denver Nuggets,Brooklyn Nets,2,44-41,0,three point jumper,False,25,True,False
2010-11-04,21.1,Denver Nuggets,Brooklyn Nets,2,46-43,1,two point jumper,False,19,True,False
2010-11-04,35.55,Denver Nuggets,Brooklyn Nets,3,92-77,13,layup,False,0,True,False
2010-11-04,35.9833333333,Denver Nuggets,Brooklyn Nets,3,92-77,13,layup,False,0,False,False
2010-11-04,37.2,Denver Nuggets,Brooklyn Nets,4,99-77,21,free throw,False,15,True,False
2010-11-04,37.2,Denver Nuggets,Brooklyn Nets,4,100-77,22,free throw,False,15,True,False
2010-11-04,37.6166666667,Denver Nuggets,Brooklyn Nets,4,102-77,23,layup,False,0,True,False
2010-11-04,39.0,Denver Nuggets,Brooklyn Nets,4,107-78,27,two point jumper,False,15,True,False
2010-11-04,42.3833333333,Denver Nuggets,Brooklyn Nets,4,111-84,25,two point jumper,False,13,True,False
2010-11-04,43.6666666667,Denver Nuggets,Brooklyn Nets,4,115-86,27,two point jumper,False,1,True,False
2010-11-04,47.2833333333,Denver Nuggets,Brooklyn Nets,4,120-92,25,three point jumper,False,25,True,False
2010-11-24,15.45,Denver Nuggets,Brooklyn Nets,2,25-34,7,two point jumper,True,20,True,False
