date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-12-16,11.9833333333,Detroit Pistons,Brooklyn Nets,1,29-27,0,two point jumper,False,23,False,True
2007-12-16,12.8833333333,Detroit Pistons,Brooklyn Nets,2,30-29,-1,two point jumper,False,13,False,True
2007-12-16,39.9666666667,Detroit Pistons,Brooklyn Nets,4,74-69,4,free throw,False,15,True,True
2007-12-16,39.9666666667,Detroit Pistons,Brooklyn Nets,4,75-69,5,free throw,False,15,True,True
2007-12-27,37.0,Detroit Pistons,New York Knicks,4,91-90,-1,layup,False,0,True,False
2007-01-09,12.8833333333,Detroit Pistons,Philadelphia 76ers,2,26-22,2,layup,False,0,True,True
2007-01-09,15.15,Detroit Pistons,Philadelphia 76ers,2,30-24,4,two point jumper,False,1,False,True
2007-01-09,39.65,Detroit Pistons,Philadelphia 76ers,4,85-67,15,three point jumper,False,26,True,True
2007-01-09,40.1666666667,Detroit Pistons,Philadelphia 76ers,4,85-69,13,three point jumper,False,26,False,True
2007-03-20,47.25,Detroit Pistons,Philadelphia 76ers,4,73-96,21,layup,True,0,True,True
2007-12-31,36.75,Detroit Pistons,Phoenix Suns,4,84-79,-6,free throw,True,15,True,False
2007-12-31,36.75,Detroit Pistons,Phoenix Suns,4,84-80,-5,free throw,True,15,True,False
2007-01-06,31.3833333333,Detroit Pistons,Chicago Bulls,3,59-73,-16,layup,False,0,False,True
2007-01-06,34.4,Detroit Pistons,Chicago Bulls,3,64-79,-17,two point jumper,False,7,False,True
2007-12-21,13.8666666667,Detroit Pistons,Cleveland Cavaliers,2,24-24,-2,two point jumper,False,3,False,True
2007-12-17,10.1,Detroit Pistons,Oklahoma City Thunder,1,23-16,-10,three point jumper,True,24,False,True
2007-12-17,12.0,Detroit Pistons,Oklahoma City Thunder,1,28-21,-10,three point jumper,True,40,False,True
2007-12-17,36.7666666667,Detroit Pistons,Oklahoma City Thunder,4,74-77,1,two point jumper,True,11,False,True
2007-12-23,13.0833333333,Detroit Pistons,Atlanta Hawks,2,21-28,5,layup,True,0,True,False
2007-12-23,35.2,Detroit Pistons,Atlanta Hawks,3,54-79,23,two point shot,True,1,False,False
2007-12-23,37.45,Detroit Pistons,Atlanta Hawks,4,59-82,22,free throw,True,15,True,False
2007-12-23,37.45,Detroit Pistons,Atlanta Hawks,4,59-83,23,free throw,True,15,True,False
2007-01-04,11.45,Detroit Pistons,New Orleans Pelicans,1,28-19,7,two point jumper,False,1,True,True
2007-01-04,12.25,Detroit Pistons,New Orleans Pelicans,2,31-19,10,two point jumper,False,19,False,True
2007-01-04,37.9,Detroit Pistons,New Orleans Pelicans,4,74-57,15,layup,False,0,False,True
2007-01-10,34.6333333333,Detroit Pistons,Charlotte Bobcats,3,66-58,-10,layup,True,0,False,True
2007-01-10,37.8833333333,Detroit Pistons,Charlotte Bobcats,4,74-68,-8,layup,True,0,False,True
2007-01-10,39.1333333333,Detroit Pistons,Charlotte Bobcats,4,78-68,-13,three point jumper,True,23,False,True
2007-01-10,47.4333333333,Detroit Pistons,Charlotte Bobcats,4,99-92,-9,layup,True,0,True,True
2007-01-10,47.55,Detroit Pistons,Charlotte Bobcats,4,101-94,-9,layup,True,0,True,True
2007-01-12,10.9166666667,Detroit Pistons,Atlanta Hawks,1,18-23,-7,two point shot,False,1,False,False
2007-01-12,12.3333333333,Detroit Pistons,Atlanta Hawks,2,20-25,-7,layup,False,0,False,False
2007-01-12,14.5,Detroit Pistons,Atlanta Hawks,2,22-32,-12,two point jumper,False,17,False,False
2007-01-12,14.5666666667,Detroit Pistons,Atlanta Hawks,2,24-32,-10,layup,False,0,True,False
