date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-01-02,3.0,Denver Nuggets,Boston Celtics,1,8-4,-7,three point jumper,True,23,False,True
2006-01-02,7.91666666667,Denver Nuggets,Boston Celtics,1,20-17,-6,three point jumper,True,25,True,True
2006-01-02,22.55,Denver Nuggets,Boston Celtics,2,50-54,2,two point jumper,True,18,False,True
2006-01-02,24.8833333333,Denver Nuggets,Boston Celtics,3,53-60,4,three point jumper,True,24,False,True
2006-01-02,25.1833333333,Denver Nuggets,Boston Celtics,3,53-63,7,three point jumper,True,23,True,True
2006-01-02,28.2,Denver Nuggets,Boston Celtics,3,61-71,8,two point jumper,True,17,True,True
2006-01-02,28.2,Denver Nuggets,Boston Celtics,3,61-72,10,free throw,True,15,True,True
2006-01-02,34.1166666667,Denver Nuggets,Boston Celtics,3,78-89,9,two point jumper,True,19,True,True
2006-01-02,46.3666666667,Denver Nuggets,Boston Celtics,4,103-116,11,layup,True,0,True,True
2006-01-02,47.1166666667,Denver Nuggets,Boston Celtics,4,106-119,12,free throw,True,15,True,True
2006-01-02,47.1166666667,Denver Nuggets,Boston Celtics,4,106-120,13,free throw,True,15,True,True
2006-03-12,10.8,Denver Nuggets,Boston Celtics,1,29-21,5,three point jumper,False,25,False,False
2006-03-12,11.0666666667,Denver Nuggets,Boston Celtics,1,29-24,4,free throw,False,15,False,False
2006-03-12,11.0666666667,Denver Nuggets,Boston Celtics,1,30-24,5,free throw,False,15,True,False
2006-03-12,13.8666666667,Denver Nuggets,Boston Celtics,2,37-31,3,three point jumper,False,25,True,False
2006-03-12,16.25,Denver Nuggets,Boston Celtics,2,44-35,6,three point jumper,False,25,True,False
2006-03-12,31.2,Denver Nuggets,Boston Celtics,3,74-71,0,three point jumper,False,23,False,False
2006-03-12,33.4,Denver Nuggets,Boston Celtics,3,80-79,-2,three point jumper,False,25,False,False
2006-03-12,35.0833333333,Denver Nuggets,Boston Celtics,3,83-82,-1,two point jumper,False,16,False,False
2006-03-12,35.9833333333,Denver Nuggets,Boston Celtics,3,86-86,-3,three point jumper,False,23,True,False
2006-03-12,36.3166666667,Denver Nuggets,Boston Celtics,4,89-86,0,three point jumper,False,25,True,False
2006-03-12,41.6333333333,Denver Nuggets,Boston Celtics,4,95-97,-5,three point jumper,False,24,False,False
2006-03-12,42.1,Denver Nuggets,Boston Celtics,4,95-97,-5,three point jumper,False,24,False,False
