date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2013-04-09,32.3333333333,Philadelphia 76ers,Brooklyn Nets,3,54-79,-27,two point jumper,False,9,True,True
2013-04-09,38.75,Philadelphia 76ers,Brooklyn Nets,4,67-90,-26,three point jumper,False,24,False,True
2013-04-09,40.1,Philadelphia 76ers,Brooklyn Nets,4,69-90,-23,two point jumper,False,18,False,True
2013-04-09,42.2833333333,Philadelphia 76ers,Brooklyn Nets,4,69-95,-28,two point jumper,False,18,False,True
2013-04-09,47.8166666667,Philadelphia 76ers,Brooklyn Nets,4,83-104,-23,layup,False,0,True,True
2013-04-03,10.75,Philadelphia 76ers,Charlotte Bobcats,1,25-17,6,two point jumper,False,19,False,False
2013-04-03,11.2166666667,Philadelphia 76ers,Charlotte Bobcats,1,27-19,6,layup,False,0,False,False
2013-04-03,12.3333333333,Philadelphia 76ers,Charlotte Bobcats,2,29-19,8,two point jumper,False,20,True,False
2013-04-03,14.5,Philadelphia 76ers,Charlotte Bobcats,2,35-19,14,two point jumper,False,16,False,False
2013-04-03,16.6,Philadelphia 76ers,Charlotte Bobcats,2,35-26,7,two point jumper,False,19,False,False
2013-04-05,10.4833333333,Philadelphia 76ers,Atlanta Hawks,1,38-23,13,two point jumper,False,22,True,False
2013-04-05,11.5166666667,Philadelphia 76ers,Atlanta Hawks,1,38-24,12,two point jumper,False,1,False,False
2013-04-05,11.9833333333,Philadelphia 76ers,Atlanta Hawks,1,40-26,12,two point shot,False,1,True,False
2013-04-05,14.15,Philadelphia 76ers,Atlanta Hawks,2,45-28,14,three point jumper,False,25,False,False
2013-04-05,15.1333333333,Philadelphia 76ers,Atlanta Hawks,2,47-30,15,two point jumper,False,22,False,False
2013-04-05,15.6833333333,Philadelphia 76ers,Atlanta Hawks,2,47-32,13,two point jumper,False,15,False,False
2013-04-06,12.9,Philadelphia 76ers,Miami Heat,2,22-33,-13,two point jumper,False,15,False,True
2013-04-10,43.8166666667,Philadelphia 76ers,Atlanta Hawks,4,115-91,-27,three point jumper,True,25,False,False
2013-04-10,47.9833333333,Philadelphia 76ers,Atlanta Hawks,4,124-101,-26,three point jumper,True,26,False,False
2013-04-12,22.4833333333,Philadelphia 76ers,Washington Wizards,2,40-45,-7,two point jumper,False,19,False,True
2013-04-12,23.3666666667,Philadelphia 76ers,Washington Wizards,2,46-48,-5,three point jumper,False,26,True,True
2013-04-12,35.8166666667,Philadelphia 76ers,Washington Wizards,3,74-65,6,three point jumper,False,23,False,True
2013-04-12,37.6833333333,Philadelphia 76ers,Washington Wizards,4,78-67,9,two point shot,False,13,True,True
2013-04-12,44.5166666667,Philadelphia 76ers,Washington Wizards,4,90-78,10,two point shot,False,4,True,True
2013-04-14,10.6333333333,Philadelphia 76ers,Cleveland Cavaliers,1,16-28,9,three point jumper,True,23,True,True
2013-04-14,34.5833333333,Philadelphia 76ers,Cleveland Cavaliers,3,44-72,26,two point jumper,True,14,False,True
2013-04-14,38.9333333333,Philadelphia 76ers,Cleveland Cavaliers,4,59-78,16,three point jumper,True,26,False,True
2013-04-14,43.5333333333,Philadelphia 76ers,Cleveland Cavaliers,4,70-90,18,layup,True,0,True,True
2013-04-14,44.6166666667,Philadelphia 76ers,Cleveland Cavaliers,4,72-91,18,free throw,True,15,True,True
2013-04-14,44.6166666667,Philadelphia 76ers,Cleveland Cavaliers,4,72-91,18,free throw,True,15,False,True
2013-04-14,47.3333333333,Philadelphia 76ers,Cleveland Cavaliers,4,76-91,12,three point jumper,True,25,False,True
2013-04-15,12.3166666667,Philadelphia 76ers,Detroit Pistons,2,26-30,-7,three point jumper,False,26,True,False
2013-04-15,16.7333333333,Philadelphia 76ers,Detroit Pistons,2,34-41,-10,three point jumper,False,27,False,False
2013-04-15,19.4833333333,Philadelphia 76ers,Detroit Pistons,2,44-47,-6,three point jumper,False,26,False,False
2013-04-15,32.1833333333,Philadelphia 76ers,Detroit Pistons,3,68-70,-4,two point shot,False,1,False,False
2013-04-15,35.3666666667,Philadelphia 76ers,Detroit Pistons,3,73-81,-10,layup,False,0,True,False
2013-04-15,39.2666666667,Philadelphia 76ers,Detroit Pistons,4,82-91,-11,two point shot,False,1,True,False
2013-04-15,42.2,Philadelphia 76ers,Detroit Pistons,4,86-97,-14,three point jumper,False,25,False,False
2013-04-15,43.85,Philadelphia 76ers,Detroit Pistons,4,88-100,-15,three point jumper,False,27,False,False
2013-04-15,45.2833333333,Philadelphia 76ers,Detroit Pistons,4,93-103,-11,free throw,False,15,True,False
2013-04-15,45.2833333333,Philadelphia 76ers,Detroit Pistons,4,94-103,-10,free throw,False,15,True,False
2013-04-15,46.3333333333,Philadelphia 76ers,Detroit Pistons,4,94-103,-11,two point jumper,False,8,False,False
2013-04-15,46.35,Philadelphia 76ers,Detroit Pistons,4,95-103,-9,free throw,False,15,True,False
2013-04-15,46.35,Philadelphia 76ers,Detroit Pistons,4,96-103,-8,free throw,False,15,True,False
2013-04-17,9.53333333333,Philadelphia 76ers,Indiana Pacers,1,23-13,8,two point jumper,False,18,False,False
2013-04-17,12.2166666667,Philadelphia 76ers,Indiana Pacers,2,27-16,9,two point jumper,False,19,True,False
2013-04-17,12.5166666667,Philadelphia 76ers,Indiana Pacers,2,29-16,11,layup,False,0,True,False
2013-04-17,21.5,Philadelphia 76ers,Indiana Pacers,2,54-31,20,three point jumper,False,26,True,False
2013-04-17,22.9666666667,Philadelphia 76ers,Indiana Pacers,2,56-34,20,two point jumper,False,21,False,False
2013-04-17,31.2166666667,Philadelphia 76ers,Indiana Pacers,3,76-56,19,free throw,False,15,False,False
2013-04-17,31.2166666667,Philadelphia 76ers,Indiana Pacers,3,77-56,20,free throw,False,15,True,False
2013-04-17,34.0333333333,Philadelphia 76ers,Indiana Pacers,3,81-60,19,two point jumper,False,21,False,False
2013-04-17,37.6166666667,Philadelphia 76ers,Indiana Pacers,4,85-70,12,three point jumper,False,28,False,False
2013-04-17,40.6666666667,Philadelphia 76ers,Indiana Pacers,4,90-76,12,two point jumper,False,1,False,False
