date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-01-20,16.1333333333,Detroit Pistons,Boston Celtics,2,39-27,-15,three point jumper,True,23,False,True
2010-01-20,17.0333333333,Detroit Pistons,Boston Celtics,2,39-29,-12,layup,True,0,False,True
2010-01-20,18.1333333333,Detroit Pistons,Boston Celtics,2,43-31,-14,two point jumper,True,20,False,True
2010-01-20,18.9166666667,Detroit Pistons,Boston Celtics,2,43-35,-10,two point jumper,True,19,True,True
2010-01-20,20.2666666667,Detroit Pistons,Boston Celtics,2,47-40,-9,layup,True,0,True,True
2010-01-20,23.9833333333,Detroit Pistons,Boston Celtics,2,56-48,-11,three point jumper,True,26,True,True
2010-01-20,31.8166666667,Detroit Pistons,Boston Celtics,3,64-65,-2,three point jumper,True,25,False,True
2010-01-20,32.4833333333,Detroit Pistons,Boston Celtics,3,64-65,-2,three point jumper,True,25,False,True
2010-01-20,33.1,Detroit Pistons,Boston Celtics,3,64-68,3,free throw,True,15,True,True
2010-01-20,33.1,Detroit Pistons,Boston Celtics,3,64-68,3,free throw,True,15,False,True
2010-01-20,37.3333333333,Detroit Pistons,Boston Celtics,4,71-71,-2,two point jumper,True,1,False,True
2010-03-02,14.65,Detroit Pistons,Boston Celtics,2,32-30,-5,three point jumper,True,24,False,False
2010-03-02,15.65,Detroit Pistons,Boston Celtics,2,34-36,0,tip shot,True,0,True,False
2010-03-02,16.1,Detroit Pistons,Boston Celtics,2,37-38,-1,two point jumper,True,1,True,False
2010-03-02,16.6,Detroit Pistons,Boston Celtics,2,37-40,1,two point jumper,True,12,True,False
2010-03-02,18.1666666667,Detroit Pistons,Boston Celtics,2,41-43,-1,three point jumper,True,22,False,False
2010-03-02,18.7333333333,Detroit Pistons,Boston Celtics,2,43-45,0,layup,True,0,True,False
2010-03-02,18.7333333333,Detroit Pistons,Boston Celtics,2,43-46,2,free throw,True,15,True,False
2010-03-02,39.3833333333,Detroit Pistons,Boston Celtics,4,83-79,-7,three point jumper,True,24,False,False
2010-03-15,31.9833333333,Detroit Pistons,Boston Celtics,3,57-83,-28,two point jumper,False,5,True,True
2010-03-15,31.9833333333,Detroit Pistons,Boston Celtics,3,57-83,-27,free throw,False,15,False,True
2010-03-15,40.4833333333,Detroit Pistons,Boston Celtics,4,74-102,-30,layup,False,0,True,True
2010-03-15,46.6666666667,Detroit Pistons,Boston Celtics,4,90-117,-29,layup,False,0,True,True
2010-03-26,16.6333333333,Detroit Pistons,Brooklyn Nets,2,38-33,3,two point jumper,False,12,True,False
2010-12-29,11.5166666667,Detroit Pistons,New York Knicks,1,27-19,-10,two point shot,True,1,True,True
2010-12-29,14.25,Detroit Pistons,New York Knicks,2,33-21,-14,two point shot,True,14,False,True
2010-12-29,34.05,Detroit Pistons,New York Knicks,3,76-61,-18,three point jumper,True,24,False,True
2010-12-29,46.2166666667,Detroit Pistons,New York Knicks,4,102-85,-19,hook shot,True,8,False,True
2010-01-16,12.0,Detroit Pistons,New York Knicks,1,24-23,-3,tip shot,True,0,False,True
2010-01-16,16.4166666667,Detroit Pistons,New York Knicks,2,26-31,4,free throw,True,15,True,True
2010-01-16,16.4166666667,Detroit Pistons,New York Knicks,2,26-32,5,free throw,True,15,True,True
2010-01-18,1.01666666667,Detroit Pistons,New York Knicks,1,2-0,0,two point shot,False,14,True,False
2010-01-18,1.01666666667,Detroit Pistons,New York Knicks,1,3-0,2,free throw,False,15,True,False
2010-01-18,1.51666666667,Detroit Pistons,New York Knicks,1,3-0,0,three point jumper,False,24,False,False
2010-01-18,6.2,Detroit Pistons,New York Knicks,1,9-11,-5,three point jumper,False,25,False,False
2010-01-18,20.35,Detroit Pistons,New York Knicks,2,41-45,-6,two point shot,False,7,True,False
2010-01-18,22.9833333333,Detroit Pistons,New York Knicks,2,43-53,-11,free throw,False,15,False,False
2010-01-18,22.9833333333,Detroit Pistons,New York Knicks,2,43-53,-11,free throw,False,15,False,False
2010-01-18,27.65,Detroit Pistons,New York Knicks,3,51-62,-13,two point shot,False,12,True,False
2010-01-18,29.6333333333,Detroit Pistons,New York Knicks,3,53-62,-12,three point jumper,False,23,False,False
2010-01-18,31.7,Detroit Pistons,New York Knicks,3,62-64,-4,two point jumper,False,16,True,False
2010-01-18,34.1,Detroit Pistons,New York Knicks,3,68-66,-1,three point jumper,False,25,False,False
2010-01-18,34.75,Detroit Pistons,New York Knicks,3,70-66,2,layup,False,0,True,False
2010-01-18,43.0666666667,Detroit Pistons,New York Knicks,4,82-88,-8,two point shot,False,1,True,False
2010-01-18,43.0666666667,Detroit Pistons,New York Knicks,4,83-88,-6,free throw,False,15,True,False
2010-01-18,46.5833333333,Detroit Pistons,New York Knicks,4,85-92,-10,three point jumper,False,24,False,False
2010-01-18,47.2333333333,Detroit Pistons,New York Knicks,4,87-95,-11,three point jumper,False,24,False,False
2010-01-18,47.5833333333,Detroit Pistons,New York Knicks,4,87-97,-12,two point jumper,False,16,False,False
2010-01-18,47.85,Detroit Pistons,New York Knicks,4,91-98,-9,layup,False,0,True,False
2010-03-03,11.2666666667,Detroit Pistons,New York Knicks,1,23-31,-10,dunk,False,0,True,False
2010-03-03,11.6166666667,Detroit Pistons,New York Knicks,1,23-33,-13,three point jumper,False,25,False,False
2010-03-03,13.0,Detroit Pistons,New York Knicks,2,24-35,-13,layup,False,0,False,False
2010-03-03,14.5,Detroit Pistons,New York Knicks,2,30-37,-9,layup,False,0,False,False
2010-03-03,14.5,Detroit Pistons,New York Knicks,2,32-37,-7,tip shot,False,0,True,False
2010-03-03,14.5,Detroit Pistons,New York Knicks,2,33-37,-5,free throw,False,15,True,False
2010-03-03,44.5333333333,Detroit Pistons,New York Knicks,4,97-119,-24,two point jumper,False,1,False,False
2010-03-03,47.4333333333,Detroit Pistons,New York Knicks,4,103-128,-27,two point jumper,False,13,True,False
2010-03-03,47.4333333333,Detroit Pistons,New York Knicks,4,104-128,-25,free throw,False,15,True,False
2010-11-08,12.95,Detroit Pistons,Philadelphia 76ers,2,21-23,-1,three point jumper,True,25,False,True
2010-11-08,15.55,Detroit Pistons,Philadelphia 76ers,2,23-29,4,layup,True,0,True,True
2010-11-08,16.7,Detroit Pistons,Philadelphia 76ers,2,25-29,1,three point jumper,True,24,False,True
2010-11-08,17.8833333333,Detroit Pistons,Philadelphia 76ers,2,25-33,6,layup,True,0,True,True
2010-11-08,21.2166666667,Detroit Pistons,Philadelphia 76ers,2,29-37,5,three point jumper,True,26,False,True
2010-11-08,21.8333333333,Detroit Pistons,Philadelphia 76ers,2,31-37,3,three point jumper,True,26,False,True
2010-11-08,37.75,Detroit Pistons,Philadelphia 76ers,4,63-66,1,two point jumper,True,19,False,True
2010-11-08,38.2666666667,Detroit Pistons,Philadelphia 76ers,4,63-68,3,layup,True,0,True,True
2010-11-08,38.75,Detroit Pistons,Philadelphia 76ers,4,66-69,2,free throw,True,15,True,True
