date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-02-01,7.81666666667,Phoenix Suns,Boston Celtics,1,16-9,4,three point jumper,False,25,True,False
2006-02-01,9.6,Phoenix Suns,Boston Celtics,1,20-12,6,two point shot,False,16,True,False
2006-02-01,11.9666666667,Phoenix Suns,Boston Celtics,1,26-16,8,layup,False,0,True,False
2006-02-01,19.0333333333,Phoenix Suns,Boston Celtics,2,44-27,15,layup,False,0,False,False
2006-02-01,27.3166666667,Phoenix Suns,Boston Celtics,3,59-48,8,three point jumper,False,25,False,False
2006-02-01,30.6,Phoenix Suns,Boston Celtics,3,64-59,2,three point jumper,False,24,False,False
2006-02-01,32.6833333333,Phoenix Suns,Boston Celtics,3,68-62,4,layup,False,0,False,False
2006-02-01,34.8,Phoenix Suns,Boston Celtics,3,73-66,4,three point jumper,False,30,False,False
2006-02-01,35.4,Phoenix Suns,Boston Celtics,3,75-67,6,two point jumper,False,12,True,False
2006-02-01,36.0,Phoenix Suns,Boston Celtics,3,75-69,3,three point jumper,False,58,False,False
2006-02-01,43.6,Phoenix Suns,Boston Celtics,4,93-88,3,two point shot,False,15,True,False
2006-02-01,44.9833333333,Phoenix Suns,Boston Celtics,4,97-92,4,free throw,False,15,True,False
2006-02-01,44.9833333333,Phoenix Suns,Boston Celtics,4,98-92,5,free throw,False,15,True,False
2006-02-22,1.93333333333,Phoenix Suns,Boston Celtics,1,0-7,4,three point jumper,True,26,False,False
2006-02-22,2.45,Phoenix Suns,Boston Celtics,1,0-9,7,two point shot,True,8,True,False
2006-02-22,3.45,Phoenix Suns,Boston Celtics,1,2-9,5,two point shot,True,1,False,False
2006-02-22,5.95,Phoenix Suns,Boston Celtics,1,9-13,1,three point jumper,True,24,False,False
2006-02-22,8.56666666667,Phoenix Suns,Boston Celtics,1,18-17,-3,layup,True,0,False,False
2006-02-22,11.25,Phoenix Suns,Boston Celtics,1,24-28,3,free throw,True,15,True,False
2006-02-22,11.25,Phoenix Suns,Boston Celtics,1,24-29,4,free throw,True,15,True,False
2006-02-22,12.0,Phoenix Suns,Boston Celtics,1,24-31,4,three point jumper,True,40,False,False
2006-02-22,21.35,Phoenix Suns,Boston Celtics,2,40-48,6,two point jumper,True,15,False,False
2006-02-22,26.5166666667,Phoenix Suns,Boston Celtics,3,46-55,7,two point jumper,True,15,False,False
2006-02-22,27.0,Phoenix Suns,Boston Celtics,3,46-58,9,three point jumper,True,25,True,False
2006-02-22,31.75,Phoenix Suns,Boston Celtics,3,56-70,12,two point jumper,True,22,False,False
2006-02-22,33.3166666667,Phoenix Suns,Boston Celtics,3,58-72,12,layup,True,0,False,False
2006-02-22,44.3166666667,Phoenix Suns,Boston Celtics,4,89-95,3,three point jumper,True,26,False,False
2006-02-22,45.8166666667,Phoenix Suns,Boston Celtics,4,91-96,4,free throw,True,15,True,False
2006-02-22,45.8166666667,Phoenix Suns,Boston Celtics,4,91-97,5,free throw,True,15,True,False
2006-11-25,2.33333333333,Phoenix Suns,Brooklyn Nets,1,5-2,-5,layup,True,0,False,True
2006-11-25,3.25,Phoenix Suns,Brooklyn Nets,1,5-7,-1,three point jumper,True,25,True,True
2006-11-25,3.75,Phoenix Suns,Brooklyn Nets,1,5-7,0,two point shot,True,9,False,True
2006-11-25,7.23333333333,Phoenix Suns,Brooklyn Nets,1,11-17,4,layup,True,0,True,True
2006-11-25,8.85,Phoenix Suns,Brooklyn Nets,1,13-21,6,two point jumper,True,18,True,True
2006-11-25,18.1333333333,Phoenix Suns,Brooklyn Nets,2,18-35,15,two point jumper,True,19,True,True
2006-11-25,21.3333333333,Phoenix Suns,Brooklyn Nets,2,24-44,18,two point shot,True,15,True,True
2006-11-25,26.9333333333,Phoenix Suns,Brooklyn Nets,3,39-53,11,three point jumper,True,27,False,True
2006-11-25,27.7166666667,Phoenix Suns,Brooklyn Nets,3,42-55,11,two point jumper,True,15,True,True
2006-11-25,28.1333333333,Phoenix Suns,Brooklyn Nets,3,42-56,13,free throw,True,15,True,True
2006-11-25,28.1333333333,Phoenix Suns,Brooklyn Nets,3,42-57,14,free throw,True,15,True,True
2006-11-25,29.75,Phoenix Suns,Brooklyn Nets,3,47-63,14,two point jumper,True,15,True,True
2006-11-25,31.9166666667,Phoenix Suns,Brooklyn Nets,3,53-63,8,two point jumper,True,17,False,True
2006-11-25,33.85,Phoenix Suns,Brooklyn Nets,3,57-67,7,three point jumper,True,25,False,True
2006-11-25,38.0,Phoenix Suns,Brooklyn Nets,4,68-76,6,two point shot,True,8,True,True
2006-11-25,38.7166666667,Phoenix Suns,Brooklyn Nets,4,68-76,6,two point jumper,True,16,False,True
2006-11-25,39.0166666667,Phoenix Suns,Brooklyn Nets,4,68-78,8,layup,True,0,True,True
2006-11-25,41.6333333333,Phoenix Suns,Brooklyn Nets,4,73-82,7,two point jumper,True,19,True,True
2006-11-25,42.9833333333,Phoenix Suns,Brooklyn Nets,4,73-84,9,two point jumper,True,18,False,True
2006-11-25,44.2666666667,Phoenix Suns,Brooklyn Nets,4,73-86,11,two point jumper,True,19,True,True
2006-11-25,47.7666666667,Phoenix Suns,Brooklyn Nets,4,81-91,9,free throw,True,15,True,True
2006-11-25,47.7666666667,Phoenix Suns,Brooklyn Nets,4,81-92,10,free throw,True,15,True,True
2006-03-27,1.61666666667,Phoenix Suns,Brooklyn Nets,1,0-1,-3,two point jumper,False,1,False,True
2006-03-27,5.78333333333,Phoenix Suns,Brooklyn Nets,1,8-9,-3,two point jumper,False,18,False,True
2006-03-27,17.6333333333,Phoenix Suns,Brooklyn Nets,2,25-30,-7,layup,False,0,False,True
2006-03-27,32.8166666667,Phoenix Suns,Brooklyn Nets,3,39-77,-41,three point jumper,False,25,False,True
2006-12-09,0.2,Phoenix Suns,New York Knicks,1,0-0,-2,two point jumper,True,9,False,True
2006-12-09,5.41666666667,Phoenix Suns,New York Knicks,1,8-10,-1,three point jumper,True,24,True,True
2006-12-09,8.68333333333,Phoenix Suns,New York Knicks,1,19-17,-4,layup,True,0,True,True
2006-12-09,9.43333333333,Phoenix Suns,New York Knicks,1,21-20,-4,three point jumper,True,26,True,True
