date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-22,12.5666666667,Cleveland Cavaliers,Boston Celtics,2,18-27,7,layup,True,0,False,False
2006-11-22,31.5333333333,Cleveland Cavaliers,Boston Celtics,3,69-74,2,three point jumper,True,24,False,False
2006-11-22,10.45,Cleveland Cavaliers,Boston Celtics,5,73-84,9,two point shot,True,10,False,False
2006-12-27,22.75,Cleveland Cavaliers,Brooklyn Nets,2,38-51,-16,three point jumper,False,23,False,False
2006-02-01,10.6166666667,Cleveland Cavaliers,Brooklyn Nets,1,15-14,-4,three point jumper,True,24,False,True
2006-02-01,11.0166666667,Cleveland Cavaliers,Brooklyn Nets,1,15-14,-4,three point jumper,True,23,False,True
2006-02-01,11.5166666667,Cleveland Cavaliers,Brooklyn Nets,1,15-17,-1,three point jumper,True,25,True,True
2006-01-10,14.6833333333,Cleveland Cavaliers,New York Knicks,2,26-28,0,two point jumper,True,12,False,False
2006-02-04,17.1333333333,Cleveland Cavaliers,Philadelphia 76ers,2,30-41,8,three point jumper,True,25,False,True
2006-02-04,34.75,Cleveland Cavaliers,Philadelphia 76ers,3,72-67,-8,three point jumper,True,23,False,True
2006-02-04,36.6333333333,Cleveland Cavaliers,Philadelphia 76ers,4,76-69,-9,two point jumper,True,21,False,True
2006-11-07,13.75,Cleveland Cavaliers,Toronto Raptors,2,29-24,3,layup,False,0,True,False
2006-11-07,34.3,Cleveland Cavaliers,Toronto Raptors,3,72-60,9,three point jumper,False,23,True,False
2006-11-07,36.75,Cleveland Cavaliers,Toronto Raptors,4,74-65,7,layup,False,0,False,False
2006-11-07,36.8,Cleveland Cavaliers,Toronto Raptors,4,74-65,7,tip shot,False,0,False,False
2006-11-07,37.3333333333,Cleveland Cavaliers,Toronto Raptors,4,74-67,4,three point jumper,False,23,False,False
2006-01-12,13.0166666667,Cleveland Cavaliers,Los Angeles Lakers,2,30-30,-2,layup,False,0,True,False
2006-01-12,16.6333333333,Cleveland Cavaliers,Los Angeles Lakers,2,32-38,-8,two point jumper,False,19,False,False
2006-01-12,36.3333333333,Cleveland Cavaliers,Los Angeles Lakers,4,70-68,-1,three point jumper,False,26,True,False
2006-01-12,42.35,Cleveland Cavaliers,Los Angeles Lakers,4,83-85,-5,three point jumper,False,25,True,False
2006-01-12,43.2833333333,Cleveland Cavaliers,Los Angeles Lakers,4,86-85,-2,three point jumper,False,23,True,False
2006-01-14,8.2,Cleveland Cavaliers,Phoenix Suns,1,21-26,-8,three point jumper,False,24,False,False
2006-01-14,11.05,Cleveland Cavaliers,Phoenix Suns,1,29-33,-6,two point jumper,False,15,False,False
2006-01-14,13.95,Cleveland Cavaliers,Phoenix Suns,2,33-38,-7,two point jumper,False,20,False,False
2006-01-14,21.9666666667,Cleveland Cavaliers,Phoenix Suns,2,49-54,-7,layup,False,0,False,False
2006-01-14,35.15,Cleveland Cavaliers,Phoenix Suns,3,74-83,-12,three point jumper,False,25,False,False
2006-01-14,39.5,Cleveland Cavaliers,Phoenix Suns,4,85-91,-9,three point jumper,False,24,False,False
2006-11-02,42.85,Cleveland Cavaliers,New Orleans Pelicans,4,77-100,21,two point jumper,True,1,True,False
2006-11-02,46.2333333333,Cleveland Cavaliers,New Orleans Pelicans,4,83-109,23,three point jumper,True,25,True,False
2006-11-04,42.1666666667,Cleveland Cavaliers,San Antonio Spurs,4,68-93,-28,three point jumper,False,23,False,True
2006-11-04,43.2,Cleveland Cavaliers,San Antonio Spurs,4,69-93,-25,free throw,False,15,True,True
2006-11-04,43.2,Cleveland Cavaliers,San Antonio Spurs,4,70-93,-24,free throw,False,15,True,True
2006-11-04,47.4666666667,Cleveland Cavaliers,San Antonio Spurs,4,74-101,-29,two point jumper,False,11,False,True
2006-11-05,36.7666666667,Cleveland Cavaliers,Memphis Grizzlies,4,81-85,-7,three point jumper,False,26,False,False
2006-11-09,16.2833333333,Cleveland Cavaliers,Oklahoma City Thunder,2,32-43,8,three point jumper,True,23,False,False
2006-11-09,38.1333333333,Cleveland Cavaliers,Oklahoma City Thunder,4,67-97,27,three point jumper,True,23,True,False
2006-11-09,42.2833333333,Cleveland Cavaliers,Oklahoma City Thunder,4,76-103,25,two point jumper,True,18,False,False
2006-11-09,46.6666666667,Cleveland Cavaliers,Oklahoma City Thunder,4,81-110,27,two point jumper,True,17,True,False
2006-11-11,34.4833333333,Cleveland Cavaliers,Memphis Grizzlies,3,43-69,24,two point jumper,True,16,True,True
2006-11-15,12.5833333333,Cleveland Cavaliers,Washington Wizards,2,23-19,-5,free throw,True,15,True,False
2006-11-15,12.5833333333,Cleveland Cavaliers,Washington Wizards,2,23-19,-5,free throw,True,15,False,False
2006-11-18,13.5666666667,Cleveland Cavaliers,Orlando Magic,2,26-31,2,three point jumper,True,23,False,False
2006-11-18,37.25,Cleveland Cavaliers,Orlando Magic,4,62-88,23,three point jumper,True,25,True,False
2006-11-18,39.2,Cleveland Cavaliers,Orlando Magic,4,65-94,26,three point jumper,True,23,True,False
2006-11-18,42.2,Cleveland Cavaliers,Orlando Magic,4,70-97,25,two point jumper,True,6,False,False
2006-11-18,43.2333333333,Cleveland Cavaliers,Orlando Magic,4,72-97,23,layup,True,0,False,False
2006-11-24,13.4333333333,Cleveland Cavaliers,Indiana Pacers,2,17-25,-10,two point jumper,False,17,False,False
2006-11-24,46.7833333333,Cleveland Cavaliers,Indiana Pacers,4,74-96,-24,layup,False,0,True,False
2006-11-24,47.2166666667,Cleveland Cavaliers,Indiana Pacers,4,75-96,-22,free throw,False,15,True,False
2006-11-24,47.2166666667,Cleveland Cavaliers,Indiana Pacers,4,76-96,-21,free throw,False,15,True,False
2006-11-26,10.6166666667,Cleveland Cavaliers,Minnesota Timberwolves,1,13-14,-1,two point shot,True,10,False,False
2006-11-26,13.3833333333,Cleveland Cavaliers,Minnesota Timberwolves,2,17-22,3,two point shot,True,1,True,False
2006-12-02,11.9166666667,Cleveland Cavaliers,Oklahoma City Thunder,1,30-26,1,three point jumper,False,23,False,False
2006-12-02,12.8333333333,Cleveland Cavaliers,Oklahoma City Thunder,2,30-27,1,two point jumper,False,1,False,False
2006-12-13,10.05,Cleveland Cavaliers,Atlanta Hawks,1,19-14,-7,two point jumper,True,21,False,True
2006-12-13,47.85,Cleveland Cavaliers,Atlanta Hawks,4,94-89,-6,free throw,True,15,True,True
2006-12-13,47.85,Cleveland Cavaliers,Atlanta Hawks,4,94-89,-6,free throw,True,15,False,True
2006-12-13,47.9666666667,Cleveland Cavaliers,Atlanta Hawks,4,96-91,-7,layup,True,0,True,True
2006-12-20,32.9333333333,Cleveland Cavaliers,Utah Jazz,3,53-78,24,free throw,True,15,False,False
2006-12-20,32.9333333333,Cleveland Cavaliers,Utah Jazz,3,53-79,25,free throw,True,15,True,False
2006-12-20,33.4166666667,Cleveland Cavaliers,Utah Jazz,3,53-79,25,free throw,True,15,False,False
2006-12-20,33.4166666667,Cleveland Cavaliers,Utah Jazz,3,53-80,26,free throw,True,15,True,False
2006-12-20,37.15,Cleveland Cavaliers,Utah Jazz,4,61-86,24,free throw,True,15,True,False
2006-12-20,37.15,Cleveland Cavaliers,Utah Jazz,4,61-87,25,free throw,True,15,True,False
2006-12-20,38.0,Cleveland Cavaliers,Utah Jazz,4,61-88,25,layup,True,0,False,False
2006-12-20,38.8166666667,Cleveland Cavaliers,Utah Jazz,4,63-90,25,two point jumper,True,23,True,False
