date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2007-04-16,9.95,Miami Heat,Boston Celtics,1,18-15,-6,three point jumper,True,25,False,False
2007-04-16,18.2333333333,Miami Heat,Boston Celtics,2,24-27,0,three point jumper,True,26,False,False
2007-04-16,33.6,Miami Heat,Boston Celtics,3,58-60,-1,three point jumper,True,25,False,False
2007-04-16,39.0,Miami Heat,Boston Celtics,4,75-67,-10,two point jumper,True,1,False,False
2007-04-16,39.05,Miami Heat,Boston Celtics,4,75-67,-10,tip shot,True,0,False,False
2007-04-16,41.6333333333,Miami Heat,Boston Celtics,4,82-78,-5,free throw,True,15,True,False
2007-04-16,41.6333333333,Miami Heat,Boston Celtics,4,82-79,-4,free throw,True,15,True,False
2007-04-16,45.5166666667,Miami Heat,Boston Celtics,4,87-87,-2,two point jumper,True,15,False,False
2007-12-29,47.5166666667,Miami Heat,Brooklyn Nets,4,91-81,-13,three point jumper,True,26,False,False
2007-12-29,47.9833333333,Miami Heat,Brooklyn Nets,4,91-81,-13,three point jumper,True,27,False,False
2007-01-26,46.2333333333,Miami Heat,New York Knicks,4,95-114,-22,three point jumper,False,25,False,True
2007-01-26,47.8333333333,Miami Heat,New York Knicks,4,95-116,-22,free throw,False,15,False,True
2007-01-26,47.8333333333,Miami Heat,New York Knicks,4,96-116,-21,free throw,False,15,True,True
2007-12-11,46.2666666667,Miami Heat,Toronto Raptors,4,77-97,17,three point jumper,True,25,False,True
2007-03-28,35.9666666667,Miami Heat,Toronto Raptors,3,56-74,-20,two point jumper,False,6,True,False
2007-03-28,36.1833333333,Miami Heat,Toronto Raptors,4,56-74,-20,layup,False,0,False,False
2007-03-28,37.7666666667,Miami Heat,Toronto Raptors,4,61-77,-19,three point jumper,False,25,True,False
2007-03-28,39.8166666667,Miami Heat,Toronto Raptors,4,63-79,-19,three point jumper,False,25,False,False
2007-03-28,43.25,Miami Heat,Toronto Raptors,4,74-88,-17,three point jumper,False,28,True,False
2007-03-28,45.25,Miami Heat,Toronto Raptors,4,81-92,-14,three point jumper,False,25,True,False
2007-03-28,46.8666666667,Miami Heat,Toronto Raptors,4,83-94,-12,free throw,False,15,False,False
2007-03-28,46.8666666667,Miami Heat,Toronto Raptors,4,83-94,-12,free throw,False,15,False,False
2007-03-28,47.3666666667,Miami Heat,Toronto Raptors,4,83-96,-15,layup,False,0,False,False
2007-12-23,46.8833333333,Miami Heat,Golden State Warriors,4,90-105,13,two point jumper,True,19,True,False
2007-01-03,12.3166666667,Miami Heat,Los Angeles Clippers,2,29-29,-3,three point jumper,True,25,False,True
2007-01-03,36.95,Miami Heat,Los Angeles Clippers,4,93-67,-29,three point jumper,True,25,True,True
