date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2010-02-10,4.2,New Orleans Pelicans,Boston Celtics,1,10-9,-3,layup,True,0,True,True
2010-02-10,4.73333333333,New Orleans Pelicans,Boston Celtics,1,10-11,-1,two point shot,True,16,True,True
2010-02-10,10.4333333333,New Orleans Pelicans,Boston Celtics,1,25-25,-2,two point jumper,True,13,True,True
2010-02-10,11.2166666667,New Orleans Pelicans,Boston Celtics,1,25-25,-2,two point jumper,True,14,False,True
2010-02-10,12.0,New Orleans Pelicans,Boston Celtics,1,27-29,0,two point jumper,True,16,True,True
2010-02-10,21.3166666667,New Orleans Pelicans,Boston Celtics,2,50-40,-12,two point jumper,True,16,False,True
2010-02-10,23.3,New Orleans Pelicans,Boston Celtics,2,52-43,-10,free throw,True,15,True,True
2010-02-10,23.3,New Orleans Pelicans,Boston Celtics,2,52-43,-10,free throw,True,15,False,True
2010-02-10,25.5666666667,New Orleans Pelicans,Boston Celtics,3,55-48,-9,layup,True,0,False,True
2010-02-10,27.7666666667,New Orleans Pelicans,Boston Celtics,3,60-48,-15,three point jumper,True,23,False,True
2010-02-10,32.5333333333,New Orleans Pelicans,Boston Celtics,3,65-61,-6,two point jumper,True,14,False,True
2010-02-10,33.6166666667,New Orleans Pelicans,Boston Celtics,3,65-70,2,three point jumper,True,25,True,True
2010-02-10,39.3166666667,New Orleans Pelicans,Boston Celtics,4,75-78,1,two point jumper,True,14,True,True
2010-02-10,40.6333333333,New Orleans Pelicans,Boston Celtics,4,75-80,3,layup,True,0,True,True
2010-02-10,40.6333333333,New Orleans Pelicans,Boston Celtics,4,75-81,5,free throw,True,15,True,True
2010-02-10,41.4166666667,New Orleans Pelicans,Boston Celtics,4,78-83,3,two point jumper,True,19,True,True
2010-02-10,41.9833333333,New Orleans Pelicans,Boston Celtics,4,78-85,5,layup,True,0,True,True
2010-02-10,45.5166666667,New Orleans Pelicans,Boston Celtics,4,80-87,5,layup,True,0,True,True
2010-02-10,47.7333333333,New Orleans Pelicans,Boston Celtics,4,85-92,6,free throw,True,15,True,True
2010-02-10,47.7333333333,New Orleans Pelicans,Boston Celtics,4,85-93,7,free throw,True,15,True,True
2010-01-08,20.2166666667,New Orleans Pelicans,Brooklyn Nets,2,36-48,10,two point shot,True,16,True,False
2010-01-08,23.1,New Orleans Pelicans,Brooklyn Nets,2,42-52,8,two point shot,True,20,True,False
2010-01-08,23.9833333333,New Orleans Pelicans,Brooklyn Nets,2,45-54,7,layup,True,0,True,False
2010-04-03,18.1666666667,New Orleans Pelicans,Brooklyn Nets,2,36-44,-10,two point jumper,False,1,False,True
2010-04-03,18.7333333333,New Orleans Pelicans,Brooklyn Nets,2,36-46,-12,layup,False,0,False,True
2010-04-03,19.8166666667,New Orleans Pelicans,Brooklyn Nets,2,38-51,-15,layup,False,0,True,True
2010-04-03,33.0166666667,New Orleans Pelicans,Brooklyn Nets,3,67-76,-11,layup,False,0,True,True
2010-04-03,38.1166666667,New Orleans Pelicans,Brooklyn Nets,4,73-89,-18,two point jumper,False,21,False,True
2010-04-03,40.4166666667,New Orleans Pelicans,Brooklyn Nets,4,77-93,-18,two point shot,False,1,False,True
2010-04-03,44.0166666667,New Orleans Pelicans,Brooklyn Nets,4,78-106,-30,two point jumper,False,16,False,True
2010-12-11,14.9333333333,New Orleans Pelicans,New York Knicks,2,32-34,0,two point shot,True,15,True,True
2010-12-11,16.8833333333,New Orleans Pelicans,New York Knicks,2,36-40,1,three point jumper,True,25,False,True
2010-12-11,18.2,New Orleans Pelicans,New York Knicks,2,38-44,4,layup,True,0,True,True
2010-12-11,18.5666666667,New Orleans Pelicans,New York Knicks,2,38-44,4,layup,True,0,False,True
2010-12-11,36.3,New Orleans Pelicans,New York Knicks,4,81-79,-4,two point jumper,True,20,False,True
2010-12-11,47.9333333333,New Orleans Pelicans,New York Knicks,4,113-96,-20,three point jumper,True,24,False,True
2010-02-05,0.583333333333,New Orleans Pelicans,Philadelphia 76ers,1,0-0,-2,two point jumper,True,18,False,True
2010-02-05,1.5,New Orleans Pelicans,Philadelphia 76ers,1,2-2,-2,layup,True,0,True,True
2010-02-05,9.4,New Orleans Pelicans,Philadelphia 76ers,1,19-20,-1,layup,True,0,True,True
2010-02-05,22.2166666667,New Orleans Pelicans,Philadelphia 76ers,2,51-46,-8,three point jumper,True,25,True,True
2010-02-05,24.95,New Orleans Pelicans,Philadelphia 76ers,3,56-49,-10,three point jumper,True,24,False,True
2010-02-05,27.4333333333,New Orleans Pelicans,Philadelphia 76ers,3,62-51,-13,two point shot,True,9,True,True
2010-02-05,32.9,New Orleans Pelicans,Philadelphia 76ers,3,70-64,-9,three point jumper,True,25,False,True
2010-02-05,41.5333333333,New Orleans Pelicans,Philadelphia 76ers,4,89-77,-14,two point shot,True,7,True,True
2010-02-05,45.5,New Orleans Pelicans,Philadelphia 76ers,4,95-86,-12,three point jumper,True,25,True,True
2010-02-05,47.2,New Orleans Pelicans,Philadelphia 76ers,4,97-91,-8,two point jumper,True,7,False,True
2010-02-05,47.4,New Orleans Pelicans,Philadelphia 76ers,4,99-94,-8,three point jumper,True,23,True,True
2010-11-06,46.1833333333,New Orleans Pelicans,Toronto Raptors,4,104-86,-19,free throw,True,15,True,True
2010-11-06,46.1833333333,New Orleans Pelicans,Toronto Raptors,4,104-87,-18,free throw,True,15,True,True
2010-12-20,15.0,New Orleans Pelicans,Toronto Raptors,2,28-31,-5,layup,False,0,False,False
2010-12-20,39.3166666667,New Orleans Pelicans,Toronto Raptors,4,77-82,-7,two point jumper,False,7,True,False
