date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-02-26,14.2166666667,Los Angeles Lakers,Boston Celtics,2,30-28,-4,two point jumper,True,17,False,False
2006-02-26,31.6666666667,Los Angeles Lakers,Boston Celtics,3,79-67,-15,three point jumper,True,24,False,False
2006-02-26,33.4,Los Angeles Lakers,Boston Celtics,3,84-71,-14,free throw,True,15,False,False
2006-02-26,33.4,Los Angeles Lakers,Boston Celtics,3,84-72,-13,free throw,True,15,True,False
2006-02-26,33.4,Los Angeles Lakers,Boston Celtics,3,84-73,-12,free throw,True,15,True,False
2006-02-26,36.65,Los Angeles Lakers,Boston Celtics,4,94-85,-12,three point jumper,True,26,True,False
2006-02-26,39.55,Los Angeles Lakers,Boston Celtics,4,97-93,-7,three point jumper,True,23,False,False
2006-02-26,41.2,Los Angeles Lakers,Boston Celtics,4,102-98,-6,tip shot,True,0,True,False
2006-02-26,43.0333333333,Los Angeles Lakers,Boston Celtics,4,104-99,-8,three point jumper,True,24,False,False
2006-03-20,36.65,Los Angeles Lakers,Boston Celtics,4,84-74,8,two point jumper,False,21,True,False
2006-03-20,43.4166666667,Los Angeles Lakers,Boston Celtics,4,95-86,6,three point jumper,False,25,False,False
2006-11-16,13.4666666667,Los Angeles Lakers,New York Knicks,2,26-34,6,two point shot,True,6,True,True
2006-11-16,15.7166666667,Los Angeles Lakers,New York Knicks,2,28-36,6,two point jumper,True,19,True,True
2006-11-16,16.1,Los Angeles Lakers,New York Knicks,2,31-38,5,two point shot,True,10,True,True
2006-11-16,17.7333333333,Los Angeles Lakers,New York Knicks,2,35-38,1,two point jumper,True,1,False,True
2006-11-16,35.9833333333,Los Angeles Lakers,New York Knicks,3,70-78,6,tip shot,True,0,False,True
2006-01-31,13.9666666667,Los Angeles Lakers,New York Knicks,2,33-26,5,two point jumper,False,19,False,False
2006-01-31,15.25,Los Angeles Lakers,New York Knicks,2,35-28,4,three point jumper,False,25,False,False
2006-01-31,17.0666666667,Los Angeles Lakers,New York Knicks,2,42-30,9,three point jumper,False,26,True,False
2006-11-11,7.2,Los Angeles Lakers,Philadelphia 76ers,1,9-16,-10,three point jumper,False,27,False,False
2006-11-11,8.86666666667,Los Angeles Lakers,Philadelphia 76ers,1,11-20,-11,two point jumper,False,1,False,False
2006-11-11,12.2666666667,Los Angeles Lakers,Philadelphia 76ers,2,28-29,-4,three point jumper,False,26,True,False
2006-11-11,20.5666666667,Los Angeles Lakers,Philadelphia 76ers,2,44-39,2,three point jumper,False,23,True,False
2006-11-11,34.3333333333,Los Angeles Lakers,Philadelphia 76ers,3,67-62,2,three point jumper,False,28,False,False
2006-11-11,40.9166666667,Los Angeles Lakers,Philadelphia 76ers,4,69-72,-6,three point jumper,False,25,False,False
2006-11-11,44.3,Los Angeles Lakers,Philadelphia 76ers,4,74-80,-9,three point jumper,False,24,True,False
2006-11-11,45.0166666667,Los Angeles Lakers,Philadelphia 76ers,4,74-80,-9,three point jumper,False,26,False,False
2006-11-11,46.0833333333,Los Angeles Lakers,Philadelphia 76ers,4,76-80,-7,three point jumper,False,23,False,False
