date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2006-11-30,8.11666666667,Philadelphia 76ers,Boston Celtics,1,13-20,-9,two point jumper,False,13,False,False
2006-11-30,8.35,Philadelphia 76ers,Boston Celtics,1,15-20,-7,layup,False,0,True,False
2006-11-30,9.0,Philadelphia 76ers,Boston Celtics,1,15-22,-10,three point jumper,False,23,False,False
2006-11-30,46.4333333333,Philadelphia 76ers,Boston Celtics,4,92-100,-9,free throw,False,15,False,False
2006-11-30,46.4333333333,Philadelphia 76ers,Boston Celtics,4,92-100,-9,free throw,False,15,False,False
2006-11-30,47.6166666667,Philadelphia 76ers,Boston Celtics,4,99-106,-8,free throw,False,15,True,False
2006-11-30,47.6166666667,Philadelphia 76ers,Boston Celtics,4,100-106,-7,free throw,False,15,True,False
2006-01-13,6.95,Philadelphia 76ers,Boston Celtics,1,22-19,-5,two point jumper,True,14,False,True
2006-01-13,19.2833333333,Philadelphia 76ers,Boston Celtics,2,46-44,-5,three point jumper,True,27,False,True
2006-01-13,23.9833333333,Philadelphia 76ers,Boston Celtics,2,65-57,-11,three point jumper,True,25,False,True
2006-01-13,29.5666666667,Philadelphia 76ers,Boston Celtics,3,78-64,-16,two point jumper,True,1,True,True
2006-01-13,30.1,Philadelphia 76ers,Boston Celtics,3,80-65,-16,free throw,True,15,True,True
2006-01-13,30.1,Philadelphia 76ers,Boston Celtics,3,80-66,-15,free throw,True,15,True,True
2006-01-13,32.45,Philadelphia 76ers,Boston Celtics,3,81-71,-13,three point jumper,True,25,True,True
2006-01-13,34.2333333333,Philadelphia 76ers,Boston Celtics,3,83-72,-12,free throw,True,15,True,True
2006-01-13,34.2333333333,Philadelphia 76ers,Boston Celtics,3,83-73,-11,free throw,True,15,True,True
2006-01-13,35.5,Philadelphia 76ers,Boston Celtics,3,83-75,-10,two point jumper,True,1,True,True
2006-03-08,9.1,Philadelphia 76ers,Boston Celtics,1,22-23,-4,three point jumper,False,25,False,False
2006-03-08,11.9833333333,Philadelphia 76ers,Boston Celtics,1,26-31,-7,two point jumper,False,17,False,False
2006-03-08,25.6333333333,Philadelphia 76ers,Boston Celtics,3,28-34,-8,two point jumper,False,9,False,False
2006-03-08,29.35,Philadelphia 76ers,Boston Celtics,3,31-38,-9,layup,False,0,False,False
2006-03-08,29.6333333333,Philadelphia 76ers,Boston Celtics,3,31-38,-9,layup,False,0,False,False
2006-03-08,10.7666666667,Philadelphia 76ers,Boston Celtics,5,74-72,0,layup,False,0,True,False
2006-03-08,10.7666666667,Philadelphia 76ers,Boston Celtics,5,75-72,2,free throw,False,15,True,False
2006-03-08,11.2833333333,Philadelphia 76ers,Boston Celtics,5,75-72,2,free throw,False,15,False,False
2006-03-08,11.2833333333,Philadelphia 76ers,Boston Celtics,5,76-72,3,free throw,False,15,True,False
2006-03-08,11.7833333333,Philadelphia 76ers,Boston Celtics,5,77-72,4,free throw,False,15,True,False
2006-03-08,11.7833333333,Philadelphia 76ers,Boston Celtics,5,78-72,5,free throw,False,15,True,False
2006-03-08,14.5833333333,Philadelphia 76ers,Boston Celtics,5,83-77,3,three point jumper,False,23,False,False
2006-03-08,16.8166666667,Philadelphia 76ers,Boston Celtics,5,89-84,2,three point jumper,False,24,False,False
2006-03-08,21.5166666667,Philadelphia 76ers,Boston Celtics,5,99-97,0,two point jumper,False,17,False,False
2006-03-08,21.9666666667,Philadelphia 76ers,Boston Celtics,5,99-104,-8,three point jumper,False,25,False,False
2006-04-07,15.0666666667,Philadelphia 76ers,Boston Celtics,2,34-36,0,two point jumper,True,8,False,True
2006-04-07,15.65,Philadelphia 76ers,Boston Celtics,2,36-40,2,layup,True,0,True,True
2006-04-07,17.3166666667,Philadelphia 76ers,Boston Celtics,2,40-44,2,two point jumper,True,20,True,True
2006-04-07,18.0333333333,Philadelphia 76ers,Boston Celtics,2,42-46,2,layup,True,0,True,True
2006-04-07,20.2833333333,Philadelphia 76ers,Boston Celtics,2,51-52,-1,two point jumper,True,15,False,True
2006-04-07,32.4,Philadelphia 76ers,Boston Celtics,3,69-76,4,three point jumper,True,23,False,True
2006-04-07,35.5,Philadelphia 76ers,Boston Celtics,3,81-76,-6,free throw,True,15,False,True
2006-04-07,39.9,Philadelphia 76ers,Boston Celtics,4,86-84,-4,two point shot,True,1,True,True
2006-04-07,39.9,Philadelphia 76ers,Boston Celtics,4,86-85,-2,free throw,True,15,True,True
2006-04-07,40.3166666667,Philadelphia 76ers,Boston Celtics,4,86-87,-1,dunk,True,0,True,True
2006-04-07,43.4166666667,Philadelphia 76ers,Boston Celtics,4,91-91,-3,three point jumper,True,26,False,True
2006-04-07,47.8666666667,Philadelphia 76ers,Boston Celtics,4,109-99,-13,three point jumper,True,27,False,True
2006-12-10,46.4,Philadelphia 76ers,Brooklyn Nets,4,103-87,13,three point jumper,False,25,False,False
2006-01-18,0.25,Philadelphia 76ers,Brooklyn Nets,1,0-2,0,two point shot,True,1,True,True
2006-01-18,5.38333333333,Philadelphia 76ers,Brooklyn Nets,1,13-13,-2,two point jumper,True,13,False,True
2006-01-18,20.75,Philadelphia 76ers,Brooklyn Nets,2,44-40,-6,layup,True,0,True,True
2006-01-18,21.5,Philadelphia 76ers,Brooklyn Nets,2,44-42,-4,two point jumper,True,12,True,True
2006-04-12,1.96666666667,Philadelphia 76ers,Brooklyn Nets,1,4-4,-2,layup,False,0,True,False
2006-04-12,7.56666666667,Philadelphia 76ers,Brooklyn Nets,1,19-16,1,layup,False,0,False,False
2006-04-12,7.6,Philadelphia 76ers,Brooklyn Nets,1,21-16,3,layup,False,0,True,False
2006-04-12,21.8333333333,Philadelphia 76ers,Brooklyn Nets,2,56-40,14,layup,False,0,False,False
2006-04-12,29.1,Philadelphia 76ers,Brooklyn Nets,3,80-62,15,three point jumper,False,24,True,False
2006-04-18,7.28333333333,Philadelphia 76ers,Brooklyn Nets,1,15-6,-11,two point jumper,True,12,False,True
2006-04-18,9.35,Philadelphia 76ers,Brooklyn Nets,1,19-10,-11,layup,True,0,True,True
